Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
484,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,10
485,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,11
486,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,11
487,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,14
488,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,22
489,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,12
490,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,12
491,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,8
492,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,5
493,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,9
494,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,2
495,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,6
496,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,11
497,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,9
498,(0;22),(0;19),(0;17),(0;17),(0;17),(0;18),(0;18),(0;23),(0;18),(0;17),(0;16),(0;16),(0;18),(0;17),(0;20),(0;16),(0;17),(0;18),(0;14),(0;18),(0;18),(0;19),(0;15),(0;18),(0;18),(0;21),(0;11),(0;13),(0;18),(0;16),(0;11),(0;13),(0;14),(0;20),(0;19),(0;16),(0;12),(0;13),(0;18),(0;19),(0;13),(0;19),(0;14),(0;16),(0;13),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,5
499,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,26
500,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,31
501,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,28
502,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,24
503,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,14
504,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,22
505,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,23
506,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,28
507,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,23
508,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,16
509,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,24
510,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,29
511,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,16
512,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,33
513,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,23
514,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,19
515,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,27
516,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,21
517,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,30
518,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,26
519,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,18
520,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,30
521,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,20
522,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,28
523,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,20
524,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,15
525,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,18
526,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,18
527,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,28
528,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,33
529,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,33
530,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,24
531,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,15
532,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,20
533,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,24
534,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,22
535,(19;54),(26;53),(22;51),(30;55),(18;61),(23;50),(26;54),(27;52),(25;63),(27;52),(23;53),(20;57),(28;57),(27;54),(27;54),(27;52),(25;52),(26;55),(27;55),(18;47),(27;49),(21;50),(22;48),(25;58),(23;45),(16;37),(16;46),(16;42),(21;42),(19;39),(16;42),(18;40),(21;48),(18;40),(19;41),(17;41),(19;46),(17;43),(21;52),(19;47),(21;48),(21;47),(14;44),(17;46),(17;42),(22;46),(20;46),(18;46),(21;50),(15;45),(12;41),bbaaa,15
