Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
502,(0;9),(0;9),(0;8),(0;7),(0;12),(0;11),(0;10),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;10),(0;18),(0;15),(0;12),(0;14),(0;5),(0;7),(0;10),(0;7),(0;11),(0;5),(0;11),(0;5),(0;13),(1;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;7),(0;12),(0;9),(1;8),(0;11),(0;12),(0;11),(0;17),(0;17),bcbbc,3
503,(0;9),(0;9),(0;8),(0;7),(0;12),(0;11),(0;10),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;10),(0;18),(0;15),(0;12),(0;14),(0;5),(0;7),(0;10),(0;7),(0;11),(0;5),(0;11),(0;5),(0;13),(1;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;7),(0;12),(0;9),(1;8),(0;11),(0;12),(0;11),(0;17),(0;17),bcbbc,16
504,(0;9),(0;9),(0;8),(0;7),(0;12),(0;11),(0;10),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;10),(0;18),(0;15),(0;12),(0;14),(0;5),(0;7),(0;10),(0;7),(0;11),(0;5),(0;11),(0;5),(0;13),(1;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;7),(0;12),(0;9),(1;8),(0;11),(0;12),(0;11),(0;17),(0;17),bcbbc,4
505,(0;9),(0;9),(0;8),(0;7),(0;12),(0;11),(0;10),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;10),(0;18),(0;15),(0;12),(0;14),(0;5),(0;7),(0;10),(0;7),(0;11),(0;5),(0;11),(0;5),(0;13),(1;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;7),(0;12),(0;9),(1;8),(0;11),(0;12),(0;11),(0;17),(0;17),bcbbc,15
506,(0;9),(0;9),(0;8),(0;7),(0;12),(0;11),(0;10),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;10),(0;18),(0;15),(0;12),(0;14),(0;5),(0;7),(0;10),(0;7),(0;11),(0;5),(0;11),(0;5),(0;13),(1;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;7),(0;12),(0;9),(1;8),(0;11),(0;12),(0;11),(0;17),(0;17),bcbbc,8
507,(0;9),(0;9),(0;8),(0;7),(0;12),(0;11),(0;10),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;10),(0;18),(0;15),(0;12),(0;14),(0;5),(0;7),(0;10),(0;7),(0;11),(0;5),(0;11),(0;5),(0;13),(1;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;7),(0;12),(0;9),(1;8),(0;11),(0;12),(0;11),(0;17),(0;17),bcbbc,2
508,(0;9),(0;9),(0;8),(0;7),(0;12),(0;11),(0;10),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;10),(0;18),(0;15),(0;12),(0;14),(0;5),(0;7),(0;10),(0;7),(0;11),(0;5),(0;11),(0;5),(0;13),(1;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;7),(0;12),(0;9),(1;8),(0;11),(0;12),(0;11),(0;17),(0;17),bcbbc,0
509,(0;9),(0;9),(0;8),(0;7),(0;12),(0;11),(0;10),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;10),(0;18),(0;15),(0;12),(0;14),(0;5),(0;7),(0;10),(0;7),(0;11),(0;5),(0;11),(0;5),(0;13),(1;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;7),(0;12),(0;9),(1;8),(0;11),(0;12),(0;11),(0;17),(0;17),bcbbc,4
510,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,4
511,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,32
512,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,0
513,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,0
514,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,0
515,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,5
516,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,1
517,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,2
518,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,7
519,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,1
520,(0;29),(0;37),(0;32),(0;43),(0;30),(0;27),(0;28),(0;22),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;28),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;31),(0;40),(0;14),(0;22),(0;26),(0;34),(0;30),(0;36),(0;17),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;21),bcbbc,0
521,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,9
522,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,0
523,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,0
524,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,14
525,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,1
526,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,6
527,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,0
528,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,5
529,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,0
530,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,9
531,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,2
532,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,3
533,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,6
534,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,0
535,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,0
536,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,5
537,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,1
538,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,3
539,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,4
540,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,9
541,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,12
542,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,4
543,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,0
544,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,1
545,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,6
546,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,4
547,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,9
548,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,2
549,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,0
550,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,10
551,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,25
552,(0;14),(0;10),(0;13),(0;14),(0;11),(0;13),(0;13),(0;17),(0;15),(0;11),(0;9),(0;14),(0;19),(0;16),(0;13),(0;16),(0;11),(0;25),(0;16),(0;13),(0;19),(0;23),(0;12),(0;16),(0;28),(0;17),(0;7),(0;10),(0;12),(0;9),(0;19),(0;12),(0;11),(0;15),(0;9),(0;12),(0;15),(0;9),(0;7),(0;13),(0;11),(0;9),(0;10),(0;14),(0;14),(0;13),(0;9),(0;15),(0;11),(0;16),(0;18),bccbb,5
553,(3;38),(4;43),(5;46),(5;43),(3;51),(7;39),(2;42),(6;42),(1;44),(3;45),(8;48),(3;46),(6;39),(7;41),(3;41),(2;45),(1;45),(6;35),(3;47),(3;45),(1;43),(3;41),(5;46),(5;45),(1;41),(2;34),(3;35),(1;34),(3;38),(0;40),(2;38),(3;35),(2;35),(1;29),(2;35),(2;34),(2;34),(0;30),(3;27),(3;34),(3;36),(3;35),(2;33),(5;35),(1;42),(2;34),(1;38),(3;44),(3;37),(1;36),(4;32),ccbab,20
