Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
430,(0;10),(0;11),(0;7),(0;6),(0;11),(0;9),(0;8),(0;7),(0;7),(0;5),(0;5),(0;9),(0;6),(0;7),(0;8),(0;9),(0;5),(0;10),(0;7),(0;9),(0;5),(0;7),(0;8),(0;8),(0;12),(0;9),(0;4),(0;8),(0;6),(0;4),(0;5),(0;4),(0;6),(0;4),(0;4),(0;8),(0;6),(0;10),(0;5),(0;6),(0;6),(0;8),(0;7),(0;8),(0;6),(0;8),(0;6),(0;5),(0;4),(0;13),(1;7),aaaaa,6
431,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),aaaaa,6
432,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),abbaa,14
433,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),aaaaa,11
434,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),bbaaa,6
435,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),aaaaa,6
436,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),aaaaa,3
437,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),abbaa,3
438,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),aaaaa,1
439,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),aaaaa,8
440,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),aaaaa,2
441,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),aaaaa,8
442,(1;7),(1;6),(0;7),(1;7),(0;14),(1;9),(1;10),(1;12),(0;12),(1;13),(0;9),(0;9),(0;13),(0;9),(0;9),(0;8),(1;13),(0;10),(1;9),(0;9),(0;10),(2;11),(1;13),(0;12),(1;12),(2;11),(1;6),(0;7),(1;5),(1;6),(0;11),(1;10),(0;9),(1;7),(0;9),(0;10),(1;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;7),(1;6),(0;7),(0;9),(1;9),(1;16),(1;13),bbaaa,9
443,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aaaaa,0
444,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),bbaaa,3
445,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aaaaa,5
446,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aaaaa,5
447,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aaaaa,0
448,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),abaab,3
449,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),bbaaa,2
450,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aabbb,4
451,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aabbb,3
452,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aaaaa,8
453,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),bbaaa,4
454,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aaabb,8
455,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),abaab,0
456,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aaaaa,4
457,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aaabb,0
458,(0;6),(0;8),(0;8),(0;9),(0;6),(0;7),(0;11),(0;7),(0;6),(0;8),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;8),(0;7),(0;12),(0;8),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;5),(0;10),(0;4),(0;4),(0;5),(0;5),(0;5),(0;8),(0;7),(0;9),(0;4),(0;7),(0;7),(0;8),(0;6),(0;5),(0;6),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;6),aaaaa,3
459,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),aabbb,0
460,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),aaaaa,1
461,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),aabbb,0
462,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),aaaaa,9
463,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),aaaaa,1
464,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),bbcbc,0
465,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),aabbb,3
466,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),aaaaa,2
467,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),bbcbc,0
468,(0;7),(0;7),(0;8),(0;5),(0;7),(0;8),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;8),(0;6),(0;10),(0;4),(0;6),(0;4),(0;6),(0;6),(0;5),(0;13),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;3),(0;7),(0;5),(0;6),(0;7),(0;5),(0;10),(0;5),(0;4),(0;6),(0;9),(0;5),(0;4),(0;7),(0;2),(0;6),(0;7),(0;4),(0;8),(0;4),(0;6),aaaaa,7
469,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aabab,1
470,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aaaaa,0
471,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aaaaa,2
472,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aabab,0
473,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aaaaa,0
474,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aaaaa,0
475,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aaaaa,0
476,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aabab,0
477,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aaaaa,0
478,(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;5),(0;2),aaaaa,0
479,(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;4),(0;1),aabab,0
480,(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;4),(0;1),bbcbc,0
481,(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;4),(0;1),aabab,0
