Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
379,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),bbcbc,1
380,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),aaaaa,8
381,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),abaab,0
382,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),aabbb,3
383,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),abaab,5
384,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),aaaaa,0
385,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),aabab,12
386,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),aaaaa,2
387,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),bbcbc,1
388,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),bbbbc,1
389,(0;5),(0;5),(0;7),(0;6),(0;5),(0;8),(0;4),(0;7),(0;4),(0;7),(0;7),(0;6),(0;4),(0;3),(0;7),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(0;7),(0;9),(0;6),(0;6),(0;8),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),(0;7),(0;4),(0;4),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;7),(0;7),abbaa,4
390,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),abbab,12
391,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,4
392,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),ababa,4
393,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,8
394,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bccbc,6
395,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),abbab,12
396,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,1
397,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),cbbcc,8
398,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,7
399,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bbaaa,9
400,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bcbbb,4
401,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),cbbbb,7
402,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),babbc,8
403,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bbaaa,6
404,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),baaaa,4
405,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),ababa,8
406,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaabb,5
407,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),cbbbb,2
408,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bbaba,2
409,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bbccb,2
410,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bbaba,7
411,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,3
412,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,0
413,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bccbc,0
414,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,8
415,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,10
416,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,3
417,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),babbc,11
418,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),abbab,4
419,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaaaa,5
420,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),baaaa,6
421,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bbccb,0
422,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bcbbb,0
423,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),bbaaa,5
424,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),aaabb,12
425,(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;12),(0;9),(0;10),(0;10),(0;7),(0;10),(0;9),(0;10),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;11),(0;7),(0;11),(0;10),(0;12),(0;6),(0;8),(0;5),(0;9),(0;6),(0;8),(0;7),(0;6),(0;9),(0;8),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;10),(0;9),(0;8),(0;9),(0;9),(0;11),(0;11),cbbcc,1
426,(0;8),(0;6),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;5),(0;9),(0;10),(0;11),(0;9),(0;7),(0;9),(0;7),(0;7),(0;7),(0;8),(0;7),(0;9),(0;6),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;10),(0;6),(0;8),(0;7),(0;4),(0;8),(0;6),(0;6),(0;8),(0;6),(0;10),(0;11),(0;4),(0;9),(0;6),(0;6),(0;7),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),aaaaa,0
427,(0;8),(0;6),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;5),(0;9),(0;10),(0;11),(0;9),(0;7),(0;9),(0;7),(0;7),(0;7),(0;8),(0;7),(0;9),(0;6),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;10),(0;6),(0;8),(0;7),(0;4),(0;8),(0;6),(0;6),(0;8),(0;6),(0;10),(0;11),(0;4),(0;9),(0;6),(0;6),(0;7),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),aaaaa,4
428,(0;8),(0;6),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;5),(0;9),(0;10),(0;11),(0;9),(0;7),(0;9),(0;7),(0;7),(0;7),(0;8),(0;7),(0;9),(0;6),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;10),(0;6),(0;8),(0;7),(0;4),(0;8),(0;6),(0;6),(0;8),(0;6),(0;10),(0;11),(0;4),(0;9),(0;6),(0;6),(0;7),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),abbaa,5
429,(0;8),(0;6),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;5),(0;9),(0;10),(0;11),(0;9),(0;7),(0;9),(0;7),(0;7),(0;7),(0;8),(0;7),(0;9),(0;6),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;10),(0;6),(0;8),(0;7),(0;4),(0;8),(0;6),(0;6),(0;8),(0;6),(0;10),(0;11),(0;4),(0;9),(0;6),(0;6),(0;7),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),baaab,2
430,(0;8),(0;6),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;5),(0;9),(0;10),(0;11),(0;9),(0;7),(0;9),(0;7),(0;7),(0;7),(0;8),(0;7),(0;9),(0;6),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;10),(0;6),(0;8),(0;7),(0;4),(0;8),(0;6),(0;6),(0;8),(0;6),(0;10),(0;11),(0;4),(0;9),(0;6),(0;6),(0;7),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),bbdbc,4
