Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
417,(4;15),(5;17),(5;17),(7;16),(5;16),(6;18),(8;15),(6;17),(6;16),(4;15),(8;16),(7;20),(4;22),(6;18),(6;17),(6;19),(4;17),(8;21),(5;19),(7;20),(9;15),(3;19),(10;21),(7;26),(8;25),(6;29),(2;12),(3;10),(4;12),(2;13),(2;12),(3;19),(3;14),(1;18),(4;14),(6;11),(4;16),(5;14),(4;14),(3;15),(4;13),(3;16),(5;20),(5;20),(4;17),(6;14),(5;16),(2;12),(6;15),(8;17),(8;22),aaaaa,10
418,(4;15),(5;17),(5;17),(7;16),(5;16),(6;18),(8;15),(6;17),(6;16),(4;15),(8;16),(7;20),(4;22),(6;18),(6;17),(6;19),(4;17),(8;21),(5;19),(7;20),(9;15),(3;19),(10;21),(7;26),(8;25),(6;29),(2;12),(3;10),(4;12),(2;13),(2;12),(3;19),(3;14),(1;18),(4;14),(6;11),(4;16),(5;14),(4;14),(3;15),(4;13),(3;16),(5;20),(5;20),(4;17),(6;14),(5;16),(2;12),(6;15),(8;17),(8;22),aaaaa,17
419,(4;15),(5;17),(5;17),(7;16),(5;16),(6;18),(8;15),(6;17),(6;16),(4;15),(8;16),(7;20),(4;22),(6;18),(6;17),(6;19),(4;17),(8;21),(5;19),(7;20),(9;15),(3;19),(10;21),(7;26),(8;25),(6;29),(2;12),(3;10),(4;12),(2;13),(2;12),(3;19),(3;14),(1;18),(4;14),(6;11),(4;16),(5;14),(4;14),(3;15),(4;13),(3;16),(5;20),(5;20),(4;17),(6;14),(5;16),(2;12),(6;15),(8;17),(8;22),bbbaa,15
420,(4;15),(5;17),(5;17),(7;16),(5;16),(6;18),(8;15),(6;17),(6;16),(4;15),(8;16),(7;20),(4;22),(6;18),(6;17),(6;19),(4;17),(8;21),(5;19),(7;20),(9;15),(3;19),(10;21),(7;26),(8;25),(6;29),(2;12),(3;10),(4;12),(2;13),(2;12),(3;19),(3;14),(1;18),(4;14),(6;11),(4;16),(5;14),(4;14),(3;15),(4;13),(3;16),(5;20),(5;20),(4;17),(6;14),(5;16),(2;12),(6;15),(8;17),(8;22),aaaaa,12
421,(4;15),(5;17),(5;17),(7;16),(5;16),(6;18),(8;15),(6;17),(6;16),(4;15),(8;16),(7;20),(4;22),(6;18),(6;17),(6;19),(4;17),(8;21),(5;19),(7;20),(9;15),(3;19),(10;21),(7;26),(8;25),(6;29),(2;12),(3;10),(4;12),(2;13),(2;12),(3;19),(3;14),(1;18),(4;14),(6;11),(4;16),(5;14),(4;14),(3;15),(4;13),(3;16),(5;20),(5;20),(4;17),(6;14),(5;16),(2;12),(6;15),(8;17),(8;22),bbbaa,12
422,(4;15),(5;17),(5;17),(7;16),(5;16),(6;18),(8;15),(6;17),(6;16),(4;15),(8;16),(7;20),(4;22),(6;18),(6;17),(6;19),(4;17),(8;21),(5;19),(7;20),(9;15),(3;19),(10;21),(7;26),(8;25),(6;29),(2;12),(3;10),(4;12),(2;13),(2;12),(3;19),(3;14),(1;18),(4;14),(6;11),(4;16),(5;14),(4;14),(3;15),(4;13),(3;16),(5;20),(5;20),(4;17),(6;14),(5;16),(2;12),(6;15),(8;17),(8;22),aaaaa,6
423,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,6
424,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,11
425,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,15
426,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,10
427,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,14
428,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,21
429,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,18
430,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,21
431,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,9
432,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,12
433,(9;15),(6;14),(4;15),(5;19),(5;26),(5;14),(1;15),(5;26),(4;20),(4;15),(6;17),(7;16),(9;22),(5;15),(7;20),(7;16),(6;16),(5;17),(3;21),(6;18),(6;24),(4;20),(7;28),(4;20),(2;25),(5;21),(3;16),(5;12),(4;11),(4;10),(5;12),(4;15),(7;14),(6;14),(6;16),(3;15),(5;13),(5;14),(4;13),(4;19),(6;14),(5;18),(4;20),(5;19),(4;17),(3;18),(5;15),(3;20),(3;17),(4;19),(8;20),aaaaa,20
434,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),aaaaa,27
435,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),aaaaa,16
436,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),aaaaa,10
437,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),aaaaa,21
438,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),bbbaa,9
439,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),bbbaa,14
440,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),aaaaa,10
441,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),bbbaa,8
442,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),bbbaa,8
443,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),bbbaa,16
444,(7;15),(5;18),(8;15),(5;13),(6;17),(7;22),(6;18),(5;15),(7;17),(7;21),(6;16),(8;18),(6;17),(4;17),(5;19),(6;21),(5;19),(7;15),(5;21),(6;15),(8;19),(5;18),(5;18),(4;20),(8;23),(6;20),(3;16),(5;18),(5;14),(2;14),(4;10),(3;15),(5;13),(3;11),(3;14),(4;19),(3;15),(4;14),(7;15),(5;13),(3;12),(5;20),(7;15),(6;15),(4;14),(6;17),(6;14),(6;16),(5;17),(4;16),(3;14),aaaaa,9
445,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),aaaaa,13
446,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),aaaaa,15
447,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),bbaaa,14
448,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),bbaaa,7
449,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),aaaaa,14
450,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),bbaab,11
451,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),aaaaa,12
452,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),bbaab,11
453,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),aaaaa,9
454,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),bbaaa,9
455,(6;15),(6;18),(3;12),(5;14),(6;20),(5;16),(2;17),(5;17),(8;15),(7;17),(6;13),(8;16),(7;15),(3;17),(5;16),(5;22),(4;14),(4;17),(5;13),(5;13),(5;17),(6;14),(5;18),(6;16),(6;19),(7;16),(4;15),(3;12),(3;10),(3;9),(3;14),(3;12),(4;14),(2;11),(4;18),(4;11),(5;13),(6;13),(7;20),(4;14),(3;11),(5;17),(3;11),(2;12),(4;17),(3;19),(5;17),(2;14),(3;13),(5;20),(7;18),bbaab,12
456,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aabab,1
457,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aaaaa,1
458,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aaaaa,0
459,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aaaaa,3
460,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aabab,0
461,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aabab,3
462,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aabab,0
463,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aaaaa,0
464,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aaaaa,0
465,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;4),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;1),(0;5),(0;2),aaaaa,0
466,(0;4),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;7),(0;3),(0;5),(0;8),(0;5),(0;5),(0;8),(0;5),(0;10),(0;7),(0;5),(0;12),(0;6),(0;5),(0;6),(0;9),(0;8),(0;7),(0;9),(0;5),(0;4),(0;8),(0;9),(0;4),(0;7),(0;5),(0;4),(0;5),(0;4),(0;8),(0;5),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;9),(0;7),(0;5),(0;9),aaaaa,2
467,(0;4),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;7),(0;3),(0;5),(0;8),(0;5),(0;5),(0;8),(0;5),(0;10),(0;7),(0;5),(0;12),(0;6),(0;5),(0;6),(0;9),(0;8),(0;7),(0;9),(0;5),(0;4),(0;8),(0;9),(0;4),(0;7),(0;5),(0;4),(0;5),(0;4),(0;8),(0;5),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;9),(0;7),(0;5),(0;9),aaaaa,1
468,(0;4),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;7),(0;3),(0;5),(0;8),(0;5),(0;5),(0;8),(0;5),(0;10),(0;7),(0;5),(0;12),(0;6),(0;5),(0;6),(0;9),(0;8),(0;7),(0;9),(0;5),(0;4),(0;8),(0;9),(0;4),(0;7),(0;5),(0;4),(0;5),(0;4),(0;8),(0;5),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;9),(0;7),(0;5),(0;9),aaaaa,2
