Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
380,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
381,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabab,0
382,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,1
383,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabab,0
384,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
385,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabab,1
386,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
387,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,2
388,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
389,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabbb,0
390,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabbb,4
391,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,1
392,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaabb,0
393,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,1
394,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaabb,0
395,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
396,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
397,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabab,1
398,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaabb,0
399,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,3
400,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabab,0
401,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,2
402,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
403,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabab,4
404,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
405,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabab,0
406,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
407,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,1
408,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabbb,0
409,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
410,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
411,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,0
412,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaabb,2
413,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,2
414,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabbb,0
415,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,2
416,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabbb,3
417,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabbb,1
418,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aaaaa,2
419,(0;1),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;4),(0;2),(0;5),(0;4),(0;4),aabab,0
420,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),abaab,0
421,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),aaaaa,1
422,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),abaab,3
423,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),aabab,1
424,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),aaaaa,1
425,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),aaaaa,5
426,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),abbab,1
427,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),aaaaa,2
428,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),aabab,8
429,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),aabab,5
430,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),aabab,0
431,(0;3),(0;5),(0;3),(0;9),(0;4),(0;5),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;7),(0;7),(0;4),(0;5),(0;6),(0;7),(0;7),(0;6),(0;6),(0;7),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;3),(0;4),(0;6),(0;6),(0;5),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;7),(0;9),aaaaa,5
