Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
413,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),bbbaa,6
414,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),bbbaa,14
415,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),bbaaa,4
416,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),aaaaa,5
417,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),aaaaa,9
418,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),cccbb,8
419,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),bbaaa,5
420,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),aaaaa,9
421,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),bbaaa,4
422,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),aaaaa,2
423,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),aaaaa,10
424,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),aaaaa,1
425,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),cccbb,8
426,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),aaaaa,7
427,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),bbaaa,12
428,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),bbaaa,2
429,(3;16),(1;17),(1;19),(1;15),(3;14),(1;18),(2;17),(1;14),(1;16),(2;12),(1;19),(1;18),(1;15),(3;17),(1;14),(3;25),(1;12),(1;21),(2;20),(2;15),(1;18),(2;15),(3;17),(2;15),(3;14),(3;16),(1;11),(1;11),(1;14),(1;13),(0;9),(3;13),(1;14),(1;16),(1;13),(0;15),(2;13),(3;14),(1;12),(1;14),(1;12),(1;11),(1;12),(0;14),(1;12),(1;15),(0;11),(1;18),(0;15),(2;13),(2;17),aaaaa,11
430,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbaaa,0
431,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbaaa,0
432,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),baabb,0
433,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbbbc,5
434,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,4
435,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaabb,0
436,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,0
437,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaabb,4
438,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaabb,1
439,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,4
440,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aabbb,1
441,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbcbc,0
442,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbbbc,1
443,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aabbb,16
444,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbcbc,1
445,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,5
446,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),baabb,4
447,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,1
448,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbcbc,0
449,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbbbc,8
450,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),baabb,0
451,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aabbb,4
452,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,4
453,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbaaa,7
454,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,7
455,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,0
456,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbbbc,8
457,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbbbc,0
458,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbcbc,0
459,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,12
460,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,2
461,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,0
462,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),bbbbc,0
463,(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;8),(0;7),(0;7),(0;9),(0;7),(0;7),(0;11),(0;9),(0;9),(0;10),(0;6),(0;7),(0;10),(0;9),(0;8),(0;10),(0;14),(0;6),(0;10),(0;6),(0;7),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;9),(0;6),(0;6),(0;7),(0;9),(0;10),(0;10),(0;10),(0;8),(0;12),aaaaa,0
464,(0;5),(0;7),(0;8),(0;8),(0;10),(0;6),(0;6),(0;7),(0;6),(0;5),(0;5),(0;9),(0;10),(0;8),(0;7),(0;5),(0;10),(0;5),(0;6),(0;4),(0;9),(0;6),(0;8),(0;8),(0;7),(0;9),(0;5),(0;5),(0;4),(0;6),(0;8),(0;9),(0;5),(0;8),(0;7),(0;5),(0;7),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;9),(0;7),(0;8),(0;9),aaaaa,0
