Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
454,(0;9),(0;11),(0;12),(0;10),(0;13),(0;14),(0;16),(0;10),(0;11),(0;14),(0;12),(0;12),(0;10),(0;15),(0;15),(0;17),(0;13),(0;13),(0;11),(0;10),(0;16),(0;10),(0;12),(0;11),(0;12),(0;11),(0;11),(0;15),(0;13),(0;10),(0;9),(0;16),(0;12),(0;11),(0;13),(0;13),(0;10),(0;9),(0;10),(0;12),(0;8),(0;9),(0;7),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;10),bcbcb,0
455,(0;9),(0;11),(0;12),(0;10),(0;13),(0;14),(0;16),(0;10),(0;11),(0;14),(0;12),(0;12),(0;10),(0;15),(0;15),(0;17),(0;13),(0;13),(0;11),(0;10),(0;16),(0;10),(0;12),(0;11),(0;12),(0;11),(0;11),(0;15),(0;13),(0;10),(0;9),(0;16),(0;12),(0;11),(0;13),(0;13),(0;10),(0;9),(0;10),(0;12),(0;8),(0;9),(0;7),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;10),bcbcb,0
456,(0;9),(0;11),(0;12),(0;10),(0;13),(0;14),(0;16),(0;10),(0;11),(0;14),(0;12),(0;12),(0;10),(0;15),(0;15),(0;17),(0;13),(0;13),(0;11),(0;10),(0;16),(0;10),(0;12),(0;11),(0;12),(0;11),(0;11),(0;15),(0;13),(0;10),(0;9),(0;16),(0;12),(0;11),(0;13),(0;13),(0;10),(0;9),(0;10),(0;12),(0;8),(0;9),(0;7),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;10),bbbbb,0
457,(0;9),(0;11),(0;12),(0;10),(0;13),(0;14),(0;16),(0;10),(0;11),(0;14),(0;12),(0;12),(0;10),(0;15),(0;15),(0;17),(0;13),(0;13),(0;11),(0;10),(0;16),(0;10),(0;12),(0;11),(0;12),(0;11),(0;11),(0;15),(0;13),(0;10),(0;9),(0;16),(0;12),(0;11),(0;13),(0;13),(0;10),(0;9),(0;10),(0;12),(0;8),(0;9),(0;7),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;10),bbbbb,6
458,(0;9),(0;11),(0;12),(0;10),(0;13),(0;14),(0;16),(0;10),(0;11),(0;14),(0;12),(0;12),(0;10),(0;15),(0;15),(0;17),(0;13),(0;13),(0;11),(0;10),(0;16),(0;10),(0;12),(0;11),(0;12),(0;11),(0;11),(0;15),(0;13),(0;10),(0;9),(0;16),(0;12),(0;11),(0;13),(0;13),(0;10),(0;9),(0;10),(0;12),(0;8),(0;9),(0;7),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;10),bbbbb,5
459,(0;9),(0;11),(0;12),(0;10),(0;13),(0;14),(0;16),(0;10),(0;11),(0;14),(0;12),(0;12),(0;10),(0;15),(0;15),(0;17),(0;13),(0;13),(0;11),(0;10),(0;16),(0;10),(0;12),(0;11),(0;12),(0;11),(0;11),(0;15),(0;13),(0;10),(0;9),(0;16),(0;12),(0;11),(0;13),(0;13),(0;10),(0;9),(0;10),(0;12),(0;8),(0;9),(0;7),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;10),bbbbb,7
460,(0;9),(0;11),(0;12),(0;10),(0;13),(0;14),(0;16),(0;10),(0;11),(0;14),(0;12),(0;12),(0;10),(0;15),(0;15),(0;17),(0;13),(0;13),(0;11),(0;10),(0;16),(0;10),(0;12),(0;11),(0;12),(0;11),(0;11),(0;15),(0;13),(0;10),(0;9),(0;16),(0;12),(0;11),(0;13),(0;13),(0;10),(0;9),(0;10),(0;12),(0;8),(0;9),(0;7),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;10),bbbbb,9
461,(0;9),(0;11),(0;12),(0;10),(0;13),(0;14),(0;16),(0;10),(0;11),(0;14),(0;12),(0;12),(0;10),(0;15),(0;15),(0;17),(0;13),(0;13),(0;11),(0;10),(0;16),(0;10),(0;12),(0;11),(0;12),(0;11),(0;11),(0;15),(0;13),(0;10),(0;9),(0;16),(0;12),(0;11),(0;13),(0;13),(0;10),(0;9),(0;10),(0;12),(0;8),(0;9),(0;7),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;10),bbbbb,0
462,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,19
463,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,0
464,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,15
465,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,4
466,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,6
467,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,7
468,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,10
469,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,11
470,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,21
471,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,6
472,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,7
473,(2;15),(2;17),(2;15),(2;14),(2;17),(1;13),(4;12),(3;16),(3;16),(3;16),(1;16),(1;11),(3;15),(2;18),(0;14),(3;19),(1;13),(4;21),(3;13),(5;15),(4;18),(1;15),(2;15),(2;18),(4;17),(2;13),(1;14),(1;10),(1;14),(4;13),(0;11),(1;13),(2;14),(2;20),(2;16),(1;11),(2;12),(1;14),(3;14),(1;19),(1;9),(1;19),(2;11),(2;16),(4;12),(1;15),(1;13),(3;12),(3;17),(1;18),(3;17),bbbbb,7
474,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),bbaab,11
475,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),bbaab,9
476,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),bbaab,11
477,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),bbaab,12
478,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),bbaab,9
479,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),bbaab,6
480,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),babaa,13
481,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),babaa,5
482,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),babaa,4
483,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),babaa,5
484,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),babaa,13
485,(0;12),(0;19),(0;15),(0;14),(1;12),(1;16),(0;15),(0;17),(0;13),(0;17),(0;18),(0;12),(0;11),(0;16),(0;16),(0;10),(0;17),(0;14),(0;12),(0;13),(0;14),(0;14),(1;11),(1;14),(0;17),(0;14),(0;10),(0;10),(0;18),(0;10),(1;11),(0;13),(1;12),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;8),(0;17),(0;12),(0;14),(0;12),(0;19),(0;13),(0;13),(0;12),(0;14),(0;18),babaa,0
486,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),baaaa,13
487,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),baaaa,4
488,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),baaaa,0
489,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),baaaa,4
490,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),baaaa,6
491,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),baaaa,2
492,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),baaaa,4
493,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),cbbbc,6
494,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),cbbbc,6
495,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),cbbbc,7
496,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),cbbbc,11
497,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),cbbbc,2
498,(0;12),(0;14),(0;9),(0;13),(0;11),(0;13),(0;11),(0;12),(0;13),(0;12),(0;10),(0;15),(0;12),(0;9),(0;14),(0;12),(0;9),(0;12),(0;11),(0;6),(0;12),(0;12),(0;12),(0;13),(0;11),(0;21),(0;7),(0;9),(0;8),(0;9),(0;11),(0;8),(0;8),(0;11),(0;8),(0;13),(0;8),(0;10),(0;11),(0;14),(0;10),(0;14),(0;11),(0;8),(0;9),(0;8),(0;16),(0;19),(0;9),(0;19),(0;18),cbbbc,7
499,(1;22),(3;12),(3;13),(1;17),(3;13),(3;18),(2;13),(3;17),(2;17),(4;14),(4;13),(3;14),(3;19),(3;18),(1;14),(2;16),(2;13),(3;25),(2;16),(3;13),(4;19),(5;23),(4;14),(3;16),(2;28),(3;17),(2;11),(2;13),(1;12),(1;16),(0;19),(0;12),(1;12),(1;15),(2;19),(2;12),(1;15),(3;9),(2;18),(2;13),(2;11),(1;9),(0;13),(1;14),(4;14),(3;13),(1;14),(1;15),(0;15),(4;16),(1;18),bbbbb,25
500,(1;22),(3;12),(3;13),(1;17),(3;13),(3;18),(2;13),(3;17),(2;17),(4;14),(4;13),(3;14),(3;19),(3;18),(1;14),(2;16),(2;13),(3;25),(2;16),(3;13),(4;19),(5;23),(4;14),(3;16),(2;28),(3;17),(2;11),(2;13),(1;12),(1;16),(0;19),(0;12),(1;12),(1;15),(2;19),(2;12),(1;15),(3;9),(2;18),(2;13),(2;11),(1;9),(0;13),(1;14),(4;14),(3;13),(1;14),(1;15),(0;15),(4;16),(1;18),bbbbb,12
501,(1;22),(3;12),(3;13),(1;17),(3;13),(3;18),(2;13),(3;17),(2;17),(4;14),(4;13),(3;14),(3;19),(3;18),(1;14),(2;16),(2;13),(3;25),(2;16),(3;13),(4;19),(5;23),(4;14),(3;16),(2;28),(3;17),(2;11),(2;13),(1;12),(1;16),(0;19),(0;12),(1;12),(1;15),(2;19),(2;12),(1;15),(3;9),(2;18),(2;13),(2;11),(1;9),(0;13),(1;14),(4;14),(3;13),(1;14),(1;15),(0;15),(4;16),(1;18),bbbbb,9
502,(1;22),(3;12),(3;13),(1;17),(3;13),(3;18),(2;13),(3;17),(2;17),(4;14),(4;13),(3;14),(3;19),(3;18),(1;14),(2;16),(2;13),(3;25),(2;16),(3;13),(4;19),(5;23),(4;14),(3;16),(2;28),(3;17),(2;11),(2;13),(1;12),(1;16),(0;19),(0;12),(1;12),(1;15),(2;19),(2;12),(1;15),(3;9),(2;18),(2;13),(2;11),(1;9),(0;13),(1;14),(4;14),(3;13),(1;14),(1;15),(0;15),(4;16),(1;18),bbbbb,10
503,(1;22),(3;12),(3;13),(1;17),(3;13),(3;18),(2;13),(3;17),(2;17),(4;14),(4;13),(3;14),(3;19),(3;18),(1;14),(2;16),(2;13),(3;25),(2;16),(3;13),(4;19),(5;23),(4;14),(3;16),(2;28),(3;17),(2;11),(2;13),(1;12),(1;16),(0;19),(0;12),(1;12),(1;15),(2;19),(2;12),(1;15),(3;9),(2;18),(2;13),(2;11),(1;9),(0;13),(1;14),(4;14),(3;13),(1;14),(1;15),(0;15),(4;16),(1;18),bbbbb,9
504,(1;22),(3;12),(3;13),(1;17),(3;13),(3;18),(2;13),(3;17),(2;17),(4;14),(4;13),(3;14),(3;19),(3;18),(1;14),(2;16),(2;13),(3;25),(2;16),(3;13),(4;19),(5;23),(4;14),(3;16),(2;28),(3;17),(2;11),(2;13),(1;12),(1;16),(0;19),(0;12),(1;12),(1;15),(2;19),(2;12),(1;15),(3;9),(2;18),(2;13),(2;11),(1;9),(0;13),(1;14),(4;14),(3;13),(1;14),(1;15),(0;15),(4;16),(1;18),bbbbb,4
505,(1;22),(3;12),(3;13),(1;17),(3;13),(3;18),(2;13),(3;17),(2;17),(4;14),(4;13),(3;14),(3;19),(3;18),(1;14),(2;16),(2;13),(3;25),(2;16),(3;13),(4;19),(5;23),(4;14),(3;16),(2;28),(3;17),(2;11),(2;13),(1;12),(1;16),(0;19),(0;12),(1;12),(1;15),(2;19),(2;12),(1;15),(3;9),(2;18),(2;13),(2;11),(1;9),(0;13),(1;14),(4;14),(3;13),(1;14),(1;15),(0;15),(4;16),(1;18),bbaab,11
