Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
482,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,0
483,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,8
484,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,5
485,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,0
486,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aabab,0
487,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,0
488,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,7
489,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,2
490,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,0
491,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,9
492,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,1
493,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,0
494,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,3
495,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aabab,0
496,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,0
497,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,2
498,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,6
499,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,2
500,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aabab,1
501,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,2
502,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,1
503,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,0
504,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aabab,0
505,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,4
506,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,1
507,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aaaaa,3
508,(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),(0;7),(0;7),(0;5),(0;10),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;6),(0;8),(0;9),(0;9),(0;10),(0;11),(0;6),(0;7),(0;5),(0;10),(0;6),(0;8),(0;8),(0;9),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;6),(0;9),(0;8),(0;11),(0;8),aabab,1
509,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,2
510,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,2
511,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,5
512,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,1
513,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,1
514,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,1
515,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,0
516,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,4
517,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,0
518,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,0
519,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,2
520,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,3
521,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,0
522,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,2
523,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,0
524,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,5
525,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,0
526,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,4
527,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,3
528,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,0
529,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,4
530,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,5
531,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,4
532,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,0
533,(0;6),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;5),(0;5),(0;5),(0;8),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;3),(0;4),(0;3),(0;6),(0;4),(0;5),(0;4),(0;7),(0;8),(0;8),aaaaa,0
