Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
444,(7;26),(6;26),(11;23),(5;19),(3;29),(5;21),(7;16),(10;19),(7;29),(4;23),(6;24),(12;24),(9;19),(8;26),(7;19),(10;26),(7;23),(8;23),(10;20),(5;20),(3;24),(8;29),(7;28),(12;38),(8;26),(8;27),(6;16),(4;17),(7;13),(5;16),(6;18),(4;21),(6;15),(5;23),(6;21),(8;19),(3;25),(4;17),(6;15),(4;17),(4;21),(8;20),(6;20),(4;18),(4;17),(6;15),(7;20),(6;20),(11;26),(7;26),(9;25),bbbbb,31
445,(7;26),(6;26),(11;23),(5;19),(3;29),(5;21),(7;16),(10;19),(7;29),(4;23),(6;24),(12;24),(9;19),(8;26),(7;19),(10;26),(7;23),(8;23),(10;20),(5;20),(3;24),(8;29),(7;28),(12;38),(8;26),(8;27),(6;16),(4;17),(7;13),(5;16),(6;18),(4;21),(6;15),(5;23),(6;21),(8;19),(3;25),(4;17),(6;15),(4;17),(4;21),(8;20),(6;20),(4;18),(4;17),(6;15),(7;20),(6;20),(11;26),(7;26),(9;25),bbbbb,22
446,(7;26),(6;26),(11;23),(5;19),(3;29),(5;21),(7;16),(10;19),(7;29),(4;23),(6;24),(12;24),(9;19),(8;26),(7;19),(10;26),(7;23),(8;23),(10;20),(5;20),(3;24),(8;29),(7;28),(12;38),(8;26),(8;27),(6;16),(4;17),(7;13),(5;16),(6;18),(4;21),(6;15),(5;23),(6;21),(8;19),(3;25),(4;17),(6;15),(4;17),(4;21),(8;20),(6;20),(4;18),(4;17),(6;15),(7;20),(6;20),(11;26),(7;26),(9;25),bbbbb,8
447,(7;26),(6;26),(11;23),(5;19),(3;29),(5;21),(7;16),(10;19),(7;29),(4;23),(6;24),(12;24),(9;19),(8;26),(7;19),(10;26),(7;23),(8;23),(10;20),(5;20),(3;24),(8;29),(7;28),(12;38),(8;26),(8;27),(6;16),(4;17),(7;13),(5;16),(6;18),(4;21),(6;15),(5;23),(6;21),(8;19),(3;25),(4;17),(6;15),(4;17),(4;21),(8;20),(6;20),(4;18),(4;17),(6;15),(7;20),(6;20),(11;26),(7;26),(9;25),bbbbb,11
448,(0;14),(1;14),(1;14),(2;13),(2;15),(1;16),(0;14),(2;15),(3;12),(0;13),(3;10),(2;17),(1;16),(0;12),(1;16),(0;13),(1;15),(3;16),(2;19),(2;18),(1;14),(1;19),(3;21),(3;14),(3;22),(2;25),(2;12),(1;9),(2;12),(0;11),(2;10),(0;19),(1;14),(2;18),(1;11),(3;15),(0;16),(1;12),(2;9),(4;15),(3;12),(2;12),(2;20),(4;11),(1;15),(1;14),(2;12),(3;13),(0;18),(2;16),(0;24),bbbbb,20
449,(0;14),(1;14),(1;14),(2;13),(2;15),(1;16),(0;14),(2;15),(3;12),(0;13),(3;10),(2;17),(1;16),(0;12),(1;16),(0;13),(1;15),(3;16),(2;19),(2;18),(1;14),(1;19),(3;21),(3;14),(3;22),(2;25),(2;12),(1;9),(2;12),(0;11),(2;10),(0;19),(1;14),(2;18),(1;11),(3;15),(0;16),(1;12),(2;9),(4;15),(3;12),(2;12),(2;20),(4;11),(1;15),(1;14),(2;12),(3;13),(0;18),(2;16),(0;24),bbbbb,8
450,(0;14),(1;14),(1;14),(2;13),(2;15),(1;16),(0;14),(2;15),(3;12),(0;13),(3;10),(2;17),(1;16),(0;12),(1;16),(0;13),(1;15),(3;16),(2;19),(2;18),(1;14),(1;19),(3;21),(3;14),(3;22),(2;25),(2;12),(1;9),(2;12),(0;11),(2;10),(0;19),(1;14),(2;18),(1;11),(3;15),(0;16),(1;12),(2;9),(4;15),(3;12),(2;12),(2;20),(4;11),(1;15),(1;14),(2;12),(3;13),(0;18),(2;16),(0;24),bbbbb,10
451,(0;14),(1;14),(1;14),(2;13),(2;15),(1;16),(0;14),(2;15),(3;12),(0;13),(3;10),(2;17),(1;16),(0;12),(1;16),(0;13),(1;15),(3;16),(2;19),(2;18),(1;14),(1;19),(3;21),(3;14),(3;22),(2;25),(2;12),(1;9),(2;12),(0;11),(2;10),(0;19),(1;14),(2;18),(1;11),(3;15),(0;16),(1;12),(2;9),(4;15),(3;12),(2;12),(2;20),(4;11),(1;15),(1;14),(2;12),(3;13),(0;18),(2;16),(0;24),bbbbb,6
452,(0;14),(1;14),(1;14),(2;13),(2;15),(1;16),(0;14),(2;15),(3;12),(0;13),(3;10),(2;17),(1;16),(0;12),(1;16),(0;13),(1;15),(3;16),(2;19),(2;18),(1;14),(1;19),(3;21),(3;14),(3;22),(2;25),(2;12),(1;9),(2;12),(0;11),(2;10),(0;19),(1;14),(2;18),(1;11),(3;15),(0;16),(1;12),(2;9),(4;15),(3;12),(2;12),(2;20),(4;11),(1;15),(1;14),(2;12),(3;13),(0;18),(2;16),(0;24),bbbbb,14
453,(0;14),(1;14),(1;14),(2;13),(2;15),(1;16),(0;14),(2;15),(3;12),(0;13),(3;10),(2;17),(1;16),(0;12),(1;16),(0;13),(1;15),(3;16),(2;19),(2;18),(1;14),(1;19),(3;21),(3;14),(3;22),(2;25),(2;12),(1;9),(2;12),(0;11),(2;10),(0;19),(1;14),(2;18),(1;11),(3;15),(0;16),(1;12),(2;9),(4;15),(3;12),(2;12),(2;20),(4;11),(1;15),(1;14),(2;12),(3;13),(0;18),(2;16),(0;24),bbbbb,9
454,(0;14),(1;14),(1;14),(2;13),(2;15),(1;16),(0;14),(2;15),(3;12),(0;13),(3;10),(2;17),(1;16),(0;12),(1;16),(0;13),(1;15),(3;16),(2;19),(2;18),(1;14),(1;19),(3;21),(3;14),(3;22),(2;25),(2;12),(1;9),(2;12),(0;11),(2;10),(0;19),(1;14),(2;18),(1;11),(3;15),(0;16),(1;12),(2;9),(4;15),(3;12),(2;12),(2;20),(4;11),(1;15),(1;14),(2;12),(3;13),(0;18),(2;16),(0;24),bbbbb,5
455,(0;14),(1;14),(1;14),(2;13),(2;15),(1;16),(0;14),(2;15),(3;12),(0;13),(3;10),(2;17),(1;16),(0;12),(1;16),(0;13),(1;15),(3;16),(2;19),(2;18),(1;14),(1;19),(3;21),(3;14),(3;22),(2;25),(2;12),(1;9),(2;12),(0;11),(2;10),(0;19),(1;14),(2;18),(1;11),(3;15),(0;16),(1;12),(2;9),(4;15),(3;12),(2;12),(2;20),(4;11),(1;15),(1;14),(2;12),(3;13),(0;18),(2;16),(0;24),bbbbb,6
456,(2;17),(2;11),(0;8),(2;9),(2;12),(0;11),(1;18),(1;15),(1;12),(2;21),(1;15),(0;16),(3;13),(2;14),(3;15),(3;14),(1;12),(2;12),(3;18),(2;12),(0;17),(1;21),(1;18),(1;16),(2;26),(3;20),(2;11),(1;11),(2;10),(0;7),(1;11),(1;7),(0;11),(0;10),(0;13),(0;15),(0;9),(2;10),(1;14),(2;14),(1;12),(2;14),(1;7),(1;13),(2;14),(3;13),(2;11),(0;16),(2;11),(2;17),(5;18),cddbd,3
457,(2;17),(2;11),(0;8),(2;9),(2;12),(0;11),(1;18),(1;15),(1;12),(2;21),(1;15),(0;16),(3;13),(2;14),(3;15),(3;14),(1;12),(2;12),(3;18),(2;12),(0;17),(1;21),(1;18),(1;16),(2;26),(3;20),(2;11),(1;11),(2;10),(0;7),(1;11),(1;7),(0;11),(0;10),(0;13),(0;15),(0;9),(2;10),(1;14),(2;14),(1;12),(2;14),(1;7),(1;13),(2;14),(3;13),(2;11),(0;16),(2;11),(2;17),(5;18),cddbd,6
458,(2;17),(2;11),(0;8),(2;9),(2;12),(0;11),(1;18),(1;15),(1;12),(2;21),(1;15),(0;16),(3;13),(2;14),(3;15),(3;14),(1;12),(2;12),(3;18),(2;12),(0;17),(1;21),(1;18),(1;16),(2;26),(3;20),(2;11),(1;11),(2;10),(0;7),(1;11),(1;7),(0;11),(0;10),(0;13),(0;15),(0;9),(2;10),(1;14),(2;14),(1;12),(2;14),(1;7),(1;13),(2;14),(3;13),(2;11),(0;16),(2;11),(2;17),(5;18),cddbd,9
459,(2;17),(2;11),(0;8),(2;9),(2;12),(0;11),(1;18),(1;15),(1;12),(2;21),(1;15),(0;16),(3;13),(2;14),(3;15),(3;14),(1;12),(2;12),(3;18),(2;12),(0;17),(1;21),(1;18),(1;16),(2;26),(3;20),(2;11),(1;11),(2;10),(0;7),(1;11),(1;7),(0;11),(0;10),(0;13),(0;15),(0;9),(2;10),(1;14),(2;14),(1;12),(2;14),(1;7),(1;13),(2;14),(3;13),(2;11),(0;16),(2;11),(2;17),(5;18),cddbd,23
460,(2;17),(2;11),(0;8),(2;9),(2;12),(0;11),(1;18),(1;15),(1;12),(2;21),(1;15),(0;16),(3;13),(2;14),(3;15),(3;14),(1;12),(2;12),(3;18),(2;12),(0;17),(1;21),(1;18),(1;16),(2;26),(3;20),(2;11),(1;11),(2;10),(0;7),(1;11),(1;7),(0;11),(0;10),(0;13),(0;15),(0;9),(2;10),(1;14),(2;14),(1;12),(2;14),(1;7),(1;13),(2;14),(3;13),(2;11),(0;16),(2;11),(2;17),(5;18),bcbbb,15
461,(2;17),(2;11),(0;8),(2;9),(2;12),(0;11),(1;18),(1;15),(1;12),(2;21),(1;15),(0;16),(3;13),(2;14),(3;15),(3;14),(1;12),(2;12),(3;18),(2;12),(0;17),(1;21),(1;18),(1;16),(2;26),(3;20),(2;11),(1;11),(2;10),(0;7),(1;11),(1;7),(0;11),(0;10),(0;13),(0;15),(0;9),(2;10),(1;14),(2;14),(1;12),(2;14),(1;7),(1;13),(2;14),(3;13),(2;11),(0;16),(2;11),(2;17),(5;18),bcbbb,3
462,(2;17),(2;11),(0;8),(2;9),(2;12),(0;11),(1;18),(1;15),(1;12),(2;21),(1;15),(0;16),(3;13),(2;14),(3;15),(3;14),(1;12),(2;12),(3;18),(2;12),(0;17),(1;21),(1;18),(1;16),(2;26),(3;20),(2;11),(1;11),(2;10),(0;7),(1;11),(1;7),(0;11),(0;10),(0;13),(0;15),(0;9),(2;10),(1;14),(2;14),(1;12),(2;14),(1;7),(1;13),(2;14),(3;13),(2;11),(0;16),(2;11),(2;17),(5;18),bcbbb,4
463,(2;17),(2;11),(0;8),(2;9),(2;12),(0;11),(1;18),(1;15),(1;12),(2;21),(1;15),(0;16),(3;13),(2;14),(3;15),(3;14),(1;12),(2;12),(3;18),(2;12),(0;17),(1;21),(1;18),(1;16),(2;26),(3;20),(2;11),(1;11),(2;10),(0;7),(1;11),(1;7),(0;11),(0;10),(0;13),(0;15),(0;9),(2;10),(1;14),(2;14),(1;12),(2;14),(1;7),(1;13),(2;14),(3;13),(2;11),(0;16),(2;11),(2;17),(5;18),bcbbb,4
464,(2;17),(2;11),(0;8),(2;9),(2;12),(0;11),(1;18),(1;15),(1;12),(2;21),(1;15),(0;16),(3;13),(2;14),(3;15),(3;14),(1;12),(2;12),(3;18),(2;12),(0;17),(1;21),(1;18),(1;16),(2;26),(3;20),(2;11),(1;11),(2;10),(0;7),(1;11),(1;7),(0;11),(0;10),(0;13),(0;15),(0;9),(2;10),(1;14),(2;14),(1;12),(2;14),(1;7),(1;13),(2;14),(3;13),(2;11),(0;16),(2;11),(2;17),(5;18),bcbbb,16
465,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),abbba,5
466,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),abbba,2
467,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),abbba,2
468,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),abbba,0
469,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),abbba,1
470,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),bbbaa,1
471,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),bbbaa,6
472,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),bbbaa,1
473,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),bbbaa,0
474,(0;10),(0;15),(0;15),(0;14),(0;13),(0;12),(0;11),(0;10),(0;15),(0;11),(0;12),(0;10),(0;13),(0;9),(0;17),(0;13),(0;17),(0;12),(0;8),(0;12),(0;12),(0;16),(0;12),(0;15),(0;14),(0;16),(0;11),(0;15),(0;8),(0;6),(0;16),(0;8),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;9),(0;13),(0;11),(0;7),(0;9),(0;8),(0;9),(0;6),(0;8),(0;11),(0;7),(0;9),(0;9),bbbaa,12
475,(2;20),(3;36),(5;17),(4;19),(3;16),(3;23),(7;28),(3;19),(3;22),(4;19),(5;21),(4;18),(8;27),(4;24),(5;24),(8;24),(5;26),(9;24),(6;22),(6;22),(4;24),(6;22),(8;20),(7;26),(6;34),(12;30),(3;13),(4;15),(1;16),(2;25),(1;16),(3;17),(5;12),(4;24),(6;20),(2;16),(4;20),(6;18),(4;17),(5;19),(4;16),(1;16),(6;18),(6;14),(6;25),(2;20),(6;22),(5;19),(3;20),(7;22),(8;28),abbab,18
476,(2;20),(3;36),(5;17),(4;19),(3;16),(3;23),(7;28),(3;19),(3;22),(4;19),(5;21),(4;18),(8;27),(4;24),(5;24),(8;24),(5;26),(9;24),(6;22),(6;22),(4;24),(6;22),(8;20),(7;26),(6;34),(12;30),(3;13),(4;15),(1;16),(2;25),(1;16),(3;17),(5;12),(4;24),(6;20),(2;16),(4;20),(6;18),(4;17),(5;19),(4;16),(1;16),(6;18),(6;14),(6;25),(2;20),(6;22),(5;19),(3;20),(7;22),(8;28),abbab,7
477,(2;20),(3;36),(5;17),(4;19),(3;16),(3;23),(7;28),(3;19),(3;22),(4;19),(5;21),(4;18),(8;27),(4;24),(5;24),(8;24),(5;26),(9;24),(6;22),(6;22),(4;24),(6;22),(8;20),(7;26),(6;34),(12;30),(3;13),(4;15),(1;16),(2;25),(1;16),(3;17),(5;12),(4;24),(6;20),(2;16),(4;20),(6;18),(4;17),(5;19),(4;16),(1;16),(6;18),(6;14),(6;25),(2;20),(6;22),(5;19),(3;20),(7;22),(8;28),abbab,27
478,(2;20),(3;36),(5;17),(4;19),(3;16),(3;23),(7;28),(3;19),(3;22),(4;19),(5;21),(4;18),(8;27),(4;24),(5;24),(8;24),(5;26),(9;24),(6;22),(6;22),(4;24),(6;22),(8;20),(7;26),(6;34),(12;30),(3;13),(4;15),(1;16),(2;25),(1;16),(3;17),(5;12),(4;24),(6;20),(2;16),(4;20),(6;18),(4;17),(5;19),(4;16),(1;16),(6;18),(6;14),(6;25),(2;20),(6;22),(5;19),(3;20),(7;22),(8;28),abbab,21
479,(2;20),(3;36),(5;17),(4;19),(3;16),(3;23),(7;28),(3;19),(3;22),(4;19),(5;21),(4;18),(8;27),(4;24),(5;24),(8;24),(5;26),(9;24),(6;22),(6;22),(4;24),(6;22),(8;20),(7;26),(6;34),(12;30),(3;13),(4;15),(1;16),(2;25),(1;16),(3;17),(5;12),(4;24),(6;20),(2;16),(4;20),(6;18),(4;17),(5;19),(4;16),(1;16),(6;18),(6;14),(6;25),(2;20),(6;22),(5;19),(3;20),(7;22),(8;28),cccab,9
480,(2;20),(3;36),(5;17),(4;19),(3;16),(3;23),(7;28),(3;19),(3;22),(4;19),(5;21),(4;18),(8;27),(4;24),(5;24),(8;24),(5;26),(9;24),(6;22),(6;22),(4;24),(6;22),(8;20),(7;26),(6;34),(12;30),(3;13),(4;15),(1;16),(2;25),(1;16),(3;17),(5;12),(4;24),(6;20),(2;16),(4;20),(6;18),(4;17),(5;19),(4;16),(1;16),(6;18),(6;14),(6;25),(2;20),(6;22),(5;19),(3;20),(7;22),(8;28),cccab,34
481,(2;20),(3;36),(5;17),(4;19),(3;16),(3;23),(7;28),(3;19),(3;22),(4;19),(5;21),(4;18),(8;27),(4;24),(5;24),(8;24),(5;26),(9;24),(6;22),(6;22),(4;24),(6;22),(8;20),(7;26),(6;34),(12;30),(3;13),(4;15),(1;16),(2;25),(1;16),(3;17),(5;12),(4;24),(6;20),(2;16),(4;20),(6;18),(4;17),(5;19),(4;16),(1;16),(6;18),(6;14),(6;25),(2;20),(6;22),(5;19),(3;20),(7;22),(8;28),cccab,9
482,(2;20),(3;36),(5;17),(4;19),(3;16),(3;23),(7;28),(3;19),(3;22),(4;19),(5;21),(4;18),(8;27),(4;24),(5;24),(8;24),(5;26),(9;24),(6;22),(6;22),(4;24),(6;22),(8;20),(7;26),(6;34),(12;30),(3;13),(4;15),(1;16),(2;25),(1;16),(3;17),(5;12),(4;24),(6;20),(2;16),(4;20),(6;18),(4;17),(5;19),(4;16),(1;16),(6;18),(6;14),(6;25),(2;20),(6;22),(5;19),(3;20),(7;22),(8;28),cccab,16
483,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,21
484,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,18
485,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,24
486,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,24
487,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,23
488,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,15
489,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,24
490,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,30
491,(0;10),(0;14),(0;17),(0;13),(0;14),(0;12),(0;7),(0;10),(0;8),(0;21),(0;13),(0;16),(0;10),(0;8),(0;18),(0;7),(0;6),(0;16),(0;8),(0;10),(0;11),(0;18),(0;15),(0;9),(0;12),(0;11),(0;7),(0;9),(0;9),(0;9),(0;9),(0;9),(0;12),(0;11),(0;8),(0;8),(0;12),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;10),(0;10),(0;10),(0;12),(0;15),(0;11),(0;9),bbbbb,0
492,(0;10),(0;14),(0;17),(0;13),(0;14),(0;12),(0;7),(0;10),(0;8),(0;21),(0;13),(0;16),(0;10),(0;8),(0;18),(0;7),(0;6),(0;16),(0;8),(0;10),(0;11),(0;18),(0;15),(0;9),(0;12),(0;11),(0;7),(0;9),(0;9),(0;9),(0;9),(0;9),(0;12),(0;11),(0;8),(0;8),(0;12),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;10),(0;10),(0;10),(0;12),(0;15),(0;11),(0;9),bbbbb,0
493,(0;10),(0;14),(0;17),(0;13),(0;14),(0;12),(0;7),(0;10),(0;8),(0;21),(0;13),(0;16),(0;10),(0;8),(0;18),(0;7),(0;6),(0;16),(0;8),(0;10),(0;11),(0;18),(0;15),(0;9),(0;12),(0;11),(0;7),(0;9),(0;9),(0;9),(0;9),(0;9),(0;12),(0;11),(0;8),(0;8),(0;12),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;10),(0;10),(0;10),(0;12),(0;15),(0;11),(0;9),bbbbb,9
494,(0;10),(0;14),(0;17),(0;13),(0;14),(0;12),(0;7),(0;10),(0;8),(0;21),(0;13),(0;16),(0;10),(0;8),(0;18),(0;7),(0;6),(0;16),(0;8),(0;10),(0;11),(0;18),(0;15),(0;9),(0;12),(0;11),(0;7),(0;9),(0;9),(0;9),(0;9),(0;9),(0;12),(0;11),(0;8),(0;8),(0;12),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;10),(0;10),(0;10),(0;12),(0;15),(0;11),(0;9),bbbbb,5
495,(0;10),(0;14),(0;17),(0;13),(0;14),(0;12),(0;7),(0;10),(0;8),(0;21),(0;13),(0;16),(0;10),(0;8),(0;18),(0;7),(0;6),(0;16),(0;8),(0;10),(0;11),(0;18),(0;15),(0;9),(0;12),(0;11),(0;7),(0;9),(0;9),(0;9),(0;9),(0;9),(0;12),(0;11),(0;8),(0;8),(0;12),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;10),(0;10),(0;10),(0;12),(0;15),(0;11),(0;9),bbbbb,10
