Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
446,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,7
447,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,3
448,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,0
449,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,4
450,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,0
451,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,3
452,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,4
453,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,3
454,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,4
455,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,3
456,(0;5),(0;8),(0;8),(0;8),(0;7),(0;9),(0;8),(0;11),(0;8),(0;7),(0;11),(0;11),(0;9),(0;8),(0;9),(0;11),(0;9),(0;11),(0;10),(0;9),(0;9),(0;11),(0;10),(0;12),(0;8),(0;14),(0;8),(0;5),(0;10),(0;7),(0;5),(0;7),(0;6),(0;6),(0;7),(0;6),(0;8),(0;7),(0;11),(0;9),(0;5),(0;9),(0;6),(0;6),(0;7),(0;10),(0;10),(0;9),(0;7),(0;11),(0;12),aaaaa,0
457,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,9
458,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,4
459,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,13
460,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,4
461,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,1
462,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,9
463,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,0
464,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,6
465,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,7
466,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,5
467,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,8
468,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,12
469,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,6
470,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,4
471,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,11
472,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,10
473,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,6
474,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,1
475,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,3
476,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,3
477,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,1
478,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,3
479,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,7
480,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,2
481,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,3
482,(0;10),(0;9),(0;8),(0;8),(0;11),(0;13),(0;11),(0;13),(0;10),(0;10),(0;13),(0;11),(0;13),(0;14),(0;11),(0;15),(0;8),(0;11),(0;14),(0;11),(0;12),(0;11),(0;9),(0;12),(1;13),(0;10),(0;8),(1;8),(0;7),(0;7),(0;7),(0;9),(0;8),(0;12),(0;9),(0;8),(0;9),(0;7),(0;7),(0;9),(0;11),(0;8),(0;10),(0;8),(0;9),(0;10),(1;8),(1;15),(0;8),(1;13),(0;11),aaaaa,6
483,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aabab,0
484,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,0
485,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,0
486,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,1
487,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,2
488,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,1
489,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,0
490,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,1
491,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,0
492,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,0
493,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,0
494,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aabab,0
495,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,0
496,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aaaaa,0
497,(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;6),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;5),aabab,1
