Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
419,(0;6),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;7),(0;6),(0;11),(0;6),(0;5),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;10),(0;6),(0;6),(0;7),(0;4),(0;6),(0;8),aaaaa,5
420,(0;6),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;7),(0;6),(0;11),(0;6),(0;5),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;10),(0;6),(0;6),(0;7),(0;4),(0;6),(0;8),aaaaa,1
421,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,4
422,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,0
423,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,4
424,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,4
425,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,0
426,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,5
427,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,0
428,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,2
429,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,0
430,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,2
431,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,1
432,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,1
433,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,5
434,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,2
435,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,0
436,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,0
437,(0;2),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;6),(0;4),(0;3),(0;3),(0;4),(0;7),(0;5),aaaaa,0
438,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,9
439,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,6
440,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,2
441,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,7
442,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,8
443,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,6
444,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,9
445,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,4
446,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,4
447,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,4
448,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,7
449,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,4
450,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,8
451,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,8
452,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,9
453,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,9
454,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,3
455,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,9
456,(0;10),(0;7),(0;9),(0;9),(0;9),(0;8),(0;7),(1;12),(0;8),(1;8),(0;9),(1;8),(1;7),(0;14),(1;8),(0;7),(0;6),(0;10),(0;10),(1;8),(0;8),(0;9),(0;10),(1;8),(0;10),(2;10),(0;7),(0;4),(0;6),(0;7),(1;6),(0;5),(0;6),(0;5),(0;5),(0;9),(0;7),(0;8),(1;6),(1;7),(0;6),(1;8),(1;10),(1;8),(1;8),(1;9),(0;6),(1;6),(1;8),(1;9),(1;7),aaaaa,11
457,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,0
458,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,0
459,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,6
460,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,0
461,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,0
462,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,1
463,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,2
464,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,2
465,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,7
466,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,3
467,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,1
468,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,4
469,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,1
470,(0;7),(0;7),(0;9),(0;9),(0;6),(0;8),(0;5),(0;7),(0;10),(0;9),(0;5),(0;7),(0;8),(0;9),(0;5),(0;7),(0;10),(0;5),(0;8),(0;7),(0;5),(0;6),(0;9),(0;8),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;7),(0;6),(0;8),(0;6),(0;7),(0;6),(0;5),(0;7),(0;8),(0;6),(0;9),(0;9),(0;6),aaaaa,2
