Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
450,(0;6),(0;4),(0;5),(0;6),(0;7),(0;7),(0;11),(0;8),(0;5),(0;7),(0;10),(0;6),(0;8),(0;7),(0;6),(0;9),(0;9),(0;6),(0;5),(0;5),(0;9),(0;6),(0;7),(0;9),(0;7),(0;11),(0;6),(0;5),(0;6),(0;6),(0;8),(0;13),(0;5),(0;8),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;6),(0;4),(0;5),(0;7),(0;11),(0;9),(1;6),(0;10),(0;6),(0;8),(1;9),aaaaa,4
451,(0;6),(0;4),(0;5),(0;6),(0;7),(0;7),(0;11),(0;8),(0;5),(0;7),(0;10),(0;6),(0;8),(0;7),(0;6),(0;9),(0;9),(0;6),(0;5),(0;5),(0;9),(0;6),(0;7),(0;9),(0;7),(0;11),(0;6),(0;5),(0;6),(0;6),(0;8),(0;13),(0;5),(0;8),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;6),(0;4),(0;5),(0;7),(0;11),(0;9),(1;6),(0;10),(0;6),(0;8),(1;9),aaaaa,1
452,(0;6),(0;4),(0;5),(0;6),(0;7),(0;7),(0;11),(0;8),(0;5),(0;7),(0;10),(0;6),(0;8),(0;7),(0;6),(0;9),(0;9),(0;6),(0;5),(0;5),(0;9),(0;6),(0;7),(0;9),(0;7),(0;11),(0;6),(0;5),(0;6),(0;6),(0;8),(0;13),(0;5),(0;8),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;6),(0;4),(0;5),(0;7),(0;11),(0;9),(1;6),(0;10),(0;6),(0;8),(1;9),aaaaa,1
453,(0;6),(0;4),(0;5),(0;6),(0;7),(0;7),(0;11),(0;8),(0;5),(0;7),(0;10),(0;6),(0;8),(0;7),(0;6),(0;9),(0;9),(0;6),(0;5),(0;5),(0;9),(0;6),(0;7),(0;9),(0;7),(0;11),(0;6),(0;5),(0;6),(0;6),(0;8),(0;13),(0;5),(0;8),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;6),(0;4),(0;5),(0;7),(0;11),(0;9),(1;6),(0;10),(0;6),(0;8),(1;9),aaaaa,8
454,(0;6),(0;4),(0;5),(0;6),(0;7),(0;7),(0;11),(0;8),(0;5),(0;7),(0;10),(0;6),(0;8),(0;7),(0;6),(0;9),(0;9),(0;6),(0;5),(0;5),(0;9),(0;6),(0;7),(0;9),(0;7),(0;11),(0;6),(0;5),(0;6),(0;6),(0;8),(0;13),(0;5),(0;8),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;6),(0;4),(0;5),(0;7),(0;11),(0;9),(1;6),(0;10),(0;6),(0;8),(1;9),aaaaa,4
455,(0;6),(0;4),(0;5),(0;6),(0;7),(0;7),(0;11),(0;8),(0;5),(0;7),(0;10),(0;6),(0;8),(0;7),(0;6),(0;9),(0;9),(0;6),(0;5),(0;5),(0;9),(0;6),(0;7),(0;9),(0;7),(0;11),(0;6),(0;5),(0;6),(0;6),(0;8),(0;13),(0;5),(0;8),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;6),(0;4),(0;5),(0;7),(0;11),(0;9),(1;6),(0;10),(0;6),(0;8),(1;9),aaaaa,6
456,(0;6),(0;4),(0;5),(0;6),(0;7),(0;7),(0;11),(0;8),(0;5),(0;7),(0;10),(0;6),(0;8),(0;7),(0;6),(0;9),(0;9),(0;6),(0;5),(0;5),(0;9),(0;6),(0;7),(0;9),(0;7),(0;11),(0;6),(0;5),(0;6),(0;6),(0;8),(0;13),(0;5),(0;8),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;6),(0;4),(0;5),(0;7),(0;11),(0;9),(1;6),(0;10),(0;6),(0;8),(1;9),aaaaa,5
457,(0;6),(0;4),(0;5),(0;6),(0;7),(0;7),(0;11),(0;8),(0;5),(0;7),(0;10),(0;6),(0;8),(0;7),(0;6),(0;9),(0;9),(0;6),(0;5),(0;5),(0;9),(0;6),(0;7),(0;9),(0;7),(0;11),(0;6),(0;5),(0;6),(0;6),(0;8),(0;13),(0;5),(0;8),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;6),(0;4),(0;5),(0;7),(0;11),(0;9),(1;6),(0;10),(0;6),(0;8),(1;9),aaaaa,4
458,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,6
459,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,13
460,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,9
461,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,7
462,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,5
463,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,12
464,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,8
465,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,4
466,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,9
467,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,9
468,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,8
469,(5;15),(3;17),(5;16),(6;14),(6;26),(5;15),(5;15),(8;18),(4;15),(4;16),(4;18),(5;15),(6;13),(6;14),(5;17),(2;15),(5;17),(6;16),(3;16),(6;16),(5;12),(3;14),(1;13),(1;19),(4;17),(5;18),(3;14),(6;12),(5;14),(2;13),(3;12),(6;12),(7;14),(3;12),(4;13),(4;13),(3;14),(3;11),(6;11),(4;12),(6;14),(5;17),(4;12),(5;12),(5;15),(3;11),(3;14),(7;15),(5;12),(6;14),(4;14),aaaaa,9
470,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,10
471,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,5
472,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,10
473,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,11
474,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,13
475,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,14
476,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,5
477,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,5
478,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,16
479,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,7
480,(5;16),(4;17),(9;14),(5;14),(5;14),(6;22),(1;18),(5;18),(6;17),(4;17),(7;19),(6;18),(6;17),(4;17),(7;16),(7;16),(6;14),(1;12),(5;20),(4;15),(6;18),(5;17),(5;17),(6;18),(2;19),(4;16),(3;12),(3;15),(3;13),(0;13),(3;16),(4;11),(1;14),(6;20),(6;16),(7;15),(4;12),(2;13),(3;10),(4;13),(5;13),(4;19),(4;14),(4;13),(4;12),(4;15),(6;13),(3;19),(3;14),(4;13),(5;13),aaaaa,12
481,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,8
482,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,0
483,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,9
484,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,13
485,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,19
486,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,12
487,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,8
488,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,15
489,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,12
490,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,9
491,(3;14),(5;13),(4;17),(3;15),(3;17),(2;21),(5;12),(4;13),(5;16),(3;14),(6;18),(4;18),(5;14),(2;14),(5;16),(6;16),(5;16),(5;16),(4;18),(4;15),(3;13),(3;13),(3;15),(4;14),(6;17),(4;18),(5;10),(3;11),(2;13),(3;12),(2;14),(2;12),(1;9),(1;12),(2;12),(5;19),(5;9),(4;13),(2;9),(4;11),(2;12),(2;13),(3;14),(3;19),(1;14),(4;15),(2;15),(1;11),(6;14),(2;13),(4;11),aaaaa,9
492,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,3
493,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,0
494,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,1
495,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,0
496,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,0
497,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,1
498,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,0
499,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,0
500,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,2
501,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),aaaaa,0
