Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
469,(0;4),(2;8),(0;8),(2;7),(0;8),(1;7),(0;7),(0;8),(3;10),(1;7),(3;10),(1;9),(1;8),(1;7),(2;7),(2;9),(2;7),(1;10),(0;6),(2;9),(1;9),(0;8),(1;8),(2;12),(1;12),(0;9),(2;5),(0;8),(2;6),(1;5),(2;7),(1;8),(2;4),(1;6),(0;4),(2;8),(0;5),(1;7),(0;3),(2;6),(2;6),(1;8),(2;8),(1;8),(1;7),(3;6),(2;6),(1;9),(0;5),(0;16),(0;8),aaaaa,4
470,(0;4),(2;8),(0;8),(2;7),(0;8),(1;7),(0;7),(0;8),(3;10),(1;7),(3;10),(1;9),(1;8),(1;7),(2;7),(2;9),(2;7),(1;10),(0;6),(2;9),(1;9),(0;8),(1;8),(2;12),(1;12),(0;9),(2;5),(0;8),(2;6),(1;5),(2;7),(1;8),(2;4),(1;6),(0;4),(2;8),(0;5),(1;7),(0;3),(2;6),(2;6),(1;8),(2;8),(1;8),(1;7),(3;6),(2;6),(1;9),(0;5),(0;16),(0;8),bbaaa,1
471,(0;6),(0;7),(1;5),(0;9),(0;9),(0;9),(0;6),(2;8),(1;8),(0;8),(0;6),(0;8),(3;7),(0;6),(0;9),(0;9),(0;9),(0;7),(0;10),(0;8),(0;8),(0;6),(1;9),(3;9),(1;9),(0;14),(0;6),(0;5),(0;6),(0;7),(1;6),(0;7),(0;6),(1;5),(0;4),(0;5),(2;5),(1;6),(1;6),(0;7),(2;6),(0;9),(1;7),(0;7),(0;7),(1;8),(0;7),(1;5),(1;9),(0;7),(0;9),aaaaa,3
472,(0;6),(0;7),(1;5),(0;9),(0;9),(0;9),(0;6),(2;8),(1;8),(0;8),(0;6),(0;8),(3;7),(0;6),(0;9),(0;9),(0;9),(0;7),(0;10),(0;8),(0;8),(0;6),(1;9),(3;9),(1;9),(0;14),(0;6),(0;5),(0;6),(0;7),(1;6),(0;7),(0;6),(1;5),(0;4),(0;5),(2;5),(1;6),(1;6),(0;7),(2;6),(0;9),(1;7),(0;7),(0;7),(1;8),(0;7),(1;5),(1;9),(0;7),(0;9),aaaaa,14
473,(0;6),(0;7),(1;5),(0;9),(0;9),(0;9),(0;6),(2;8),(1;8),(0;8),(0;6),(0;8),(3;7),(0;6),(0;9),(0;9),(0;9),(0;7),(0;10),(0;8),(0;8),(0;6),(1;9),(3;9),(1;9),(0;14),(0;6),(0;5),(0;6),(0;7),(1;6),(0;7),(0;6),(1;5),(0;4),(0;5),(2;5),(1;6),(1;6),(0;7),(2;6),(0;9),(1;7),(0;7),(0;7),(1;8),(0;7),(1;5),(1;9),(0;7),(0;9),aaaaa,6
474,(0;6),(0;7),(1;5),(0;9),(0;9),(0;9),(0;6),(2;8),(1;8),(0;8),(0;6),(0;8),(3;7),(0;6),(0;9),(0;9),(0;9),(0;7),(0;10),(0;8),(0;8),(0;6),(1;9),(3;9),(1;9),(0;14),(0;6),(0;5),(0;6),(0;7),(1;6),(0;7),(0;6),(1;5),(0;4),(0;5),(2;5),(1;6),(1;6),(0;7),(2;6),(0;9),(1;7),(0;7),(0;7),(1;8),(0;7),(1;5),(1;9),(0;7),(0;9),aaaaa,7
475,(0;6),(0;7),(1;5),(0;9),(0;9),(0;9),(0;6),(2;8),(1;8),(0;8),(0;6),(0;8),(3;7),(0;6),(0;9),(0;9),(0;9),(0;7),(0;10),(0;8),(0;8),(0;6),(1;9),(3;9),(1;9),(0;14),(0;6),(0;5),(0;6),(0;7),(1;6),(0;7),(0;6),(1;5),(0;4),(0;5),(2;5),(1;6),(1;6),(0;7),(2;6),(0;9),(1;7),(0;7),(0;7),(1;8),(0;7),(1;5),(1;9),(0;7),(0;9),aaaaa,6
476,(0;6),(0;7),(1;5),(0;9),(0;9),(0;9),(0;6),(2;8),(1;8),(0;8),(0;6),(0;8),(3;7),(0;6),(0;9),(0;9),(0;9),(0;7),(0;10),(0;8),(0;8),(0;6),(1;9),(3;9),(1;9),(0;14),(0;6),(0;5),(0;6),(0;7),(1;6),(0;7),(0;6),(1;5),(0;4),(0;5),(2;5),(1;6),(1;6),(0;7),(2;6),(0;9),(1;7),(0;7),(0;7),(1;8),(0;7),(1;5),(1;9),(0;7),(0;9),abbab,4
477,(0;6),(0;7),(1;5),(0;9),(0;9),(0;9),(0;6),(2;8),(1;8),(0;8),(0;6),(0;8),(3;7),(0;6),(0;9),(0;9),(0;9),(0;7),(0;10),(0;8),(0;8),(0;6),(1;9),(3;9),(1;9),(0;14),(0;6),(0;5),(0;6),(0;7),(1;6),(0;7),(0;6),(1;5),(0;4),(0;5),(2;5),(1;6),(1;6),(0;7),(2;6),(0;9),(1;7),(0;7),(0;7),(1;8),(0;7),(1;5),(1;9),(0;7),(0;9),aaaaa,10
478,(0;6),(0;7),(1;5),(0;9),(0;9),(0;9),(0;6),(2;8),(1;8),(0;8),(0;6),(0;8),(3;7),(0;6),(0;9),(0;9),(0;9),(0;7),(0;10),(0;8),(0;8),(0;6),(1;9),(3;9),(1;9),(0;14),(0;6),(0;5),(0;6),(0;7),(1;6),(0;7),(0;6),(1;5),(0;4),(0;5),(2;5),(1;6),(1;6),(0;7),(2;6),(0;9),(1;7),(0;7),(0;7),(1;8),(0;7),(1;5),(1;9),(0;7),(0;9),aaaaa,11
479,(0;6),(0;7),(1;5),(0;9),(0;9),(0;9),(0;6),(2;8),(1;8),(0;8),(0;6),(0;8),(3;7),(0;6),(0;9),(0;9),(0;9),(0;7),(0;10),(0;8),(0;8),(0;6),(1;9),(3;9),(1;9),(0;14),(0;6),(0;5),(0;6),(0;7),(1;6),(0;7),(0;6),(1;5),(0;4),(0;5),(2;5),(1;6),(1;6),(0;7),(2;6),(0;9),(1;7),(0;7),(0;7),(1;8),(0;7),(1;5),(1;9),(0;7),(0;9),abbab,12
480,(1;5),(0;7),(1;8),(0;7),(1;4),(2;6),(0;7),(1;5),(2;7),(1;7),(1;8),(2;9),(0;9),(0;6),(1;9),(0;5),(1;7),(1;5),(2;8),(1;5),(2;9),(2;7),(2;10),(2;8),(1;7),(2;6),(0;4),(0;5),(1;4),(1;4),(0;3),(2;7),(0;4),(1;8),(0;7),(2;6),(1;7),(0;5),(1;9),(1;5),(1;7),(2;7),(0;5),(1;7),(1;6),(1;6),(1;7),(1;7),(0;7),(1;6),(2;7),aaaaa,10
481,(1;5),(0;7),(1;8),(0;7),(1;4),(2;6),(0;7),(1;5),(2;7),(1;7),(1;8),(2;9),(0;9),(0;6),(1;9),(0;5),(1;7),(1;5),(2;8),(1;5),(2;9),(2;7),(2;10),(2;8),(1;7),(2;6),(0;4),(0;5),(1;4),(1;4),(0;3),(2;7),(0;4),(1;8),(0;7),(2;6),(1;7),(0;5),(1;9),(1;5),(1;7),(2;7),(0;5),(1;7),(1;6),(1;6),(1;7),(1;7),(0;7),(1;6),(2;7),aaaaa,2
482,(1;5),(0;7),(1;8),(0;7),(1;4),(2;6),(0;7),(1;5),(2;7),(1;7),(1;8),(2;9),(0;9),(0;6),(1;9),(0;5),(1;7),(1;5),(2;8),(1;5),(2;9),(2;7),(2;10),(2;8),(1;7),(2;6),(0;4),(0;5),(1;4),(1;4),(0;3),(2;7),(0;4),(1;8),(0;7),(2;6),(1;7),(0;5),(1;9),(1;5),(1;7),(2;7),(0;5),(1;7),(1;6),(1;6),(1;7),(1;7),(0;7),(1;6),(2;7),ceccd,4
483,(1;5),(0;7),(1;8),(0;7),(1;4),(2;6),(0;7),(1;5),(2;7),(1;7),(1;8),(2;9),(0;9),(0;6),(1;9),(0;5),(1;7),(1;5),(2;8),(1;5),(2;9),(2;7),(2;10),(2;8),(1;7),(2;6),(0;4),(0;5),(1;4),(1;4),(0;3),(2;7),(0;4),(1;8),(0;7),(2;6),(1;7),(0;5),(1;9),(1;5),(1;7),(2;7),(0;5),(1;7),(1;6),(1;6),(1;7),(1;7),(0;7),(1;6),(2;7),ceccd,8
484,(1;5),(0;7),(1;8),(0;7),(1;4),(2;6),(0;7),(1;5),(2;7),(1;7),(1;8),(2;9),(0;9),(0;6),(1;9),(0;5),(1;7),(1;5),(2;8),(1;5),(2;9),(2;7),(2;10),(2;8),(1;7),(2;6),(0;4),(0;5),(1;4),(1;4),(0;3),(2;7),(0;4),(1;8),(0;7),(2;6),(1;7),(0;5),(1;9),(1;5),(1;7),(2;7),(0;5),(1;7),(1;6),(1;6),(1;7),(1;7),(0;7),(1;6),(2;7),aaaaa,8
485,(1;5),(0;7),(1;8),(0;7),(1;4),(2;6),(0;7),(1;5),(2;7),(1;7),(1;8),(2;9),(0;9),(0;6),(1;9),(0;5),(1;7),(1;5),(2;8),(1;5),(2;9),(2;7),(2;10),(2;8),(1;7),(2;6),(0;4),(0;5),(1;4),(1;4),(0;3),(2;7),(0;4),(1;8),(0;7),(2;6),(1;7),(0;5),(1;9),(1;5),(1;7),(2;7),(0;5),(1;7),(1;6),(1;6),(1;7),(1;7),(0;7),(1;6),(2;7),aaaaa,0
486,(1;5),(0;7),(1;8),(0;7),(1;4),(2;6),(0;7),(1;5),(2;7),(1;7),(1;8),(2;9),(0;9),(0;6),(1;9),(0;5),(1;7),(1;5),(2;8),(1;5),(2;9),(2;7),(2;10),(2;8),(1;7),(2;6),(0;4),(0;5),(1;4),(1;4),(0;3),(2;7),(0;4),(1;8),(0;7),(2;6),(1;7),(0;5),(1;9),(1;5),(1;7),(2;7),(0;5),(1;7),(1;6),(1;6),(1;7),(1;7),(0;7),(1;6),(2;7),aaaaa,9
487,(1;5),(0;7),(1;8),(0;7),(1;4),(2;6),(0;7),(1;5),(2;7),(1;7),(1;8),(2;9),(0;9),(0;6),(1;9),(0;5),(1;7),(1;5),(2;8),(1;5),(2;9),(2;7),(2;10),(2;8),(1;7),(2;6),(0;4),(0;5),(1;4),(1;4),(0;3),(2;7),(0;4),(1;8),(0;7),(2;6),(1;7),(0;5),(1;9),(1;5),(1;7),(2;7),(0;5),(1;7),(1;6),(1;6),(1;7),(1;7),(0;7),(1;6),(2;7),aaaaa,3
488,(0;6),(0;3),(0;5),(0;5),(0;11),(0;8),(0;6),(0;4),(0;2),(0;5),(0;6),(0;7),(0;6),(0;4),(0;3),(0;6),(0;4),(0;7),(0;3),(0;7),(0;1),(0;5),(0;4),(0;8),(0;9),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;5),(0;5),(0;5),(0;1),(0;1),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;5),(0;9),aaaaa,5
489,(0;6),(0;3),(0;5),(0;5),(0;11),(0;8),(0;6),(0;4),(0;2),(0;5),(0;6),(0;7),(0;6),(0;4),(0;3),(0;6),(0;4),(0;7),(0;3),(0;7),(0;1),(0;5),(0;4),(0;8),(0;9),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;5),(0;5),(0;5),(0;1),(0;1),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;5),(0;9),aaaaa,4
490,(0;6),(0;3),(0;5),(0;5),(0;11),(0;8),(0;6),(0;4),(0;2),(0;5),(0;6),(0;7),(0;6),(0;4),(0;3),(0;6),(0;4),(0;7),(0;3),(0;7),(0;1),(0;5),(0;4),(0;8),(0;9),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;5),(0;5),(0;5),(0;1),(0;1),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;5),(0;9),aaaaa,2
491,(0;6),(0;3),(0;5),(0;5),(0;11),(0;8),(0;6),(0;4),(0;2),(0;5),(0;6),(0;7),(0;6),(0;4),(0;3),(0;6),(0;4),(0;7),(0;3),(0;7),(0;1),(0;5),(0;4),(0;8),(0;9),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;5),(0;5),(0;5),(0;1),(0;1),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;5),(0;9),bbbaa,0
492,(0;6),(0;3),(0;5),(0;5),(0;11),(0;8),(0;6),(0;4),(0;2),(0;5),(0;6),(0;7),(0;6),(0;4),(0;3),(0;6),(0;4),(0;7),(0;3),(0;7),(0;1),(0;5),(0;4),(0;8),(0;9),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;5),(0;5),(0;5),(0;1),(0;1),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;5),(0;9),aaaaa,1
493,(0;6),(0;3),(0;5),(0;5),(0;11),(0;8),(0;6),(0;4),(0;2),(0;5),(0;6),(0;7),(0;6),(0;4),(0;3),(0;6),(0;4),(0;7),(0;3),(0;7),(0;1),(0;5),(0;4),(0;8),(0;9),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;5),(0;5),(0;5),(0;1),(0;1),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;5),(0;9),aaaaa,2
494,(0;6),(0;3),(0;5),(0;5),(0;11),(0;8),(0;6),(0;4),(0;2),(0;5),(0;6),(0;7),(0;6),(0;4),(0;3),(0;6),(0;4),(0;7),(0;3),(0;7),(0;1),(0;5),(0;4),(0;8),(0;9),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;5),(0;5),(0;5),(0;1),(0;1),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;5),(0;9),bbbaa,0
495,(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;3),(0;2),(0;1),aaaaa,6
496,(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;3),(0;2),(0;1),aaaaa,0
497,(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;3),(0;2),(0;1),aabbb,0
498,(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;3),(0;2),(0;1),aaaaa,5
499,(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;3),(0;2),(0;1),aabbb,1
500,(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;3),(0;2),(0;1),aaaaa,2
501,(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;3),(0;2),(0;1),aaaaa,1
502,(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),babab,0
503,(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),babab,1
504,(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),aaabb,1
505,(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),aaaaa,0
506,(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),aaaaa,0
507,(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),aaaaa,0
508,(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),aaabb,0
509,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),ababa,0
510,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),bbbbc,0
511,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),bbbbc,2
512,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),ababa,0
513,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),bbbbc,0
514,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),aaaaa,1
515,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),aaaaa,0
516,(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),ababb,0
517,(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,1
518,(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,2
519,(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,0
520,(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),ababb,1
