Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
518,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,24
519,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,15
520,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,30
521,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,23
522,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,20
523,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,18
524,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,33
525,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,19
526,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,26
527,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,28
528,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,23
529,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,33
530,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,17
531,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,23
532,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,33
533,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaaa,31
534,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),ccaab,14
535,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),ccaab,25
536,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),ccaab,15
537,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),ccaab,28
538,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),ccaab,24
539,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),ccaab,21
540,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,24
541,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,32
542,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,24
543,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,26
544,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,25
545,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,20
546,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,28
547,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,20
548,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,22
549,(19;54),(20;53),(22;51),(23;55),(19;61),(23;52),(23;54),(19;52),(13;63),(12;52),(14;53),(27;57),(11;57),(15;54),(19;47),(15;52),(25;52),(26;53),(16;57),(17;51),(16;51),(19;50),(21;48),(15;48),(16;45),(18;41),(14;46),(10;38),(14;42),(15;40),(11;40),(16;47),(10;49),(14;40),(17;44),(16;43),(13;42),(17;41),(13;45),(16;42),(14;41),(12;50),(18;50),(17;46),(17;42),(16;46),(21;46),(12;44),(19;48),(15;45),(19;41),bbaab,21
550,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),baaba,8
551,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),baaba,10
552,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),baaba,0
553,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),baaba,1
554,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),baaba,10
555,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),baaba,1
556,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),baaba,1
557,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),baaba,8
558,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),baaba,2
559,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,0
560,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,8
561,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,8
562,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,9
563,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,0
564,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,15
565,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,0
566,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,4
567,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,15
568,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),bbbbb,6
569,(0;15),(0;27),(0;19),(0;22),(0;19),(0;19),(0;25),(0;19),(0;16),(0;21),(0;15),(0;18),(0;19),(0;22),(0;18),(0;21),(0;20),(0;21),(0;18),(0;14),(0;21),(0;18),(0;17),(0;14),(0;30),(0;18),(0;12),(0;20),(0;20),(0;15),(0;12),(0;17),(0;17),(0;15),(0;24),(0;23),(0;13),(0;14),(0;18),(0;13),(0;19),(0;18),(0;18),(0;14),(0;19),(0;15),(0;13),(0;19),(0;22),(0;20),(0;18),ccbbb,0
