Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
482,(19;41),(28;45),(22;48),(27;59),(27;49),(23;48),(32;46),(27;53),(25;57),(27;52),(28;45),(28;44),(22;45),(19;44),(29;43),(27;51),(22;52),(24;53),(30;52),(18;40),(29;48),(27;44),(30;51),(27;48),(24;41),(13;30),(18;32),(23;39),(21;42),(22;42),(18;40),(23;45),(23;45),(26;46),(22;40),(26;40),(22;42),(17;47),(20;39),(20;42),(21;36),(25;39),(21;43),(17;36),(23;46),(25;42),(23;44),(22;44),(24;39),(24;36),(19;43),bbaaa,24
483,(19;41),(28;45),(22;48),(27;59),(27;49),(23;48),(32;46),(27;53),(25;57),(27;52),(28;45),(28;44),(22;45),(19;44),(29;43),(27;51),(22;52),(24;53),(30;52),(18;40),(29;48),(27;44),(30;51),(27;48),(24;41),(13;30),(18;32),(23;39),(21;42),(22;42),(18;40),(23;45),(23;45),(26;46),(22;40),(26;40),(22;42),(17;47),(20;39),(20;42),(21;36),(25;39),(21;43),(17;36),(23;46),(25;42),(23;44),(22;44),(24;39),(24;36),(19;43),bbaaa,20
484,(19;41),(28;45),(22;48),(27;59),(27;49),(23;48),(32;46),(27;53),(25;57),(27;52),(28;45),(28;44),(22;45),(19;44),(29;43),(27;51),(22;52),(24;53),(30;52),(18;40),(29;48),(27;44),(30;51),(27;48),(24;41),(13;30),(18;32),(23;39),(21;42),(22;42),(18;40),(23;45),(23;45),(26;46),(22;40),(26;40),(22;42),(17;47),(20;39),(20;42),(21;36),(25;39),(21;43),(17;36),(23;46),(25;42),(23;44),(22;44),(24;39),(24;36),(19;43),bbaaa,21
485,(19;41),(28;45),(22;48),(27;59),(27;49),(23;48),(32;46),(27;53),(25;57),(27;52),(28;45),(28;44),(22;45),(19;44),(29;43),(27;51),(22;52),(24;53),(30;52),(18;40),(29;48),(27;44),(30;51),(27;48),(24;41),(13;30),(18;32),(23;39),(21;42),(22;42),(18;40),(23;45),(23;45),(26;46),(22;40),(26;40),(22;42),(17;47),(20;39),(20;42),(21;36),(25;39),(21;43),(17;36),(23;46),(25;42),(23;44),(22;44),(24;39),(24;36),(19;43),bbaaa,33
486,(19;41),(28;45),(22;48),(27;59),(27;49),(23;48),(32;46),(27;53),(25;57),(27;52),(28;45),(28;44),(22;45),(19;44),(29;43),(27;51),(22;52),(24;53),(30;52),(18;40),(29;48),(27;44),(30;51),(27;48),(24;41),(13;30),(18;32),(23;39),(21;42),(22;42),(18;40),(23;45),(23;45),(26;46),(22;40),(26;40),(22;42),(17;47),(20;39),(20;42),(21;36),(25;39),(21;43),(17;36),(23;46),(25;42),(23;44),(22;44),(24;39),(24;36),(19;43),ccbbb,18
487,(19;41),(28;45),(22;48),(27;59),(27;49),(23;48),(32;46),(27;53),(25;57),(27;52),(28;45),(28;44),(22;45),(19;44),(29;43),(27;51),(22;52),(24;53),(30;52),(18;40),(29;48),(27;44),(30;51),(27;48),(24;41),(13;30),(18;32),(23;39),(21;42),(22;42),(18;40),(23;45),(23;45),(26;46),(22;40),(26;40),(22;42),(17;47),(20;39),(20;42),(21;36),(25;39),(21;43),(17;36),(23;46),(25;42),(23;44),(22;44),(24;39),(24;36),(19;43),ccbbb,22
488,(19;41),(28;45),(22;48),(27;59),(27;49),(23;48),(32;46),(27;53),(25;57),(27;52),(28;45),(28;44),(22;45),(19;44),(29;43),(27;51),(22;52),(24;53),(30;52),(18;40),(29;48),(27;44),(30;51),(27;48),(24;41),(13;30),(18;32),(23;39),(21;42),(22;42),(18;40),(23;45),(23;45),(26;46),(22;40),(26;40),(22;42),(17;47),(20;39),(20;42),(21;36),(25;39),(21;43),(17;36),(23;46),(25;42),(23;44),(22;44),(24;39),(24;36),(19;43),ccbbb,35
489,(19;41),(28;45),(22;48),(27;59),(27;49),(23;48),(32;46),(27;53),(25;57),(27;52),(28;45),(28;44),(22;45),(19;44),(29;43),(27;51),(22;52),(24;53),(30;52),(18;40),(29;48),(27;44),(30;51),(27;48),(24;41),(13;30),(18;32),(23;39),(21;42),(22;42),(18;40),(23;45),(23;45),(26;46),(22;40),(26;40),(22;42),(17;47),(20;39),(20;42),(21;36),(25;39),(21;43),(17;36),(23;46),(25;42),(23;44),(22;44),(24;39),(24;36),(19;43),ccbbb,18
490,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),cdbbb,21
491,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),cdbbb,24
492,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),cdbbb,19
493,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),cdbbb,20
494,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),bbaaa,26
495,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),bbaaa,28
496,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),bbaaa,24
497,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),bbaaa,19
498,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),ccabb,25
499,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),ccabb,20
500,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),ccabb,30
501,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),ccabb,27
502,(31;49),(22;45),(24;54),(23;55),(30;61),(22;50),(28;51),(31;52),(21;55),(29;48),(26;53),(27;57),(28;61),(32;52),(26;55),(28;53),(30;55),(28;60),(27;53),(26;56),(27;50),(22;46),(22;39),(25;46),(23;44),(12;31),(19;44),(18;37),(20;39),(17;39),(20;44),(21;41),(20;49),(19;40),(18;41),(20;39),(25;41),(21;35),(23;44),(20;38),(23;42),(26;41),(26;41),(25;43),(25;42),(21;46),(21;50),(26;35),(23;48),(24;45),(22;41),ccabb,16
503,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),bcbcb,10
504,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),bcbcb,0
505,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),bcbcb,3
506,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),bcbcb,8
507,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),bcbcb,0
508,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),bcbcb,0
509,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),babaa,13
510,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),babaa,5
511,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),babaa,4
512,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),babaa,5
513,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),babaa,13
514,(0;11),(0;13),(0;10),(0;11),(0;13),(0;11),(0;13),(0;13),(0;9),(0;14),(0;18),(0;12),(0;10),(0;10),(0;14),(0;17),(0;13),(0;10),(0;11),(0;9),(0;14),(0;14),(0;11),(0;14),(0;17),(0;14),(0;11),(0;15),(0;13),(0;10),(0;7),(0;15),(0;12),(0;11),(0;9),(0;13),(0;14),(0;8),(0;11),(0;12),(0;8),(0;11),(0;12),(0;5),(0;10),(0;11),(0;9),(0;13),(0;13),(0;14),(0;14),babaa,0
515,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),bbbbb,10
516,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),bbbbb,21
517,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),bbbbb,6
518,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),bbbbb,7
519,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),bbbbb,11
520,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),cccbc,4
521,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),cccbc,12
522,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),cccbc,16
523,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),cccbc,5
524,(1;15),(1;14),(1;15),(0;14),(1;17),(1;19),(1;16),(3;16),(1;16),(2;16),(1;16),(1;15),(1;15),(2;17),(2;14),(1;21),(1;13),(2;17),(1;13),(0;15),(2;18),(1;14),(1;15),(0;18),(1;16),(2;20),(0;16),(1;10),(0;14),(1;10),(1;11),(0;13),(0;14),(2;20),(0;16),(0;19),(1;12),(1;10),(1;12),(0;19),(0;12),(2;20),(2;11),(0;16),(1;17),(0;15),(1;13),(1;14),(1;17),(1;13),(1;18),cccbc,2
525,(0;23),(1;19),(0;19),(1;22),(2;22),(0;23),(1;19),(0;14),(1;28),(1;20),(0;25),(1;24),(0;22),(2;25),(1;14),(0;17),(0;16),(3;33),(2;21),(2;26),(1;20),(2;24),(3;29),(3;28),(1;36),(2;35),(0;13),(0;12),(1;13),(0;15),(0;20),(0;14),(0;17),(0;18),(0;19),(0;19),(0;15),(0;16),(0;15),(0;17),(1;24),(2;17),(2;23),(2;24),(1;18),(1;19),(2;27),(1;21),(2;23),(2;22),(1;26),bbbac,3
526,(0;23),(1;19),(0;19),(1;22),(2;22),(0;23),(1;19),(0;14),(1;28),(1;20),(0;25),(1;24),(0;22),(2;25),(1;14),(0;17),(0;16),(3;33),(2;21),(2;26),(1;20),(2;24),(3;29),(3;28),(1;36),(2;35),(0;13),(0;12),(1;13),(0;15),(0;20),(0;14),(0;17),(0;18),(0;19),(0;19),(0;15),(0;16),(0;15),(0;17),(1;24),(2;17),(2;23),(2;24),(1;18),(1;19),(2;27),(1;21),(2;23),(2;22),(1;26),bbbac,4
527,(0;23),(1;19),(0;19),(1;22),(2;22),(0;23),(1;19),(0;14),(1;28),(1;20),(0;25),(1;24),(0;22),(2;25),(1;14),(0;17),(0;16),(3;33),(2;21),(2;26),(1;20),(2;24),(3;29),(3;28),(1;36),(2;35),(0;13),(0;12),(1;13),(0;15),(0;20),(0;14),(0;17),(0;18),(0;19),(0;19),(0;15),(0;16),(0;15),(0;17),(1;24),(2;17),(2;23),(2;24),(1;18),(1;19),(2;27),(1;21),(2;23),(2;22),(1;26),bbbac,21
528,(0;23),(1;19),(0;19),(1;22),(2;22),(0;23),(1;19),(0;14),(1;28),(1;20),(0;25),(1;24),(0;22),(2;25),(1;14),(0;17),(0;16),(3;33),(2;21),(2;26),(1;20),(2;24),(3;29),(3;28),(1;36),(2;35),(0;13),(0;12),(1;13),(0;15),(0;20),(0;14),(0;17),(0;18),(0;19),(0;19),(0;15),(0;16),(0;15),(0;17),(1;24),(2;17),(2;23),(2;24),(1;18),(1;19),(2;27),(1;21),(2;23),(2;22),(1;26),bbbac,5
529,(0;23),(1;19),(0;19),(1;22),(2;22),(0;23),(1;19),(0;14),(1;28),(1;20),(0;25),(1;24),(0;22),(2;25),(1;14),(0;17),(0;16),(3;33),(2;21),(2;26),(1;20),(2;24),(3;29),(3;28),(1;36),(2;35),(0;13),(0;12),(1;13),(0;15),(0;20),(0;14),(0;17),(0;18),(0;19),(0;19),(0;15),(0;16),(0;15),(0;17),(1;24),(2;17),(2;23),(2;24),(1;18),(1;19),(2;27),(1;21),(2;23),(2;22),(1;26),cbcbc,12
530,(0;23),(1;19),(0;19),(1;22),(2;22),(0;23),(1;19),(0;14),(1;28),(1;20),(0;25),(1;24),(0;22),(2;25),(1;14),(0;17),(0;16),(3;33),(2;21),(2;26),(1;20),(2;24),(3;29),(3;28),(1;36),(2;35),(0;13),(0;12),(1;13),(0;15),(0;20),(0;14),(0;17),(0;18),(0;19),(0;19),(0;15),(0;16),(0;15),(0;17),(1;24),(2;17),(2;23),(2;24),(1;18),(1;19),(2;27),(1;21),(2;23),(2;22),(1;26),cbcbc,2
531,(0;23),(1;19),(0;19),(1;22),(2;22),(0;23),(1;19),(0;14),(1;28),(1;20),(0;25),(1;24),(0;22),(2;25),(1;14),(0;17),(0;16),(3;33),(2;21),(2;26),(1;20),(2;24),(3;29),(3;28),(1;36),(2;35),(0;13),(0;12),(1;13),(0;15),(0;20),(0;14),(0;17),(0;18),(0;19),(0;19),(0;15),(0;16),(0;15),(0;17),(1;24),(2;17),(2;23),(2;24),(1;18),(1;19),(2;27),(1;21),(2;23),(2;22),(1;26),cbcbc,19
532,(0;23),(1;19),(0;19),(1;22),(2;22),(0;23),(1;19),(0;14),(1;28),(1;20),(0;25),(1;24),(0;22),(2;25),(1;14),(0;17),(0;16),(3;33),(2;21),(2;26),(1;20),(2;24),(3;29),(3;28),(1;36),(2;35),(0;13),(0;12),(1;13),(0;15),(0;20),(0;14),(0;17),(0;18),(0;19),(0;19),(0;15),(0;16),(0;15),(0;17),(1;24),(2;17),(2;23),(2;24),(1;18),(1;19),(2;27),(1;21),(2;23),(2;22),(1;26),cbcbc,15
533,(0;23),(1;19),(0;19),(1;22),(2;22),(0;23),(1;19),(0;14),(1;28),(1;20),(0;25),(1;24),(0;22),(2;25),(1;14),(0;17),(0;16),(3;33),(2;21),(2;26),(1;20),(2;24),(3;29),(3;28),(1;36),(2;35),(0;13),(0;12),(1;13),(0;15),(0;20),(0;14),(0;17),(0;18),(0;19),(0;19),(0;15),(0;16),(0;15),(0;17),(1;24),(2;17),(2;23),(2;24),(1;18),(1;19),(2;27),(1;21),(2;23),(2;22),(1;26),bccbc,31
