Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
413,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,4
414,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,1
415,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),abbab,5
416,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
417,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
418,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,6
419,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,2
420,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
421,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),abbab,0
422,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,8
423,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aabab,0
424,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aabab,1
425,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),abbab,8
426,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,13
427,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aabab,0
428,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,6
429,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,5
430,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aabab,1
431,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,3
432,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,2
433,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
434,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
435,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
436,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,5
437,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
438,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
439,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
440,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
441,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,2
442,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,4
443,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,1
444,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,6
445,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
446,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
447,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),abbab,3
448,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aabab,1
449,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,6
450,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
451,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),abbab,4
452,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aabab,0
453,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),abbab,4
454,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,0
455,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,3
456,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aabab,2
457,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,5
458,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,2
459,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aabab,2
460,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,2
461,(0;13),(0;9),(0;12),(0;12),(0;13),(0;11),(0;9),(0;12),(0;13),(0;11),(0;18),(0;9),(0;11),(0;18),(0;11),(0;12),(0;10),(0;12),(0;11),(0;10),(0;9),(0;13),(0;10),(0;12),(0;9),(0;17),(0;6),(0;7),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;9),(0;12),(0;9),(0;9),(0;7),(0;9),(0;9),(0;9),(0;10),(0;10),(0;14),(0;8),(0;14),(0;14),(0;9),(0;11),(0;11),aaaaa,4
462,(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;4),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),aaaaa,0
463,(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;4),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),abaab,0
464,(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;4),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),aabbb,2
