Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
473,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),bbbab,11
474,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),bbbab,8
475,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),bbbab,2
476,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),bbbab,6
477,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),bbbbb,4
478,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),bbbbb,14
479,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),bbbbb,9
480,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),cbabb,33
481,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),cbabb,18
482,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),cbabb,28
483,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),cbabb,5
484,(1;46),(1;41),(0;49),(0;41),(1;47),(1;47),(0;54),(2;42),(1;63),(1;41),(1;42),(1;45),(2;44),(1;43),(1;41),(1;47),(1;51),(0;43),(1;35),(1;43),(1;39),(1;39),(2;46),(2;35),(2;43),(2;28),(0;39),(1;30),(0;37),(1;29),(0;35),(0;38),(1;48),(1;39),(0;41),(0;41),(1;42),(0;39),(2;39),(0;40),(1;36),(1;37),(0;43),(0;44),(1;42),(1;42),(0;45),(1;37),(0;37),(0;40),(1;27),cbabb,33
485,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),bbbbb,6
486,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),bbbbb,1
487,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),bbbbb,3
488,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),bbbbb,6
489,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aabbb,3
490,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aabbb,3
491,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aabbb,10
492,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aabbb,2
493,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aabbc,0
494,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aabbc,16
495,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aabbc,3
496,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aabbc,9
497,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aabbc,3
498,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abaab,2
499,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abaab,0
500,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abaab,0
501,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abaab,4
502,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abaab,2
503,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aaabb,20
504,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aaabb,8
505,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),aaabb,0
506,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abbab,0
507,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abbab,5
508,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abbab,1
509,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abbab,12
510,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),abbab,3
511,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),cbbbb,13
512,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),cbbbb,0
513,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),cbbbb,6
514,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),ccbbb,0
515,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),ccbbb,1
516,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),ccbbb,7
517,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),ababa,4
518,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),ababa,10
519,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),ababa,0
520,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),deccc,2
521,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),deccc,9
522,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),deccc,0
523,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),bcccb,9
524,(0;39),(0;45),(0;45),(0;52),(0;43),(0;37),(0;51),(0;40),(0;42),(0;45),(0;48),(0;47),(0;36),(0;40),(0;45),(0;36),(0;37),(0;55),(0;41),(0;45),(0;49),(0;43),(0;39),(0;58),(0;29),(0;25),(0;40),(0;35),(0;36),(0;38),(0;37),(0;28),(0;34),(0;39),(0;36),(0;38),(0;32),(0;34),(0;35),(0;39),(0;44),(0;40),(0;39),(0;40),(0;39),(0;36),(0;44),(0;39),(0;50),(0;35),(0;38),bcccb,2
