Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
502,(3;10),(1;8),(3;11),(1;9),(1;15),(3;17),(3;13),(2;14),(1;13),(0;17),(0;12),(4;11),(4;15),(3;16),(4;14),(0;17),(1;13),(1;9),(4;14),(1;14),(2;9),(2;10),(2;7),(4;10),(1;13),(6;16),(1;11),(1;15),(1;15),(1;11),(3;9),(2;15),(3;15),(1;11),(2;13),(2;11),(1;13),(1;9),(4;12),(2;12),(1;8),(0;14),(0;14),(0;10),(2;11),(2;13),(1;11),(1;13),(2;13),(3;13),(2;13),bbbbb,3
503,(3;10),(1;8),(3;11),(1;9),(1;15),(3;17),(3;13),(2;14),(1;13),(0;17),(0;12),(4;11),(4;15),(3;16),(4;14),(0;17),(1;13),(1;9),(4;14),(1;14),(2;9),(2;10),(2;7),(4;10),(1;13),(6;16),(1;11),(1;15),(1;15),(1;11),(3;9),(2;15),(3;15),(1;11),(2;13),(2;11),(1;13),(1;9),(4;12),(2;12),(1;8),(0;14),(0;14),(0;10),(2;11),(2;13),(1;11),(1;13),(2;13),(3;13),(2;13),bbbbb,10
504,(3;10),(1;8),(3;11),(1;9),(1;15),(3;17),(3;13),(2;14),(1;13),(0;17),(0;12),(4;11),(4;15),(3;16),(4;14),(0;17),(1;13),(1;9),(4;14),(1;14),(2;9),(2;10),(2;7),(4;10),(1;13),(6;16),(1;11),(1;15),(1;15),(1;11),(3;9),(2;15),(3;15),(1;11),(2;13),(2;11),(1;13),(1;9),(4;12),(2;12),(1;8),(0;14),(0;14),(0;10),(2;11),(2;13),(1;11),(1;13),(2;13),(3;13),(2;13),bbbbb,8
505,(1;9),(2;7),(2;13),(5;7),(2;6),(0;9),(2;8),(1;6),(2;6),(3;7),(1;8),(1;8),(2;12),(3;6),(1;8),(1;8),(3;7),(3;8),(4;10),(3;8),(4;9),(1;13),(4;9),(2;11),(4;8),(2;12),(1;6),(1;6),(1;6),(1;10),(0;4),(0;5),(1;8),(3;11),(2;6),(1;6),(4;9),(1;8),(3;5),(2;8),(2;8),(2;8),(2;7),(2;8),(4;7),(3;9),(1;6),(1;7),(0;8),(3;7),(1;10),bbbbb,4
506,(1;9),(2;7),(2;13),(5;7),(2;6),(0;9),(2;8),(1;6),(2;6),(3;7),(1;8),(1;8),(2;12),(3;6),(1;8),(1;8),(3;7),(3;8),(4;10),(3;8),(4;9),(1;13),(4;9),(2;11),(4;8),(2;12),(1;6),(1;6),(1;6),(1;10),(0;4),(0;5),(1;8),(3;11),(2;6),(1;6),(4;9),(1;8),(3;5),(2;8),(2;8),(2;8),(2;7),(2;8),(4;7),(3;9),(1;6),(1;7),(0;8),(3;7),(1;10),bbbbb,6
507,(1;9),(2;7),(2;13),(5;7),(2;6),(0;9),(2;8),(1;6),(2;6),(3;7),(1;8),(1;8),(2;12),(3;6),(1;8),(1;8),(3;7),(3;8),(4;10),(3;8),(4;9),(1;13),(4;9),(2;11),(4;8),(2;12),(1;6),(1;6),(1;6),(1;10),(0;4),(0;5),(1;8),(3;11),(2;6),(1;6),(4;9),(1;8),(3;5),(2;8),(2;8),(2;8),(2;7),(2;8),(4;7),(3;9),(1;6),(1;7),(0;8),(3;7),(1;10),bbbbb,9
508,(1;9),(2;7),(2;13),(5;7),(2;6),(0;9),(2;8),(1;6),(2;6),(3;7),(1;8),(1;8),(2;12),(3;6),(1;8),(1;8),(3;7),(3;8),(4;10),(3;8),(4;9),(1;13),(4;9),(2;11),(4;8),(2;12),(1;6),(1;6),(1;6),(1;10),(0;4),(0;5),(1;8),(3;11),(2;6),(1;6),(4;9),(1;8),(3;5),(2;8),(2;8),(2;8),(2;7),(2;8),(4;7),(3;9),(1;6),(1;7),(0;8),(3;7),(1;10),bbbbb,6
509,(1;9),(2;7),(2;13),(5;7),(2;6),(0;9),(2;8),(1;6),(2;6),(3;7),(1;8),(1;8),(2;12),(3;6),(1;8),(1;8),(3;7),(3;8),(4;10),(3;8),(4;9),(1;13),(4;9),(2;11),(4;8),(2;12),(1;6),(1;6),(1;6),(1;10),(0;4),(0;5),(1;8),(3;11),(2;6),(1;6),(4;9),(1;8),(3;5),(2;8),(2;8),(2;8),(2;7),(2;8),(4;7),(3;9),(1;6),(1;7),(0;8),(3;7),(1;10),bbbbb,7
510,(1;9),(2;7),(2;13),(5;7),(2;6),(0;9),(2;8),(1;6),(2;6),(3;7),(1;8),(1;8),(2;12),(3;6),(1;8),(1;8),(3;7),(3;8),(4;10),(3;8),(4;9),(1;13),(4;9),(2;11),(4;8),(2;12),(1;6),(1;6),(1;6),(1;10),(0;4),(0;5),(1;8),(3;11),(2;6),(1;6),(4;9),(1;8),(3;5),(2;8),(2;8),(2;8),(2;7),(2;8),(4;7),(3;9),(1;6),(1;7),(0;8),(3;7),(1;10),bbbbb,7
511,(0;6),(0;8),(0;8),(0;3),(0;5),(0;3),(0;6),(0;3),(0;5),(0;6),(0;6),(0;10),(0;5),(0;5),(0;9),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;5),(0;4),(0;7),(0;5),(0;6),(0;4),(0;8),(0;5),(0;3),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;2),(0;3),(0;7),(0;6),(0;8),(0;4),(0;4),(0;5),(0;6),(0;11),(0;5),abaab,2
512,(0;6),(0;8),(0;8),(0;3),(0;5),(0;3),(0;6),(0;3),(0;5),(0;6),(0;6),(0;10),(0;5),(0;5),(0;9),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;5),(0;4),(0;7),(0;5),(0;6),(0;4),(0;8),(0;5),(0;3),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;2),(0;3),(0;7),(0;6),(0;8),(0;4),(0;4),(0;5),(0;6),(0;11),(0;5),abaab,4
513,(0;6),(0;8),(0;8),(0;3),(0;5),(0;3),(0;6),(0;3),(0;5),(0;6),(0;6),(0;10),(0;5),(0;5),(0;9),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;5),(0;4),(0;7),(0;5),(0;6),(0;4),(0;8),(0;5),(0;3),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;2),(0;3),(0;7),(0;6),(0;8),(0;4),(0;4),(0;5),(0;6),(0;11),(0;5),abaab,2
514,(0;6),(0;8),(0;8),(0;3),(0;5),(0;3),(0;6),(0;3),(0;5),(0;6),(0;6),(0;10),(0;5),(0;5),(0;9),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;5),(0;4),(0;7),(0;5),(0;6),(0;4),(0;8),(0;5),(0;3),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;2),(0;3),(0;7),(0;6),(0;8),(0;4),(0;4),(0;5),(0;6),(0;11),(0;5),baabb,5
515,(0;6),(0;8),(0;8),(0;3),(0;5),(0;3),(0;6),(0;3),(0;5),(0;6),(0;6),(0;10),(0;5),(0;5),(0;9),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;5),(0;4),(0;7),(0;5),(0;6),(0;4),(0;8),(0;5),(0;3),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;2),(0;3),(0;7),(0;6),(0;8),(0;4),(0;4),(0;5),(0;6),(0;11),(0;5),baabb,0
516,(0;6),(0;8),(0;8),(0;3),(0;5),(0;3),(0;6),(0;3),(0;5),(0;6),(0;6),(0;10),(0;5),(0;5),(0;9),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;5),(0;4),(0;7),(0;5),(0;6),(0;4),(0;8),(0;5),(0;3),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;2),(0;3),(0;7),(0;6),(0;8),(0;4),(0;4),(0;5),(0;6),(0;11),(0;5),baabb,0
517,(10;26),(5;26),(10;23),(8;19),(9;29),(8;21),(8;19),(6;19),(11;33),(4;31),(8;21),(7;32),(7;21),(10;26),(12;29),(6;26),(9;23),(8;23),(5;25),(6;27),(9;24),(13;30),(14;29),(11;38),(13;43),(10;31),(6;12),(5;17),(7;16),(5;17),(6;20),(5;21),(8;14),(6;23),(3;21),(9;25),(7;25),(7;29),(10;17),(3;17),(9;22),(7;19),(7;24),(9;26),(4;22),(9;25),(9;25),(8;24),(6;29),(10;29),(8;34),ddebe,35
518,(10;26),(5;26),(10;23),(8;19),(9;29),(8;21),(8;19),(6;19),(11;33),(4;31),(8;21),(7;32),(7;21),(10;26),(12;29),(6;26),(9;23),(8;23),(5;25),(6;27),(9;24),(13;30),(14;29),(11;38),(13;43),(10;31),(6;12),(5;17),(7;16),(5;17),(6;20),(5;21),(8;14),(6;23),(3;21),(9;25),(7;25),(7;29),(10;17),(3;17),(9;22),(7;19),(7;24),(9;26),(4;22),(9;25),(9;25),(8;24),(6;29),(10;29),(8;34),ddebe,30
519,(10;26),(5;26),(10;23),(8;19),(9;29),(8;21),(8;19),(6;19),(11;33),(4;31),(8;21),(7;32),(7;21),(10;26),(12;29),(6;26),(9;23),(8;23),(5;25),(6;27),(9;24),(13;30),(14;29),(11;38),(13;43),(10;31),(6;12),(5;17),(7;16),(5;17),(6;20),(5;21),(8;14),(6;23),(3;21),(9;25),(7;25),(7;29),(10;17),(3;17),(9;22),(7;19),(7;24),(9;26),(4;22),(9;25),(9;25),(8;24),(6;29),(10;29),(8;34),bbbab,19
520,(10;26),(5;26),(10;23),(8;19),(9;29),(8;21),(8;19),(6;19),(11;33),(4;31),(8;21),(7;32),(7;21),(10;26),(12;29),(6;26),(9;23),(8;23),(5;25),(6;27),(9;24),(13;30),(14;29),(11;38),(13;43),(10;31),(6;12),(5;17),(7;16),(5;17),(6;20),(5;21),(8;14),(6;23),(3;21),(9;25),(7;25),(7;29),(10;17),(3;17),(9;22),(7;19),(7;24),(9;26),(4;22),(9;25),(9;25),(8;24),(6;29),(10;29),(8;34),bbbab,15
521,(10;26),(5;26),(10;23),(8;19),(9;29),(8;21),(8;19),(6;19),(11;33),(4;31),(8;21),(7;32),(7;21),(10;26),(12;29),(6;26),(9;23),(8;23),(5;25),(6;27),(9;24),(13;30),(14;29),(11;38),(13;43),(10;31),(6;12),(5;17),(7;16),(5;17),(6;20),(5;21),(8;14),(6;23),(3;21),(9;25),(7;25),(7;29),(10;17),(3;17),(9;22),(7;19),(7;24),(9;26),(4;22),(9;25),(9;25),(8;24),(6;29),(10;29),(8;34),bbbbb,15
522,(10;26),(5;26),(10;23),(8;19),(9;29),(8;21),(8;19),(6;19),(11;33),(4;31),(8;21),(7;32),(7;21),(10;26),(12;29),(6;26),(9;23),(8;23),(5;25),(6;27),(9;24),(13;30),(14;29),(11;38),(13;43),(10;31),(6;12),(5;17),(7;16),(5;17),(6;20),(5;21),(8;14),(6;23),(3;21),(9;25),(7;25),(7;29),(10;17),(3;17),(9;22),(7;19),(7;24),(9;26),(4;22),(9;25),(9;25),(8;24),(6;29),(10;29),(8;34),bbbbb,31
523,(0;12),(5;14),(0;12),(2;13),(1;14),(2;13),(0;11),(2;10),(2;13),(5;12),(4;16),(5;12),(1;13),(1;17),(2;14),(2;17),(2;12),(2;12),(1;11),(3;15),(1;16),(0;18),(2;12),(4;13),(2;12),(1;21),(2;14),(3;18),(3;14),(1;14),(2;11),(0;13),(2;13),(1;11),(2;10),(2;13),(0;10),(4;11),(2;12),(2;14),(2;9),(1;10),(2;12),(3;8),(3;10),(4;15),(3;12),(2;19),(2;15),(0;19),(2;18),bbbbb,4
524,(0;12),(5;14),(0;12),(2;13),(1;14),(2;13),(0;11),(2;10),(2;13),(5;12),(4;16),(5;12),(1;13),(1;17),(2;14),(2;17),(2;12),(2;12),(1;11),(3;15),(1;16),(0;18),(2;12),(4;13),(2;12),(1;21),(2;14),(3;18),(3;14),(1;14),(2;11),(0;13),(2;13),(1;11),(2;10),(2;13),(0;10),(4;11),(2;12),(2;14),(2;9),(1;10),(2;12),(3;8),(3;10),(4;15),(3;12),(2;19),(2;15),(0;19),(2;18),bbbbb,11
525,(0;12),(5;14),(0;12),(2;13),(1;14),(2;13),(0;11),(2;10),(2;13),(5;12),(4;16),(5;12),(1;13),(1;17),(2;14),(2;17),(2;12),(2;12),(1;11),(3;15),(1;16),(0;18),(2;12),(4;13),(2;12),(1;21),(2;14),(3;18),(3;14),(1;14),(2;11),(0;13),(2;13),(1;11),(2;10),(2;13),(0;10),(4;11),(2;12),(2;14),(2;9),(1;10),(2;12),(3;8),(3;10),(4;15),(3;12),(2;19),(2;15),(0;19),(2;18),bbbbb,11
526,(0;12),(5;14),(0;12),(2;13),(1;14),(2;13),(0;11),(2;10),(2;13),(5;12),(4;16),(5;12),(1;13),(1;17),(2;14),(2;17),(2;12),(2;12),(1;11),(3;15),(1;16),(0;18),(2;12),(4;13),(2;12),(1;21),(2;14),(3;18),(3;14),(1;14),(2;11),(0;13),(2;13),(1;11),(2;10),(2;13),(0;10),(4;11),(2;12),(2;14),(2;9),(1;10),(2;12),(3;8),(3;10),(4;15),(3;12),(2;19),(2;15),(0;19),(2;18),bbbbb,6
527,(0;12),(5;14),(0;12),(2;13),(1;14),(2;13),(0;11),(2;10),(2;13),(5;12),(4;16),(5;12),(1;13),(1;17),(2;14),(2;17),(2;12),(2;12),(1;11),(3;15),(1;16),(0;18),(2;12),(4;13),(2;12),(1;21),(2;14),(3;18),(3;14),(1;14),(2;11),(0;13),(2;13),(1;11),(2;10),(2;13),(0;10),(4;11),(2;12),(2;14),(2;9),(1;10),(2;12),(3;8),(3;10),(4;15),(3;12),(2;19),(2;15),(0;19),(2;18),bbbab,2
528,(0;12),(5;14),(0;12),(2;13),(1;14),(2;13),(0;11),(2;10),(2;13),(5;12),(4;16),(5;12),(1;13),(1;17),(2;14),(2;17),(2;12),(2;12),(1;11),(3;15),(1;16),(0;18),(2;12),(4;13),(2;12),(1;21),(2;14),(3;18),(3;14),(1;14),(2;11),(0;13),(2;13),(1;11),(2;10),(2;13),(0;10),(4;11),(2;12),(2;14),(2;9),(1;10),(2;12),(3;8),(3;10),(4;15),(3;12),(2;19),(2;15),(0;19),(2;18),bbbab,10
529,(26;46),(32;37),(29;49),(31;42),(31;49),(31;45),(34;52),(28;43),(26;47),(30;41),(38;48),(32;42),(36;44),(27;45),(28;43),(29;47),(34;51),(33;43),(29;55),(26;44),(27;45),(29;50),(25;43),(28;41),(23;36),(20;28),(16;32),(26;34),(25;38),(23;33),(24;40),(18;30),(30;40),(18;39),(26;40),(25;33),(22;37),(28;41),(24;39),(22;38),(21;39),(23;40),(18;33),(29;39),(25;39),(28;39),(20;45),(28;37),(23;37),(24;40),(18;31),dcabb,18
530,(26;46),(32;37),(29;49),(31;42),(31;49),(31;45),(34;52),(28;43),(26;47),(30;41),(38;48),(32;42),(36;44),(27;45),(28;43),(29;47),(34;51),(33;43),(29;55),(26;44),(27;45),(29;50),(25;43),(28;41),(23;36),(20;28),(16;32),(26;34),(25;38),(23;33),(24;40),(18;30),(30;40),(18;39),(26;40),(25;33),(22;37),(28;41),(24;39),(22;38),(21;39),(23;40),(18;33),(29;39),(25;39),(28;39),(20;45),(28;37),(23;37),(24;40),(18;31),dcabb,33
531,(26;46),(32;37),(29;49),(31;42),(31;49),(31;45),(34;52),(28;43),(26;47),(30;41),(38;48),(32;42),(36;44),(27;45),(28;43),(29;47),(34;51),(33;43),(29;55),(26;44),(27;45),(29;50),(25;43),(28;41),(23;36),(20;28),(16;32),(26;34),(25;38),(23;33),(24;40),(18;30),(30;40),(18;39),(26;40),(25;33),(22;37),(28;41),(24;39),(22;38),(21;39),(23;40),(18;33),(29;39),(25;39),(28;39),(20;45),(28;37),(23;37),(24;40),(18;31),cdbbb,21
532,(26;46),(32;37),(29;49),(31;42),(31;49),(31;45),(34;52),(28;43),(26;47),(30;41),(38;48),(32;42),(36;44),(27;45),(28;43),(29;47),(34;51),(33;43),(29;55),(26;44),(27;45),(29;50),(25;43),(28;41),(23;36),(20;28),(16;32),(26;34),(25;38),(23;33),(24;40),(18;30),(30;40),(18;39),(26;40),(25;33),(22;37),(28;41),(24;39),(22;38),(21;39),(23;40),(18;33),(29;39),(25;39),(28;39),(20;45),(28;37),(23;37),(24;40),(18;31),cdbbb,18
533,(26;46),(32;37),(29;49),(31;42),(31;49),(31;45),(34;52),(28;43),(26;47),(30;41),(38;48),(32;42),(36;44),(27;45),(28;43),(29;47),(34;51),(33;43),(29;55),(26;44),(27;45),(29;50),(25;43),(28;41),(23;36),(20;28),(16;32),(26;34),(25;38),(23;33),(24;40),(18;30),(30;40),(18;39),(26;40),(25;33),(22;37),(28;41),(24;39),(22;38),(21;39),(23;40),(18;33),(29;39),(25;39),(28;39),(20;45),(28;37),(23;37),(24;40),(18;31),bcbaa,23
534,(26;46),(32;37),(29;49),(31;42),(31;49),(31;45),(34;52),(28;43),(26;47),(30;41),(38;48),(32;42),(36;44),(27;45),(28;43),(29;47),(34;51),(33;43),(29;55),(26;44),(27;45),(29;50),(25;43),(28;41),(23;36),(20;28),(16;32),(26;34),(25;38),(23;33),(24;40),(18;30),(30;40),(18;39),(26;40),(25;33),(22;37),(28;41),(24;39),(22;38),(21;39),(23;40),(18;33),(29;39),(25;39),(28;39),(20;45),(28;37),(23;37),(24;40),(18;31),bcbaa,24
535,(0;4),(0;10),(0;7),(0;4),(1;7),(0;2),(0;7),(0;7),(0;5),(0;7),(0;4),(0;4),(0;4),(0;6),(0;6),(0;5),(0;5),(0;8),(0;3),(0;3),(0;4),(0;10),(0;4),(0;8),(0;9),(0;12),(0;4),(0;4),(0;4),(0;4),(0;6),(0;8),(0;3),(0;4),(0;9),(0;8),(0;6),(0;7),(0;6),(0;3),(0;8),(0;8),(0;8),(0;5),(0;7),(1;6),(0;6),(0;9),(0;12),(0;11),(2;8),ccdce,2
536,(0;4),(0;10),(0;7),(0;4),(1;7),(0;2),(0;7),(0;7),(0;5),(0;7),(0;4),(0;4),(0;4),(0;6),(0;6),(0;5),(0;5),(0;8),(0;3),(0;3),(0;4),(0;10),(0;4),(0;8),(0;9),(0;12),(0;4),(0;4),(0;4),(0;4),(0;6),(0;8),(0;3),(0;4),(0;9),(0;8),(0;6),(0;7),(0;6),(0;3),(0;8),(0;8),(0;8),(0;5),(0;7),(1;6),(0;6),(0;9),(0;12),(0;11),(2;8),ccdce,6
537,(0;4),(0;10),(0;7),(0;4),(1;7),(0;2),(0;7),(0;7),(0;5),(0;7),(0;4),(0;4),(0;4),(0;6),(0;6),(0;5),(0;5),(0;8),(0;3),(0;3),(0;4),(0;10),(0;4),(0;8),(0;9),(0;12),(0;4),(0;4),(0;4),(0;4),(0;6),(0;8),(0;3),(0;4),(0;9),(0;8),(0;6),(0;7),(0;6),(0;3),(0;8),(0;8),(0;8),(0;5),(0;7),(1;6),(0;6),(0;9),(0;12),(0;11),(2;8),ccdce,4
538,(0;4),(0;10),(0;7),(0;4),(1;7),(0;2),(0;7),(0;7),(0;5),(0;7),(0;4),(0;4),(0;4),(0;6),(0;6),(0;5),(0;5),(0;8),(0;3),(0;3),(0;4),(0;10),(0;4),(0;8),(0;9),(0;12),(0;4),(0;4),(0;4),(0;4),(0;6),(0;8),(0;3),(0;4),(0;9),(0;8),(0;6),(0;7),(0;6),(0;3),(0;8),(0;8),(0;8),(0;5),(0;7),(1;6),(0;6),(0;9),(0;12),(0;11),(2;8),baaab,2
539,(0;4),(0;10),(0;7),(0;4),(1;7),(0;2),(0;7),(0;7),(0;5),(0;7),(0;4),(0;4),(0;4),(0;6),(0;6),(0;5),(0;5),(0;8),(0;3),(0;3),(0;4),(0;10),(0;4),(0;8),(0;9),(0;12),(0;4),(0;4),(0;4),(0;4),(0;6),(0;8),(0;3),(0;4),(0;9),(0;8),(0;6),(0;7),(0;6),(0;3),(0;8),(0;8),(0;8),(0;5),(0;7),(1;6),(0;6),(0;9),(0;12),(0;11),(2;8),baaab,8
540,(0;4),(0;10),(0;7),(0;4),(1;7),(0;2),(0;7),(0;7),(0;5),(0;7),(0;4),(0;4),(0;4),(0;6),(0;6),(0;5),(0;5),(0;8),(0;3),(0;3),(0;4),(0;10),(0;4),(0;8),(0;9),(0;12),(0;4),(0;4),(0;4),(0;4),(0;6),(0;8),(0;3),(0;4),(0;9),(0;8),(0;6),(0;7),(0;6),(0;3),(0;8),(0;8),(0;8),(0;5),(0;7),(1;6),(0;6),(0;9),(0;12),(0;11),(2;8),baaab,3
541,(24;37),(28;40),(30;48),(28;46),(30;39),(31;51),(28;43),(25;53),(30;43),(27;48),(26;38),(23;44),(32;45),(19;44),(29;39),(38;46),(24;40),(24;49),(30;44),(28;48),(28;48),(31;40),(34;51),(31;42),(29;34),(20;35),(26;31),(23;34),(29;38),(24;37),(27;41),(15;37),(24;37),(26;39),(22;38),(23;39),(30;48),(25;34),(20;34),(23;37),(22;36),(28;41),(25;32),(33;49),(28;42),(27;45),(29;35),(26;44),(25;39),(22;32),(23;34),decbc,23
542,(24;37),(28;40),(30;48),(28;46),(30;39),(31;51),(28;43),(25;53),(30;43),(27;48),(26;38),(23;44),(32;45),(19;44),(29;39),(38;46),(24;40),(24;49),(30;44),(28;48),(28;48),(31;40),(34;51),(31;42),(29;34),(20;35),(26;31),(23;34),(29;38),(24;37),(27;41),(15;37),(24;37),(26;39),(22;38),(23;39),(30;48),(25;34),(20;34),(23;37),(22;36),(28;41),(25;32),(33;49),(28;42),(27;45),(29;35),(26;44),(25;39),(22;32),(23;34),decbc,31
543,(24;37),(28;40),(30;48),(28;46),(30;39),(31;51),(28;43),(25;53),(30;43),(27;48),(26;38),(23;44),(32;45),(19;44),(29;39),(38;46),(24;40),(24;49),(30;44),(28;48),(28;48),(31;40),(34;51),(31;42),(29;34),(20;35),(26;31),(23;34),(29;38),(24;37),(27;41),(15;37),(24;37),(26;39),(22;38),(23;39),(30;48),(25;34),(20;34),(23;37),(22;36),(28;41),(25;32),(33;49),(28;42),(27;45),(29;35),(26;44),(25;39),(22;32),(23;34),bbbbb,22
544,(24;37),(28;40),(30;48),(28;46),(30;39),(31;51),(28;43),(25;53),(30;43),(27;48),(26;38),(23;44),(32;45),(19;44),(29;39),(38;46),(24;40),(24;49),(30;44),(28;48),(28;48),(31;40),(34;51),(31;42),(29;34),(20;35),(26;31),(23;34),(29;38),(24;37),(27;41),(15;37),(24;37),(26;39),(22;38),(23;39),(30;48),(25;34),(20;34),(23;37),(22;36),(28;41),(25;32),(33;49),(28;42),(27;45),(29;35),(26;44),(25;39),(22;32),(23;34),bbbbb,25
545,(24;37),(28;40),(30;48),(28;46),(30;39),(31;51),(28;43),(25;53),(30;43),(27;48),(26;38),(23;44),(32;45),(19;44),(29;39),(38;46),(24;40),(24;49),(30;44),(28;48),(28;48),(31;40),(34;51),(31;42),(29;34),(20;35),(26;31),(23;34),(29;38),(24;37),(27;41),(15;37),(24;37),(26;39),(22;38),(23;39),(30;48),(25;34),(20;34),(23;37),(22;36),(28;41),(25;32),(33;49),(28;42),(27;45),(29;35),(26;44),(25;39),(22;32),(23;34),bbbbb,19
546,(24;37),(28;40),(30;48),(28;46),(30;39),(31;51),(28;43),(25;53),(30;43),(27;48),(26;38),(23;44),(32;45),(19;44),(29;39),(38;46),(24;40),(24;49),(30;44),(28;48),(28;48),(31;40),(34;51),(31;42),(29;34),(20;35),(26;31),(23;34),(29;38),(24;37),(27;41),(15;37),(24;37),(26;39),(22;38),(23;39),(30;48),(25;34),(20;34),(23;37),(22;36),(28;41),(25;32),(33;49),(28;42),(27;45),(29;35),(26;44),(25;39),(22;32),(23;34),bbbbb,29
547,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),aabbb,10
548,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),aabbb,3
549,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),aabbb,3
550,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),bbccc,4
551,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),bbccc,17
552,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),bbccc,1
553,(30;44),(27;34),(26;39),(36;51),(29;44),(30;40),(39;51),(27;43),(21;49),(38;48),(32;47),(30;50),(35;61),(34;47),(26;54),(41;48),(30;52),(35;50),(37;51),(38;51),(35;44),(21;49),(27;39),(27;44),(25;43),(23;30),(22;35),(22;42),(24;39),(22;39),(26;44),(26;41),(25;38),(23;38),(21;40),(30;39),(25;46),(22;34),(27;41),(30;47),(28;41),(21;40),(23;40),(30;42),(27;36),(26;40),(26;50),(29;45),(31;44),(24;31),(19;36),cdbbb,27
