Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
534,(0;7),(0;10),(0;13),(0;6),(0;5),(0;7),(0;6),(0;7),(0;7),(0;8),(0;8),(0;8),(0;12),(0;6),(1;7),(0;7),(0;7),(0;8),(0;6),(0;5),(0;9),(0;13),(1;9),(1;11),(1;11),(1;12),(0;6),(0;4),(0;6),(0;7),(0;6),(0;7),(0;5),(1;8),(0;9),(0;6),(0;9),(0;8),(1;7),(1;8),(1;8),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;9),(0;12),(0;10),(1;9),ccdce,4
535,(0;7),(0;10),(0;13),(0;6),(0;5),(0;7),(0;6),(0;7),(0;7),(0;8),(0;8),(0;8),(0;12),(0;6),(1;7),(0;7),(0;7),(0;8),(0;6),(0;5),(0;9),(0;13),(1;9),(1;11),(1;11),(1;12),(0;6),(0;4),(0;6),(0;7),(0;6),(0;7),(0;5),(1;8),(0;9),(0;6),(0;9),(0;8),(1;7),(1;8),(1;8),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;9),(0;12),(0;10),(1;9),aabbb,10
536,(0;7),(0;10),(0;13),(0;6),(0;5),(0;7),(0;6),(0;7),(0;7),(0;8),(0;8),(0;8),(0;12),(0;6),(1;7),(0;7),(0;7),(0;8),(0;6),(0;5),(0;9),(0;13),(1;9),(1;11),(1;11),(1;12),(0;6),(0;4),(0;6),(0;7),(0;6),(0;7),(0;5),(1;8),(0;9),(0;6),(0;9),(0;8),(1;7),(1;8),(1;8),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;9),(0;12),(0;10),(1;9),aabbb,3
537,(0;7),(0;10),(0;13),(0;6),(0;5),(0;7),(0;6),(0;7),(0;7),(0;8),(0;8),(0;8),(0;12),(0;6),(1;7),(0;7),(0;7),(0;8),(0;6),(0;5),(0;9),(0;13),(1;9),(1;11),(1;11),(1;12),(0;6),(0;4),(0;6),(0;7),(0;6),(0;7),(0;5),(1;8),(0;9),(0;6),(0;9),(0;8),(1;7),(1;8),(1;8),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;9),(0;12),(0;10),(1;9),aabbb,3
538,(7;26),(5;27),(7;32),(4;28),(10;29),(7;21),(7;25),(6;23),(8;33),(4;31),(5;31),(7;32),(7;21),(10;26),(7;29),(6;26),(5;23),(8;23),(5;25),(7;27),(6;24),(5;30),(5;29),(3;38),(5;43),(6;31),(7;15),(5;20),(6;20),(5;17),(6;24),(5;21),(6;18),(6;23),(3;24),(6;25),(9;25),(6;29),(6;20),(3;17),(9;21),(5;19),(5;24),(5;26),(4;22),(8;25),(7;25),(7;24),(4;29),(6;29),(6;34),ddebe,35
539,(7;26),(5;27),(7;32),(4;28),(10;29),(7;21),(7;25),(6;23),(8;33),(4;31),(5;31),(7;32),(7;21),(10;26),(7;29),(6;26),(5;23),(8;23),(5;25),(7;27),(6;24),(5;30),(5;29),(3;38),(5;43),(6;31),(7;15),(5;20),(6;20),(5;17),(6;24),(5;21),(6;18),(6;23),(3;24),(6;25),(9;25),(6;29),(6;20),(3;17),(9;21),(5;19),(5;24),(5;26),(4;22),(8;25),(7;25),(7;24),(4;29),(6;29),(6;34),ddebe,30
540,(7;26),(5;27),(7;32),(4;28),(10;29),(7;21),(7;25),(6;23),(8;33),(4;31),(5;31),(7;32),(7;21),(10;26),(7;29),(6;26),(5;23),(8;23),(5;25),(7;27),(6;24),(5;30),(5;29),(3;38),(5;43),(6;31),(7;15),(5;20),(6;20),(5;17),(6;24),(5;21),(6;18),(6;23),(3;24),(6;25),(9;25),(6;29),(6;20),(3;17),(9;21),(5;19),(5;24),(5;26),(4;22),(8;25),(7;25),(7;24),(4;29),(6;29),(6;34),ccbbb,10
541,(7;26),(5;27),(7;32),(4;28),(10;29),(7;21),(7;25),(6;23),(8;33),(4;31),(5;31),(7;32),(7;21),(10;26),(7;29),(6;26),(5;23),(8;23),(5;25),(7;27),(6;24),(5;30),(5;29),(3;38),(5;43),(6;31),(7;15),(5;20),(6;20),(5;17),(6;24),(5;21),(6;18),(6;23),(3;24),(6;25),(9;25),(6;29),(6;20),(3;17),(9;21),(5;19),(5;24),(5;26),(4;22),(8;25),(7;25),(7;24),(4;29),(6;29),(6;34),ccbbb,7
542,(7;26),(5;27),(7;32),(4;28),(10;29),(7;21),(7;25),(6;23),(8;33),(4;31),(5;31),(7;32),(7;21),(10;26),(7;29),(6;26),(5;23),(8;23),(5;25),(7;27),(6;24),(5;30),(5;29),(3;38),(5;43),(6;31),(7;15),(5;20),(6;20),(5;17),(6;24),(5;21),(6;18),(6;23),(3;24),(6;25),(9;25),(6;29),(6;20),(3;17),(9;21),(5;19),(5;24),(5;26),(4;22),(8;25),(7;25),(7;24),(4;29),(6;29),(6;34),aaaaa,16
543,(7;26),(5;27),(7;32),(4;28),(10;29),(7;21),(7;25),(6;23),(8;33),(4;31),(5;31),(7;32),(7;21),(10;26),(7;29),(6;26),(5;23),(8;23),(5;25),(7;27),(6;24),(5;30),(5;29),(3;38),(5;43),(6;31),(7;15),(5;20),(6;20),(5;17),(6;24),(5;21),(6;18),(6;23),(3;24),(6;25),(9;25),(6;29),(6;20),(3;17),(9;21),(5;19),(5;24),(5;26),(4;22),(8;25),(7;25),(7;24),(4;29),(6;29),(6;34),aaaaa,8
544,(7;26),(5;27),(7;32),(4;28),(10;29),(7;21),(7;25),(6;23),(8;33),(4;31),(5;31),(7;32),(7;21),(10;26),(7;29),(6;26),(5;23),(8;23),(5;25),(7;27),(6;24),(5;30),(5;29),(3;38),(5;43),(6;31),(7;15),(5;20),(6;20),(5;17),(6;24),(5;21),(6;18),(6;23),(3;24),(6;25),(9;25),(6;29),(6;20),(3;17),(9;21),(5;19),(5;24),(5;26),(4;22),(8;25),(7;25),(7;24),(4;29),(6;29),(6;34),bbbbb,15
545,(7;26),(5;27),(7;32),(4;28),(10;29),(7;21),(7;25),(6;23),(8;33),(4;31),(5;31),(7;32),(7;21),(10;26),(7;29),(6;26),(5;23),(8;23),(5;25),(7;27),(6;24),(5;30),(5;29),(3;38),(5;43),(6;31),(7;15),(5;20),(6;20),(5;17),(6;24),(5;21),(6;18),(6;23),(3;24),(6;25),(9;25),(6;29),(6;20),(3;17),(9;21),(5;19),(5;24),(5;26),(4;22),(8;25),(7;25),(7;24),(4;29),(6;29),(6;34),bbbbb,31
546,(24;46),(26;41),(22;45),(31;42),(31;49),(27;43),(34;52),(28;43),(22;39),(30;49),(26;49),(32;42),(32;45),(31;45),(28;43),(27;45),(32;48),(33;40),(29;55),(31;48),(28;45),(27;50),(35;48),(29;41),(24;43),(20;35),(16;32),(26;36),(25;38),(23;36),(24;40),(15;34),(26;37),(18;36),(26;40),(25;39),(22;42),(22;41),(21;41),(22;39),(26;39),(25;41),(18;36),(29;49),(25;39),(24;39),(20;33),(19;41),(23;37),(22;40),(12;33),decbc,23
547,(24;46),(26;41),(22;45),(31;42),(31;49),(27;43),(34;52),(28;43),(22;39),(30;49),(26;49),(32;42),(32;45),(31;45),(28;43),(27;45),(32;48),(33;40),(29;55),(31;48),(28;45),(27;50),(35;48),(29;41),(24;43),(20;35),(16;32),(26;36),(25;38),(23;36),(24;40),(15;34),(26;37),(18;36),(26;40),(25;39),(22;42),(22;41),(21;41),(22;39),(26;39),(25;41),(18;36),(29;49),(25;39),(24;39),(20;33),(19;41),(23;37),(22;40),(12;33),decbc,31
548,(24;46),(26;41),(22;45),(31;42),(31;49),(27;43),(34;52),(28;43),(22;39),(30;49),(26;49),(32;42),(32;45),(31;45),(28;43),(27;45),(32;48),(33;40),(29;55),(31;48),(28;45),(27;50),(35;48),(29;41),(24;43),(20;35),(16;32),(26;36),(25;38),(23;36),(24;40),(15;34),(26;37),(18;36),(26;40),(25;39),(22;42),(22;41),(21;41),(22;39),(26;39),(25;41),(18;36),(29;49),(25;39),(24;39),(20;33),(19;41),(23;37),(22;40),(12;33),bcbaa,23
549,(24;46),(26;41),(22;45),(31;42),(31;49),(27;43),(34;52),(28;43),(22;39),(30;49),(26;49),(32;42),(32;45),(31;45),(28;43),(27;45),(32;48),(33;40),(29;55),(31;48),(28;45),(27;50),(35;48),(29;41),(24;43),(20;35),(16;32),(26;36),(25;38),(23;36),(24;40),(15;34),(26;37),(18;36),(26;40),(25;39),(22;42),(22;41),(21;41),(22;39),(26;39),(25;41),(18;36),(29;49),(25;39),(24;39),(20;33),(19;41),(23;37),(22;40),(12;33),bcbaa,24
550,(24;46),(26;41),(22;45),(31;42),(31;49),(27;43),(34;52),(28;43),(22;39),(30;49),(26;49),(32;42),(32;45),(31;45),(28;43),(27;45),(32;48),(33;40),(29;55),(31;48),(28;45),(27;50),(35;48),(29;41),(24;43),(20;35),(16;32),(26;36),(25;38),(23;36),(24;40),(15;34),(26;37),(18;36),(26;40),(25;39),(22;42),(22;41),(21;41),(22;39),(26;39),(25;41),(18;36),(29;49),(25;39),(24;39),(20;33),(19;41),(23;37),(22;40),(12;33),cdbbb,21
551,(24;46),(26;41),(22;45),(31;42),(31;49),(27;43),(34;52),(28;43),(22;39),(30;49),(26;49),(32;42),(32;45),(31;45),(28;43),(27;45),(32;48),(33;40),(29;55),(31;48),(28;45),(27;50),(35;48),(29;41),(24;43),(20;35),(16;32),(26;36),(25;38),(23;36),(24;40),(15;34),(26;37),(18;36),(26;40),(25;39),(22;42),(22;41),(21;41),(22;39),(26;39),(25;41),(18;36),(29;49),(25;39),(24;39),(20;33),(19;41),(23;37),(22;40),(12;33),cdbbb,18
552,(24;46),(26;41),(22;45),(31;42),(31;49),(27;43),(34;52),(28;43),(22;39),(30;49),(26;49),(32;42),(32;45),(31;45),(28;43),(27;45),(32;48),(33;40),(29;55),(31;48),(28;45),(27;50),(35;48),(29;41),(24;43),(20;35),(16;32),(26;36),(25;38),(23;36),(24;40),(15;34),(26;37),(18;36),(26;40),(25;39),(22;42),(22;41),(21;41),(22;39),(26;39),(25;41),(18;36),(29;49),(25;39),(24;39),(20;33),(19;41),(23;37),(22;40),(12;33),cdbbb,28
553,(24;46),(26;41),(22;45),(31;42),(31;49),(27;43),(34;52),(28;43),(22;39),(30;49),(26;49),(32;42),(32;45),(31;45),(28;43),(27;45),(32;48),(33;40),(29;55),(31;48),(28;45),(27;50),(35;48),(29;41),(24;43),(20;35),(16;32),(26;36),(25;38),(23;36),(24;40),(15;34),(26;37),(18;36),(26;40),(25;39),(22;42),(22;41),(21;41),(22;39),(26;39),(25;41),(18;36),(29;49),(25;39),(24;39),(20;33),(19;41),(23;37),(22;40),(12;33),cdbbb,29
554,(27;38),(29;40),(32;48),(28;46),(28;47),(31;51),(26;52),(24;53),(30;47),(27;45),(26;39),(23;49),(37;51),(19;47),(32;51),(38;52),(21;47),(24;49),(30;47),(28;44),(29;48),(31;40),(31;51),(29;42),(29;45),(18;37),(17;28),(17;34),(25;38),(23;37),(28;41),(20;37),(21;36),(29;39),(19;38),(21;38),(29;48),(24;35),(20;33),(22;34),(22;40),(22;39),(26;33),(26;38),(17;42),(25;45),(23;38),(23;44),(21;39),(15;32),(20;35),bbbbb,22
555,(27;38),(29;40),(32;48),(28;46),(28;47),(31;51),(26;52),(24;53),(30;47),(27;45),(26;39),(23;49),(37;51),(19;47),(32;51),(38;52),(21;47),(24;49),(30;47),(28;44),(29;48),(31;40),(31;51),(29;42),(29;45),(18;37),(17;28),(17;34),(25;38),(23;37),(28;41),(20;37),(21;36),(29;39),(19;38),(21;38),(29;48),(24;35),(20;33),(22;34),(22;40),(22;39),(26;33),(26;38),(17;42),(25;45),(23;38),(23;44),(21;39),(15;32),(20;35),bbbbb,25
556,(27;38),(29;40),(32;48),(28;46),(28;47),(31;51),(26;52),(24;53),(30;47),(27;45),(26;39),(23;49),(37;51),(19;47),(32;51),(38;52),(21;47),(24;49),(30;47),(28;44),(29;48),(31;40),(31;51),(29;42),(29;45),(18;37),(17;28),(17;34),(25;38),(23;37),(28;41),(20;37),(21;36),(29;39),(19;38),(21;38),(29;48),(24;35),(20;33),(22;34),(22;40),(22;39),(26;33),(26;38),(17;42),(25;45),(23;38),(23;44),(21;39),(15;32),(20;35),bbbbb,19
557,(27;38),(29;40),(32;48),(28;46),(28;47),(31;51),(26;52),(24;53),(30;47),(27;45),(26;39),(23;49),(37;51),(19;47),(32;51),(38;52),(21;47),(24;49),(30;47),(28;44),(29;48),(31;40),(31;51),(29;42),(29;45),(18;37),(17;28),(17;34),(25;38),(23;37),(28;41),(20;37),(21;36),(29;39),(19;38),(21;38),(29;48),(24;35),(20;33),(22;34),(22;40),(22;39),(26;33),(26;38),(17;42),(25;45),(23;38),(23;44),(21;39),(15;32),(20;35),bbbbb,29
558,(27;38),(29;40),(32;48),(28;46),(28;47),(31;51),(26;52),(24;53),(30;47),(27;45),(26;39),(23;49),(37;51),(19;47),(32;51),(38;52),(21;47),(24;49),(30;47),(28;44),(29;48),(31;40),(31;51),(29;42),(29;45),(18;37),(17;28),(17;34),(25;38),(23;37),(28;41),(20;37),(21;36),(29;39),(19;38),(21;38),(29;48),(24;35),(20;33),(22;34),(22;40),(22;39),(26;33),(26;38),(17;42),(25;45),(23;38),(23;44),(21;39),(15;32),(20;35),bcbaa,30
559,(27;38),(29;40),(32;48),(28;46),(28;47),(31;51),(26;52),(24;53),(30;47),(27;45),(26;39),(23;49),(37;51),(19;47),(32;51),(38;52),(21;47),(24;49),(30;47),(28;44),(29;48),(31;40),(31;51),(29;42),(29;45),(18;37),(17;28),(17;34),(25;38),(23;37),(28;41),(20;37),(21;36),(29;39),(19;38),(21;38),(29;48),(24;35),(20;33),(22;34),(22;40),(22;39),(26;33),(26;38),(17;42),(25;45),(23;38),(23;44),(21;39),(15;32),(20;35),bcbaa,15
560,(27;38),(29;40),(32;48),(28;46),(28;47),(31;51),(26;52),(24;53),(30;47),(27;45),(26;39),(23;49),(37;51),(19;47),(32;51),(38;52),(21;47),(24;49),(30;47),(28;44),(29;48),(31;40),(31;51),(29;42),(29;45),(18;37),(17;28),(17;34),(25;38),(23;37),(28;41),(20;37),(21;36),(29;39),(19;38),(21;38),(29;48),(24;35),(20;33),(22;34),(22;40),(22;39),(26;33),(26;38),(17;42),(25;45),(23;38),(23;44),(21;39),(15;32),(20;35),efcbb,24
561,(27;38),(29;40),(32;48),(28;46),(28;47),(31;51),(26;52),(24;53),(30;47),(27;45),(26;39),(23;49),(37;51),(19;47),(32;51),(38;52),(21;47),(24;49),(30;47),(28;44),(29;48),(31;40),(31;51),(29;42),(29;45),(18;37),(17;28),(17;34),(25;38),(23;37),(28;41),(20;37),(21;36),(29;39),(19;38),(21;38),(29;48),(24;35),(20;33),(22;34),(22;40),(22;39),(26;33),(26;38),(17;42),(25;45),(23;38),(23;44),(21;39),(15;32),(20;35),efcbb,24
562,(2;16),(3;12),(1;12),(2;17),(1;17),(3;22),(2;16),(4;23),(2;17),(2;16),(3;18),(2;18),(0;17),(3;14),(4;20),(2;14),(2;19),(2;25),(1;21),(2;17),(1;19),(2;17),(2;16),(2;20),(2;23),(3;18),(1;9),(1;13),(2;12),(1;10),(0;10),(0;14),(1;11),(1;19),(0;14),(0;16),(1;14),(0;10),(2;11),(2;13),(1;13),(1;14),(2;14),(0;14),(1;13),(2;15),(3;14),(2;16),(4;17),(4;19),(3;18),bbbab,2
563,(2;16),(3;12),(1;12),(2;17),(1;17),(3;22),(2;16),(4;23),(2;17),(2;16),(3;18),(2;18),(0;17),(3;14),(4;20),(2;14),(2;19),(2;25),(1;21),(2;17),(1;19),(2;17),(2;16),(2;20),(2;23),(3;18),(1;9),(1;13),(2;12),(1;10),(0;10),(0;14),(1;11),(1;19),(0;14),(0;16),(1;14),(0;10),(2;11),(2;13),(1;13),(1;14),(2;14),(0;14),(1;13),(2;15),(3;14),(2;16),(4;17),(4;19),(3;18),bbbab,16
564,(2;16),(3;12),(1;12),(2;17),(1;17),(3;22),(2;16),(4;23),(2;17),(2;16),(3;18),(2;18),(0;17),(3;14),(4;20),(2;14),(2;19),(2;25),(1;21),(2;17),(1;19),(2;17),(2;16),(2;20),(2;23),(3;18),(1;9),(1;13),(2;12),(1;10),(0;10),(0;14),(1;11),(1;19),(0;14),(0;16),(1;14),(0;10),(2;11),(2;13),(1;13),(1;14),(2;14),(0;14),(1;13),(2;15),(3;14),(2;16),(4;17),(4;19),(3;18),decbc,16
565,(2;16),(3;12),(1;12),(2;17),(1;17),(3;22),(2;16),(4;23),(2;17),(2;16),(3;18),(2;18),(0;17),(3;14),(4;20),(2;14),(2;19),(2;25),(1;21),(2;17),(1;19),(2;17),(2;16),(2;20),(2;23),(3;18),(1;9),(1;13),(2;12),(1;10),(0;10),(0;14),(1;11),(1;19),(0;14),(0;16),(1;14),(0;10),(2;11),(2;13),(1;13),(1;14),(2;14),(0;14),(1;13),(2;15),(3;14),(2;16),(4;17),(4;19),(3;18),decbc,5
566,(2;16),(3;12),(1;12),(2;17),(1;17),(3;22),(2;16),(4;23),(2;17),(2;16),(3;18),(2;18),(0;17),(3;14),(4;20),(2;14),(2;19),(2;25),(1;21),(2;17),(1;19),(2;17),(2;16),(2;20),(2;23),(3;18),(1;9),(1;13),(2;12),(1;10),(0;10),(0;14),(1;11),(1;19),(0;14),(0;16),(1;14),(0;10),(2;11),(2;13),(1;13),(1;14),(2;14),(0;14),(1;13),(2;15),(3;14),(2;16),(4;17),(4;19),(3;18),ccbbc,5
567,(2;16),(3;12),(1;12),(2;17),(1;17),(3;22),(2;16),(4;23),(2;17),(2;16),(3;18),(2;18),(0;17),(3;14),(4;20),(2;14),(2;19),(2;25),(1;21),(2;17),(1;19),(2;17),(2;16),(2;20),(2;23),(3;18),(1;9),(1;13),(2;12),(1;10),(0;10),(0;14),(1;11),(1;19),(0;14),(0;16),(1;14),(0;10),(2;11),(2;13),(1;13),(1;14),(2;14),(0;14),(1;13),(2;15),(3;14),(2;16),(4;17),(4;19),(3;18),ccbbc,14
568,(2;16),(3;12),(1;12),(2;17),(1;17),(3;22),(2;16),(4;23),(2;17),(2;16),(3;18),(2;18),(0;17),(3;14),(4;20),(2;14),(2;19),(2;25),(1;21),(2;17),(1;19),(2;17),(2;16),(2;20),(2;23),(3;18),(1;9),(1;13),(2;12),(1;10),(0;10),(0;14),(1;11),(1;19),(0;14),(0;16),(1;14),(0;10),(2;11),(2;13),(1;13),(1;14),(2;14),(0;14),(1;13),(2;15),(3;14),(2;16),(4;17),(4;19),(3;18),cddbd,21
569,(2;16),(3;12),(1;12),(2;17),(1;17),(3;22),(2;16),(4;23),(2;17),(2;16),(3;18),(2;18),(0;17),(3;14),(4;20),(2;14),(2;19),(2;25),(1;21),(2;17),(1;19),(2;17),(2;16),(2;20),(2;23),(3;18),(1;9),(1;13),(2;12),(1;10),(0;10),(0;14),(1;11),(1;19),(0;14),(0;16),(1;14),(0;10),(2;11),(2;13),(1;13),(1;14),(2;14),(0;14),(1;13),(2;15),(3;14),(2;16),(4;17),(4;19),(3;18),cddbd,3
570,(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;7),(0;9),(0;4),(0;7),(0;12),(0;13),(0;10),(0;15),(0;9),(0;19),(0;11),(0;7),(0;5),(0;6),(0;3),(0;8),(0;13),(0;9),(0;6),(0;9),(0;8),(0;9),(0;7),(0;13),(0;8),(0;6),(1;8),(0;8),(0;9),(0;11),(1;8),(0;12),(0;10),(0;8),(0;20),(0;9),baaab,2
571,(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;7),(0;9),(0;4),(0;7),(0;12),(0;13),(0;10),(0;15),(0;9),(0;19),(0;11),(0;7),(0;5),(0;6),(0;3),(0;8),(0;13),(0;9),(0;6),(0;9),(0;8),(0;9),(0;7),(0;13),(0;8),(0;6),(1;8),(0;8),(0;9),(0;11),(1;8),(0;12),(0;10),(0;8),(0;20),(0;9),baaab,8
572,(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;7),(0;9),(0;4),(0;7),(0;12),(0;13),(0;10),(0;15),(0;9),(0;19),(0;11),(0;7),(0;5),(0;6),(0;3),(0;8),(0;13),(0;9),(0;6),(0;9),(0;8),(0;9),(0;7),(0;13),(0;8),(0;6),(1;8),(0;8),(0;9),(0;11),(1;8),(0;12),(0;10),(0;8),(0;20),(0;9),baaab,3
573,(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;7),(0;9),(0;4),(0;7),(0;12),(0;13),(0;10),(0;15),(0;9),(0;19),(0;11),(0;7),(0;5),(0;6),(0;3),(0;8),(0;13),(0;9),(0;6),(0;9),(0;8),(0;9),(0;7),(0;13),(0;8),(0;6),(1;8),(0;8),(0;9),(0;11),(1;8),(0;12),(0;10),(0;8),(0;20),(0;9),bbccc,4
574,(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;7),(0;9),(0;4),(0;7),(0;12),(0;13),(0;10),(0;15),(0;9),(0;19),(0;11),(0;7),(0;5),(0;6),(0;3),(0;8),(0;13),(0;9),(0;6),(0;9),(0;8),(0;9),(0;7),(0;13),(0;8),(0;6),(1;8),(0;8),(0;9),(0;11),(1;8),(0;12),(0;10),(0;8),(0;20),(0;9),bbccc,17
575,(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;7),(0;9),(0;4),(0;7),(0;12),(0;13),(0;10),(0;15),(0;9),(0;19),(0;11),(0;7),(0;5),(0;6),(0;3),(0;8),(0;13),(0;9),(0;6),(0;9),(0;8),(0;9),(0;7),(0;13),(0;8),(0;6),(1;8),(0;8),(0;9),(0;11),(1;8),(0;12),(0;10),(0;8),(0;20),(0;9),bbccc,1
576,(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;7),(0;9),(0;4),(0;7),(0;12),(0;13),(0;10),(0;15),(0;9),(0;19),(0;11),(0;7),(0;5),(0;6),(0;3),(0;8),(0;13),(0;9),(0;6),(0;9),(0;8),(0;9),(0;7),(0;13),(0;8),(0;6),(1;8),(0;8),(0;9),(0;11),(1;8),(0;12),(0;10),(0;8),(0;20),(0;9),bccbc,14
577,(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;7),(0;9),(0;4),(0;7),(0;12),(0;13),(0;10),(0;15),(0;9),(0;19),(0;11),(0;7),(0;5),(0;6),(0;3),(0;8),(0;13),(0;9),(0;6),(0;9),(0;8),(0;9),(0;7),(0;13),(0;8),(0;6),(1;8),(0;8),(0;9),(0;11),(1;8),(0;12),(0;10),(0;8),(0;20),(0;9),bccbc,1
578,(30;44),(27;44),(26;39),(36;51),(28;48),(30;44),(35;51),(27;43),(21;49),(36;48),(32;47),(30;53),(31;61),(32;47),(26;54),(39;52),(30;52),(35;50),(31;51),(38;51),(34;44),(21;49),(27;39),(27;44),(25;43),(19;41),(22;35),(19;42),(24;39),(22;39),(22;44),(20;41),(21;38),(23;38),(21;40),(27;39),(25;46),(22;38),(19;41),(28;47),(28;41),(21;41),(23;48),(30;42),(27;36),(26;44),(26;50),(29;45),(30;44),(24;40),(19;38),cdbbb,27
579,(30;44),(27;44),(26;39),(36;51),(28;48),(30;44),(35;51),(27;43),(21;49),(36;48),(32;47),(30;53),(31;61),(32;47),(26;54),(39;52),(30;52),(35;50),(31;51),(38;51),(34;44),(21;49),(27;39),(27;44),(25;43),(19;41),(22;35),(19;42),(24;39),(22;39),(22;44),(20;41),(21;38),(23;38),(21;40),(27;39),(25;46),(22;38),(19;41),(28;47),(28;41),(21;41),(23;48),(30;42),(27;36),(26;44),(26;50),(29;45),(30;44),(24;40),(19;38),cdbbb,22
580,(30;44),(27;44),(26;39),(36;51),(28;48),(30;44),(35;51),(27;43),(21;49),(36;48),(32;47),(30;53),(31;61),(32;47),(26;54),(39;52),(30;52),(35;50),(31;51),(38;51),(34;44),(21;49),(27;39),(27;44),(25;43),(19;41),(22;35),(19;42),(24;39),(22;39),(22;44),(20;41),(21;38),(23;38),(21;40),(27;39),(25;46),(22;38),(19;41),(28;47),(28;41),(21;41),(23;48),(30;42),(27;36),(26;44),(26;50),(29;45),(30;44),(24;40),(19;38),cdbbb,28
581,(30;44),(27;44),(26;39),(36;51),(28;48),(30;44),(35;51),(27;43),(21;49),(36;48),(32;47),(30;53),(31;61),(32;47),(26;54),(39;52),(30;52),(35;50),(31;51),(38;51),(34;44),(21;49),(27;39),(27;44),(25;43),(19;41),(22;35),(19;42),(24;39),(22;39),(22;44),(20;41),(21;38),(23;38),(21;40),(27;39),(25;46),(22;38),(19;41),(28;47),(28;41),(21;41),(23;48),(30;42),(27;36),(26;44),(26;50),(29;45),(30;44),(24;40),(19;38),cdbbb,22
582,(30;44),(27;44),(26;39),(36;51),(28;48),(30;44),(35;51),(27;43),(21;49),(36;48),(32;47),(30;53),(31;61),(32;47),(26;54),(39;52),(30;52),(35;50),(31;51),(38;51),(34;44),(21;49),(27;39),(27;44),(25;43),(19;41),(22;35),(19;42),(24;39),(22;39),(22;44),(20;41),(21;38),(23;38),(21;40),(27;39),(25;46),(22;38),(19;41),(28;47),(28;41),(21;41),(23;48),(30;42),(27;36),(26;44),(26;50),(29;45),(30;44),(24;40),(19;38),decbc,19
583,(30;44),(27;44),(26;39),(36;51),(28;48),(30;44),(35;51),(27;43),(21;49),(36;48),(32;47),(30;53),(31;61),(32;47),(26;54),(39;52),(30;52),(35;50),(31;51),(38;51),(34;44),(21;49),(27;39),(27;44),(25;43),(19;41),(22;35),(19;42),(24;39),(22;39),(22;44),(20;41),(21;38),(23;38),(21;40),(27;39),(25;46),(22;38),(19;41),(28;47),(28;41),(21;41),(23;48),(30;42),(27;36),(26;44),(26;50),(29;45),(30;44),(24;40),(19;38),decbc,20
584,(30;44),(27;44),(26;39),(36;51),(28;48),(30;44),(35;51),(27;43),(21;49),(36;48),(32;47),(30;53),(31;61),(32;47),(26;54),(39;52),(30;52),(35;50),(31;51),(38;51),(34;44),(21;49),(27;39),(27;44),(25;43),(19;41),(22;35),(19;42),(24;39),(22;39),(22;44),(20;41),(21;38),(23;38),(21;40),(27;39),(25;46),(22;38),(19;41),(28;47),(28;41),(21;41),(23;48),(30;42),(27;36),(26;44),(26;50),(29;45),(30;44),(24;40),(19;38),ccaab,20
585,(30;44),(27;44),(26;39),(36;51),(28;48),(30;44),(35;51),(27;43),(21;49),(36;48),(32;47),(30;53),(31;61),(32;47),(26;54),(39;52),(30;52),(35;50),(31;51),(38;51),(34;44),(21;49),(27;39),(27;44),(25;43),(19;41),(22;35),(19;42),(24;39),(22;39),(22;44),(20;41),(21;38),(23;38),(21;40),(27;39),(25;46),(22;38),(19;41),(28;47),(28;41),(21;41),(23;48),(30;42),(27;36),(26;44),(26;50),(29;45),(30;44),(24;40),(19;38),ccaab,24
