Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
432,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aabbb,6
433,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),baaaa,4
434,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aaaaa,5
435,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbaba,4
436,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aaaaa,0
437,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbaaa,4
438,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbaaa,4
439,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),abaab,5
440,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aabbb,3
441,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),babaa,5
442,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbccc,1
443,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),abbba,0
444,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bccbc,3
445,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),abaab,4
446,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbcbb,0
447,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),cdebd,8
448,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),abaab,0
449,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),ccbbb,5
450,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),babbb,1
451,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),babba,3
452,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbbbb,0
453,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bccbb,2
454,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbbbb,9
455,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbbbb,3
456,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbcbb,5
457,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bccbb,5
458,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbaaa,5
459,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),babab,6
460,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbcbd,1
461,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbaba,3
462,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),abbba,1
463,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aaabb,1
464,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aaabb,0
465,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aaaaa,0
466,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),cedcc,0
467,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),babab,0
468,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aaaaa,0
469,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),ccbbb,9
470,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aabbc,3
471,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbbbd,1
472,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aaabb,5
473,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbcbc,2
474,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aaaaa,7
475,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbcbb,0
476,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bccbc,1
477,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),cdebd,4
478,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbaab,6
479,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),babaa,6
480,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbccc,0
481,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),bbaab,6
482,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),aaaaa,0
483,(0;6),(0;8),(0;8),(0;9),(0;9),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;9),(0;8),(0;9),(0;9),(0;9),(0;7),(0;11),(0;10),(0;10),(0;8),(0;11),(0;9),(0;11),(0;9),(0;10),(0;8),(0;10),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;8),(0;6),(0;8),(0;7),(0;11),(0;8),(0;8),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;9),(0;9),(0;8),(0;9),abaab,2
