Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
415,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),babba,3
416,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),aaaaa,4
417,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),aaaaa,8
418,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),baaba,10
419,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),aaaaa,2
420,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),aaaaa,4
421,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),baaab,6
422,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),baaab,6
423,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),baabb,6
424,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),aaaaa,16
425,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),bbcbc,2
426,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),abbab,9
427,(0;10),(0;7),(0;9),(0;8),(0;8),(0;8),(0;8),(0;8),(0;10),(0;9),(0;10),(0;9),(0;10),(0;8),(0;6),(0;7),(0;7),(0;10),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;10),(0;11),(0;6),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;8),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;6),(0;7),(0;9),(0;8),(0;5),(0;9),(0;10),(0;10),abbab,12
428,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbbbd,0
429,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbbbd,0
430,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbcbc,0
431,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabab,0
432,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabba,0
433,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabbb,0
434,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabab,1
435,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabbb,2
436,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),babaa,0
437,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabbb,2
438,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbbcc,1
439,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,2
440,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbcbc,0
441,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),babaa,0
442,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbbbd,0
443,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabab,1
444,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
445,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bcbcb,0
446,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabab,0
447,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),abaab,0
448,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),abbab,0
449,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),abaab,0
450,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),abbab,1
451,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbbbd,2
452,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
453,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bcbcb,3
454,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbcbc,0
455,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbbcc,0
456,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
457,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabba,0
458,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabba,3
459,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),abbab,1
460,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),abaab,0
461,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aabbb,0
462,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,2
463,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,3
464,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),abaab,2
465,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),bbbbd,2
466,(0;5),(0;3),(0;6),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;9),(0;3),(0;4),(0;9),(0;6),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;7),(0;4),(0;2),(0;3),(0;2),(0;6),(0;7),(0;5),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;5),(0;5),(0;5),(0;4),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;5),(0;5),ababb,1
