Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
442,(0;10),(0;9),(0;11),(0;16),(0;8),(0;11),(0;9),(0;18),(0;10),(0;15),(0;12),(0;6),(0;9),(0;15),(0;15),(0;9),(0;11),(0;14),(0;10),(0;7),(0;12),(0;11),(0;13),(0;11),(0;17),(0;12),(0;8),(0;4),(0;7),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;14),(0;8),(0;12),(0;13),(0;13),(0;6),(0;8),(0;10),(0;7),(0;16),(0;15),(0;12),(0;17),(0;12),(0;6),(0;11),cbbcb,1
443,(0;10),(0;9),(0;11),(0;16),(0;8),(0;11),(0;9),(0;18),(0;10),(0;15),(0;12),(0;6),(0;9),(0;15),(0;15),(0;9),(0;11),(0;14),(0;10),(0;7),(0;12),(0;11),(0;13),(0;11),(0;17),(0;12),(0;8),(0;4),(0;7),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;14),(0;8),(0;12),(0;13),(0;13),(0;6),(0;8),(0;10),(0;7),(0;16),(0;15),(0;12),(0;17),(0;12),(0;6),(0;11),cbbcb,1
444,(0;10),(0;9),(0;11),(0;16),(0;8),(0;11),(0;9),(0;18),(0;10),(0;15),(0;12),(0;6),(0;9),(0;15),(0;15),(0;9),(0;11),(0;14),(0;10),(0;7),(0;12),(0;11),(0;13),(0;11),(0;17),(0;12),(0;8),(0;4),(0;7),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;14),(0;8),(0;12),(0;13),(0;13),(0;6),(0;8),(0;10),(0;7),(0;16),(0;15),(0;12),(0;17),(0;12),(0;6),(0;11),cbbcb,8
445,(0;10),(0;9),(0;11),(0;16),(0;8),(0;11),(0;9),(0;18),(0;10),(0;15),(0;12),(0;6),(0;9),(0;15),(0;15),(0;9),(0;11),(0;14),(0;10),(0;7),(0;12),(0;11),(0;13),(0;11),(0;17),(0;12),(0;8),(0;4),(0;7),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;14),(0;8),(0;12),(0;13),(0;13),(0;6),(0;8),(0;10),(0;7),(0;16),(0;15),(0;12),(0;17),(0;12),(0;6),(0;11),cbbcb,2
446,(2;31),(4;35),(2;30),(3;42),(6;31),(7;35),(3;31),(7;41),(6;49),(3;42),(2;36),(3;30),(6;39),(4;43),(7;33),(1;47),(4;43),(6;34),(5;43),(4;40),(4;36),(2;35),(3;36),(3;41),(6;35),(3;38),(1;27),(5;30),(5;28),(4;25),(0;47),(2;21),(4;32),(4;41),(1;22),(4;27),(1;27),(1;20),(2;29),(0;24),(2;27),(2;32),(2;34),(3;40),(4;23),(2;36),(0;30),(2;30),(1;26),(3;21),(5;19),ccbaa,24
447,(2;31),(4;35),(2;30),(3;42),(6;31),(7;35),(3;31),(7;41),(6;49),(3;42),(2;36),(3;30),(6;39),(4;43),(7;33),(1;47),(4;43),(6;34),(5;43),(4;40),(4;36),(2;35),(3;36),(3;41),(6;35),(3;38),(1;27),(5;30),(5;28),(4;25),(0;47),(2;21),(4;32),(4;41),(1;22),(4;27),(1;27),(1;20),(2;29),(0;24),(2;27),(2;32),(2;34),(3;40),(4;23),(2;36),(0;30),(2;30),(1;26),(3;21),(5;19),ccbaa,13
448,(2;31),(4;35),(2;30),(3;42),(6;31),(7;35),(3;31),(7;41),(6;49),(3;42),(2;36),(3;30),(6;39),(4;43),(7;33),(1;47),(4;43),(6;34),(5;43),(4;40),(4;36),(2;35),(3;36),(3;41),(6;35),(3;38),(1;27),(5;30),(5;28),(4;25),(0;47),(2;21),(4;32),(4;41),(1;22),(4;27),(1;27),(1;20),(2;29),(0;24),(2;27),(2;32),(2;34),(3;40),(4;23),(2;36),(0;30),(2;30),(1;26),(3;21),(5;19),ccbaa,14
449,(2;31),(4;35),(2;30),(3;42),(6;31),(7;35),(3;31),(7;41),(6;49),(3;42),(2;36),(3;30),(6;39),(4;43),(7;33),(1;47),(4;43),(6;34),(5;43),(4;40),(4;36),(2;35),(3;36),(3;41),(6;35),(3;38),(1;27),(5;30),(5;28),(4;25),(0;47),(2;21),(4;32),(4;41),(1;22),(4;27),(1;27),(1;20),(2;29),(0;24),(2;27),(2;32),(2;34),(3;40),(4;23),(2;36),(0;30),(2;30),(1;26),(3;21),(5;19),ccbaa,4
450,(2;31),(4;35),(2;30),(3;42),(6;31),(7;35),(3;31),(7;41),(6;49),(3;42),(2;36),(3;30),(6;39),(4;43),(7;33),(1;47),(4;43),(6;34),(5;43),(4;40),(4;36),(2;35),(3;36),(3;41),(6;35),(3;38),(1;27),(5;30),(5;28),(4;25),(0;47),(2;21),(4;32),(4;41),(1;22),(4;27),(1;27),(1;20),(2;29),(0;24),(2;27),(2;32),(2;34),(3;40),(4;23),(2;36),(0;30),(2;30),(1;26),(3;21),(5;19),ccbaa,28
451,(2;31),(4;35),(2;30),(3;42),(6;31),(7;35),(3;31),(7;41),(6;49),(3;42),(2;36),(3;30),(6;39),(4;43),(7;33),(1;47),(4;43),(6;34),(5;43),(4;40),(4;36),(2;35),(3;36),(3;41),(6;35),(3;38),(1;27),(5;30),(5;28),(4;25),(0;47),(2;21),(4;32),(4;41),(1;22),(4;27),(1;27),(1;20),(2;29),(0;24),(2;27),(2;32),(2;34),(3;40),(4;23),(2;36),(0;30),(2;30),(1;26),(3;21),(5;19),ccbaa,17
452,(0;2),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;0),(0;4),(0;5),(0;5),(0;6),(0;4),(0;3),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;2),(0;5),(0;4),(0;5),(0;2),(0;2),(0;5),(0;1),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;2),(0;4),(0;3),(0;7),(0;3),(0;1),(0;6),(0;5),(0;2),aaaba,0
453,(0;2),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;0),(0;4),(0;5),(0;5),(0;6),(0;4),(0;3),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;2),(0;5),(0;4),(0;5),(0;2),(0;2),(0;5),(0;1),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;2),(0;4),(0;3),(0;7),(0;3),(0;1),(0;6),(0;5),(0;2),aaaba,1
454,(0;2),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;0),(0;4),(0;5),(0;5),(0;6),(0;4),(0;3),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;2),(0;5),(0;4),(0;5),(0;2),(0;2),(0;5),(0;1),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;2),(0;4),(0;3),(0;7),(0;3),(0;1),(0;6),(0;5),(0;2),aaaba,1
455,(0;2),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;0),(0;4),(0;5),(0;5),(0;6),(0;4),(0;3),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;2),(0;5),(0;4),(0;5),(0;2),(0;2),(0;5),(0;1),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;2),(0;4),(0;3),(0;7),(0;3),(0;1),(0;6),(0;5),(0;2),aaaba,0
456,(0;2),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;0),(0;4),(0;5),(0;5),(0;6),(0;4),(0;3),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;2),(0;5),(0;4),(0;5),(0;2),(0;2),(0;5),(0;1),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;2),(0;4),(0;3),(0;7),(0;3),(0;1),(0;6),(0;5),(0;2),aaaba,0
457,(0;2),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;0),(0;4),(0;5),(0;5),(0;6),(0;4),(0;3),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;2),(0;5),(0;4),(0;5),(0;2),(0;2),(0;5),(0;1),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;2),(0;4),(0;3),(0;7),(0;3),(0;1),(0;6),(0;5),(0;2),aaaba,0
458,(0;8),(0;13),(0;9),(0;13),(0;10),(1;12),(0;11),(0;12),(0;12),(0;11),(0;10),(0;15),(0;7),(0;6),(0;9),(0;8),(0;9),(0;9),(0;6),(0;5),(0;12),(0;6),(0;8),(0;7),(0;7),(0;8),(0;7),(0;9),(0;8),(0;8),(0;10),(0;7),(0;8),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;14),(0;10),(0;14),(0;8),(0;8),(0;9),(0;4),(0;16),(0;7),(0;4),(0;7),(0;10),baaaa,13
459,(0;8),(0;13),(0;9),(0;13),(0;10),(1;12),(0;11),(0;12),(0;12),(0;11),(0;10),(0;15),(0;7),(0;6),(0;9),(0;8),(0;9),(0;9),(0;6),(0;5),(0;12),(0;6),(0;8),(0;7),(0;7),(0;8),(0;7),(0;9),(0;8),(0;8),(0;10),(0;7),(0;8),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;14),(0;10),(0;14),(0;8),(0;8),(0;9),(0;4),(0;16),(0;7),(0;4),(0;7),(0;10),baaaa,4
460,(0;8),(0;13),(0;9),(0;13),(0;10),(1;12),(0;11),(0;12),(0;12),(0;11),(0;10),(0;15),(0;7),(0;6),(0;9),(0;8),(0;9),(0;9),(0;6),(0;5),(0;12),(0;6),(0;8),(0;7),(0;7),(0;8),(0;7),(0;9),(0;8),(0;8),(0;10),(0;7),(0;8),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;14),(0;10),(0;14),(0;8),(0;8),(0;9),(0;4),(0;16),(0;7),(0;4),(0;7),(0;10),baaaa,0
461,(0;8),(0;13),(0;9),(0;13),(0;10),(1;12),(0;11),(0;12),(0;12),(0;11),(0;10),(0;15),(0;7),(0;6),(0;9),(0;8),(0;9),(0;9),(0;6),(0;5),(0;12),(0;6),(0;8),(0;7),(0;7),(0;8),(0;7),(0;9),(0;8),(0;8),(0;10),(0;7),(0;8),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;14),(0;10),(0;14),(0;8),(0;8),(0;9),(0;4),(0;16),(0;7),(0;4),(0;7),(0;10),baaaa,4
462,(0;8),(0;13),(0;9),(0;13),(0;10),(1;12),(0;11),(0;12),(0;12),(0;11),(0;10),(0;15),(0;7),(0;6),(0;9),(0;8),(0;9),(0;9),(0;6),(0;5),(0;12),(0;6),(0;8),(0;7),(0;7),(0;8),(0;7),(0;9),(0;8),(0;8),(0;10),(0;7),(0;8),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;14),(0;10),(0;14),(0;8),(0;8),(0;9),(0;4),(0;16),(0;7),(0;4),(0;7),(0;10),baaaa,6
463,(0;8),(0;13),(0;9),(0;13),(0;10),(1;12),(0;11),(0;12),(0;12),(0;11),(0;10),(0;15),(0;7),(0;6),(0;9),(0;8),(0;9),(0;9),(0;6),(0;5),(0;12),(0;6),(0;8),(0;7),(0;7),(0;8),(0;7),(0;9),(0;8),(0;8),(0;10),(0;7),(0;8),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;14),(0;10),(0;14),(0;8),(0;8),(0;9),(0;4),(0;16),(0;7),(0;4),(0;7),(0;10),baaaa,2
464,(0;8),(0;13),(0;9),(0;13),(0;10),(1;12),(0;11),(0;12),(0;12),(0;11),(0;10),(0;15),(0;7),(0;6),(0;9),(0;8),(0;9),(0;9),(0;6),(0;5),(0;12),(0;6),(0;8),(0;7),(0;7),(0;8),(0;7),(0;9),(0;8),(0;8),(0;10),(0;7),(0;8),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;14),(0;10),(0;14),(0;8),(0;8),(0;9),(0;4),(0;16),(0;7),(0;4),(0;7),(0;10),baaaa,4
465,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),ddedd,0
466,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),ddedd,1
467,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),ddedd,0
468,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),ddedd,0
469,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),bbbbb,0
470,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),bbbbb,1
471,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),bbbbb,0
472,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),bbbbb,0
473,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),cccce,1
474,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),cccce,0
475,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),cccce,0
476,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),cccce,0
477,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
478,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
479,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
480,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
481,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
482,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
483,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
484,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
485,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,2
486,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
487,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,1
488,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
489,(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),bbbbd,0
490,(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),bbbbd,2
491,(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),bbbbd,2
492,(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),bbbbd,1
493,(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),bbbbb,0
