Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
519,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,24
520,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,11
521,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,11
522,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,12
523,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,16
524,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,21
525,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,37
526,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,4
527,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,3
528,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,5
529,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;22),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;18),(0;14),(0;14),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;16),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,15
530,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,22
531,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,28
532,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,30
533,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,16
534,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,15
535,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,24
536,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,25
537,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,18
538,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,24
539,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,33
540,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,27
541,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,26
542,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,21
543,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,20
544,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,25
545,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,28
546,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,25
547,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,24
548,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,22
549,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,24
550,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,32
551,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaab,20
552,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,26
553,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,15
554,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,24
555,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,22
556,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,20
557,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,23
558,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,28
559,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,23
560,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,15
561,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,23
562,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,14
563,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,19
564,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,28
565,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,27
566,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,21
567,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,19
568,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,31
569,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,24
570,(9;54),(9;53),(5;51),(8;55),(11;61),(13;52),(11;54),(13;52),(9;63),(9;52),(13;56),(11;57),(11;61),(14;54),(11;56),(15;52),(6;62),(11;60),(14;57),(11;56),(12;61),(6;50),(5;48),(12;48),(13;45),(8;41),(8;46),(7;42),(7;42),(5;40),(7;44),(6;47),(8;49),(12;44),(8;44),(8;43),(5;46),(6;43),(6;52),(9;47),(11;41),(6;50),(4;50),(5;46),(9;42),(8;46),(8;50),(12;46),(7;48),(6;45),(11;41),bbaaa,21
