Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
394,(3;6),(1;5),(3;8),(3;6),(3;7),(4;7),(1;5),(2;6),(1;5),(3;7),(1;10),(2;5),(3;8),(0;7),(3;6),(1;5),(0;5),(2;7),(1;4),(2;3),(1;5),(2;6),(2;5),(0;7),(0;3),(2;9),(3;6),(1;8),(1;7),(2;5),(1;4),(3;7),(2;5),(0;2),(2;7),(1;4),(4;6),(1;3),(2;5),(3;11),(1;9),(2;4),(0;4),(0;5),(1;4),(3;6),(3;7),(2;3),(2;4),(4;6),(3;7),aaaaa,7
395,(3;6),(1;5),(3;8),(3;6),(3;7),(4;7),(1;5),(2;6),(1;5),(3;7),(1;10),(2;5),(3;8),(0;7),(3;6),(1;5),(0;5),(2;7),(1;4),(2;3),(1;5),(2;6),(2;5),(0;7),(0;3),(2;9),(3;6),(1;8),(1;7),(2;5),(1;4),(3;7),(2;5),(0;2),(2;7),(1;4),(4;6),(1;3),(2;5),(3;11),(1;9),(2;4),(0;4),(0;5),(1;4),(3;6),(3;7),(2;3),(2;4),(4;6),(3;7),aaaaa,5
396,(2;7),(1;7),(2;6),(0;7),(2;7),(3;7),(2;8),(1;6),(1;6),(2;6),(1;9),(1;4),(1;5),(1;6),(3;8),(2;6),(0;6),(3;7),(3;10),(3;8),(0;6),(5;9),(5;7),(4;5),(3;8),(2;10),(1;7),(3;3),(1;5),(1;7),(0;4),(3;5),(1;5),(2;11),(1;4),(1;6),(2;4),(1;6),(2;6),(2;7),(1;6),(1;8),(4;10),(2;7),(2;6),(3;7),(2;6),(2;5),(1;7),(2;9),(5;10),aaaaa,9
397,(2;7),(1;7),(2;6),(0;7),(2;7),(3;7),(2;8),(1;6),(1;6),(2;6),(1;9),(1;4),(1;5),(1;6),(3;8),(2;6),(0;6),(3;7),(3;10),(3;8),(0;6),(5;9),(5;7),(4;5),(3;8),(2;10),(1;7),(3;3),(1;5),(1;7),(0;4),(3;5),(1;5),(2;11),(1;4),(1;6),(2;4),(1;6),(2;6),(2;7),(1;6),(1;8),(4;10),(2;7),(2;6),(3;7),(2;6),(2;5),(1;7),(2;9),(5;10),aaaaa,3
398,(2;7),(1;7),(2;6),(0;7),(2;7),(3;7),(2;8),(1;6),(1;6),(2;6),(1;9),(1;4),(1;5),(1;6),(3;8),(2;6),(0;6),(3;7),(3;10),(3;8),(0;6),(5;9),(5;7),(4;5),(3;8),(2;10),(1;7),(3;3),(1;5),(1;7),(0;4),(3;5),(1;5),(2;11),(1;4),(1;6),(2;4),(1;6),(2;6),(2;7),(1;6),(1;8),(4;10),(2;7),(2;6),(3;7),(2;6),(2;5),(1;7),(2;9),(5;10),aaaaa,6
399,(2;7),(1;7),(2;6),(0;7),(2;7),(3;7),(2;8),(1;6),(1;6),(2;6),(1;9),(1;4),(1;5),(1;6),(3;8),(2;6),(0;6),(3;7),(3;10),(3;8),(0;6),(5;9),(5;7),(4;5),(3;8),(2;10),(1;7),(3;3),(1;5),(1;7),(0;4),(3;5),(1;5),(2;11),(1;4),(1;6),(2;4),(1;6),(2;6),(2;7),(1;6),(1;8),(4;10),(2;7),(2;6),(3;7),(2;6),(2;5),(1;7),(2;9),(5;10),aaaaa,6
400,(1;10),(1;2),(2;8),(3;7),(3;5),(0;7),(4;5),(3;6),(3;4),(1;4),(2;3),(1;7),(1;5),(1;6),(1;4),(2;9),(2;5),(1;5),(2;5),(3;3),(2;9),(2;4),(3;9),(3;8),(3;9),(0;8),(2;5),(1;4),(1;4),(0;7),(0;3),(1;4),(1;5),(2;4),(0;5),(0;8),(0;6),(1;6),(2;4),(0;6),(3;6),(1;4),(3;7),(2;7),(1;4),(2;5),(3;6),(3;5),(1;3),(2;8),(0;6),aaaaa,6
401,(1;10),(1;2),(2;8),(3;7),(3;5),(0;7),(4;5),(3;6),(3;4),(1;4),(2;3),(1;7),(1;5),(1;6),(1;4),(2;9),(2;5),(1;5),(2;5),(3;3),(2;9),(2;4),(3;9),(3;8),(3;9),(0;8),(2;5),(1;4),(1;4),(0;7),(0;3),(1;4),(1;5),(2;4),(0;5),(0;8),(0;6),(1;6),(2;4),(0;6),(3;6),(1;4),(3;7),(2;7),(1;4),(2;5),(3;6),(3;5),(1;3),(2;8),(0;6),aaaaa,6
402,(1;10),(1;2),(2;8),(3;7),(3;5),(0;7),(4;5),(3;6),(3;4),(1;4),(2;3),(1;7),(1;5),(1;6),(1;4),(2;9),(2;5),(1;5),(2;5),(3;3),(2;9),(2;4),(3;9),(3;8),(3;9),(0;8),(2;5),(1;4),(1;4),(0;7),(0;3),(1;4),(1;5),(2;4),(0;5),(0;8),(0;6),(1;6),(2;4),(0;6),(3;6),(1;4),(3;7),(2;7),(1;4),(2;5),(3;6),(3;5),(1;3),(2;8),(0;6),aaaaa,10
403,(1;10),(1;2),(2;8),(3;7),(3;5),(0;7),(4;5),(3;6),(3;4),(1;4),(2;3),(1;7),(1;5),(1;6),(1;4),(2;9),(2;5),(1;5),(2;5),(3;3),(2;9),(2;4),(3;9),(3;8),(3;9),(0;8),(2;5),(1;4),(1;4),(0;7),(0;3),(1;4),(1;5),(2;4),(0;5),(0;8),(0;6),(1;6),(2;4),(0;6),(3;6),(1;4),(3;7),(2;7),(1;4),(2;5),(3;6),(3;5),(1;3),(2;8),(0;6),aaaaa,4
404,(0;3),(0;7),(1;3),(1;7),(2;5),(2;8),(0;8),(0;6),(1;5),(1;4),(2;5),(0;6),(0;7),(0;6),(0;6),(0;5),(1;2),(0;5),(1;5),(1;3),(1;8),(0;8),(2;9),(0;5),(2;10),(1;7),(0;5),(1;6),(2;4),(1;3),(3;6),(1;4),(0;6),(2;7),(0;4),(0;5),(2;7),(1;5),(0;5),(1;8),(1;5),(1;6),(2;5),(0;5),(0;4),(1;4),(1;8),(1;3),(1;10),(2;8),(1;7),aaaaa,2
405,(0;3),(0;7),(1;3),(1;7),(2;5),(2;8),(0;8),(0;6),(1;5),(1;4),(2;5),(0;6),(0;7),(0;6),(0;6),(0;5),(1;2),(0;5),(1;5),(1;3),(1;8),(0;8),(2;9),(0;5),(2;10),(1;7),(0;5),(1;6),(2;4),(1;3),(3;6),(1;4),(0;6),(2;7),(0;4),(0;5),(2;7),(1;5),(0;5),(1;8),(1;5),(1;6),(2;5),(0;5),(0;4),(1;4),(1;8),(1;3),(1;10),(2;8),(1;7),aaaaa,16
406,(0;3),(0;7),(1;3),(1;7),(2;5),(2;8),(0;8),(0;6),(1;5),(1;4),(2;5),(0;6),(0;7),(0;6),(0;6),(0;5),(1;2),(0;5),(1;5),(1;3),(1;8),(0;8),(2;9),(0;5),(2;10),(1;7),(0;5),(1;6),(2;4),(1;3),(3;6),(1;4),(0;6),(2;7),(0;4),(0;5),(2;7),(1;5),(0;5),(1;8),(1;5),(1;6),(2;5),(0;5),(0;4),(1;4),(1;8),(1;3),(1;10),(2;8),(1;7),aaaaa,4
407,(0;3),(0;7),(1;3),(1;7),(2;5),(2;8),(0;8),(0;6),(1;5),(1;4),(2;5),(0;6),(0;7),(0;6),(0;6),(0;5),(1;2),(0;5),(1;5),(1;3),(1;8),(0;8),(2;9),(0;5),(2;10),(1;7),(0;5),(1;6),(2;4),(1;3),(3;6),(1;4),(0;6),(2;7),(0;4),(0;5),(2;7),(1;5),(0;5),(1;8),(1;5),(1;6),(2;5),(0;5),(0;4),(1;4),(1;8),(1;3),(1;10),(2;8),(1;7),aaaaa,3
408,(2;6),(3;7),(3;7),(1;8),(1;8),(1;9),(2;9),(3;6),(1;7),(3;8),(1;5),(2;8),(2;5),(0;4),(4;9),(2;7),(4;9),(2;4),(2;10),(1;5),(3;8),(4;10),(4;8),(2;4),(2;11),(2;5),(4;5),(1;5),(3;6),(1;7),(1;5),(2;7),(1;5),(3;5),(2;6),(2;6),(4;8),(4;6),(2;7),(1;8),(2;4),(1;6),(1;7),(0;6),(1;5),(2;6),(4;7),(3;7),(3;9),(3;10),(1;9),aaaaa,9
409,(2;6),(3;7),(3;7),(1;8),(1;8),(1;9),(2;9),(3;6),(1;7),(3;8),(1;5),(2;8),(2;5),(0;4),(4;9),(2;7),(4;9),(2;4),(2;10),(1;5),(3;8),(4;10),(4;8),(2;4),(2;11),(2;5),(4;5),(1;5),(3;6),(1;7),(1;5),(2;7),(1;5),(3;5),(2;6),(2;6),(4;8),(4;6),(2;7),(1;8),(2;4),(1;6),(1;7),(0;6),(1;5),(2;6),(4;7),(3;7),(3;9),(3;10),(1;9),aaaaa,6
410,(2;6),(3;7),(3;7),(1;8),(1;8),(1;9),(2;9),(3;6),(1;7),(3;8),(1;5),(2;8),(2;5),(0;4),(4;9),(2;7),(4;9),(2;4),(2;10),(1;5),(3;8),(4;10),(4;8),(2;4),(2;11),(2;5),(4;5),(1;5),(3;6),(1;7),(1;5),(2;7),(1;5),(3;5),(2;6),(2;6),(4;8),(4;6),(2;7),(1;8),(2;4),(1;6),(1;7),(0;6),(1;5),(2;6),(4;7),(3;7),(3;9),(3;10),(1;9),aaaaa,3
411,(2;6),(3;7),(3;7),(1;8),(1;8),(1;9),(2;9),(3;6),(1;7),(3;8),(1;5),(2;8),(2;5),(0;4),(4;9),(2;7),(4;9),(2;4),(2;10),(1;5),(3;8),(4;10),(4;8),(2;4),(2;11),(2;5),(4;5),(1;5),(3;6),(1;7),(1;5),(2;7),(1;5),(3;5),(2;6),(2;6),(4;8),(4;6),(2;7),(1;8),(2;4),(1;6),(1;7),(0;6),(1;5),(2;6),(4;7),(3;7),(3;9),(3;10),(1;9),aaaaa,10
412,(0;4),(2;8),(3;8),(0;7),(2;8),(3;7),(2;3),(0;5),(1;10),(2;3),(2;5),(2;5),(2;8),(0;9),(2;5),(3;8),(2;7),(3;10),(0;7),(3;9),(3;7),(1;5),(1;9),(2;6),(1;10),(4;9),(1;2),(0;4),(0;5),(0;5),(0;3),(0;8),(1;5),(1;5),(2;4),(0;6),(2;4),(1;5),(1;4),(0;6),(1;6),(0;8),(2;6),(3;5),(1;4),(2;6),(2;6),(4;6),(0;5),(4;11),(2;9),aaaaa,4
413,(0;4),(2;8),(3;8),(0;7),(2;8),(3;7),(2;3),(0;5),(1;10),(2;3),(2;5),(2;5),(2;8),(0;9),(2;5),(3;8),(2;7),(3;10),(0;7),(3;9),(3;7),(1;5),(1;9),(2;6),(1;10),(4;9),(1;2),(0;4),(0;5),(0;5),(0;3),(0;8),(1;5),(1;5),(2;4),(0;6),(2;4),(1;5),(1;4),(0;6),(1;6),(0;8),(2;6),(3;5),(1;4),(2;6),(2;6),(4;6),(0;5),(4;11),(2;9),aaaaa,1
414,(0;4),(2;8),(3;8),(0;7),(2;8),(3;7),(2;3),(0;5),(1;10),(2;3),(2;5),(2;5),(2;8),(0;9),(2;5),(3;8),(2;7),(3;10),(0;7),(3;9),(3;7),(1;5),(1;9),(2;6),(1;10),(4;9),(1;2),(0;4),(0;5),(0;5),(0;3),(0;8),(1;5),(1;5),(2;4),(0;6),(2;4),(1;5),(1;4),(0;6),(1;6),(0;8),(2;6),(3;5),(1;4),(2;6),(2;6),(4;6),(0;5),(4;11),(2;9),aaaaa,6
415,(0;4),(2;8),(3;8),(0;7),(2;8),(3;7),(2;3),(0;5),(1;10),(2;3),(2;5),(2;5),(2;8),(0;9),(2;5),(3;8),(2;7),(3;10),(0;7),(3;9),(3;7),(1;5),(1;9),(2;6),(1;10),(4;9),(1;2),(0;4),(0;5),(0;5),(0;3),(0;8),(1;5),(1;5),(2;4),(0;6),(2;4),(1;5),(1;4),(0;6),(1;6),(0;8),(2;6),(3;5),(1;4),(2;6),(2;6),(4;6),(0;5),(4;11),(2;9),aaaaa,10
416,(3;6),(3;8),(1;8),(2;6),(5;10),(1;5),(2;11),(1;5),(4;5),(1;6),(4;6),(1;8),(4;10),(3;6),(3;9),(2;9),(2;8),(2;7),(2;10),(2;8),(2;8),(2;6),(3;8),(1;9),(2;8),(3;8),(3;7),(1;5),(1;6),(1;5),(2;6),(3;9),(2;5),(3;4),(1;6),(0;5),(2;5),(3;6),(2;4),(1;9),(0;6),(3;5),(5;6),(0;3),(3;6),(2;6),(2;5),(3;7),(6;6),(4;11),(4;8),aaaaa,4
417,(3;6),(3;8),(1;8),(2;6),(5;10),(1;5),(2;11),(1;5),(4;5),(1;6),(4;6),(1;8),(4;10),(3;6),(3;9),(2;9),(2;8),(2;7),(2;10),(2;8),(2;8),(2;6),(3;8),(1;9),(2;8),(3;8),(3;7),(1;5),(1;6),(1;5),(2;6),(3;9),(2;5),(3;4),(1;6),(0;5),(2;5),(3;6),(2;4),(1;9),(0;6),(3;5),(5;6),(0;3),(3;6),(2;6),(2;5),(3;7),(6;6),(4;11),(4;8),aaaaa,2
418,(3;6),(3;8),(1;8),(2;6),(5;10),(1;5),(2;11),(1;5),(4;5),(1;6),(4;6),(1;8),(4;10),(3;6),(3;9),(2;9),(2;8),(2;7),(2;10),(2;8),(2;8),(2;6),(3;8),(1;9),(2;8),(3;8),(3;7),(1;5),(1;6),(1;5),(2;6),(3;9),(2;5),(3;4),(1;6),(0;5),(2;5),(3;6),(2;4),(1;9),(0;6),(3;5),(5;6),(0;3),(3;6),(2;6),(2;5),(3;7),(6;6),(4;11),(4;8),aaaaa,5
419,(3;6),(3;8),(1;8),(2;6),(5;10),(1;5),(2;11),(1;5),(4;5),(1;6),(4;6),(1;8),(4;10),(3;6),(3;9),(2;9),(2;8),(2;7),(2;10),(2;8),(2;8),(2;6),(3;8),(1;9),(2;8),(3;8),(3;7),(1;5),(1;6),(1;5),(2;6),(3;9),(2;5),(3;4),(1;6),(0;5),(2;5),(3;6),(2;4),(1;9),(0;6),(3;5),(5;6),(0;3),(3;6),(2;6),(2;5),(3;7),(6;6),(4;11),(4;8),aaaaa,5
420,(1;7),(4;5),(0;6),(3;7),(2;6),(0;8),(2;6),(1;5),(4;7),(3;6),(3;5),(3;6),(2;5),(2;4),(1;9),(1;6),(1;3),(4;6),(5;8),(0;10),(1;5),(0;6),(1;5),(4;6),(3;7),(3;10),(2;5),(0;6),(2;5),(2;3),(1;2),(1;8),(1;7),(0;4),(1;8),(2;8),(0;4),(4;5),(1;5),(3;5),(3;6),(1;5),(1;7),(1;4),(1;2),(2;4),(3;8),(0;6),(2;9),(2;6),(1;10),aaaaa,7
421,(1;7),(4;5),(0;6),(3;7),(2;6),(0;8),(2;6),(1;5),(4;7),(3;6),(3;5),(3;6),(2;5),(2;4),(1;9),(1;6),(1;3),(4;6),(5;8),(0;10),(1;5),(0;6),(1;5),(4;6),(3;7),(3;10),(2;5),(0;6),(2;5),(2;3),(1;2),(1;8),(1;7),(0;4),(1;8),(2;8),(0;4),(4;5),(1;5),(3;5),(3;6),(1;5),(1;7),(1;4),(1;2),(2;4),(3;8),(0;6),(2;9),(2;6),(1;10),aaaaa,4
422,(1;7),(4;5),(0;6),(3;7),(2;6),(0;8),(2;6),(1;5),(4;7),(3;6),(3;5),(3;6),(2;5),(2;4),(1;9),(1;6),(1;3),(4;6),(5;8),(0;10),(1;5),(0;6),(1;5),(4;6),(3;7),(3;10),(2;5),(0;6),(2;5),(2;3),(1;2),(1;8),(1;7),(0;4),(1;8),(2;8),(0;4),(4;5),(1;5),(3;5),(3;6),(1;5),(1;7),(1;4),(1;2),(2;4),(3;8),(0;6),(2;9),(2;6),(1;10),aaaaa,9
423,(1;7),(4;5),(0;6),(3;7),(2;6),(0;8),(2;6),(1;5),(4;7),(3;6),(3;5),(3;6),(2;5),(2;4),(1;9),(1;6),(1;3),(4;6),(5;8),(0;10),(1;5),(0;6),(1;5),(4;6),(3;7),(3;10),(2;5),(0;6),(2;5),(2;3),(1;2),(1;8),(1;7),(0;4),(1;8),(2;8),(0;4),(4;5),(1;5),(3;5),(3;6),(1;5),(1;7),(1;4),(1;2),(2;4),(3;8),(0;6),(2;9),(2;6),(1;10),aaaaa,4
424,(1;9),(3;6),(0;6),(1;5),(5;9),(2;5),(2;13),(3;6),(0;5),(6;10),(3;9),(1;6),(2;7),(2;8),(1;7),(2;6),(4;7),(3;8),(2;5),(3;7),(1;8),(3;7),(2;9),(1;12),(5;11),(3;7),(2;5),(1;7),(3;6),(1;5),(2;4),(2;6),(0;3),(1;6),(1;9),(2;7),(2;4),(3;6),(3;7),(2;7),(3;5),(0;5),(2;6),(3;7),(1;5),(1;5),(1;9),(1;6),(1;7),(3;7),(1;7),aaaaa,9
425,(1;9),(3;6),(0;6),(1;5),(5;9),(2;5),(2;13),(3;6),(0;5),(6;10),(3;9),(1;6),(2;7),(2;8),(1;7),(2;6),(4;7),(3;8),(2;5),(3;7),(1;8),(3;7),(2;9),(1;12),(5;11),(3;7),(2;5),(1;7),(3;6),(1;5),(2;4),(2;6),(0;3),(1;6),(1;9),(2;7),(2;4),(3;6),(3;7),(2;7),(3;5),(0;5),(2;6),(3;7),(1;5),(1;5),(1;9),(1;6),(1;7),(3;7),(1;7),aaaaa,4
426,(1;9),(3;6),(0;6),(1;5),(5;9),(2;5),(2;13),(3;6),(0;5),(6;10),(3;9),(1;6),(2;7),(2;8),(1;7),(2;6),(4;7),(3;8),(2;5),(3;7),(1;8),(3;7),(2;9),(1;12),(5;11),(3;7),(2;5),(1;7),(3;6),(1;5),(2;4),(2;6),(0;3),(1;6),(1;9),(2;7),(2;4),(3;6),(3;7),(2;7),(3;5),(0;5),(2;6),(3;7),(1;5),(1;5),(1;9),(1;6),(1;7),(3;7),(1;7),aaaaa,6
427,(1;9),(3;6),(0;6),(1;5),(5;9),(2;5),(2;13),(3;6),(0;5),(6;10),(3;9),(1;6),(2;7),(2;8),(1;7),(2;6),(4;7),(3;8),(2;5),(3;7),(1;8),(3;7),(2;9),(1;12),(5;11),(3;7),(2;5),(1;7),(3;6),(1;5),(2;4),(2;6),(0;3),(1;6),(1;9),(2;7),(2;4),(3;6),(3;7),(2;7),(3;5),(0;5),(2;6),(3;7),(1;5),(1;5),(1;9),(1;6),(1;7),(3;7),(1;7),aaaaa,6
428,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),aaaaa,5
429,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),aaaaa,0
430,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),aaaaa,2
431,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),aaaaa,4
432,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),aaaaa,3
433,(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(1;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;1),(0;2),(0;5),(0;3),(0;2),(0;3),(0;2),(0;0),(0;2),(0;3),(0;3),(0;5),(0;2),(0;5),(1;4),(0;2),(0;4),(1;5),(0;4),(1;3),aaaaa,1
434,(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(1;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;1),(0;2),(0;5),(0;3),(0;2),(0;3),(0;2),(0;0),(0;2),(0;3),(0;3),(0;5),(0;2),(0;5),(1;4),(0;2),(0;4),(1;5),(0;4),(1;3),aaaaa,3
435,(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(1;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;1),(0;2),(0;5),(0;3),(0;2),(0;3),(0;2),(0;0),(0;2),(0;3),(0;3),(0;5),(0;2),(0;5),(1;4),(0;2),(0;4),(1;5),(0;4),(1;3),aaaaa,5
436,(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(1;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;1),(0;2),(0;5),(0;3),(0;2),(0;3),(0;2),(0;0),(0;2),(0;3),(0;3),(0;5),(0;2),(0;5),(1;4),(0;2),(0;4),(1;5),(0;4),(1;3),aaaaa,2
437,(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(1;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;1),(0;2),(0;5),(0;3),(0;2),(0;3),(0;2),(0;0),(0;2),(0;3),(0;3),(0;5),(0;2),(0;5),(1;4),(0;2),(0;4),(1;5),(0;4),(1;3),aaaaa,2
438,(0;2),(0;0),(0;0),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;2),(0;0),(0;3),(0;0),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;4),(0;3),(0;1),(0;0),(1;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(1;2),(0;0),(0;1),(0;3),(0;0),aaaaa,5
439,(0;2),(0;0),(0;0),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;2),(0;0),(0;3),(0;0),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;4),(0;3),(0;1),(0;0),(1;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(1;2),(0;0),(0;1),(0;3),(0;0),aaaaa,0
440,(0;2),(0;0),(0;0),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;2),(0;0),(0;3),(0;0),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;4),(0;3),(0;1),(0;0),(1;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(1;2),(0;0),(0;1),(0;3),(0;0),aaaaa,0
441,(0;2),(0;0),(0;0),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;2),(0;0),(0;3),(0;0),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;4),(0;3),(0;1),(0;0),(1;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(1;2),(0;0),(0;1),(0;3),(0;0),aaaaa,2
442,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),aaaaa,0
443,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),aaaaa,0
444,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),aaaaa,0
445,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),aaaaa,0
