Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
469,(0;7),(0;7),(0;8),(0;8),(0;7),(0;8),(0;7),(0;12),(0;5),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;10),(0;7),(0;8),(0;5),(0;5),(0;8),(0;6),(0;8),(0;9),(1;8),(1;5),(0;4),(0;5),(0;4),(0;8),(0;8),(0;6),(0;6),(0;5),(1;8),(0;5),(0;7),(0;7),(1;6),(1;6),(0;8),(0;8),(0;7),(1;7),(1;6),(1;7),(0;9),(0;8),(1;11),(1;8),aaaaa,1
470,(0;7),(0;7),(0;8),(0;8),(0;7),(0;8),(0;7),(0;12),(0;5),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;10),(0;7),(0;8),(0;5),(0;5),(0;8),(0;6),(0;8),(0;9),(1;8),(1;5),(0;4),(0;5),(0;4),(0;8),(0;8),(0;6),(0;6),(0;5),(1;8),(0;5),(0;7),(0;7),(1;6),(1;6),(0;8),(0;8),(0;7),(1;7),(1;6),(1;7),(0;9),(0;8),(1;11),(1;8),aaaaa,2
471,(0;7),(0;7),(0;8),(0;8),(0;7),(0;8),(0;7),(0;12),(0;5),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;10),(0;7),(0;8),(0;5),(0;5),(0;8),(0;6),(0;8),(0;9),(1;8),(1;5),(0;4),(0;5),(0;4),(0;8),(0;8),(0;6),(0;6),(0;5),(1;8),(0;5),(0;7),(0;7),(1;6),(1;6),(0;8),(0;8),(0;7),(1;7),(1;6),(1;7),(0;9),(0;8),(1;11),(1;8),aaaaa,9
472,(0;7),(0;7),(0;8),(0;8),(0;7),(0;8),(0;7),(0;12),(0;5),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;10),(0;7),(0;8),(0;5),(0;5),(0;8),(0;6),(0;8),(0;9),(1;8),(1;5),(0;4),(0;5),(0;4),(0;8),(0;8),(0;6),(0;6),(0;5),(1;8),(0;5),(0;7),(0;7),(1;6),(1;6),(0;8),(0;8),(0;7),(1;7),(1;6),(1;7),(0;9),(0;8),(1;11),(1;8),aaaaa,3
473,(0;7),(0;7),(0;8),(0;8),(0;7),(0;8),(0;7),(0;12),(0;5),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;10),(0;7),(0;8),(0;5),(0;5),(0;8),(0;6),(0;8),(0;9),(1;8),(1;5),(0;4),(0;5),(0;4),(0;8),(0;8),(0;6),(0;6),(0;5),(1;8),(0;5),(0;7),(0;7),(1;6),(1;6),(0;8),(0;8),(0;7),(1;7),(1;6),(1;7),(0;9),(0;8),(1;11),(1;8),aaaaa,4
474,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,17
475,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,4
476,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,4
477,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,5
478,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,6
479,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,4
480,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,0
481,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,8
482,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,3
483,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,6
484,(0;7),(0;6),(0;5),(0;8),(0;7),(0;6),(1;7),(1;7),(0;5),(0;9),(0;11),(1;6),(0;8),(1;7),(0;6),(0;10),(0;9),(0;7),(1;7),(1;9),(1;9),(1;7),(1;11),(2;8),(0;9),(1;11),(1;5),(0;8),(0;8),(2;6),(0;8),(0;13),(1;5),(0;8),(1;6),(1;10),(1;7),(1;8),(1;7),(1;8),(0;8),(1;7),(2;6),(0;11),(1;11),(0;5),(1;8),(0;10),(2;6),(1;8),(1;9),aaaaa,1
485,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,0
486,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,0
487,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,2
488,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,1
489,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,2
490,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,1
491,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,0
492,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,4
493,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,0
494,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,2
495,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,1
496,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,0
497,(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;1),(0;3),aaaaa,2
498,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,3
499,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,8
500,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,4
501,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,2
502,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,1
503,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,1
504,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,0
505,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,2
506,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,7
507,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,0
508,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,0
509,(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;6),(0;3),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),aaaaa,3
510,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,0
511,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,1
512,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,1
513,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,0
514,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,1
515,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,3
516,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,1
517,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,1
518,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,1
519,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,0
520,(0;1),(0;1),(0;1),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;1),(0;6),(0;2),(0;1),(0;3),(0;2),(0;0),(0;2),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;0),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;6),(0;2),(0;5),(0;5),(0;4),(0;2),(0;2),(0;5),aaaaa,0
