Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
522,(0;4),(0;10),(0;7),(0;4),(1;7),(0;2),(0;7),(0;7),(0;5),(0;7),(0;4),(0;4),(0;4),(0;6),(0;6),(0;5),(0;5),(0;8),(0;3),(0;3),(0;4),(0;10),(0;4),(0;8),(0;9),(0;12),(0;4),(0;4),(0;4),(0;4),(0;6),(0;8),(0;3),(0;4),(0;9),(0;8),(0;6),(0;7),(0;6),(0;3),(0;8),(0;8),(0;8),(0;5),(0;7),(1;6),(0;6),(0;9),(0;12),(0;11),(2;8),baaab,2
523,(0;4),(0;10),(0;7),(0;4),(1;7),(0;2),(0;7),(0;7),(0;5),(0;7),(0;4),(0;4),(0;4),(0;6),(0;6),(0;5),(0;5),(0;8),(0;3),(0;3),(0;4),(0;10),(0;4),(0;8),(0;9),(0;12),(0;4),(0;4),(0;4),(0;4),(0;6),(0;8),(0;3),(0;4),(0;9),(0;8),(0;6),(0;7),(0;6),(0;3),(0;8),(0;8),(0;8),(0;5),(0;7),(1;6),(0;6),(0;9),(0;12),(0;11),(2;8),baaab,8
524,(0;4),(0;10),(0;7),(0;4),(1;7),(0;2),(0;7),(0;7),(0;5),(0;7),(0;4),(0;4),(0;4),(0;6),(0;6),(0;5),(0;5),(0;8),(0;3),(0;3),(0;4),(0;10),(0;4),(0;8),(0;9),(0;12),(0;4),(0;4),(0;4),(0;4),(0;6),(0;8),(0;3),(0;4),(0;9),(0;8),(0;6),(0;7),(0;6),(0;3),(0;8),(0;8),(0;8),(0;5),(0;7),(1;6),(0;6),(0;9),(0;12),(0;11),(2;8),baaab,3
525,(24;37),(28;34),(30;42),(35;41),(36;49),(35;43),(34;52),(31;43),(28;39),(31;48),(26;45),(32;39),(32;40),(39;45),(29;43),(39;45),(34;48),(36;40),(32;55),(43;48),(28;45),(32;50),(35;48),(35;41),(27;36),(25;35),(21;32),(26;34),(29;34),(24;36),(27;40),(15;27),(26;37),(24;30),(26;40),(25;39),(28;42),(28;34),(21;34),(22;38),(29;39),(25;41),(25;32),(29;49),(32;39),(27;38),(22;33),(26;41),(25;37),(22;40),(19;33),decbc,23
526,(24;37),(28;34),(30;42),(35;41),(36;49),(35;43),(34;52),(31;43),(28;39),(31;48),(26;45),(32;39),(32;40),(39;45),(29;43),(39;45),(34;48),(36;40),(32;55),(43;48),(28;45),(32;50),(35;48),(35;41),(27;36),(25;35),(21;32),(26;34),(29;34),(24;36),(27;40),(15;27),(26;37),(24;30),(26;40),(25;39),(28;42),(28;34),(21;34),(22;38),(29;39),(25;41),(25;32),(29;49),(32;39),(27;38),(22;33),(26;41),(25;37),(22;40),(19;33),decbc,31
527,(24;37),(28;34),(30;42),(35;41),(36;49),(35;43),(34;52),(31;43),(28;39),(31;48),(26;45),(32;39),(32;40),(39;45),(29;43),(39;45),(34;48),(36;40),(32;55),(43;48),(28;45),(32;50),(35;48),(35;41),(27;36),(25;35),(21;32),(26;34),(29;34),(24;36),(27;40),(15;27),(26;37),(24;30),(26;40),(25;39),(28;42),(28;34),(21;34),(22;38),(29;39),(25;41),(25;32),(29;49),(32;39),(27;38),(22;33),(26;41),(25;37),(22;40),(19;33),bcbaa,23
528,(24;37),(28;34),(30;42),(35;41),(36;49),(35;43),(34;52),(31;43),(28;39),(31;48),(26;45),(32;39),(32;40),(39;45),(29;43),(39;45),(34;48),(36;40),(32;55),(43;48),(28;45),(32;50),(35;48),(35;41),(27;36),(25;35),(21;32),(26;34),(29;34),(24;36),(27;40),(15;27),(26;37),(24;30),(26;40),(25;39),(28;42),(28;34),(21;34),(22;38),(29;39),(25;41),(25;32),(29;49),(32;39),(27;38),(22;33),(26;41),(25;37),(22;40),(19;33),bcbaa,24
529,(3;15),(3;9),(2;15),(4;14),(3;17),(3;13),(2;10),(6;16),(4;11),(3;11),(1;16),(1;10),(3;11),(4;17),(3;14),(2;17),(2;13),(3;10),(5;13),(8;13),(4;18),(5;18),(4;15),(5;9),(2;12),(2;11),(1;14),(3;18),(2;10),(1;14),(0;7),(0;12),(2;13),(1;11),(2;16),(1;11),(1;12),(4;11),(2;12),(2;19),(2;6),(1;12),(3;12),(2;16),(4;12),(3;14),(5;13),(5;12),(3;17),(3;10),(3;10),bbbab,2
530,(3;15),(3;9),(2;15),(4;14),(3;17),(3;13),(2;10),(6;16),(4;11),(3;11),(1;16),(1;10),(3;11),(4;17),(3;14),(2;17),(2;13),(3;10),(5;13),(8;13),(4;18),(5;18),(4;15),(5;9),(2;12),(2;11),(1;14),(3;18),(2;10),(1;14),(0;7),(0;12),(2;13),(1;11),(2;16),(1;11),(1;12),(4;11),(2;12),(2;19),(2;6),(1;12),(3;12),(2;16),(4;12),(3;14),(5;13),(5;12),(3;17),(3;10),(3;10),bbbab,10
531,(3;15),(3;9),(2;15),(4;14),(3;17),(3;13),(2;10),(6;16),(4;11),(3;11),(1;16),(1;10),(3;11),(4;17),(3;14),(2;17),(2;13),(3;10),(5;13),(8;13),(4;18),(5;18),(4;15),(5;9),(2;12),(2;11),(1;14),(3;18),(2;10),(1;14),(0;7),(0;12),(2;13),(1;11),(2;16),(1;11),(1;12),(4;11),(2;12),(2;19),(2;6),(1;12),(3;12),(2;16),(4;12),(3;14),(5;13),(5;12),(3;17),(3;10),(3;10),bbbbb,6
532,(3;15),(3;9),(2;15),(4;14),(3;17),(3;13),(2;10),(6;16),(4;11),(3;11),(1;16),(1;10),(3;11),(4;17),(3;14),(2;17),(2;13),(3;10),(5;13),(8;13),(4;18),(5;18),(4;15),(5;9),(2;12),(2;11),(1;14),(3;18),(2;10),(1;14),(0;7),(0;12),(2;13),(1;11),(2;16),(1;11),(1;12),(4;11),(2;12),(2;19),(2;6),(1;12),(3;12),(2;16),(4;12),(3;14),(5;13),(5;12),(3;17),(3;10),(3;10),bbbbb,21
533,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),aabbb,10
534,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),aabbb,3
535,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),aabbb,3
536,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),bbccc,4
537,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),bbccc,17
538,(0;3),(0;3),(0;7),(0;5),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(1;8),(0;9),(2;11),(1;11),(0;4),(0;5),(0;4),(0;7),(0;8),(0;13),(0;5),(1;6),(0;4),(0;6),(0;8),(0;6),(0;7),(2;8),(1;6),(0;3),(0;6),(0;7),(0;11),(0;4),(1;6),(0;10),(0;7),(0;10),(1;9),bbccc,1
539,(30;44),(27;34),(26;33),(39;51),(29;44),(30;38),(40;49),(27;41),(39;49),(38;48),(32;47),(30;39),(35;48),(36;47),(29;54),(41;48),(34;52),(36;50),(37;51),(38;43),(37;44),(21;49),(27;35),(27;44),(25;43),(23;30),(22;32),(22;42),(24;29),(22;36),(26;42),(26;39),(25;38),(31;38),(26;40),(30;38),(29;46),(22;34),(30;41),(31;47),(28;41),(21;40),(23;40),(30;38),(32;36),(26;40),(26;44),(29;45),(31;44),(24;31),(19;34),cdbbb,27
540,(30;44),(27;34),(26;33),(39;51),(29;44),(30;38),(40;49),(27;41),(39;49),(38;48),(32;47),(30;39),(35;48),(36;47),(29;54),(41;48),(34;52),(36;50),(37;51),(38;43),(37;44),(21;49),(27;35),(27;44),(25;43),(23;30),(22;32),(22;42),(24;29),(22;36),(26;42),(26;39),(25;38),(31;38),(26;40),(30;38),(29;46),(22;34),(30;41),(31;47),(28;41),(21;40),(23;40),(30;38),(32;36),(26;40),(26;44),(29;45),(31;44),(24;31),(19;34),cdbbb,22
541,(30;44),(27;34),(26;33),(39;51),(29;44),(30;38),(40;49),(27;41),(39;49),(38;48),(32;47),(30;39),(35;48),(36;47),(29;54),(41;48),(34;52),(36;50),(37;51),(38;43),(37;44),(21;49),(27;35),(27;44),(25;43),(23;30),(22;32),(22;42),(24;29),(22;36),(26;42),(26;39),(25;38),(31;38),(26;40),(30;38),(29;46),(22;34),(30;41),(31;47),(28;41),(21;40),(23;40),(30;38),(32;36),(26;40),(26;44),(29;45),(31;44),(24;31),(19;34),cdbbb,28
542,(30;44),(27;34),(26;33),(39;51),(29;44),(30;38),(40;49),(27;41),(39;49),(38;48),(32;47),(30;39),(35;48),(36;47),(29;54),(41;48),(34;52),(36;50),(37;51),(38;43),(37;44),(21;49),(27;35),(27;44),(25;43),(23;30),(22;32),(22;42),(24;29),(22;36),(26;42),(26;39),(25;38),(31;38),(26;40),(30;38),(29;46),(22;34),(30;41),(31;47),(28;41),(21;40),(23;40),(30;38),(32;36),(26;40),(26;44),(29;45),(31;44),(24;31),(19;34),cdbbb,22
543,(28;46),(36;40),(29;48),(28;46),(30;35),(34;38),(36;43),(28;53),(26;43),(27;37),(28;48),(34;42),(38;45),(19;42),(28;37),(38;46),(33;41),(24;49),(29;52),(31;39),(29;48),(29;34),(39;51),(31;37),(30;35),(20;26),(16;27),(26;34),(25;38),(23;36),(24;39),(25;37),(30;36),(18;39),(27;38),(25;38),(22;42),(28;41),(20;36),(27;33),(22;35),(28;40),(18;31),(31;36),(29;42),(27;42),(20;35),(29;34),(23;39),(24;32),(18;30),bbbbb,19
544,(28;46),(36;40),(29;48),(28;46),(30;35),(34;38),(36;43),(28;53),(26;43),(27;37),(28;48),(34;42),(38;45),(19;42),(28;37),(38;46),(33;41),(24;49),(29;52),(31;39),(29;48),(29;34),(39;51),(31;37),(30;35),(20;26),(16;27),(26;34),(25;38),(23;36),(24;39),(25;37),(30;36),(18;39),(27;38),(25;38),(22;42),(28;41),(20;36),(27;33),(22;35),(28;40),(18;31),(31;36),(29;42),(27;42),(20;35),(29;34),(23;39),(24;32),(18;30),bbbbb,29
545,(28;46),(36;40),(29;48),(28;46),(30;35),(34;38),(36;43),(28;53),(26;43),(27;37),(28;48),(34;42),(38;45),(19;42),(28;37),(38;46),(33;41),(24;49),(29;52),(31;39),(29;48),(29;34),(39;51),(31;37),(30;35),(20;26),(16;27),(26;34),(25;38),(23;36),(24;39),(25;37),(30;36),(18;39),(27;38),(25;38),(22;42),(28;41),(20;36),(27;33),(22;35),(28;40),(18;31),(31;36),(29;42),(27;42),(20;35),(29;34),(23;39),(24;32),(18;30),cdbbb,21
546,(28;46),(36;40),(29;48),(28;46),(30;35),(34;38),(36;43),(28;53),(26;43),(27;37),(28;48),(34;42),(38;45),(19;42),(28;37),(38;46),(33;41),(24;49),(29;52),(31;39),(29;48),(29;34),(39;51),(31;37),(30;35),(20;26),(16;27),(26;34),(25;38),(23;36),(24;39),(25;37),(30;36),(18;39),(27;38),(25;38),(22;42),(28;41),(20;36),(27;33),(22;35),(28;40),(18;31),(31;36),(29;42),(27;42),(20;35),(29;34),(23;39),(24;32),(18;30),cdbbb,18
547,(0;11),(0;8),(0;7),(0;9),(0;11),(0;6),(0;10),(0;13),(0;8),(0;11),(0;18),(0;8),(0;10),(0;7),(0;11),(0;9),(0;8),(0;7),(0;7),(0;12),(0;13),(0;14),(0;15),(0;14),(0;19),(0;14),(0;10),(0;6),(0;9),(0;4),(0;6),(0;12),(0;9),(0;6),(0;9),(0;13),(0;9),(0;6),(0;13),(0;9),(0;6),(0;8),(0;8),(0;9),(0;10),(0;8),(0;12),(0;12),(0;8),(0;20),(0;14),bccbc,14
548,(0;11),(0;8),(0;7),(0;9),(0;11),(0;6),(0;10),(0;13),(0;8),(0;11),(0;18),(0;8),(0;10),(0;7),(0;11),(0;9),(0;8),(0;7),(0;7),(0;12),(0;13),(0;14),(0;15),(0;14),(0;19),(0;14),(0;10),(0;6),(0;9),(0;4),(0;6),(0;12),(0;9),(0;6),(0;9),(0;13),(0;9),(0;6),(0;13),(0;9),(0;6),(0;8),(0;8),(0;9),(0;10),(0;8),(0;12),(0;12),(0;8),(0;20),(0;14),bccbc,1
549,(0;11),(0;8),(0;7),(0;9),(0;11),(0;6),(0;10),(0;13),(0;8),(0;11),(0;18),(0;8),(0;10),(0;7),(0;11),(0;9),(0;8),(0;7),(0;7),(0;12),(0;13),(0;14),(0;15),(0;14),(0;19),(0;14),(0;10),(0;6),(0;9),(0;4),(0;6),(0;12),(0;9),(0;6),(0;9),(0;13),(0;9),(0;6),(0;13),(0;9),(0;6),(0;8),(0;8),(0;9),(0;10),(0;8),(0;12),(0;12),(0;8),(0;20),(0;14),cbcbb,13
550,(0;11),(0;8),(0;7),(0;9),(0;11),(0;6),(0;10),(0;13),(0;8),(0;11),(0;18),(0;8),(0;10),(0;7),(0;11),(0;9),(0;8),(0;7),(0;7),(0;12),(0;13),(0;14),(0;15),(0;14),(0;19),(0;14),(0;10),(0;6),(0;9),(0;4),(0;6),(0;12),(0;9),(0;6),(0;9),(0;13),(0;9),(0;6),(0;13),(0;9),(0;6),(0;8),(0;8),(0;9),(0;10),(0;8),(0;12),(0;12),(0;8),(0;20),(0;14),cbcbb,0
551,(34;41),(32;43),(26;37),(27;41),(29;49),(31;52),(32;43),(29;45),(28;43),(33;41),(33;46),(35;52),(29;40),(27;43),(35;47),(31;38),(24;38),(27;45),(25;38),(32;40),(29;39),(40;48),(31;45),(30;48),(33;42),(18;24),(25;32),(23;38),(32;41),(26;40),(29;38),(28;36),(24;45),(21;36),(22;30),(26;37),(27;37),(19;41),(31;33),(26;42),(28;38),(29;50),(29;50),(26;35),(28;42),(25;42),(29;45),(30;44),(24;40),(25;30),(29;43),bbbbb,28
552,(34;41),(32;43),(26;37),(27;41),(29;49),(31;52),(32;43),(29;45),(28;43),(33;41),(33;46),(35;52),(29;40),(27;43),(35;47),(31;38),(24;38),(27;45),(25;38),(32;40),(29;39),(40;48),(31;45),(30;48),(33;42),(18;24),(25;32),(23;38),(32;41),(26;40),(29;38),(28;36),(24;45),(21;36),(22;30),(26;37),(27;37),(19;41),(31;33),(26;42),(28;38),(29;50),(29;50),(26;35),(28;42),(25;42),(29;45),(30;44),(24;40),(25;30),(29;43),bbbbb,25
553,(34;41),(32;43),(26;37),(27;41),(29;49),(31;52),(32;43),(29;45),(28;43),(33;41),(33;46),(35;52),(29;40),(27;43),(35;47),(31;38),(24;38),(27;45),(25;38),(32;40),(29;39),(40;48),(31;45),(30;48),(33;42),(18;24),(25;32),(23;38),(32;41),(26;40),(29;38),(28;36),(24;45),(21;36),(22;30),(26;37),(27;37),(19;41),(31;33),(26;42),(28;38),(29;50),(29;50),(26;35),(28;42),(25;42),(29;45),(30;44),(24;40),(25;30),(29;43),cbbab,26
554,(34;41),(32;43),(26;37),(27;41),(29;49),(31;52),(32;43),(29;45),(28;43),(33;41),(33;46),(35;52),(29;40),(27;43),(35;47),(31;38),(24;38),(27;45),(25;38),(32;40),(29;39),(40;48),(31;45),(30;48),(33;42),(18;24),(25;32),(23;38),(32;41),(26;40),(29;38),(28;36),(24;45),(21;36),(22;30),(26;37),(27;37),(19;41),(31;33),(26;42),(28;38),(29;50),(29;50),(26;35),(28;42),(25;42),(29;45),(30;44),(24;40),(25;30),(29;43),cbbab,22
555,(24;41),(26;41),(22;44),(31;45),(36;41),(27;40),(38;51),(30;43),(21;35),(38;49),(33;49),(33;50),(39;61),(31;41),(26;37),(27;47),(30;48),(35;46),(40;47),(34;51),(35;44),(27;43),(38;46),(29;34),(24;43),(20;27),(18;35),(22;36),(26;39),(27;39),(24;44),(27;41),(27;34),(23;33),(21;31),(30;39),(25;32),(22;30),(27;41),(28;39),(28;38),(25;31),(26;37),(32;42),(25;35),(24;38),(22;50),(19;35),(28;35),(26;28),(12;36),decbc,19
556,(24;41),(26;41),(22;44),(31;45),(36;41),(27;40),(38;51),(30;43),(21;35),(38;49),(33;49),(33;50),(39;61),(31;41),(26;37),(27;47),(30;48),(35;46),(40;47),(34;51),(35;44),(27;43),(38;46),(29;34),(24;43),(20;27),(18;35),(22;36),(26;39),(27;39),(24;44),(27;41),(27;34),(23;33),(21;31),(30;39),(25;32),(22;30),(27;41),(28;39),(28;38),(25;31),(26;37),(32;42),(25;35),(24;38),(22;50),(19;35),(28;35),(26;28),(12;36),decbc,20
557,(24;41),(26;41),(22;44),(31;45),(36;41),(27;40),(38;51),(30;43),(21;35),(38;49),(33;49),(33;50),(39;61),(31;41),(26;37),(27;47),(30;48),(35;46),(40;47),(34;51),(35;44),(27;43),(38;46),(29;34),(24;43),(20;27),(18;35),(22;36),(26;39),(27;39),(24;44),(27;41),(27;34),(23;33),(21;31),(30;39),(25;32),(22;30),(27;41),(28;39),(28;38),(25;31),(26;37),(32;42),(25;35),(24;38),(22;50),(19;35),(28;35),(26;28),(12;36),cdbbb,28
558,(24;41),(26;41),(22;44),(31;45),(36;41),(27;40),(38;51),(30;43),(21;35),(38;49),(33;49),(33;50),(39;61),(31;41),(26;37),(27;47),(30;48),(35;46),(40;47),(34;51),(35;44),(27;43),(38;46),(29;34),(24;43),(20;27),(18;35),(22;36),(26;39),(27;39),(24;44),(27;41),(27;34),(23;33),(21;31),(30;39),(25;32),(22;30),(27;41),(28;39),(28;38),(25;31),(26;37),(32;42),(25;35),(24;38),(22;50),(19;35),(28;35),(26;28),(12;36),cdbbb,29
559,(27;38),(29;37),(32;43),(30;45),(28;47),(31;36),(26;52),(24;34),(36;47),(31;45),(26;39),(34;49),(38;51),(37;47),(34;51),(38;52),(21;47),(36;42),(35;47),(30;44),(35;47),(32;35),(31;40),(29;42),(31;45),(18;37),(17;24),(17;32),(25;32),(23;35),(28;33),(20;29),(21;35),(29;39),(19;36),(21;30),(29;40),(24;35),(23;32),(22;34),(23;40),(22;31),(26;33),(26;38),(17;35),(25;38),(23;38),(23;35),(21;39),(15;32),(20;35),bcbaa,30
560,(27;38),(29;37),(32;43),(30;45),(28;47),(31;36),(26;52),(24;34),(36;47),(31;45),(26;39),(34;49),(38;51),(37;47),(34;51),(38;52),(21;47),(36;42),(35;47),(30;44),(35;47),(32;35),(31;40),(29;42),(31;45),(18;37),(17;24),(17;32),(25;32),(23;35),(28;33),(20;29),(21;35),(29;39),(19;36),(21;30),(29;40),(24;35),(23;32),(22;34),(23;40),(22;31),(26;33),(26;38),(17;35),(25;38),(23;38),(23;35),(21;39),(15;32),(20;35),bcbaa,15
561,(27;38),(29;37),(32;43),(30;45),(28;47),(31;36),(26;52),(24;34),(36;47),(31;45),(26;39),(34;49),(38;51),(37;47),(34;51),(38;52),(21;47),(36;42),(35;47),(30;44),(35;47),(32;35),(31;40),(29;42),(31;45),(18;37),(17;24),(17;32),(25;32),(23;35),(28;33),(20;29),(21;35),(29;39),(19;36),(21;30),(29;40),(24;35),(23;32),(22;34),(23;40),(22;31),(26;33),(26;38),(17;35),(25;38),(23;38),(23;35),(21;39),(15;32),(20;35),efcbb,24
562,(27;38),(29;37),(32;43),(30;45),(28;47),(31;36),(26;52),(24;34),(36;47),(31;45),(26;39),(34;49),(38;51),(37;47),(34;51),(38;52),(21;47),(36;42),(35;47),(30;44),(35;47),(32;35),(31;40),(29;42),(31;45),(18;37),(17;24),(17;32),(25;32),(23;35),(28;33),(20;29),(21;35),(29;39),(19;36),(21;30),(29;40),(24;35),(23;32),(22;34),(23;40),(22;31),(26;33),(26;38),(17;35),(25;38),(23;38),(23;35),(21;39),(15;32),(20;35),efcbb,24
563,(7;19),(10;27),(10;18),(4;27),(13;19),(7;19),(9;25),(12;19),(8;15),(11;18),(5;19),(15;18),(8;28),(10;25),(7;21),(13;16),(11;24),(10;26),(7;18),(11;18),(6;20),(6;25),(5;20),(3;21),(12;22),(7;18),(6;21),(9;20),(6;20),(7;14),(10;20),(7;19),(8;16),(12;15),(7;24),(6;23),(9;25),(6;16),(6;18),(8;18),(8;19),(5;18),(5;19),(9;13),(8;27),(8;14),(10;17),(9;13),(4;20),(6;20),(6;19),bcbba,7
564,(7;19),(10;27),(10;18),(4;27),(13;19),(7;19),(9;25),(12;19),(8;15),(11;18),(5;19),(15;18),(8;28),(10;25),(7;21),(13;16),(11;24),(10;26),(7;18),(11;18),(6;20),(6;25),(5;20),(3;21),(12;22),(7;18),(6;21),(9;20),(6;20),(7;14),(10;20),(7;19),(8;16),(12;15),(7;24),(6;23),(9;25),(6;16),(6;18),(8;18),(8;19),(5;18),(5;19),(9;13),(8;27),(8;14),(10;17),(9;13),(4;20),(6;20),(6;19),bcbba,20
565,(7;19),(10;27),(10;18),(4;27),(13;19),(7;19),(9;25),(12;19),(8;15),(11;18),(5;19),(15;18),(8;28),(10;25),(7;21),(13;16),(11;24),(10;26),(7;18),(11;18),(6;20),(6;25),(5;20),(3;21),(12;22),(7;18),(6;21),(9;20),(6;20),(7;14),(10;20),(7;19),(8;16),(12;15),(7;24),(6;23),(9;25),(6;16),(6;18),(8;18),(8;19),(5;18),(5;19),(9;13),(8;27),(8;14),(10;17),(9;13),(4;20),(6;20),(6;19),ccbbb,10
566,(7;19),(10;27),(10;18),(4;27),(13;19),(7;19),(9;25),(12;19),(8;15),(11;18),(5;19),(15;18),(8;28),(10;25),(7;21),(13;16),(11;24),(10;26),(7;18),(11;18),(6;20),(6;25),(5;20),(3;21),(12;22),(7;18),(6;21),(9;20),(6;20),(7;14),(10;20),(7;19),(8;16),(12;15),(7;24),(6;23),(9;25),(6;16),(6;18),(8;18),(8;19),(5;18),(5;19),(9;13),(8;27),(8;14),(10;17),(9;13),(4;20),(6;20),(6;19),ccbbb,7
567,(2;17),(3;11),(2;8),(2;9),(2;13),(3;8),(2;18),(4;15),(3;16),(2;21),(4;15),(2;11),(0;13),(5;13),(4;16),(3;14),(3;15),(7;11),(1;21),(3;12),(2;19),(4;21),(4;16),(3;20),(7;26),(6;20),(1;11),(1;12),(3;6),(2;10),(0;8),(1;14),(2;10),(2;10),(0;14),(1;15),(2;9),(0;8),(2;14),(2;14),(1;10),(4;14),(3;14),(0;14),(1;14),(2;13),(3;14),(4;16),(5;14),(4;16),(6;18),ccdbc,9
568,(2;17),(3;11),(2;8),(2;9),(2;13),(3;8),(2;18),(4;15),(3;16),(2;21),(4;15),(2;11),(0;13),(5;13),(4;16),(3;14),(3;15),(7;11),(1;21),(3;12),(2;19),(4;21),(4;16),(3;20),(7;26),(6;20),(1;11),(1;12),(3;6),(2;10),(0;8),(1;14),(2;10),(2;10),(0;14),(1;15),(2;9),(0;8),(2;14),(2;14),(1;10),(4;14),(3;14),(0;14),(1;14),(2;13),(3;14),(4;16),(5;14),(4;16),(6;18),ccdbc,23
569,(2;17),(3;11),(2;8),(2;9),(2;13),(3;8),(2;18),(4;15),(3;16),(2;21),(4;15),(2;11),(0;13),(5;13),(4;16),(3;14),(3;15),(7;11),(1;21),(3;12),(2;19),(4;21),(4;16),(3;20),(7;26),(6;20),(1;11),(1;12),(3;6),(2;10),(0;8),(1;14),(2;10),(2;10),(0;14),(1;15),(2;9),(0;8),(2;14),(2;14),(1;10),(4;14),(3;14),(0;14),(1;14),(2;13),(3;14),(4;16),(5;14),(4;16),(6;18),cddbd,21
570,(2;17),(3;11),(2;8),(2;9),(2;13),(3;8),(2;18),(4;15),(3;16),(2;21),(4;15),(2;11),(0;13),(5;13),(4;16),(3;14),(3;15),(7;11),(1;21),(3;12),(2;19),(4;21),(4;16),(3;20),(7;26),(6;20),(1;11),(1;12),(3;6),(2;10),(0;8),(1;14),(2;10),(2;10),(0;14),(1;15),(2;9),(0;8),(2;14),(2;14),(1;10),(4;14),(3;14),(0;14),(1;14),(2;13),(3;14),(4;16),(5;14),(4;16),(6;18),cddbd,3
571,(37;49),(38;44),(30;40),(28;48),(28;48),(34;47),(35;47),(27;45),(39;55),(33;41),(34;51),(37;53),(31;40),(32;52),(29;43),(39;53),(34;55),(32;43),(31;40),(35;51),(29;39),(31;37),(32;35),(28;45),(32;36),(12;41),(22;38),(19;28),(20;30),(17;35),(22;24),(20;39),(20;49),(23;30),(21;37),(27;38),(31;41),(26;38),(19;35),(28;38),(33;40),(28;41),(26;48),(28;41),(29;39),(34;44),(29;43),(28;44),(30;38),(28;41),(23;38),ccaab,20
572,(37;49),(38;44),(30;40),(28;48),(28;48),(34;47),(35;47),(27;45),(39;55),(33;41),(34;51),(37;53),(31;40),(32;52),(29;43),(39;53),(34;55),(32;43),(31;40),(35;51),(29;39),(31;37),(32;35),(28;45),(32;36),(12;41),(22;38),(19;28),(20;30),(17;35),(22;24),(20;39),(20;49),(23;30),(21;37),(27;38),(31;41),(26;38),(19;35),(28;38),(33;40),(28;41),(26;48),(28;41),(29;39),(34;44),(29;43),(28;44),(30;38),(28;41),(23;38),ccaab,24
573,(37;49),(38;44),(30;40),(28;48),(28;48),(34;47),(35;47),(27;45),(39;55),(33;41),(34;51),(37;53),(31;40),(32;52),(29;43),(39;53),(34;55),(32;43),(31;40),(35;51),(29;39),(31;37),(32;35),(28;45),(32;36),(12;41),(22;38),(19;28),(20;30),(17;35),(22;24),(20;39),(20;49),(23;30),(21;37),(27;38),(31;41),(26;38),(19;35),(28;38),(33;40),(28;41),(26;48),(28;41),(29;39),(34;44),(29;43),(28;44),(30;38),(28;41),(23;38),ccabb,25
