Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
479,(6;16),(6;19),(4;10),(9;21),(8;17),(5;14),(6;17),(9;15),(8;12),(9;16),(6;19),(8;18),(5;19),(5;18),(8;16),(6;16),(5;18),(5;19),(7;19),(6;21),(8;18),(8;17),(10;17),(9;18),(8;17),(1;25),(4;10),(4;9),(6;13),(2;15),(3;14),(5;11),(4;10),(4;10),(3;15),(5;15),(4;12),(6;16),(4;15),(3;13),(7;12),(2;10),(5;12),(3;14),(7;21),(6;14),(7;12),(7;18),(7;14),(4;16),(5;19),aaaaa,14
480,(6;16),(6;19),(4;10),(9;21),(8;17),(5;14),(6;17),(9;15),(8;12),(9;16),(6;19),(8;18),(5;19),(5;18),(8;16),(6;16),(5;18),(5;19),(7;19),(6;21),(8;18),(8;17),(10;17),(9;18),(8;17),(1;25),(4;10),(4;9),(6;13),(2;15),(3;14),(5;11),(4;10),(4;10),(3;15),(5;15),(4;12),(6;16),(4;15),(3;13),(7;12),(2;10),(5;12),(3;14),(7;21),(6;14),(7;12),(7;18),(7;14),(4;16),(5;19),aaaaa,11
481,(6;16),(6;19),(4;10),(9;21),(8;17),(5;14),(6;17),(9;15),(8;12),(9;16),(6;19),(8;18),(5;19),(5;18),(8;16),(6;16),(5;18),(5;19),(7;19),(6;21),(8;18),(8;17),(10;17),(9;18),(8;17),(1;25),(4;10),(4;9),(6;13),(2;15),(3;14),(5;11),(4;10),(4;10),(3;15),(5;15),(4;12),(6;16),(4;15),(3;13),(7;12),(2;10),(5;12),(3;14),(7;21),(6;14),(7;12),(7;18),(7;14),(4;16),(5;19),aaaaa,5
482,(6;16),(6;19),(4;10),(9;21),(8;17),(5;14),(6;17),(9;15),(8;12),(9;16),(6;19),(8;18),(5;19),(5;18),(8;16),(6;16),(5;18),(5;19),(7;19),(6;21),(8;18),(8;17),(10;17),(9;18),(8;17),(1;25),(4;10),(4;9),(6;13),(2;15),(3;14),(5;11),(4;10),(4;10),(3;15),(5;15),(4;12),(6;16),(4;15),(3;13),(7;12),(2;10),(5;12),(3;14),(7;21),(6;14),(7;12),(7;18),(7;14),(4;16),(5;19),aaaaa,9
483,(3;14),(5;17),(2;13),(2;12),(2;15),(6;13),(8;17),(5;14),(5;12),(4;10),(2;16),(3;14),(4;13),(3;14),(5;16),(0;15),(1;13),(5;15),(4;14),(3;15),(7;12),(5;9),(3;10),(3;13),(4;25),(7;13),(1;10),(1;12),(2;13),(3;9),(3;7),(4;12),(4;8),(1;12),(2;18),(5;8),(2;13),(5;9),(5;9),(3;10),(3;11),(4;10),(4;11),(5;10),(0;16),(4;15),(2;17),(2;15),(3;10),(3;12),(5;16),aaaaa,4
484,(3;14),(5;17),(2;13),(2;12),(2;15),(6;13),(8;17),(5;14),(5;12),(4;10),(2;16),(3;14),(4;13),(3;14),(5;16),(0;15),(1;13),(5;15),(4;14),(3;15),(7;12),(5;9),(3;10),(3;13),(4;25),(7;13),(1;10),(1;12),(2;13),(3;9),(3;7),(4;12),(4;8),(1;12),(2;18),(5;8),(2;13),(5;9),(5;9),(3;10),(3;11),(4;10),(4;11),(5;10),(0;16),(4;15),(2;17),(2;15),(3;10),(3;12),(5;16),aaaaa,8
485,(3;14),(5;17),(2;13),(2;12),(2;15),(6;13),(8;17),(5;14),(5;12),(4;10),(2;16),(3;14),(4;13),(3;14),(5;16),(0;15),(1;13),(5;15),(4;14),(3;15),(7;12),(5;9),(3;10),(3;13),(4;25),(7;13),(1;10),(1;12),(2;13),(3;9),(3;7),(4;12),(4;8),(1;12),(2;18),(5;8),(2;13),(5;9),(5;9),(3;10),(3;11),(4;10),(4;11),(5;10),(0;16),(4;15),(2;17),(2;15),(3;10),(3;12),(5;16),aaaaa,14
486,(3;14),(5;17),(2;13),(2;12),(2;15),(6;13),(8;17),(5;14),(5;12),(4;10),(2;16),(3;14),(4;13),(3;14),(5;16),(0;15),(1;13),(5;15),(4;14),(3;15),(7;12),(5;9),(3;10),(3;13),(4;25),(7;13),(1;10),(1;12),(2;13),(3;9),(3;7),(4;12),(4;8),(1;12),(2;18),(5;8),(2;13),(5;9),(5;9),(3;10),(3;11),(4;10),(4;11),(5;10),(0;16),(4;15),(2;17),(2;15),(3;10),(3;12),(5;16),aaaaa,9
487,(3;14),(5;17),(2;13),(2;12),(2;15),(6;13),(8;17),(5;14),(5;12),(4;10),(2;16),(3;14),(4;13),(3;14),(5;16),(0;15),(1;13),(5;15),(4;14),(3;15),(7;12),(5;9),(3;10),(3;13),(4;25),(7;13),(1;10),(1;12),(2;13),(3;9),(3;7),(4;12),(4;8),(1;12),(2;18),(5;8),(2;13),(5;9),(5;9),(3;10),(3;11),(4;10),(4;11),(5;10),(0;16),(4;15),(2;17),(2;15),(3;10),(3;12),(5;16),aaaaa,7
488,(3;14),(5;17),(2;13),(2;12),(2;15),(6;13),(8;17),(5;14),(5;12),(4;10),(2;16),(3;14),(4;13),(3;14),(5;16),(0;15),(1;13),(5;15),(4;14),(3;15),(7;12),(5;9),(3;10),(3;13),(4;25),(7;13),(1;10),(1;12),(2;13),(3;9),(3;7),(4;12),(4;8),(1;12),(2;18),(5;8),(2;13),(5;9),(5;9),(3;10),(3;11),(4;10),(4;11),(5;10),(0;16),(4;15),(2;17),(2;15),(3;10),(3;12),(5;16),aaaaa,9
489,(5;14),(10;13),(8;15),(5;15),(12;16),(8;19),(9;16),(10;26),(9;20),(12;16),(6;11),(8;14),(8;19),(5;12),(9;16),(2;21),(7;16),(8;17),(9;21),(7;22),(5;24),(7;14),(4;16),(6;20),(7;30),(10;20),(4;16),(5;17),(5;10),(5;15),(4;8),(6;16),(7;14),(5;15),(5;15),(7;16),(5;13),(5;10),(2;12),(4;13),(6;10),(8;18),(4;14),(7;19),(8;17),(3;12),(3;14),(8;16),(6;14),(6;16),(8;18),aaaaa,15
490,(5;14),(10;13),(8;15),(5;15),(12;16),(8;19),(9;16),(10;26),(9;20),(12;16),(6;11),(8;14),(8;19),(5;12),(9;16),(2;21),(7;16),(8;17),(9;21),(7;22),(5;24),(7;14),(4;16),(6;20),(7;30),(10;20),(4;16),(5;17),(5;10),(5;15),(4;8),(6;16),(7;14),(5;15),(5;15),(7;16),(5;13),(5;10),(2;12),(4;13),(6;10),(8;18),(4;14),(7;19),(8;17),(3;12),(3;14),(8;16),(6;14),(6;16),(8;18),aaaaa,15
491,(5;14),(10;13),(8;15),(5;15),(12;16),(8;19),(9;16),(10;26),(9;20),(12;16),(6;11),(8;14),(8;19),(5;12),(9;16),(2;21),(7;16),(8;17),(9;21),(7;22),(5;24),(7;14),(4;16),(6;20),(7;30),(10;20),(4;16),(5;17),(5;10),(5;15),(4;8),(6;16),(7;14),(5;15),(5;15),(7;16),(5;13),(5;10),(2;12),(4;13),(6;10),(8;18),(4;14),(7;19),(8;17),(3;12),(3;14),(8;16),(6;14),(6;16),(8;18),aaaaa,21
492,(5;14),(10;13),(8;15),(5;15),(12;16),(8;19),(9;16),(10;26),(9;20),(12;16),(6;11),(8;14),(8;19),(5;12),(9;16),(2;21),(7;16),(8;17),(9;21),(7;22),(5;24),(7;14),(4;16),(6;20),(7;30),(10;20),(4;16),(5;17),(5;10),(5;15),(4;8),(6;16),(7;14),(5;15),(5;15),(7;16),(5;13),(5;10),(2;12),(4;13),(6;10),(8;18),(4;14),(7;19),(8;17),(3;12),(3;14),(8;16),(6;14),(6;16),(8;18),aaaaa,12
493,(5;14),(10;13),(8;15),(5;15),(12;16),(8;19),(9;16),(10;26),(9;20),(12;16),(6;11),(8;14),(8;19),(5;12),(9;16),(2;21),(7;16),(8;17),(9;21),(7;22),(5;24),(7;14),(4;16),(6;20),(7;30),(10;20),(4;16),(5;17),(5;10),(5;15),(4;8),(6;16),(7;14),(5;15),(5;15),(7;16),(5;13),(5;10),(2;12),(4;13),(6;10),(8;18),(4;14),(7;19),(8;17),(3;12),(3;14),(8;16),(6;14),(6;16),(8;18),aaaaa,9
494,(5;14),(10;13),(8;15),(5;15),(12;16),(8;19),(9;16),(10;26),(9;20),(12;16),(6;11),(8;14),(8;19),(5;12),(9;16),(2;21),(7;16),(8;17),(9;21),(7;22),(5;24),(7;14),(4;16),(6;20),(7;30),(10;20),(4;16),(5;17),(5;10),(5;15),(4;8),(6;16),(7;14),(5;15),(5;15),(7;16),(5;13),(5;10),(2;12),(4;13),(6;10),(8;18),(4;14),(7;19),(8;17),(3;12),(3;14),(8;16),(6;14),(6;16),(8;18),aaaaa,4
495,(6;16),(5;15),(6;15),(7;14),(5;16),(6;19),(5;10),(3;16),(6;16),(3;12),(7;13),(3;15),(6;18),(4;18),(8;17),(7;21),(8;17),(1;15),(7;20),(7;12),(8;19),(5;13),(4;15),(7;15),(9;17),(4;20),(5;16),(3;11),(3;11),(3;7),(3;14),(5;9),(4;16),(5;12),(4;14),(7;19),(4;11),(4;13),(3;11),(2;9),(7;12),(5;20),(4;13),(5;15),(5;11),(3;15),(6;14),(7;14),(7;12),(7;13),(5;15),aaaaa,6
496,(6;16),(5;15),(6;15),(7;14),(5;16),(6;19),(5;10),(3;16),(6;16),(3;12),(7;13),(3;15),(6;18),(4;18),(8;17),(7;21),(8;17),(1;15),(7;20),(7;12),(8;19),(5;13),(4;15),(7;15),(9;17),(4;20),(5;16),(3;11),(3;11),(3;7),(3;14),(5;9),(4;16),(5;12),(4;14),(7;19),(4;11),(4;13),(3;11),(2;9),(7;12),(5;20),(4;13),(5;15),(5;11),(3;15),(6;14),(7;14),(7;12),(7;13),(5;15),aaaaa,11
497,(6;16),(5;15),(6;15),(7;14),(5;16),(6;19),(5;10),(3;16),(6;16),(3;12),(7;13),(3;15),(6;18),(4;18),(8;17),(7;21),(8;17),(1;15),(7;20),(7;12),(8;19),(5;13),(4;15),(7;15),(9;17),(4;20),(5;16),(3;11),(3;11),(3;7),(3;14),(5;9),(4;16),(5;12),(4;14),(7;19),(4;11),(4;13),(3;11),(2;9),(7;12),(5;20),(4;13),(5;15),(5;11),(3;15),(6;14),(7;14),(7;12),(7;13),(5;15),aaaaa,12
498,(6;16),(5;15),(6;15),(7;14),(5;16),(6;19),(5;10),(3;16),(6;16),(3;12),(7;13),(3;15),(6;18),(4;18),(8;17),(7;21),(8;17),(1;15),(7;20),(7;12),(8;19),(5;13),(4;15),(7;15),(9;17),(4;20),(5;16),(3;11),(3;11),(3;7),(3;14),(5;9),(4;16),(5;12),(4;14),(7;19),(4;11),(4;13),(3;11),(2;9),(7;12),(5;20),(4;13),(5;15),(5;11),(3;15),(6;14),(7;14),(7;12),(7;13),(5;15),aaaaa,9
499,(6;16),(5;15),(6;15),(7;14),(5;16),(6;19),(5;10),(3;16),(6;16),(3;12),(7;13),(3;15),(6;18),(4;18),(8;17),(7;21),(8;17),(1;15),(7;20),(7;12),(8;19),(5;13),(4;15),(7;15),(9;17),(4;20),(5;16),(3;11),(3;11),(3;7),(3;14),(5;9),(4;16),(5;12),(4;14),(7;19),(4;11),(4;13),(3;11),(2;9),(7;12),(5;20),(4;13),(5;15),(5;11),(3;15),(6;14),(7;14),(7;12),(7;13),(5;15),aaaaa,5
500,(6;16),(5;15),(6;15),(7;14),(5;16),(6;19),(5;10),(3;16),(6;16),(3;12),(7;13),(3;15),(6;18),(4;18),(8;17),(7;21),(8;17),(1;15),(7;20),(7;12),(8;19),(5;13),(4;15),(7;15),(9;17),(4;20),(5;16),(3;11),(3;11),(3;7),(3;14),(5;9),(4;16),(5;12),(4;14),(7;19),(4;11),(4;13),(3;11),(2;9),(7;12),(5;20),(4;13),(5;15),(5;11),(3;15),(6;14),(7;14),(7;12),(7;13),(5;15),aaaaa,21
501,(6;16),(5;15),(6;15),(7;14),(5;16),(6;19),(5;10),(3;16),(6;16),(3;12),(7;13),(3;15),(6;18),(4;18),(8;17),(7;21),(8;17),(1;15),(7;20),(7;12),(8;19),(5;13),(4;15),(7;15),(9;17),(4;20),(5;16),(3;11),(3;11),(3;7),(3;14),(5;9),(4;16),(5;12),(4;14),(7;19),(4;11),(4;13),(3;11),(2;9),(7;12),(5;20),(4;13),(5;15),(5;11),(3;15),(6;14),(7;14),(7;12),(7;13),(5;15),aaaaa,16
502,(5;20),(5;13),(7;22),(7;14),(8;15),(5;20),(8;18),(6;17),(9;16),(4;21),(9;16),(7;20),(7;15),(7;18),(8;16),(6;16),(6;18),(8;19),(5;18),(6;17),(9;22),(12;24),(10;21),(11;26),(10;26),(4;28),(7;14),(5;11),(6;8),(4;10),(5;11),(4;16),(9;14),(5;20),(6;12),(7;15),(5;14),(6;15),(3;14),(3;14),(7;19),(7;19),(6;17),(3;20),(4;16),(9;15),(7;14),(9;16),(6;14),(10;14),(5;22),aaaaa,15
503,(5;20),(5;13),(7;22),(7;14),(8;15),(5;20),(8;18),(6;17),(9;16),(4;21),(9;16),(7;20),(7;15),(7;18),(8;16),(6;16),(6;18),(8;19),(5;18),(6;17),(9;22),(12;24),(10;21),(11;26),(10;26),(4;28),(7;14),(5;11),(6;8),(4;10),(5;11),(4;16),(9;14),(5;20),(6;12),(7;15),(5;14),(6;15),(3;14),(3;14),(7;19),(7;19),(6;17),(3;20),(4;16),(9;15),(7;14),(9;16),(6;14),(10;14),(5;22),aaaaa,10
504,(5;20),(5;13),(7;22),(7;14),(8;15),(5;20),(8;18),(6;17),(9;16),(4;21),(9;16),(7;20),(7;15),(7;18),(8;16),(6;16),(6;18),(8;19),(5;18),(6;17),(9;22),(12;24),(10;21),(11;26),(10;26),(4;28),(7;14),(5;11),(6;8),(4;10),(5;11),(4;16),(9;14),(5;20),(6;12),(7;15),(5;14),(6;15),(3;14),(3;14),(7;19),(7;19),(6;17),(3;20),(4;16),(9;15),(7;14),(9;16),(6;14),(10;14),(5;22),aaaaa,17
505,(5;20),(5;13),(7;22),(7;14),(8;15),(5;20),(8;18),(6;17),(9;16),(4;21),(9;16),(7;20),(7;15),(7;18),(8;16),(6;16),(6;18),(8;19),(5;18),(6;17),(9;22),(12;24),(10;21),(11;26),(10;26),(4;28),(7;14),(5;11),(6;8),(4;10),(5;11),(4;16),(9;14),(5;20),(6;12),(7;15),(5;14),(6;15),(3;14),(3;14),(7;19),(7;19),(6;17),(3;20),(4;16),(9;15),(7;14),(9;16),(6;14),(10;14),(5;22),aaaaa,23
506,(5;20),(5;13),(7;22),(7;14),(8;15),(5;20),(8;18),(6;17),(9;16),(4;21),(9;16),(7;20),(7;15),(7;18),(8;16),(6;16),(6;18),(8;19),(5;18),(6;17),(9;22),(12;24),(10;21),(11;26),(10;26),(4;28),(7;14),(5;11),(6;8),(4;10),(5;11),(4;16),(9;14),(5;20),(6;12),(7;15),(5;14),(6;15),(3;14),(3;14),(7;19),(7;19),(6;17),(3;20),(4;16),(9;15),(7;14),(9;16),(6;14),(10;14),(5;22),aaaaa,21
507,(5;20),(5;13),(7;22),(7;14),(8;15),(5;20),(8;18),(6;17),(9;16),(4;21),(9;16),(7;20),(7;15),(7;18),(8;16),(6;16),(6;18),(8;19),(5;18),(6;17),(9;22),(12;24),(10;21),(11;26),(10;26),(4;28),(7;14),(5;11),(6;8),(4;10),(5;11),(4;16),(9;14),(5;20),(6;12),(7;15),(5;14),(6;15),(3;14),(3;14),(7;19),(7;19),(6;17),(3;20),(4;16),(9;15),(7;14),(9;16),(6;14),(10;14),(5;22),aaaaa,13
508,(6;14),(8;17),(4;16),(8;19),(10;18),(8;16),(5;16),(10;14),(6;22),(7;15),(10;18),(5;16),(4;19),(5;15),(9;20),(8;18),(9;19),(10;32),(10;21),(7;27),(6;25),(12;23),(10;19),(5;20),(6;27),(11;21),(4;12),(7;11),(9;13),(6;12),(7;12),(5;16),(6;13),(5;17),(7;20),(6;15),(1;12),(4;16),(7;16),(5;13),(7;13),(9;19),(6;17),(5;14),(4;13),(8;19),(7;19),(7;20),(7;22),(7;22),(10;24),aaaaa,31
509,(6;14),(8;17),(4;16),(8;19),(10;18),(8;16),(5;16),(10;14),(6;22),(7;15),(10;18),(5;16),(4;19),(5;15),(9;20),(8;18),(9;19),(10;32),(10;21),(7;27),(6;25),(12;23),(10;19),(5;20),(6;27),(11;21),(4;12),(7;11),(9;13),(6;12),(7;12),(5;16),(6;13),(5;17),(7;20),(6;15),(1;12),(4;16),(7;16),(5;13),(7;13),(9;19),(6;17),(5;14),(4;13),(8;19),(7;19),(7;20),(7;22),(7;22),(10;24),aaaaa,18
510,(6;14),(8;17),(4;16),(8;19),(10;18),(8;16),(5;16),(10;14),(6;22),(7;15),(10;18),(5;16),(4;19),(5;15),(9;20),(8;18),(9;19),(10;32),(10;21),(7;27),(6;25),(12;23),(10;19),(5;20),(6;27),(11;21),(4;12),(7;11),(9;13),(6;12),(7;12),(5;16),(6;13),(5;17),(7;20),(6;15),(1;12),(4;16),(7;16),(5;13),(7;13),(9;19),(6;17),(5;14),(4;13),(8;19),(7;19),(7;20),(7;22),(7;22),(10;24),aaaaa,12
511,(6;14),(8;17),(4;16),(8;19),(10;18),(8;16),(5;16),(10;14),(6;22),(7;15),(10;18),(5;16),(4;19),(5;15),(9;20),(8;18),(9;19),(10;32),(10;21),(7;27),(6;25),(12;23),(10;19),(5;20),(6;27),(11;21),(4;12),(7;11),(9;13),(6;12),(7;12),(5;16),(6;13),(5;17),(7;20),(6;15),(1;12),(4;16),(7;16),(5;13),(7;13),(9;19),(6;17),(5;14),(4;13),(8;19),(7;19),(7;20),(7;22),(7;22),(10;24),aaaaa,20
512,(6;14),(8;17),(4;16),(8;19),(10;18),(8;16),(5;16),(10;14),(6;22),(7;15),(10;18),(5;16),(4;19),(5;15),(9;20),(8;18),(9;19),(10;32),(10;21),(7;27),(6;25),(12;23),(10;19),(5;20),(6;27),(11;21),(4;12),(7;11),(9;13),(6;12),(7;12),(5;16),(6;13),(5;17),(7;20),(6;15),(1;12),(4;16),(7;16),(5;13),(7;13),(9;19),(6;17),(5;14),(4;13),(8;19),(7;19),(7;20),(7;22),(7;22),(10;24),aaaaa,15
513,(6;14),(8;17),(4;16),(8;19),(10;18),(8;16),(5;16),(10;14),(6;22),(7;15),(10;18),(5;16),(4;19),(5;15),(9;20),(8;18),(9;19),(10;32),(10;21),(7;27),(6;25),(12;23),(10;19),(5;20),(6;27),(11;21),(4;12),(7;11),(9;13),(6;12),(7;12),(5;16),(6;13),(5;17),(7;20),(6;15),(1;12),(4;16),(7;16),(5;13),(7;13),(9;19),(6;17),(5;14),(4;13),(8;19),(7;19),(7;20),(7;22),(7;22),(10;24),aaaaa,14
514,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;4),(0;1),(0;0),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;5),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),aaaaa,1
515,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;4),(0;1),(0;0),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;5),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),aaaaa,2
516,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;4),(0;1),(0;0),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;5),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),aaaaa,3
517,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;4),(0;1),(0;0),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;5),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),aaaaa,1
518,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;4),(0;1),(0;0),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;5),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),aaaaa,0
519,(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;7),(0;4),(0;3),(0;6),(0;1),(0;4),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;5),(0;6),(0;2),(0;3),(0;1),(0;6),(0;3),(0;5),(0;4),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;4),(0;4),(0;1),(0;3),(0;2),(0;6),(0;2),(0;5),(0;2),(0;3),(0;8),(0;3),aaaaa,0
520,(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;7),(0;4),(0;3),(0;6),(0;1),(0;4),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;5),(0;6),(0;2),(0;3),(0;1),(0;6),(0;3),(0;5),(0;4),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;4),(0;4),(0;1),(0;3),(0;2),(0;6),(0;2),(0;5),(0;2),(0;3),(0;8),(0;3),aaaaa,8
521,(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;7),(0;4),(0;3),(0;6),(0;1),(0;4),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;5),(0;6),(0;2),(0;3),(0;1),(0;6),(0;3),(0;5),(0;4),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;4),(0;4),(0;1),(0;3),(0;2),(0;6),(0;2),(0;5),(0;2),(0;3),(0;8),(0;3),aaaaa,5
522,(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;7),(0;4),(0;3),(0;6),(0;1),(0;4),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;5),(0;6),(0;2),(0;3),(0;1),(0;6),(0;3),(0;5),(0;4),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;4),(0;4),(0;1),(0;3),(0;2),(0;6),(0;2),(0;5),(0;2),(0;3),(0;8),(0;3),aaaaa,4
523,(0;6),(0;2),(0;3),(0;2),(0;1),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;7),(0;4),(0;3),(0;6),(0;1),(0;4),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;5),(0;6),(0;2),(0;3),(0;1),(0;6),(0;3),(0;5),(0;4),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;4),(0;4),(0;1),(0;3),(0;2),(0;6),(0;2),(0;5),(0;2),(0;3),(0;8),(0;3),aaaaa,0
524,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),aaaaa,0
525,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),aaaaa,0
526,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),aaaaa,2
527,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),aaaaa,0
528,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),aaaaa,0
529,(0;5),(0;5),(0;3),(0;6),(0;6),(0;7),(1;4),(0;7),(0;6),(0;3),(0;4),(0;4),(0;6),(0;4),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;4),(0;6),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;3),(1;3),(0;4),(0;2),(0;5),(1;4),(0;3),(0;5),(0;5),(0;6),(0;5),(1;6),(0;3),(1;5),aaaaa,0
530,(0;5),(0;5),(0;3),(0;6),(0;6),(0;7),(1;4),(0;7),(0;6),(0;3),(0;4),(0;4),(0;6),(0;4),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;4),(0;6),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;3),(1;3),(0;4),(0;2),(0;5),(1;4),(0;3),(0;5),(0;5),(0;6),(0;5),(1;6),(0;3),(1;5),aaaaa,1
