Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
396,(5;10),(8;19),(4;13),(5;10),(8;13),(8;12),(9;16),(8;12),(8;15),(7;16),(10;16),(8;14),(9;14),(8;12),(11;16),(10;21),(5;7),(6;17),(10;13),(7;18),(8;16),(9;13),(7;14),(8;15),(12;17),(6;20),(9;15),(7;10),(4;13),(5;8),(3;9),(7;16),(6;14),(1;10),(8;15),(8;11),(4;10),(8;9),(5;12),(3;10),(5;10),(4;9),(3;7),(6;10),(11;17),(8;15),(3;11),(7;14),(7;11),(9;13),(9;18),aaaaa,7
397,(5;10),(8;19),(4;13),(5;10),(8;13),(8;12),(9;16),(8;12),(8;15),(7;16),(10;16),(8;14),(9;14),(8;12),(11;16),(10;21),(5;7),(6;17),(10;13),(7;18),(8;16),(9;13),(7;14),(8;15),(12;17),(6;20),(9;15),(7;10),(4;13),(5;8),(3;9),(7;16),(6;14),(1;10),(8;15),(8;11),(4;10),(8;9),(5;12),(3;10),(5;10),(4;9),(3;7),(6;10),(11;17),(8;15),(3;11),(7;14),(7;11),(9;13),(9;18),aaaaa,12
398,(7;14),(8;17),(6;14),(6;10),(6;15),(7;10),(9;15),(10;14),(10;15),(8;9),(4;14),(11;15),(8;13),(3;8),(5;16),(8;10),(10;13),(5;14),(7;14),(6;9),(7;10),(3;9),(3;7),(1;12),(4;11),(9;15),(5;9),(6;12),(5;14),(4;11),(3;12),(5;11),(5;9),(5;12),(8;18),(6;8),(9;14),(6;10),(6;9),(10;12),(3;11),(7;11),(5;11),(5;8),(6;7),(6;9),(3;8),(4;11),(3;10),(5;12),(4;8),bbaba,7
399,(7;14),(8;17),(6;14),(6;10),(6;15),(7;10),(9;15),(10;14),(10;15),(8;9),(4;14),(11;15),(8;13),(3;8),(5;16),(8;10),(10;13),(5;14),(7;14),(6;9),(7;10),(3;9),(3;7),(1;12),(4;11),(9;15),(5;9),(6;12),(5;14),(4;11),(3;12),(5;11),(5;9),(5;12),(8;18),(6;8),(9;14),(6;10),(6;9),(10;12),(3;11),(7;11),(5;11),(5;8),(6;7),(6;9),(3;8),(4;11),(3;10),(5;12),(4;8),bbaaa,7
400,(7;14),(8;17),(6;14),(6;10),(6;15),(7;10),(9;15),(10;14),(10;15),(8;9),(4;14),(11;15),(8;13),(3;8),(5;16),(8;10),(10;13),(5;14),(7;14),(6;9),(7;10),(3;9),(3;7),(1;12),(4;11),(9;15),(5;9),(6;12),(5;14),(4;11),(3;12),(5;11),(5;9),(5;12),(8;18),(6;8),(9;14),(6;10),(6;9),(10;12),(3;11),(7;11),(5;11),(5;8),(6;7),(6;9),(3;8),(4;11),(3;10),(5;12),(4;8),bbaaa,5
401,(7;14),(8;17),(6;14),(6;10),(6;15),(7;10),(9;15),(10;14),(10;15),(8;9),(4;14),(11;15),(8;13),(3;8),(5;16),(8;10),(10;13),(5;14),(7;14),(6;9),(7;10),(3;9),(3;7),(1;12),(4;11),(9;15),(5;9),(6;12),(5;14),(4;11),(3;12),(5;11),(5;9),(5;12),(8;18),(6;8),(9;14),(6;10),(6;9),(10;12),(3;11),(7;11),(5;11),(5;8),(6;7),(6;9),(3;8),(4;11),(3;10),(5;12),(4;8),bbaba,7
402,(6;14),(9;16),(9;17),(5;14),(11;18),(7;22),(9;14),(6;26),(14;20),(8;15),(8;11),(7;18),(15;17),(8;14),(9;13),(14;19),(10;16),(7;19),(12;20),(9;17),(11;24),(10;17),(6;16),(10;18),(13;20),(7;20),(3;16),(5;14),(8;12),(2;11),(7;11),(4;7),(6;10),(8;12),(3;15),(7;13),(5;13),(5;13),(8;11),(6;10),(2;9),(9;18),(5;14),(6;19),(6;17),(7;16),(4;16),(6;15),(4;14),(10;13),(12;16),aaaaa,14
403,(6;14),(9;16),(9;17),(5;14),(11;18),(7;22),(9;14),(6;26),(14;20),(8;15),(8;11),(7;18),(15;17),(8;14),(9;13),(14;19),(10;16),(7;19),(12;20),(9;17),(11;24),(10;17),(6;16),(10;18),(13;20),(7;20),(3;16),(5;14),(8;12),(2;11),(7;11),(4;7),(6;10),(8;12),(3;15),(7;13),(5;13),(5;13),(8;11),(6;10),(2;9),(9;18),(5;14),(6;19),(6;17),(7;16),(4;16),(6;15),(4;14),(10;13),(12;16),bbbab,16
404,(6;14),(9;16),(9;17),(5;14),(11;18),(7;22),(9;14),(6;26),(14;20),(8;15),(8;11),(7;18),(15;17),(8;14),(9;13),(14;19),(10;16),(7;19),(12;20),(9;17),(11;24),(10;17),(6;16),(10;18),(13;20),(7;20),(3;16),(5;14),(8;12),(2;11),(7;11),(4;7),(6;10),(8;12),(3;15),(7;13),(5;13),(5;13),(8;11),(6;10),(2;9),(9;18),(5;14),(6;19),(6;17),(7;16),(4;16),(6;15),(4;14),(10;13),(12;16),aaaaa,15
405,(6;14),(9;16),(9;17),(5;14),(11;18),(7;22),(9;14),(6;26),(14;20),(8;15),(8;11),(7;18),(15;17),(8;14),(9;13),(14;19),(10;16),(7;19),(12;20),(9;17),(11;24),(10;17),(6;16),(10;18),(13;20),(7;20),(3;16),(5;14),(8;12),(2;11),(7;11),(4;7),(6;10),(8;12),(3;15),(7;13),(5;13),(5;13),(8;11),(6;10),(2;9),(9;18),(5;14),(6;19),(6;17),(7;16),(4;16),(6;15),(4;14),(10;13),(12;16),bbbab,6
406,(7;28),(7;23),(10;35),(14;34),(11;33),(8;27),(7;33),(12;35),(13;25),(6;32),(7;40),(14;28),(19;34),(15;29),(8;31),(9;29),(11;27),(16;29),(13;46),(9;29),(16;37),(12;32),(12;28),(15;35),(25;50),(9;33),(7;22),(8;16),(4;19),(4;28),(5;23),(10;17),(9;17),(9;21),(6;18),(12;23),(7;30),(8;26),(7;16),(4;24),(9;20),(6;20),(10;26),(10;35),(8;29),(13;30),(9;30),(14;30),(11;29),(16;31),(18;34),abbab,20
407,(7;28),(7;23),(10;35),(14;34),(11;33),(8;27),(7;33),(12;35),(13;25),(6;32),(7;40),(14;28),(19;34),(15;29),(8;31),(9;29),(11;27),(16;29),(13;46),(9;29),(16;37),(12;32),(12;28),(15;35),(25;50),(9;33),(7;22),(8;16),(4;19),(4;28),(5;23),(10;17),(9;17),(9;21),(6;18),(12;23),(7;30),(8;26),(7;16),(4;24),(9;20),(6;20),(10;26),(10;35),(8;29),(13;30),(9;30),(14;30),(11;29),(16;31),(18;34),aaaaa,25
408,(7;28),(7;23),(10;35),(14;34),(11;33),(8;27),(7;33),(12;35),(13;25),(6;32),(7;40),(14;28),(19;34),(15;29),(8;31),(9;29),(11;27),(16;29),(13;46),(9;29),(16;37),(12;32),(12;28),(15;35),(25;50),(9;33),(7;22),(8;16),(4;19),(4;28),(5;23),(10;17),(9;17),(9;21),(6;18),(12;23),(7;30),(8;26),(7;16),(4;24),(9;20),(6;20),(10;26),(10;35),(8;29),(13;30),(9;30),(14;30),(11;29),(16;31),(18;34),abbab,39
409,(7;28),(7;23),(10;35),(14;34),(11;33),(8;27),(7;33),(12;35),(13;25),(6;32),(7;40),(14;28),(19;34),(15;29),(8;31),(9;29),(11;27),(16;29),(13;46),(9;29),(16;37),(12;32),(12;28),(15;35),(25;50),(9;33),(7;22),(8;16),(4;19),(4;28),(5;23),(10;17),(9;17),(9;21),(6;18),(12;23),(7;30),(8;26),(7;16),(4;24),(9;20),(6;20),(10;26),(10;35),(8;29),(13;30),(9;30),(14;30),(11;29),(16;31),(18;34),aaaaa,30
410,(14;18),(17;20),(13;18),(11;16),(10;27),(18;24),(15;18),(12;17),(15;18),(11;20),(14;21),(14;22),(13;29),(10;24),(11;24),(18;26),(20;33),(12;17),(14;25),(14;22),(15;20),(22;27),(20;31),(16;29),(22;35),(21;37),(12;22),(8;17),(9;12),(9;18),(13;20),(11;14),(8;12),(9;15),(10;19),(4;28),(15;20),(14;18),(10;17),(15;19),(8;17),(13;18),(10;19),(13;26),(10;22),(13;22),(19;21),(15;25),(11;30),(22;29),(20;30),aaaaa,18
411,(14;18),(17;20),(13;18),(11;16),(10;27),(18;24),(15;18),(12;17),(15;18),(11;20),(14;21),(14;22),(13;29),(10;24),(11;24),(18;26),(20;33),(12;17),(14;25),(14;22),(15;20),(22;27),(20;31),(16;29),(22;35),(21;37),(12;22),(8;17),(9;12),(9;18),(13;20),(11;14),(8;12),(9;15),(10;19),(4;28),(15;20),(14;18),(10;17),(15;19),(8;17),(13;18),(10;19),(13;26),(10;22),(13;22),(19;21),(15;25),(11;30),(22;29),(20;30),aaaaa,22
412,(14;18),(17;20),(13;18),(11;16),(10;27),(18;24),(15;18),(12;17),(15;18),(11;20),(14;21),(14;22),(13;29),(10;24),(11;24),(18;26),(20;33),(12;17),(14;25),(14;22),(15;20),(22;27),(20;31),(16;29),(22;35),(21;37),(12;22),(8;17),(9;12),(9;18),(13;20),(11;14),(8;12),(9;15),(10;19),(4;28),(15;20),(14;18),(10;17),(15;19),(8;17),(13;18),(10;19),(13;26),(10;22),(13;22),(19;21),(15;25),(11;30),(22;29),(20;30),aaaaa,35
413,(14;18),(17;20),(13;18),(11;16),(10;27),(18;24),(15;18),(12;17),(15;18),(11;20),(14;21),(14;22),(13;29),(10;24),(11;24),(18;26),(20;33),(12;17),(14;25),(14;22),(15;20),(22;27),(20;31),(16;29),(22;35),(21;37),(12;22),(8;17),(9;12),(9;18),(13;20),(11;14),(8;12),(9;15),(10;19),(4;28),(15;20),(14;18),(10;17),(15;19),(8;17),(13;18),(10;19),(13;26),(10;22),(13;22),(19;21),(15;25),(11;30),(22;29),(20;30),aaaaa,29
414,(5;8),(1;7),(3;4),(1;3),(1;3),(2;3),(2;6),(2;8),(3;12),(1;4),(3;10),(5;8),(4;8),(1;9),(3;6),(0;12),(3;6),(1;3),(2;6),(4;7),(1;6),(1;3),(2;5),(4;8),(1;6),(3;9),(1;3),(2;5),(0;2),(3;6),(3;8),(2;8),(2;6),(1;5),(4;6),(1;4),(1;9),(2;8),(3;8),(2;4),(1;6),(0;4),(1;7),(0;4),(2;8),(2;7),(1;11),(2;6),(2;4),(3;8),(2;5),aaaaa,5
415,(5;8),(1;7),(3;4),(1;3),(1;3),(2;3),(2;6),(2;8),(3;12),(1;4),(3;10),(5;8),(4;8),(1;9),(3;6),(0;12),(3;6),(1;3),(2;6),(4;7),(1;6),(1;3),(2;5),(4;8),(1;6),(3;9),(1;3),(2;5),(0;2),(3;6),(3;8),(2;8),(2;6),(1;5),(4;6),(1;4),(1;9),(2;8),(3;8),(2;4),(1;6),(0;4),(1;7),(0;4),(2;8),(2;7),(1;11),(2;6),(2;4),(3;8),(2;5),aaaaa,8
416,(5;8),(1;7),(3;4),(1;3),(1;3),(2;3),(2;6),(2;8),(3;12),(1;4),(3;10),(5;8),(4;8),(1;9),(3;6),(0;12),(3;6),(1;3),(2;6),(4;7),(1;6),(1;3),(2;5),(4;8),(1;6),(3;9),(1;3),(2;5),(0;2),(3;6),(3;8),(2;8),(2;6),(1;5),(4;6),(1;4),(1;9),(2;8),(3;8),(2;4),(1;6),(0;4),(1;7),(0;4),(2;8),(2;7),(1;11),(2;6),(2;4),(3;8),(2;5),aaaaa,4
417,(5;8),(1;7),(3;4),(1;3),(1;3),(2;3),(2;6),(2;8),(3;12),(1;4),(3;10),(5;8),(4;8),(1;9),(3;6),(0;12),(3;6),(1;3),(2;6),(4;7),(1;6),(1;3),(2;5),(4;8),(1;6),(3;9),(1;3),(2;5),(0;2),(3;6),(3;8),(2;8),(2;6),(1;5),(4;6),(1;4),(1;9),(2;8),(3;8),(2;4),(1;6),(0;4),(1;7),(0;4),(2;8),(2;7),(1;11),(2;6),(2;4),(3;8),(2;5),aaaaa,7
418,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),bbbcc,0
419,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),bbbcc,0
420,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),aaaaa,0
421,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),aaaaa,1
422,(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(1;1),(0;0),(0;3),abbab,0
423,(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(1;1),(0;0),(0;3),aaaaa,0
424,(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(1;1),(0;0),(0;3),abbab,1
425,(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(1;1),(0;0),(0;3),aaaaa,2
426,(0;2),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(1;1),(0;2),(0;0),(0;3),(0;0),(0;1),(1;3),(1;3),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;2),(1;1),(0;2),(0;2),(1;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(1;6),(0;1),(0;2),(1;2),(1;2),aaaaa,1
427,(0;2),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(1;1),(0;2),(0;0),(0;3),(0;0),(0;1),(1;3),(1;3),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;2),(1;1),(0;2),(0;2),(1;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(1;6),(0;1),(0;2),(1;2),(1;2),aaaaa,1
428,(0;2),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(1;1),(0;2),(0;0),(0;3),(0;0),(0;1),(1;3),(1;3),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;2),(1;1),(0;2),(0;2),(1;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(1;6),(0;1),(0;2),(1;2),(1;2),aaaaa,6
429,(0;2),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(1;1),(0;2),(0;0),(0;3),(0;0),(0;1),(1;3),(1;3),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;2),(1;1),(0;2),(0;2),(1;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(1;6),(0;1),(0;2),(1;2),(1;2),aaaaa,5
430,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(1;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),bbbbd,0
431,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(1;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),bbbbd,0
432,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(1;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),aaaaa,0
433,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(1;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),aaaaa,0
434,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(1;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),bbcbb,0
435,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(1;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),aaaaa,1
436,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(1;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),bbcbb,0
437,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(1;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),aaaaa,1
438,(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(1;2),(0;0),(0;1),(0;1),(0;2),(0;0),aabab,0
439,(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(1;2),(0;0),(0;1),(0;1),(0;2),(0;0),aaaaa,1
440,(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(1;2),(0;0),(0;1),(0;1),(0;2),(0;0),aaaaa,1
441,(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(1;2),(0;0),(0;1),(0;1),(0;2),(0;0),aabab,0
442,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),aaaaa,0
443,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),abbaa,0
444,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),aaaaa,1
445,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),abbaa,0
446,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),aaaaa,1
447,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),aaaaa,1
