Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
405,(4;11),(4;10),(6;13),(5;11),(5;12),(2;19),(9;15),(6;17),(6;13),(4;17),(8;16),(8;14),(6;15),(7;19),(5;12),(2;17),(6;12),(9;13),(5;14),(7;14),(4;12),(6;10),(4;18),(5;13),(7;13),(8;16),(2;11),(3;12),(5;14),(2;11),(4;11),(2;12),(3;11),(1;9),(5;13),(3;10),(7;11),(3;8),(5;12),(6;10),(5;12),(3;13),(5;12),(6;12),(5;11),(3;14),(3;13),(4;11),(5;11),(1;17),(1;17),aaaaa,4
406,(4;11),(4;10),(6;13),(5;11),(5;12),(2;19),(9;15),(6;17),(6;13),(4;17),(8;16),(8;14),(6;15),(7;19),(5;12),(2;17),(6;12),(9;13),(5;14),(7;14),(4;12),(6;10),(4;18),(5;13),(7;13),(8;16),(2;11),(3;12),(5;14),(2;11),(4;11),(2;12),(3;11),(1;9),(5;13),(3;10),(7;11),(3;8),(5;12),(6;10),(5;12),(3;13),(5;12),(6;12),(5;11),(3;14),(3;13),(4;11),(5;11),(1;17),(1;17),aaaaa,14
407,(4;11),(4;10),(6;13),(5;11),(5;12),(2;19),(9;15),(6;17),(6;13),(4;17),(8;16),(8;14),(6;15),(7;19),(5;12),(2;17),(6;12),(9;13),(5;14),(7;14),(4;12),(6;10),(4;18),(5;13),(7;13),(8;16),(2;11),(3;12),(5;14),(2;11),(4;11),(2;12),(3;11),(1;9),(5;13),(3;10),(7;11),(3;8),(5;12),(6;10),(5;12),(3;13),(5;12),(6;12),(5;11),(3;14),(3;13),(4;11),(5;11),(1;17),(1;17),aaaaa,16
408,(4;11),(4;10),(6;13),(5;11),(5;12),(2;19),(9;15),(6;17),(6;13),(4;17),(8;16),(8;14),(6;15),(7;19),(5;12),(2;17),(6;12),(9;13),(5;14),(7;14),(4;12),(6;10),(4;18),(5;13),(7;13),(8;16),(2;11),(3;12),(5;14),(2;11),(4;11),(2;12),(3;11),(1;9),(5;13),(3;10),(7;11),(3;8),(5;12),(6;10),(5;12),(3;13),(5;12),(6;12),(5;11),(3;14),(3;13),(4;11),(5;11),(1;17),(1;17),aaaaa,12
409,(7;14),(9;17),(6;11),(6;12),(6;14),(7;11),(7;18),(4;18),(8;13),(5;17),(4;11),(4;15),(6;14),(4;13),(9;11),(2;16),(9;11),(8;14),(9;21),(6;16),(7;12),(3;15),(3;13),(1;20),(8;20),(3;21),(5;12),(4;13),(7;14),(0;10),(5;12),(7;14),(1;13),(5;15),(6;17),(6;14),(6;14),(7;12),(6;12),(4;12),(4;11),(4;17),(4;13),(5;9),(3;7),(5;15),(3;15),(5;20),(6;14),(5;14),(4;14),aaaaa,18
410,(7;14),(9;17),(6;11),(6;12),(6;14),(7;11),(7;18),(4;18),(8;13),(5;17),(4;11),(4;15),(6;14),(4;13),(9;11),(2;16),(9;11),(8;14),(9;21),(6;16),(7;12),(3;15),(3;13),(1;20),(8;20),(3;21),(5;12),(4;13),(7;14),(0;10),(5;12),(7;14),(1;13),(5;15),(6;17),(6;14),(6;14),(7;12),(6;12),(4;12),(4;11),(4;17),(4;13),(5;9),(3;7),(5;15),(3;15),(5;20),(6;14),(5;14),(4;14),aaaaa,7
411,(7;14),(9;17),(6;11),(6;12),(6;14),(7;11),(7;18),(4;18),(8;13),(5;17),(4;11),(4;15),(6;14),(4;13),(9;11),(2;16),(9;11),(8;14),(9;21),(6;16),(7;12),(3;15),(3;13),(1;20),(8;20),(3;21),(5;12),(4;13),(7;14),(0;10),(5;12),(7;14),(1;13),(5;15),(6;17),(6;14),(6;14),(7;12),(6;12),(4;12),(4;11),(4;17),(4;13),(5;9),(3;7),(5;15),(3;15),(5;20),(6;14),(5;14),(4;14),aaaaa,8
412,(7;14),(9;17),(6;11),(6;12),(6;14),(7;11),(7;18),(4;18),(8;13),(5;17),(4;11),(4;15),(6;14),(4;13),(9;11),(2;16),(9;11),(8;14),(9;21),(6;16),(7;12),(3;15),(3;13),(1;20),(8;20),(3;21),(5;12),(4;13),(7;14),(0;10),(5;12),(7;14),(1;13),(5;15),(6;17),(6;14),(6;14),(7;12),(6;12),(4;12),(4;11),(4;17),(4;13),(5;9),(3;7),(5;15),(3;15),(5;20),(6;14),(5;14),(4;14),aaaaa,6
413,(7;14),(9;17),(6;11),(6;12),(6;14),(7;11),(7;18),(4;18),(8;13),(5;17),(4;11),(4;15),(6;14),(4;13),(9;11),(2;16),(9;11),(8;14),(9;21),(6;16),(7;12),(3;15),(3;13),(1;20),(8;20),(3;21),(5;12),(4;13),(7;14),(0;10),(5;12),(7;14),(1;13),(5;15),(6;17),(6;14),(6;14),(7;12),(6;12),(4;12),(4;11),(4;17),(4;13),(5;9),(3;7),(5;15),(3;15),(5;20),(6;14),(5;14),(4;14),aaaaa,5
414,(5;15),(8;14),(5;14),(4;10),(6;13),(5;15),(4;16),(7;12),(8;15),(7;15),(5;15),(8;16),(8;16),(8;10),(7;15),(6;16),(5;13),(8;13),(3;11),(6;18),(6;18),(8;17),(5;13),(3;16),(6;14),(6;13),(4;10),(6;9),(4;7),(7;10),(3;13),(6;16),(6;12),(7;15),(7;13),(6;14),(4;9),(6;10),(6;15),(5;10),(4;11),(2;9),(3;11),(5;11),(5;13),(3;10),(6;12),(6;11),(4;15),(6;18),(3;9),aaaaa,14
415,(5;15),(8;14),(5;14),(4;10),(6;13),(5;15),(4;16),(7;12),(8;15),(7;15),(5;15),(8;16),(8;16),(8;10),(7;15),(6;16),(5;13),(8;13),(3;11),(6;18),(6;18),(8;17),(5;13),(3;16),(6;14),(6;13),(4;10),(6;9),(4;7),(7;10),(3;13),(6;16),(6;12),(7;15),(7;13),(6;14),(4;9),(6;10),(6;15),(5;10),(4;11),(2;9),(3;11),(5;11),(5;13),(3;10),(6;12),(6;11),(4;15),(6;18),(3;9),aaaaa,6
416,(5;15),(8;14),(5;14),(4;10),(6;13),(5;15),(4;16),(7;12),(8;15),(7;15),(5;15),(8;16),(8;16),(8;10),(7;15),(6;16),(5;13),(8;13),(3;11),(6;18),(6;18),(8;17),(5;13),(3;16),(6;14),(6;13),(4;10),(6;9),(4;7),(7;10),(3;13),(6;16),(6;12),(7;15),(7;13),(6;14),(4;9),(6;10),(6;15),(5;10),(4;11),(2;9),(3;11),(5;11),(5;13),(3;10),(6;12),(6;11),(4;15),(6;18),(3;9),aaaaa,13
417,(5;15),(8;14),(5;14),(4;10),(6;13),(5;15),(4;16),(7;12),(8;15),(7;15),(5;15),(8;16),(8;16),(8;10),(7;15),(6;16),(5;13),(8;13),(3;11),(6;18),(6;18),(8;17),(5;13),(3;16),(6;14),(6;13),(4;10),(6;9),(4;7),(7;10),(3;13),(6;16),(6;12),(7;15),(7;13),(6;14),(4;9),(6;10),(6;15),(5;10),(4;11),(2;9),(3;11),(5;11),(5;13),(3;10),(6;12),(6;11),(4;15),(6;18),(3;9),aaaaa,7
418,(5;15),(8;14),(5;14),(4;10),(6;13),(5;15),(4;16),(7;12),(8;15),(7;15),(5;15),(8;16),(8;16),(8;10),(7;15),(6;16),(5;13),(8;13),(3;11),(6;18),(6;18),(8;17),(5;13),(3;16),(6;14),(6;13),(4;10),(6;9),(4;7),(7;10),(3;13),(6;16),(6;12),(7;15),(7;13),(6;14),(4;9),(6;10),(6;15),(5;10),(4;11),(2;9),(3;11),(5;11),(5;13),(3;10),(6;12),(6;11),(4;15),(6;18),(3;9),aaaaa,7
419,(0;16),(5;13),(5;15),(3;10),(2;16),(2;16),(6;11),(5;13),(4;11),(2;12),(7;13),(2;15),(8;13),(4;14),(3;13),(4;16),(4;15),(1;14),(5;20),(8;22),(5;12),(6;14),(4;13),(10;19),(7;14),(8;18),(2;8),(2;17),(1;7),(3;9),(3;10),(1;16),(2;14),(4;12),(3;12),(3;11),(3;10),(6;13),(2;8),(1;12),(4;11),(5;10),(4;10),(4;8),(4;9),(3;9),(6;15),(9;15),(6;13),(6;13),(9;12),aaaaa,12
420,(0;16),(5;13),(5;15),(3;10),(2;16),(2;16),(6;11),(5;13),(4;11),(2;12),(7;13),(2;15),(8;13),(4;14),(3;13),(4;16),(4;15),(1;14),(5;20),(8;22),(5;12),(6;14),(4;13),(10;19),(7;14),(8;18),(2;8),(2;17),(1;7),(3;9),(3;10),(1;16),(2;14),(4;12),(3;12),(3;11),(3;10),(6;13),(2;8),(1;12),(4;11),(5;10),(4;10),(4;8),(4;9),(3;9),(6;15),(9;15),(6;13),(6;13),(9;12),aaaaa,12
421,(0;16),(5;13),(5;15),(3;10),(2;16),(2;16),(6;11),(5;13),(4;11),(2;12),(7;13),(2;15),(8;13),(4;14),(3;13),(4;16),(4;15),(1;14),(5;20),(8;22),(5;12),(6;14),(4;13),(10;19),(7;14),(8;18),(2;8),(2;17),(1;7),(3;9),(3;10),(1;16),(2;14),(4;12),(3;12),(3;11),(3;10),(6;13),(2;8),(1;12),(4;11),(5;10),(4;10),(4;8),(4;9),(3;9),(6;15),(9;15),(6;13),(6;13),(9;12),aaaaa,9
422,(0;16),(5;13),(5;15),(3;10),(2;16),(2;16),(6;11),(5;13),(4;11),(2;12),(7;13),(2;15),(8;13),(4;14),(3;13),(4;16),(4;15),(1;14),(5;20),(8;22),(5;12),(6;14),(4;13),(10;19),(7;14),(8;18),(2;8),(2;17),(1;7),(3;9),(3;10),(1;16),(2;14),(4;12),(3;12),(3;11),(3;10),(6;13),(2;8),(1;12),(4;11),(5;10),(4;10),(4;8),(4;9),(3;9),(6;15),(9;15),(6;13),(6;13),(9;12),aaaaa,11
423,(0;16),(5;13),(5;15),(3;10),(2;16),(2;16),(6;11),(5;13),(4;11),(2;12),(7;13),(2;15),(8;13),(4;14),(3;13),(4;16),(4;15),(1;14),(5;20),(8;22),(5;12),(6;14),(4;13),(10;19),(7;14),(8;18),(2;8),(2;17),(1;7),(3;9),(3;10),(1;16),(2;14),(4;12),(3;12),(3;11),(3;10),(6;13),(2;8),(1;12),(4;11),(5;10),(4;10),(4;8),(4;9),(3;9),(6;15),(9;15),(6;13),(6;13),(9;12),aaaaa,9
424,(0;16),(5;13),(5;15),(3;10),(2;16),(2;16),(6;11),(5;13),(4;11),(2;12),(7;13),(2;15),(8;13),(4;14),(3;13),(4;16),(4;15),(1;14),(5;20),(8;22),(5;12),(6;14),(4;13),(10;19),(7;14),(8;18),(2;8),(2;17),(1;7),(3;9),(3;10),(1;16),(2;14),(4;12),(3;12),(3;11),(3;10),(6;13),(2;8),(1;12),(4;11),(5;10),(4;10),(4;8),(4;9),(3;9),(6;15),(9;15),(6;13),(6;13),(9;12),aaaaa,9
425,(2;7),(2;7),(1;6),(4;8),(2;8),(1;3),(2;9),(4;6),(2;5),(3;6),(2;5),(0;6),(2;3),(0;9),(2;7),(2;7),(2;10),(1;7),(2;10),(1;5),(2;7),(2;11),(3;8),(2;5),(4;7),(4;11),(1;6),(1;10),(1;5),(2;5),(1;5),(2;5),(2;5),(3;6),(1;6),(2;5),(1;4),(0;4),(0;7),(5;7),(1;6),(0;5),(3;10),(0;5),(2;5),(2;10),(3;7),(2;7),(2;8),(1;5),(3;10),aaaaa,9
426,(2;7),(2;7),(1;6),(4;8),(2;8),(1;3),(2;9),(4;6),(2;5),(3;6),(2;5),(0;6),(2;3),(0;9),(2;7),(2;7),(2;10),(1;7),(2;10),(1;5),(2;7),(2;11),(3;8),(2;5),(4;7),(4;11),(1;6),(1;10),(1;5),(2;5),(1;5),(2;5),(2;5),(3;6),(1;6),(2;5),(1;4),(0;4),(0;7),(5;7),(1;6),(0;5),(3;10),(0;5),(2;5),(2;10),(3;7),(2;7),(2;8),(1;5),(3;10),aaaaa,2
427,(2;7),(2;7),(1;6),(4;8),(2;8),(1;3),(2;9),(4;6),(2;5),(3;6),(2;5),(0;6),(2;3),(0;9),(2;7),(2;7),(2;10),(1;7),(2;10),(1;5),(2;7),(2;11),(3;8),(2;5),(4;7),(4;11),(1;6),(1;10),(1;5),(2;5),(1;5),(2;5),(2;5),(3;6),(1;6),(2;5),(1;4),(0;4),(0;7),(5;7),(1;6),(0;5),(3;10),(0;5),(2;5),(2;10),(3;7),(2;7),(2;8),(1;5),(3;10),aaaaa,5
428,(2;7),(2;7),(1;6),(4;8),(2;8),(1;3),(2;9),(4;6),(2;5),(3;6),(2;5),(0;6),(2;3),(0;9),(2;7),(2;7),(2;10),(1;7),(2;10),(1;5),(2;7),(2;11),(3;8),(2;5),(4;7),(4;11),(1;6),(1;10),(1;5),(2;5),(1;5),(2;5),(2;5),(3;6),(1;6),(2;5),(1;4),(0;4),(0;7),(5;7),(1;6),(0;5),(3;10),(0;5),(2;5),(2;10),(3;7),(2;7),(2;8),(1;5),(3;10),aaaaa,4
429,(2;7),(2;7),(1;6),(4;8),(2;8),(1;3),(2;9),(4;6),(2;5),(3;6),(2;5),(0;6),(2;3),(0;9),(2;7),(2;7),(2;10),(1;7),(2;10),(1;5),(2;7),(2;11),(3;8),(2;5),(4;7),(4;11),(1;6),(1;10),(1;5),(2;5),(1;5),(2;5),(2;5),(3;6),(1;6),(2;5),(1;4),(0;4),(0;7),(5;7),(1;6),(0;5),(3;10),(0;5),(2;5),(2;10),(3;7),(2;7),(2;8),(1;5),(3;10),aaaaa,3
430,(1;6),(1;4),(2;4),(1;7),(2;5),(0;2),(1;7),(0;6),(1;5),(2;5),(2;6),(2;7),(1;3),(2;6),(1;7),(1;6),(2;8),(2;5),(1;8),(3;6),(1;2),(2;4),(1;6),(2;5),(4;9),(1;8),(0;5),(1;4),(1;4),(1;7),(0;3),(1;4),(0;5),(0;4),(0;8),(1;7),(2;9),(1;6),(0;6),(0;6),(3;8),(3;8),(0;5),(0;7),(0;4),(2;5),(1;8),(2;6),(1;5),(1;4),(2;6),aaaaa,3
431,(1;6),(1;4),(2;4),(1;7),(2;5),(0;2),(1;7),(0;6),(1;5),(2;5),(2;6),(2;7),(1;3),(2;6),(1;7),(1;6),(2;8),(2;5),(1;8),(3;6),(1;2),(2;4),(1;6),(2;5),(4;9),(1;8),(0;5),(1;4),(1;4),(1;7),(0;3),(1;4),(0;5),(0;4),(0;8),(1;7),(2;9),(1;6),(0;6),(0;6),(3;8),(3;8),(0;5),(0;7),(0;4),(2;5),(1;8),(2;6),(1;5),(1;4),(2;6),aaaaa,1
432,(1;6),(1;4),(2;4),(1;7),(2;5),(0;2),(1;7),(0;6),(1;5),(2;5),(2;6),(2;7),(1;3),(2;6),(1;7),(1;6),(2;8),(2;5),(1;8),(3;6),(1;2),(2;4),(1;6),(2;5),(4;9),(1;8),(0;5),(1;4),(1;4),(1;7),(0;3),(1;4),(0;5),(0;4),(0;8),(1;7),(2;9),(1;6),(0;6),(0;6),(3;8),(3;8),(0;5),(0;7),(0;4),(2;5),(1;8),(2;6),(1;5),(1;4),(2;6),aaaaa,6
433,(1;6),(1;4),(2;4),(1;7),(2;5),(0;2),(1;7),(0;6),(1;5),(2;5),(2;6),(2;7),(1;3),(2;6),(1;7),(1;6),(2;8),(2;5),(1;8),(3;6),(1;2),(2;4),(1;6),(2;5),(4;9),(1;8),(0;5),(1;4),(1;4),(1;7),(0;3),(1;4),(0;5),(0;4),(0;8),(1;7),(2;9),(1;6),(0;6),(0;6),(3;8),(3;8),(0;5),(0;7),(0;4),(2;5),(1;8),(2;6),(1;5),(1;4),(2;6),aaaaa,10
434,(1;6),(1;4),(2;4),(1;7),(2;5),(0;2),(1;7),(0;6),(1;5),(2;5),(2;6),(2;7),(1;3),(2;6),(1;7),(1;6),(2;8),(2;5),(1;8),(3;6),(1;2),(2;4),(1;6),(2;5),(4;9),(1;8),(0;5),(1;4),(1;4),(1;7),(0;3),(1;4),(0;5),(0;4),(0;8),(1;7),(2;9),(1;6),(0;6),(0;6),(3;8),(3;8),(0;5),(0;7),(0;4),(2;5),(1;8),(2;6),(1;5),(1;4),(2;6),aaaaa,4
435,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),aaaaa,1
436,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),aaaaa,0
437,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),aaaaa,3
438,(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),aaaaa,1
439,(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(1;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;5),(0;2),aaaaa,0
440,(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(1;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;5),(0;2),aaaaa,0
441,(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(1;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;5),(0;2),aaaaa,0
442,(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(1;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;5),(0;2),aaaaa,1
443,(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;3),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),aaaaa,0
444,(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;3),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),aaaaa,0
445,(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;3),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),aaaaa,2
446,(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;3),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),aaaaa,0
447,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;0),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;0),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;2),(0;2),(0;2),(1;2),aaaaa,2
448,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;0),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;0),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;2),(0;2),(0;2),(1;2),aaaaa,3
449,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;0),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;0),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;2),(0;2),(0;2),(1;2),aaaaa,0
450,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;0),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;0),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;2),(0;2),(0;2),(1;2),aaaaa,1
451,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;0),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;0),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;2),(0;2),(0;2),(1;2),aaaaa,1
452,(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;3),(0;4),(0;2),(1;3),(1;4),(1;4),(2;4),aaaaa,3
453,(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;3),(0;4),(0;2),(1;3),(1;4),(1;4),(2;4),aaaaa,5
454,(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;3),(0;4),(0;2),(1;3),(1;4),(1;4),(2;4),aaaaa,5
455,(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;3),(0;4),(0;2),(1;3),(1;4),(1;4),(2;4),aaaaa,0
456,(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;3),(0;4),(0;2),(1;3),(1;4),(1;4),(2;4),aaaaa,4
