Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
447,(4;15),(5;17),(9;17),(4;14),(6;18),(7;14),(9;14),(6;14),(9;15),(7;15),(5;16),(7;18),(7;19),(4;15),(7;16),(5;19),(9;14),(7;19),(6;20),(5;13),(6;19),(6;16),(5;13),(3;17),(8;20),(7;12),(3;11),(7;14),(4;13),(3;11),(5;13),(3;16),(5;12),(5;16),(3;15),(6;15),(4;9),(6;13),(5;12),(5;11),(2;11),(5;14),(5;13),(7;14),(6;17),(6;17),(4;16),(6;12),(4;13),(6;15),(6;16),bbbaa,6
448,(4;15),(5;17),(9;17),(4;14),(6;18),(7;14),(9;14),(6;14),(9;15),(7;15),(5;16),(7;18),(7;19),(4;15),(7;16),(5;19),(9;14),(7;19),(6;20),(5;13),(6;19),(6;16),(5;13),(3;17),(8;20),(7;12),(3;11),(7;14),(4;13),(3;11),(5;13),(3;16),(5;12),(5;16),(3;15),(6;15),(4;9),(6;13),(5;12),(5;11),(2;11),(5;14),(5;13),(7;14),(6;17),(6;17),(4;16),(6;12),(4;13),(6;15),(6;16),bbbaa,9
449,(5;15),(4;16),(8;11),(8;12),(7;20),(10;17),(4;12),(6;13),(8;15),(5;13),(7;12),(9;15),(7;15),(7;17),(6;15),(5;22),(7;14),(6;14),(6;13),(5;14),(5;17),(6;16),(8;18),(7;16),(8;18),(8;16),(3;10),(6;15),(3;10),(5;14),(4;16),(4;8),(4;11),(4;9),(6;15),(6;11),(4;13),(9;13),(4;20),(5;13),(4;11),(5;10),(7;10),(2;11),(4;13),(5;11),(4;15),(7;10),(4;13),(5;14),(9;14),aaaaa,12
450,(5;15),(4;16),(8;11),(8;12),(7;20),(10;17),(4;12),(6;13),(8;15),(5;13),(7;12),(9;15),(7;15),(7;17),(6;15),(5;22),(7;14),(6;14),(6;13),(5;14),(5;17),(6;16),(8;18),(7;16),(8;18),(8;16),(3;10),(6;15),(3;10),(5;14),(4;16),(4;8),(4;11),(4;9),(6;15),(6;11),(4;13),(9;13),(4;20),(5;13),(4;11),(5;10),(7;10),(2;11),(4;13),(5;11),(4;15),(7;10),(4;13),(5;14),(9;14),bbbaa,9
451,(5;15),(4;16),(8;11),(8;12),(7;20),(10;17),(4;12),(6;13),(8;15),(5;13),(7;12),(9;15),(7;15),(7;17),(6;15),(5;22),(7;14),(6;14),(6;13),(5;14),(5;17),(6;16),(8;18),(7;16),(8;18),(8;16),(3;10),(6;15),(3;10),(5;14),(4;16),(4;8),(4;11),(4;9),(6;15),(6;11),(4;13),(9;13),(4;20),(5;13),(4;11),(5;10),(7;10),(2;11),(4;13),(5;11),(4;15),(7;10),(4;13),(5;14),(9;14),bbbaa,12
452,(5;15),(4;16),(8;11),(8;12),(7;20),(10;17),(4;12),(6;13),(8;15),(5;13),(7;12),(9;15),(7;15),(7;17),(6;15),(5;22),(7;14),(6;14),(6;13),(5;14),(5;17),(6;16),(8;18),(7;16),(8;18),(8;16),(3;10),(6;15),(3;10),(5;14),(4;16),(4;8),(4;11),(4;9),(6;15),(6;11),(4;13),(9;13),(4;20),(5;13),(4;11),(5;10),(7;10),(2;11),(4;13),(5;11),(4;15),(7;10),(4;13),(5;14),(9;14),aaaaa,5
453,(5;15),(4;16),(8;11),(8;12),(7;20),(10;17),(4;12),(6;13),(8;15),(5;13),(7;12),(9;15),(7;15),(7;17),(6;15),(5;22),(7;14),(6;14),(6;13),(5;14),(5;17),(6;16),(8;18),(7;16),(8;18),(8;16),(3;10),(6;15),(3;10),(5;14),(4;16),(4;8),(4;11),(4;9),(6;15),(6;11),(4;13),(9;13),(4;20),(5;13),(4;11),(5;10),(7;10),(2;11),(4;13),(5;11),(4;15),(7;10),(4;13),(5;14),(9;14),aaaaa,14
454,(6;14),(6;13),(6;17),(9;17),(10;17),(11;19),(9;15),(9;26),(10;20),(12;13),(8;18),(6;16),(14;20),(5;12),(9;16),(8;21),(9;19),(8;25),(9;19),(10;21),(10;24),(10;17),(4;17),(11;18),(14;30),(14;29),(4;16),(5;13),(5;12),(2;15),(6;11),(6;11),(7;13),(7;19),(9;15),(5;16),(8;14),(5;16),(9;15),(8;14),(7;13),(8;18),(4;16),(9;19),(6;17),(9;12),(5;16),(12;16),(9;18),(8;17),(8;24),bbbab,24
455,(6;14),(6;13),(6;17),(9;17),(10;17),(11;19),(9;15),(9;26),(10;20),(12;13),(8;18),(6;16),(14;20),(5;12),(9;16),(8;21),(9;19),(8;25),(9;19),(10;21),(10;24),(10;17),(4;17),(11;18),(14;30),(14;29),(4;16),(5;13),(5;12),(2;15),(6;11),(6;11),(7;13),(7;19),(9;15),(5;16),(8;14),(5;16),(9;15),(8;14),(7;13),(8;18),(4;16),(9;19),(6;17),(9;12),(5;16),(12;16),(9;18),(8;17),(8;24),aaaaa,20
456,(6;14),(6;13),(6;17),(9;17),(10;17),(11;19),(9;15),(9;26),(10;20),(12;13),(8;18),(6;16),(14;20),(5;12),(9;16),(8;21),(9;19),(8;25),(9;19),(10;21),(10;24),(10;17),(4;17),(11;18),(14;30),(14;29),(4;16),(5;13),(5;12),(2;15),(6;11),(6;11),(7;13),(7;19),(9;15),(5;16),(8;14),(5;16),(9;15),(8;14),(7;13),(8;18),(4;16),(9;19),(6;17),(9;12),(5;16),(12;16),(9;18),(8;17),(8;24),bbbab,15
457,(6;14),(6;13),(6;17),(9;17),(10;17),(11;19),(9;15),(9;26),(10;20),(12;13),(8;18),(6;16),(14;20),(5;12),(9;16),(8;21),(9;19),(8;25),(9;19),(10;21),(10;24),(10;17),(4;17),(11;18),(14;30),(14;29),(4;16),(5;13),(5;12),(2;15),(6;11),(6;11),(7;13),(7;19),(9;15),(5;16),(8;14),(5;16),(9;15),(8;14),(7;13),(8;18),(4;16),(9;19),(6;17),(9;12),(5;16),(12;16),(9;18),(8;17),(8;24),aaaaa,21
458,(6;14),(6;13),(6;17),(9;17),(10;17),(11;19),(9;15),(9;26),(10;20),(12;13),(8;18),(6;16),(14;20),(5;12),(9;16),(8;21),(9;19),(8;25),(9;19),(10;21),(10;24),(10;17),(4;17),(11;18),(14;30),(14;29),(4;16),(5;13),(5;12),(2;15),(6;11),(6;11),(7;13),(7;19),(9;15),(5;16),(8;14),(5;16),(9;15),(8;14),(7;13),(8;18),(4;16),(9;19),(6;17),(9;12),(5;16),(12;16),(9;18),(8;17),(8;24),aaaaa,15
459,(6;14),(6;13),(6;17),(9;17),(10;17),(11;19),(9;15),(9;26),(10;20),(12;13),(8;18),(6;16),(14;20),(5;12),(9;16),(8;21),(9;19),(8;25),(9;19),(10;21),(10;24),(10;17),(4;17),(11;18),(14;30),(14;29),(4;16),(5;13),(5;12),(2;15),(6;11),(6;11),(7;13),(7;19),(9;15),(5;16),(8;14),(5;16),(9;15),(8;14),(7;13),(8;18),(4;16),(9;19),(6;17),(9;12),(5;16),(12;16),(9;18),(8;17),(8;24),aaaaa,16
460,(5;13),(4;11),(10;16),(6;16),(5;12),(5;12),(8;10),(5;12),(6;13),(9;18),(7;18),(5;13),(6;15),(3;15),(5;11),(6;14),(7;18),(9;16),(5;13),(6;13),(6;13),(7;13),(6;12),(5;17),(3;13),(7;15),(5;9),(3;11),(4;18),(2;12),(4;14),(2;8),(5;12),(3;12),(5;10),(3;12),(5;16),(3;12),(3;9),(5;12),(2;15),(3;10),(4;11),(4;15),(6;14),(3;14),(5;12),(4;13),(5;12),(6;11),(6;18),bbbaa,14
461,(5;13),(4;11),(10;16),(6;16),(5;12),(5;12),(8;10),(5;12),(6;13),(9;18),(7;18),(5;13),(6;15),(3;15),(5;11),(6;14),(7;18),(9;16),(5;13),(6;13),(6;13),(7;13),(6;12),(5;17),(3;13),(7;15),(5;9),(3;11),(4;18),(2;12),(4;14),(2;8),(5;12),(3;12),(5;10),(3;12),(5;16),(3;12),(3;9),(5;12),(2;15),(3;10),(4;11),(4;15),(6;14),(3;14),(5;12),(4;13),(5;12),(6;11),(6;18),bbaaa,12
462,(5;13),(4;11),(10;16),(6;16),(5;12),(5;12),(8;10),(5;12),(6;13),(9;18),(7;18),(5;13),(6;15),(3;15),(5;11),(6;14),(7;18),(9;16),(5;13),(6;13),(6;13),(7;13),(6;12),(5;17),(3;13),(7;15),(5;9),(3;11),(4;18),(2;12),(4;14),(2;8),(5;12),(3;12),(5;10),(3;12),(5;16),(3;12),(3;9),(5;12),(2;15),(3;10),(4;11),(4;15),(6;14),(3;14),(5;12),(4;13),(5;12),(6;11),(6;18),bbaaa,8
463,(5;13),(4;11),(10;16),(6;16),(5;12),(5;12),(8;10),(5;12),(6;13),(9;18),(7;18),(5;13),(6;15),(3;15),(5;11),(6;14),(7;18),(9;16),(5;13),(6;13),(6;13),(7;13),(6;12),(5;17),(3;13),(7;15),(5;9),(3;11),(4;18),(2;12),(4;14),(2;8),(5;12),(3;12),(5;10),(3;12),(5;16),(3;12),(3;9),(5;12),(2;15),(3;10),(4;11),(4;15),(6;14),(3;14),(5;12),(4;13),(5;12),(6;11),(6;18),bbbaa,13
464,(5;13),(4;11),(10;16),(6;16),(5;12),(5;12),(8;10),(5;12),(6;13),(9;18),(7;18),(5;13),(6;15),(3;15),(5;11),(6;14),(7;18),(9;16),(5;13),(6;13),(6;13),(7;13),(6;12),(5;17),(3;13),(7;15),(5;9),(3;11),(4;18),(2;12),(4;14),(2;8),(5;12),(3;12),(5;10),(3;12),(5;16),(3;12),(3;9),(5;12),(2;15),(3;10),(4;11),(4;15),(6;14),(3;14),(5;12),(4;13),(5;12),(6;11),(6;18),bbbaa,13
465,(5;13),(4;11),(10;16),(6;16),(5;12),(5;12),(8;10),(5;12),(6;13),(9;18),(7;18),(5;13),(6;15),(3;15),(5;11),(6;14),(7;18),(9;16),(5;13),(6;13),(6;13),(7;13),(6;12),(5;17),(3;13),(7;15),(5;9),(3;11),(4;18),(2;12),(4;14),(2;8),(5;12),(3;12),(5;10),(3;12),(5;16),(3;12),(3;9),(5;12),(2;15),(3;10),(4;11),(4;15),(6;14),(3;14),(5;12),(4;13),(5;12),(6;11),(6;18),bbaaa,10
466,(6;16),(6;18),(5;16),(8;13),(6;14),(9;18),(8;17),(8;15),(7;15),(10;14),(7;19),(6;12),(6;16),(4;14),(8;19),(6;18),(9;19),(1;12),(3;20),(6;15),(7;18),(9;16),(9;17),(9;16),(6;19),(12;21),(5;10),(6;11),(6;13),(3;13),(3;11),(5;11),(4;12),(5;14),(7;12),(7;15),(4;12),(5;14),(3;11),(6;10),(4;11),(2;15),(9;11),(6;8),(7;15),(4;17),(6;11),(7;19),(7;17),(8;19),(3;18),aaaaa,27
467,(6;16),(6;18),(5;16),(8;13),(6;14),(9;18),(8;17),(8;15),(7;15),(10;14),(7;19),(6;12),(6;16),(4;14),(8;19),(6;18),(9;19),(1;12),(3;20),(6;15),(7;18),(9;16),(9;17),(9;16),(6;19),(12;21),(5;10),(6;11),(6;13),(3;13),(3;11),(5;11),(4;12),(5;14),(7;12),(7;15),(4;12),(5;14),(3;11),(6;10),(4;11),(2;15),(9;11),(6;8),(7;15),(4;17),(6;11),(7;19),(7;17),(8;19),(3;18),aaaaa,11
468,(6;16),(6;18),(5;16),(8;13),(6;14),(9;18),(8;17),(8;15),(7;15),(10;14),(7;19),(6;12),(6;16),(4;14),(8;19),(6;18),(9;19),(1;12),(3;20),(6;15),(7;18),(9;16),(9;17),(9;16),(6;19),(12;21),(5;10),(6;11),(6;13),(3;13),(3;11),(5;11),(4;12),(5;14),(7;12),(7;15),(4;12),(5;14),(3;11),(6;10),(4;11),(2;15),(9;11),(6;8),(7;15),(4;17),(6;11),(7;19),(7;17),(8;19),(3;18),aaaaa,11
469,(6;16),(6;18),(5;16),(8;13),(6;14),(9;18),(8;17),(8;15),(7;15),(10;14),(7;19),(6;12),(6;16),(4;14),(8;19),(6;18),(9;19),(1;12),(3;20),(6;15),(7;18),(9;16),(9;17),(9;16),(6;19),(12;21),(5;10),(6;11),(6;13),(3;13),(3;11),(5;11),(4;12),(5;14),(7;12),(7;15),(4;12),(5;14),(3;11),(6;10),(4;11),(2;15),(9;11),(6;8),(7;15),(4;17),(6;11),(7;19),(7;17),(8;19),(3;18),bbbaa,14
470,(6;16),(6;18),(5;16),(8;13),(6;14),(9;18),(8;17),(8;15),(7;15),(10;14),(7;19),(6;12),(6;16),(4;14),(8;19),(6;18),(9;19),(1;12),(3;20),(6;15),(7;18),(9;16),(9;17),(9;16),(6;19),(12;21),(5;10),(6;11),(6;13),(3;13),(3;11),(5;11),(4;12),(5;14),(7;12),(7;15),(4;12),(5;14),(3;11),(6;10),(4;11),(2;15),(9;11),(6;8),(7;15),(4;17),(6;11),(7;19),(7;17),(8;19),(3;18),bbbaa,6
471,(6;16),(6;18),(5;16),(8;13),(6;14),(9;18),(8;17),(8;15),(7;15),(10;14),(7;19),(6;12),(6;16),(4;14),(8;19),(6;18),(9;19),(1;12),(3;20),(6;15),(7;18),(9;16),(9;17),(9;16),(6;19),(12;21),(5;10),(6;11),(6;13),(3;13),(3;11),(5;11),(4;12),(5;14),(7;12),(7;15),(4;12),(5;14),(3;11),(6;10),(4;11),(2;15),(9;11),(6;8),(7;15),(4;17),(6;11),(7;19),(7;17),(8;19),(3;18),bbbaa,9
472,(0;0),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),aaaaa,2
473,(0;0),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),aaaaa,0
474,(0;0),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),aaaaa,0
475,(0;0),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),aaaaa,2
476,(0;0),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),aaaaa,2
477,(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;4),(0;4),aaaaa,3
478,(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;4),(0;4),aabab,0
479,(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;4),(0;4),aaaaa,0
480,(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;4),(0;4),aaaaa,0
481,(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;4),(0;4),aabab,0
482,(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;3),(0;0),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),aaaaa,1
483,(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;3),(0;0),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),aaaaa,0
484,(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;3),(0;0),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),aaaaa,0
485,(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;3),(0;0),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),aaaaa,0
486,(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;3),(0;0),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),aaaaa,2
487,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),aabba,0
488,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),aabba,0
489,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),aaaaa,0
490,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),aaaaa,0
491,(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),aaaaa,0
492,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),bbbcb,0
493,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),aabab,2
494,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),bbbcb,1
495,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),bbbcb,0
496,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),aabab,0
497,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;3),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;5),(0;1),aabab,1
498,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;3),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;5),(0;1),aaaaa,0
