Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
437,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,7
438,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,4
439,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,2
440,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,0
441,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,2
442,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,5
443,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,0
444,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,9
445,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,1
446,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,6
447,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,6
448,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,9
449,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,8
450,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,8
451,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,3
452,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,6
453,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,2
454,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,7
455,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,14
456,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,1
457,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,1
458,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,1
459,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,0
460,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,5
461,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,8
462,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,4
463,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,4
464,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,5
465,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,6
466,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,4
467,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,3
468,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,9
469,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,5
470,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,2
471,(0;7),(0;8),(0;8),(0;8),(0;11),(0;9),(0;10),(0;12),(0;10),(0;7),(0;8),(0;8),(0;6),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;7),(0;11),(0;8),(0;13),(0;9),(0;10),(0;7),(0;6),(0;8),(0;6),(0;5),(0;8),(0;7),(0;6),(0;6),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;8),(0;10),(0;7),(0;7),(0;10),(0;8),(0;10),(0;9),(0;11),(0;10),aaaaa,6
472,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,7
473,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,3
474,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,5
475,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,3
476,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,4
477,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,0
478,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,2
479,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,10
480,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,11
481,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,4
482,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,0
483,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,4
484,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,4
485,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,9
486,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,4
487,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,11
488,(0;9),(0;7),(0;8),(0;9),(0;7),(0;9),(0;9),(0;11),(0;7),(0;8),(0;7),(0;10),(0;9),(0;9),(0;8),(0;9),(0;9),(0;9),(0;10),(0;9),(0;9),(0;11),(0;9),(0;12),(0;8),(0;14),(0;7),(0;10),(0;7),(0;10),(0;6),(0;7),(0;8),(0;9),(0;7),(0;10),(0;8),(0;7),(0;7),(0;8),(0;8),(0;9),(0;9),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;9),(0;11),aaaaa,8
