Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
475,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,15
476,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,23
477,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaab,24
478,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaab,20
479,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaab,32
480,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaab,22
481,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaab,21
482,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaab,28
483,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaab,24
484,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,26
485,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,18
486,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,23
487,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,28
488,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,18
489,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,17
490,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,28
491,(19;54),(27;53),(22;51),(28;55),(26;61),(23;50),(26;54),(19;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(19;47),(26;52),(31;52),(26;46),(27;57),(18;51),(26;51),(25;50),(22;48),(25;48),(23;45),(18;32),(14;46),(16;37),(22;42),(15;39),(16;40),(18;47),(23;49),(14;40),(20;44),(20;43),(18;42),(17;39),(25;52),(20;42),(21;40),(22;50),(21;50),(17;46),(17;42),(23;46),(22;46),(18;44),(19;48),(15;45),(19;41),bbaaa,31
492,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbab,26
493,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbab,1
494,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbab,1
495,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbab,11
496,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbab,0
497,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbab,15
498,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bcbbb,0
499,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bcbbb,0
500,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bcbbb,3
501,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bcbbb,28
502,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bcbbb,14
503,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bcbbb,1
504,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bcbbb,4
505,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),abaab,3
506,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),abaab,0
507,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),abaab,4
508,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),abaab,21
509,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),abaab,0
510,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),abaab,2
511,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),abaab,2
512,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),abaab,2
513,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbbb,6
514,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbbb,4
515,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbbb,4
516,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbbb,6
517,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbbb,10
518,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbbb,7
519,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbbb,11
520,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbbb,7
521,(0;21),(0;19),(0;21),(0;19),(0;26),(0;23),(0;21),(0;20),(0;17),(0;20),(0;23),(0;22),(0;18),(0;23),(0;29),(0;18),(0;17),(0;17),(0;22),(0;29),(0;26),(0;21),(0;30),(0;19),(0;36),(0;24),(0;18),(0;18),(0;15),(0;16),(0;14),(0;19),(0;21),(0;23),(0;18),(0;15),(0;16),(0;18),(0;12),(0;21),(0;16),(0;19),(0;21),(0;16),(0;22),(0;15),(0;27),(0;23),(0;23),(0;22),(0;26),bbbbb,21
522,(0;15),(0;11),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;15),(0;15),(0;14),(0;16),(0;12),(0;18),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;13),(0;18),(0;15),(0;17),(0;14),(0;14),(0;10),(0;10),(0;13),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;9),(0;12),(0;14),(0;13),(0;12),(0;14),(0;10),(0;14),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bbbbb,0
523,(0;15),(0;11),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;15),(0;15),(0;14),(0;16),(0;12),(0;18),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;13),(0;18),(0;15),(0;17),(0;14),(0;14),(0;10),(0;10),(0;13),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;9),(0;12),(0;14),(0;13),(0;12),(0;14),(0;10),(0;14),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bbbbb,15
524,(0;15),(0;11),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;15),(0;15),(0;14),(0;16),(0;12),(0;18),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;13),(0;18),(0;15),(0;17),(0;14),(0;14),(0;10),(0;10),(0;13),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;9),(0;12),(0;14),(0;13),(0;12),(0;14),(0;10),(0;14),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bbbbb,4
525,(0;15),(0;11),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;15),(0;15),(0;14),(0;16),(0;12),(0;18),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;13),(0;18),(0;15),(0;17),(0;14),(0;14),(0;10),(0;10),(0;13),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;9),(0;12),(0;14),(0;13),(0;12),(0;14),(0;10),(0;14),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bbbbb,9
526,(0;15),(0;11),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;15),(0;15),(0;14),(0;16),(0;12),(0;18),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;13),(0;18),(0;15),(0;17),(0;14),(0;14),(0;10),(0;10),(0;13),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;9),(0;12),(0;14),(0;13),(0;12),(0;14),(0;10),(0;14),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bbbbb,9
