Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
472,(5;22),(8;19),(3;17),(4;21),(5;16),(5;21),(5;16),(6;17),(6;17),(5;17),(6;16),(4;18),(6;13),(6;16),(5;17),(5;16),(4;17),(5;15),(5;14),(3;13),(5;12),(6;14),(4;12),(4;15),(7;16),(4;17),(5;11),(4;10),(5;18),(3;13),(3;12),(5;13),(4;15),(3;15),(2;13),(5;11),(4;12),(5;14),(6;12),(4;11),(4;13),(2;17),(5;14),(6;14),(5;11),(3;19),(4;13),(4;13),(3;12),(5;13),(6;18),bbaab,12
473,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),ababa,4
474,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),ababa,10
475,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),ababa,0
476,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),deccc,2
477,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),deccc,9
478,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),deccc,0
479,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),bbbbb,19
480,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),bbbbb,0
481,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),bbbbb,6
482,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),bbbbb,1
483,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),bbbbb,10
484,(0;13),(0;10),(0;14),(0;16),(0;17),(0;16),(0;13),(0;18),(0;12),(0;15),(0;12),(0;14),(0;14),(0;15),(0;15),(0;13),(0;16),(0;14),(0;12),(0;11),(0;26),(0;11),(0;15),(0;14),(0;17),(0;18),(0;9),(0;11),(0;9),(0;10),(0;12),(0;11),(0;17),(0;14),(0;17),(0;15),(0;10),(0;13),(0;16),(0;13),(0;13),(0;8),(0;10),(0;9),(0;16),(0;15),(0;12),(0;17),(0;12),(0;13),(0;11),bbbbb,8
485,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),ccbbb,5
486,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),ccbbb,16
487,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),ccbbb,15
488,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),bbbbb,20
489,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),bbbbb,10
490,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),bbbbb,6
491,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),bbbbb,4
492,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),bbbbb,25
493,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),bbbbb,10
494,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),cccac,11
495,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),cccac,3
496,(1;14),(2;14),(1;14),(1;17),(1;17),(2;16),(1;19),(3;26),(1;20),(1;13),(1;18),(5;17),(1;19),(1;16),(1;16),(0;15),(2;19),(1;25),(3;19),(3;18),(1;24),(1;23),(2;21),(4;16),(3;28),(2;20),(1;16),(1;13),(2;12),(0;10),(2;19),(0;12),(2;14),(0;19),(0;12),(0;15),(0;16),(0;10),(0;11),(2;12),(1;12),(1;18),(2;13),(1;19),(1;17),(2;13),(1;14),(0;15),(0;18),(3;16),(1;24),cccac,15
497,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),dddbd,24
498,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),dddbd,12
499,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),dddbd,37
500,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),bccac,14
501,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),bccac,35
502,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),bccac,20
503,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),edccb,20
504,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),edccb,9
505,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),edccb,8
506,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),abbaa,7
507,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),abbaa,20
508,(6;19),(7;26),(8;17),(5;27),(12;27),(7;23),(7;27),(6;20),(10;19),(8;23),(10;24),(6;24),(8;28),(5;26),(8;21),(5;26),(7;24),(10;26),(5;25),(9;22),(10;23),(6;27),(9;28),(6;29),(9;33),(7;30),(6;23),(5;19),(4;20),(4;18),(5;20),(7;19),(7;21),(5;17),(3;17),(4;22),(7;25),(6;18),(2;18),(4;18),(4;17),(6;18),(6;20),(7;18),(8;27),(3;22),(9;20),(8;20),(4;26),(7;29),(6;26),abbaa,10
509,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bbbbb,7
510,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bbbbb,0
511,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bbbbb,8
512,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bbbbb,6
513,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bcbbb,15
514,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bcbbb,16
515,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bcbbb,4
516,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bcbbb,4
517,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bbbab,11
518,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bbbab,8
519,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bbbab,2
520,(2;15),(4;12),(0;13),(1;17),(2;13),(0;18),(2;14),(1;16),(3;15),(3;14),(2;15),(2;16),(3;18),(2;18),(0;14),(2;14),(1;13),(2;12),(2;14),(3;12),(1;13),(1;13),(1;18),(3;15),(2;12),(3;17),(2;14),(2;13),(1;12),(1;16),(0;11),(0;9),(1;12),(1;14),(2;19),(2;10),(0;8),(2;13),(2;12),(2;9),(2;12),(1;14),(0;12),(1;14),(2;11),(1;11),(1;14),(1;14),(2;15),(1;18),(3;17),bbbab,6
521,(24;48),(22;51),(30;54),(23;47),(30;44),(28;44),(27;48),(28;49),(22;42),(32;48),(26;52),(32;43),(30;57),(30;46),(29;55),(31;50),(28;52),(29;60),(29;49),(33;48),(28;50),(22;46),(29;48),(25;52),(23;37),(18;35),(18;43),(18;32),(19;35),(19;37),(20;38),(15;36),(22;39),(19;40),(18;39),(23;39),(17;42),(17;37),(21;45),(23;38),(24;42),(21;47),(25;41),(20;49),(24;39),(21;36),(21;41),(26;44),(22;37),(22;37),(15;35),cecbb,16
522,(24;48),(22;51),(30;54),(23;47),(30;44),(28;44),(27;48),(28;49),(22;42),(32;48),(26;52),(32;43),(30;57),(30;46),(29;55),(31;50),(28;52),(29;60),(29;49),(33;48),(28;50),(22;46),(29;48),(25;52),(23;37),(18;35),(18;43),(18;32),(19;35),(19;37),(20;38),(15;36),(22;39),(19;40),(18;39),(23;39),(17;42),(17;37),(21;45),(23;38),(24;42),(21;47),(25;41),(20;49),(24;39),(21;36),(21;41),(26;44),(22;37),(22;37),(15;35),cecbb,21
523,(24;48),(22;51),(30;54),(23;47),(30;44),(28;44),(27;48),(28;49),(22;42),(32;48),(26;52),(32;43),(30;57),(30;46),(29;55),(31;50),(28;52),(29;60),(29;49),(33;48),(28;50),(22;46),(29;48),(25;52),(23;37),(18;35),(18;43),(18;32),(19;35),(19;37),(20;38),(15;36),(22;39),(19;40),(18;39),(23;39),(17;42),(17;37),(21;45),(23;38),(24;42),(21;47),(25;41),(20;49),(24;39),(21;36),(21;41),(26;44),(22;37),(22;37),(15;35),cecbb,19
