Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
483,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,24
484,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,28
485,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,14
486,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,33
487,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,19
488,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,18
489,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,27
490,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,28
491,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,32
492,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,24
493,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,20
494,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,20
495,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,26
496,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,22
497,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,21
498,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,25
499,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,24
500,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaab,25
501,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,15
502,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,24
503,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,24
504,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,19
505,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,23
506,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,21
507,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,15
508,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,26
509,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,15
510,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,31
511,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,33
512,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,20
513,(19;54),(21;53),(22;51),(28;55),(18;61),(23;52),(25;54),(19;52),(25;63),(27;52),(23;56),(20;57),(25;57),(27;54),(19;54),(26;52),(28;52),(26;53),(16;57),(18;51),(19;61),(21;50),(22;48),(25;48),(18;45),(16;41),(14;46),(16;42),(21;42),(15;40),(16;42),(18;47),(21;49),(14;44),(20;44),(20;43),(17;46),(17;43),(19;52),(20;47),(21;41),(21;50),(14;50),(17;46),(17;42),(22;46),(22;46),(18;46),(19;48),(15;45),(19;41),bbaaa,16
514,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,5
515,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,4
516,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,3
517,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,4
518,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,5
519,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,21
520,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,2
521,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,3
522,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,4
523,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),abaab,2
524,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),babab,0
525,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),babab,12
526,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),babab,2
527,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),babab,19
528,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),babab,15
529,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),babab,2
530,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),babab,0
531,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),babab,10
532,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),babab,3
533,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),bccbb,9
534,(0;20),(0;19),(0;19),(0;16),(0;22),(0;23),(0;19),(0;17),(0;15),(0;20),(0;23),(0;20),(0;22),(0;23),(0;16),(0;17),(0;14),(0;25),(0;20),(0;26),(0;19),(0;24),(0;29),(0;28),(0;36),(0;31),(0;10),(0;12),(0;13),(0;15),(0;20),(0;14),(0;17),(0;15),(0;14),(0;13),(0;15),(0;12),(0;15),(0;17),(0;22),(0;17),(0;23),(0;14),(0;18),(0;19),(0;27),(0;21),(0;20),(0;22),(0;26),bccbb,12
