Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
489,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aaabb,11
490,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbaab,6
491,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aaaaa,0
492,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbbab,1
493,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aaaaa,8
494,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abaab,5
495,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aabab,1
496,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbcbc,0
497,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aaaaa,0
498,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abaab,2
499,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),babaa,6
500,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),baaab,6
501,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bccbc,3
502,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbaaa,4
503,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abbab,12
504,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abbaa,5
505,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),babaa,4
506,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aaabb,1
507,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bccbc,3
508,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),baaab,7
509,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aaaaa,6
510,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aabab,9
511,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abaab,0
512,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aabab,3
513,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),baaab,1
514,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abbab,13
515,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbaab,6
516,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abbaa,5
517,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aaaaa,10
518,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbbbc,2
519,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbaaa,5
520,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbaaa,9
521,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbaab,5
522,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abbab,12
523,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),baaab,6
524,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abbab,12
525,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),babaa,9
526,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbaaa,0
527,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),baaab,5
528,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aabab,0
529,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aaaaa,2
530,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aabab,8
531,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),aabab,2
532,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abbaa,3
533,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbbab,4
534,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abaab,0
535,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),babaa,0
536,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbbbc,1
537,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abbab,6
538,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bccbc,9
539,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),abaab,8
540,(0;10),(0;8),(0;13),(0;9),(0;9),(0;8),(0;11),(0;12),(0;12),(0;8),(0;11),(0;10),(0;13),(0;9),(0;10),(0;12),(0;9),(0;11),(0;9),(0;10),(0;9),(0;13),(0;10),(0;13),(0;12),(0;14),(0;8),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;9),(0;10),(0;8),(0;11),(0;8),(0;8),(0;9),(0;10),(0;8),(0;8),(0;9),(0;11),(0;10),(0;9),(0;16),(0;11),bbaaa,4
