Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
533,(2;14),(2;13),(1;11),(7;16),(6;14),(4;10),(1;15),(4;14),(2;14),(5;16),(1;14),(3;16),(2;14),(2;11),(2;16),(4;15),(3;11),(2;14),(3;10),(1;12),(4;9),(2;13),(0;15),(2;8),(2;11),(3;14),(2;8),(3;10),(3;8),(2;11),(1;10),(2;15),(3;12),(1;14),(3;16),(2;9),(2;11),(2;8),(4;13),(1;11),(3;14),(1;10),(2;10),(2;10),(3;6),(2;9),(3;9),(1;14),(2;12),(2;11),(1;8),bbaba,3
534,(2;14),(2;13),(1;11),(7;16),(6;14),(4;10),(1;15),(4;14),(2;14),(5;16),(1;14),(3;16),(2;14),(2;11),(2;16),(4;15),(3;11),(2;14),(3;10),(1;12),(4;9),(2;13),(0;15),(2;8),(2;11),(3;14),(2;8),(3;10),(3;8),(2;11),(1;10),(2;15),(3;12),(1;14),(3;16),(2;9),(2;11),(2;8),(4;13),(1;11),(3;14),(1;10),(2;10),(2;10),(3;6),(2;9),(3;9),(1;14),(2;12),(2;11),(1;8),bbaba,11
535,(2;14),(2;13),(1;11),(7;16),(6;14),(4;10),(1;15),(4;14),(2;14),(5;16),(1;14),(3;16),(2;14),(2;11),(2;16),(4;15),(3;11),(2;14),(3;10),(1;12),(4;9),(2;13),(0;15),(2;8),(2;11),(3;14),(2;8),(3;10),(3;8),(2;11),(1;10),(2;15),(3;12),(1;14),(3;16),(2;9),(2;11),(2;8),(4;13),(1;11),(3;14),(1;10),(2;10),(2;10),(3;6),(2;9),(3;9),(1;14),(2;12),(2;11),(1;8),bbaba,7
536,(2;12),(5;14),(2;13),(2;12),(3;26),(3;11),(5;18),(7;18),(6;13),(6;17),(3;11),(3;18),(4;11),(1;14),(1;12),(2;8),(5;17),(3;13),(3;10),(3;12),(1;9),(2;17),(3;12),(3;10),(5;10),(1;11),(2;12),(2;12),(2;10),(0;9),(3;11),(1;8),(1;11),(4;15),(1;13),(2;11),(3;8),(0;12),(3;11),(2;10),(2;14),(2;13),(1;10),(0;12),(2;8),(3;12),(3;11),(3;19),(2;14),(2;11),(6;11),edccc,5
537,(2;12),(5;14),(2;13),(2;12),(3;26),(3;11),(5;18),(7;18),(6;13),(6;17),(3;11),(3;18),(4;11),(1;14),(1;12),(2;8),(5;17),(3;13),(3;10),(3;12),(1;9),(2;17),(3;12),(3;10),(5;10),(1;11),(2;12),(2;12),(2;10),(0;9),(3;11),(1;8),(1;11),(4;15),(1;13),(2;11),(3;8),(0;12),(3;11),(2;10),(2;14),(2;13),(1;10),(0;12),(2;8),(3;12),(3;11),(3;19),(2;14),(2;11),(6;11),edccc,5
538,(2;12),(5;14),(2;13),(2;12),(3;26),(3;11),(5;18),(7;18),(6;13),(6;17),(3;11),(3;18),(4;11),(1;14),(1;12),(2;8),(5;17),(3;13),(3;10),(3;12),(1;9),(2;17),(3;12),(3;10),(5;10),(1;11),(2;12),(2;12),(2;10),(0;9),(3;11),(1;8),(1;11),(4;15),(1;13),(2;11),(3;8),(0;12),(3;11),(2;10),(2;14),(2;13),(1;10),(0;12),(2;8),(3;12),(3;11),(3;19),(2;14),(2;11),(6;11),edccc,3
539,(2;12),(5;14),(2;13),(2;12),(3;26),(3;11),(5;18),(7;18),(6;13),(6;17),(3;11),(3;18),(4;11),(1;14),(1;12),(2;8),(5;17),(3;13),(3;10),(3;12),(1;9),(2;17),(3;12),(3;10),(5;10),(1;11),(2;12),(2;12),(2;10),(0;9),(3;11),(1;8),(1;11),(4;15),(1;13),(2;11),(3;8),(0;12),(3;11),(2;10),(2;14),(2;13),(1;10),(0;12),(2;8),(3;12),(3;11),(3;19),(2;14),(2;11),(6;11),dcbbb,2
540,(2;12),(5;14),(2;13),(2;12),(3;26),(3;11),(5;18),(7;18),(6;13),(6;17),(3;11),(3;18),(4;11),(1;14),(1;12),(2;8),(5;17),(3;13),(3;10),(3;12),(1;9),(2;17),(3;12),(3;10),(5;10),(1;11),(2;12),(2;12),(2;10),(0;9),(3;11),(1;8),(1;11),(4;15),(1;13),(2;11),(3;8),(0;12),(3;11),(2;10),(2;14),(2;13),(1;10),(0;12),(2;8),(3;12),(3;11),(3;19),(2;14),(2;11),(6;11),dcbbb,4
541,(2;12),(5;14),(2;13),(2;12),(3;26),(3;11),(5;18),(7;18),(6;13),(6;17),(3;11),(3;18),(4;11),(1;14),(1;12),(2;8),(5;17),(3;13),(3;10),(3;12),(1;9),(2;17),(3;12),(3;10),(5;10),(1;11),(2;12),(2;12),(2;10),(0;9),(3;11),(1;8),(1;11),(4;15),(1;13),(2;11),(3;8),(0;12),(3;11),(2;10),(2;14),(2;13),(1;10),(0;12),(2;8),(3;12),(3;11),(3;19),(2;14),(2;11),(6;11),dcbbb,6
542,(1;9),(0;10),(1;9),(0;7),(1;13),(2;9),(2;13),(1;8),(1;13),(1;14),(1;8),(5;9),(0;10),(3;10),(1;14),(0;17),(2;13),(1;18),(3;16),(3;13),(2;12),(2;7),(2;10),(4;9),(1;19),(3;17),(1;11),(1;15),(1;13),(0;6),(2;7),(2;15),(1;12),(1;11),(3;9),(0;11),(1;10),(0;8),(1;8),(1;12),(2;8),(0;8),(1;7),(0;6),(1;14),(2;9),(1;9),(0;13),(1;13),(3;11),(1;10),bbbbb,4
543,(1;9),(0;10),(1;9),(0;7),(1;13),(2;9),(2;13),(1;8),(1;13),(1;14),(1;8),(5;9),(0;10),(3;10),(1;14),(0;17),(2;13),(1;18),(3;16),(3;13),(2;12),(2;7),(2;10),(4;9),(1;19),(3;17),(1;11),(1;15),(1;13),(0;6),(2;7),(2;15),(1;12),(1;11),(3;9),(0;11),(1;10),(0;8),(1;8),(1;12),(2;8),(0;8),(1;7),(0;6),(1;14),(2;9),(1;9),(0;13),(1;13),(3;11),(1;10),bbbbb,4
544,(1;9),(0;10),(1;9),(0;7),(1;13),(2;9),(2;13),(1;8),(1;13),(1;14),(1;8),(5;9),(0;10),(3;10),(1;14),(0;17),(2;13),(1;18),(3;16),(3;13),(2;12),(2;7),(2;10),(4;9),(1;19),(3;17),(1;11),(1;15),(1;13),(0;6),(2;7),(2;15),(1;12),(1;11),(3;9),(0;11),(1;10),(0;8),(1;8),(1;12),(2;8),(0;8),(1;7),(0;6),(1;14),(2;9),(1;9),(0;13),(1;13),(3;11),(1;10),bbbbb,10
545,(1;9),(0;10),(1;9),(0;7),(1;13),(2;9),(2;13),(1;8),(1;13),(1;14),(1;8),(5;9),(0;10),(3;10),(1;14),(0;17),(2;13),(1;18),(3;16),(3;13),(2;12),(2;7),(2;10),(4;9),(1;19),(3;17),(1;11),(1;15),(1;13),(0;6),(2;7),(2;15),(1;12),(1;11),(3;9),(0;11),(1;10),(0;8),(1;8),(1;12),(2;8),(0;8),(1;7),(0;6),(1;14),(2;9),(1;9),(0;13),(1;13),(3;11),(1;10),bbbbb,8
546,(1;9),(0;10),(1;9),(0;7),(1;13),(2;9),(2;13),(1;8),(1;13),(1;14),(1;8),(5;9),(0;10),(3;10),(1;14),(0;17),(2;13),(1;18),(3;16),(3;13),(2;12),(2;7),(2;10),(4;9),(1;19),(3;17),(1;11),(1;15),(1;13),(0;6),(2;7),(2;15),(1;12),(1;11),(3;9),(0;11),(1;10),(0;8),(1;8),(1;12),(2;8),(0;8),(1;7),(0;6),(1;14),(2;9),(1;9),(0;13),(1;13),(3;11),(1;10),bbbbb,10
547,(1;9),(0;10),(1;9),(0;7),(1;13),(2;9),(2;13),(1;8),(1;13),(1;14),(1;8),(5;9),(0;10),(3;10),(1;14),(0;17),(2;13),(1;18),(3;16),(3;13),(2;12),(2;7),(2;10),(4;9),(1;19),(3;17),(1;11),(1;15),(1;13),(0;6),(2;7),(2;15),(1;12),(1;11),(3;9),(0;11),(1;10),(0;8),(1;8),(1;12),(2;8),(0;8),(1;7),(0;6),(1;14),(2;9),(1;9),(0;13),(1;13),(3;11),(1;10),bbbbb,0
548,(6;15),(6;18),(6;26),(7;15),(10;18),(8;18),(8;16),(6;15),(10;22),(9;15),(9;18),(10;23),(12;22),(11;16),(6;19),(10;18),(7;20),(10;32),(8;19),(9;27),(10;25),(9;23),(7;30),(11;20),(9;27),(11;25),(8;10),(8;18),(4;15),(2;13),(6;11),(3;12),(7;14),(1;17),(7;20),(5;11),(7;16),(5;16),(5;16),(6;13),(4;14),(4;19),(6;17),(8;18),(11;14),(10;19),(3;19),(5;20),(8;22),(8;22),(8;20),bcbab,27
549,(6;15),(6;18),(6;26),(7;15),(10;18),(8;18),(8;16),(6;15),(10;22),(9;15),(9;18),(10;23),(12;22),(11;16),(6;19),(10;18),(7;20),(10;32),(8;19),(9;27),(10;25),(9;23),(7;30),(11;20),(9;27),(11;25),(8;10),(8;18),(4;15),(2;13),(6;11),(3;12),(7;14),(1;17),(7;20),(5;11),(7;16),(5;16),(5;16),(6;13),(4;14),(4;19),(6;17),(8;18),(11;14),(10;19),(3;19),(5;20),(8;22),(8;22),(8;20),bcbab,31
550,(6;15),(6;18),(6;26),(7;15),(10;18),(8;18),(8;16),(6;15),(10;22),(9;15),(9;18),(10;23),(12;22),(11;16),(6;19),(10;18),(7;20),(10;32),(8;19),(9;27),(10;25),(9;23),(7;30),(11;20),(9;27),(11;25),(8;10),(8;18),(4;15),(2;13),(6;11),(3;12),(7;14),(1;17),(7;20),(5;11),(7;16),(5;16),(5;16),(6;13),(4;14),(4;19),(6;17),(8;18),(11;14),(10;19),(3;19),(5;20),(8;22),(8;22),(8;20),bcbab,21
551,(6;15),(6;18),(6;26),(7;15),(10;18),(8;18),(8;16),(6;15),(10;22),(9;15),(9;18),(10;23),(12;22),(11;16),(6;19),(10;18),(7;20),(10;32),(8;19),(9;27),(10;25),(9;23),(7;30),(11;20),(9;27),(11;25),(8;10),(8;18),(4;15),(2;13),(6;11),(3;12),(7;14),(1;17),(7;20),(5;11),(7;16),(5;16),(5;16),(6;13),(4;14),(4;19),(6;17),(8;18),(11;14),(10;19),(3;19),(5;20),(8;22),(8;22),(8;20),bcbab,12
552,(6;15),(6;18),(6;26),(7;15),(10;18),(8;18),(8;16),(6;15),(10;22),(9;15),(9;18),(10;23),(12;22),(11;16),(6;19),(10;18),(7;20),(10;32),(8;19),(9;27),(10;25),(9;23),(7;30),(11;20),(9;27),(11;25),(8;10),(8;18),(4;15),(2;13),(6;11),(3;12),(7;14),(1;17),(7;20),(5;11),(7;16),(5;16),(5;16),(6;13),(4;14),(4;19),(6;17),(8;18),(11;14),(10;19),(3;19),(5;20),(8;22),(8;22),(8;20),bcbab,29
553,(6;15),(6;18),(6;26),(7;15),(10;18),(8;18),(8;16),(6;15),(10;22),(9;15),(9;18),(10;23),(12;22),(11;16),(6;19),(10;18),(7;20),(10;32),(8;19),(9;27),(10;25),(9;23),(7;30),(11;20),(9;27),(11;25),(8;10),(8;18),(4;15),(2;13),(6;11),(3;12),(7;14),(1;17),(7;20),(5;11),(7;16),(5;16),(5;16),(6;13),(4;14),(4;19),(6;17),(8;18),(11;14),(10;19),(3;19),(5;20),(8;22),(8;22),(8;20),bcbab,8
554,(4;12),(5;14),(5;9),(2;13),(1;14),(3;13),(3;15),(2;14),(1;13),(0;16),(0;16),(3;13),(2;12),(2;14),(2;14),(2;12),(1;18),(3;16),(4;16),(3;12),(0;11),(2;12),(1;12),(5;13),(3;11),(2;21),(2;14),(1;10),(3;6),(1;11),(3;13),(4;8),(2;10),(2;11),(2;13),(2;13),(2;11),(3;10),(2;11),(2;11),(2;12),(1;13),(0;12),(2;21),(3;10),(4;10),(2;14),(1;19),(3;9),(4;19),(2;18),bbbbb,11
555,(4;12),(5;14),(5;9),(2;13),(1;14),(3;13),(3;15),(2;14),(1;13),(0;16),(0;16),(3;13),(2;12),(2;14),(2;14),(2;12),(1;18),(3;16),(4;16),(3;12),(0;11),(2;12),(1;12),(5;13),(3;11),(2;21),(2;14),(1;10),(3;6),(1;11),(3;13),(4;8),(2;10),(2;11),(2;13),(2;13),(2;11),(3;10),(2;11),(2;11),(2;12),(1;13),(0;12),(2;21),(3;10),(4;10),(2;14),(1;19),(3;9),(4;19),(2;18),bbbbb,6
556,(4;12),(5;14),(5;9),(2;13),(1;14),(3;13),(3;15),(2;14),(1;13),(0;16),(0;16),(3;13),(2;12),(2;14),(2;14),(2;12),(1;18),(3;16),(4;16),(3;12),(0;11),(2;12),(1;12),(5;13),(3;11),(2;21),(2;14),(1;10),(3;6),(1;11),(3;13),(4;8),(2;10),(2;11),(2;13),(2;13),(2;11),(3;10),(2;11),(2;11),(2;12),(1;13),(0;12),(2;21),(3;10),(4;10),(2;14),(1;19),(3;9),(4;19),(2;18),bbbbb,6
557,(4;12),(5;14),(5;9),(2;13),(1;14),(3;13),(3;15),(2;14),(1;13),(0;16),(0;16),(3;13),(2;12),(2;14),(2;14),(2;12),(1;18),(3;16),(4;16),(3;12),(0;11),(2;12),(1;12),(5;13),(3;11),(2;21),(2;14),(1;10),(3;6),(1;11),(3;13),(4;8),(2;10),(2;11),(2;13),(2;13),(2;11),(3;10),(2;11),(2;11),(2;12),(1;13),(0;12),(2;21),(3;10),(4;10),(2;14),(1;19),(3;9),(4;19),(2;18),ccbbb,5
558,(4;12),(5;14),(5;9),(2;13),(1;14),(3;13),(3;15),(2;14),(1;13),(0;16),(0;16),(3;13),(2;12),(2;14),(2;14),(2;12),(1;18),(3;16),(4;16),(3;12),(0;11),(2;12),(1;12),(5;13),(3;11),(2;21),(2;14),(1;10),(3;6),(1;11),(3;13),(4;8),(2;10),(2;11),(2;13),(2;13),(2;11),(3;10),(2;11),(2;11),(2;12),(1;13),(0;12),(2;21),(3;10),(4;10),(2;14),(1;19),(3;9),(4;19),(2;18),ccbbb,8
559,(4;12),(5;14),(5;9),(2;13),(1;14),(3;13),(3;15),(2;14),(1;13),(0;16),(0;16),(3;13),(2;12),(2;14),(2;14),(2;12),(1;18),(3;16),(4;16),(3;12),(0;11),(2;12),(1;12),(5;13),(3;11),(2;21),(2;14),(1;10),(3;6),(1;11),(3;13),(4;8),(2;10),(2;11),(2;13),(2;13),(2;11),(3;10),(2;11),(2;11),(2;12),(1;13),(0;12),(2;21),(3;10),(4;10),(2;14),(1;19),(3;9),(4;19),(2;18),ccbbb,11
560,(8;16),(8;15),(3;17),(4;21),(5;16),(5;21),(5;16),(6;15),(6;16),(5;15),(6;16),(4;18),(6;13),(6;12),(6;17),(5;16),(4;17),(6;15),(6;14),(3;13),(6;12),(7;14),(4;12),(4;15),(8;16),(4;17),(5;11),(7;10),(5;11),(5;13),(8;12),(5;10),(4;15),(3;15),(2;9),(5;10),(4;7),(5;14),(7;12),(4;11),(4;13),(2;13),(5;14),(6;11),(5;11),(3;12),(4;8),(4;11),(3;10),(5;13),(6;14),cbbab,11
561,(8;16),(8;15),(3;17),(4;21),(5;16),(5;21),(5;16),(6;15),(6;16),(5;15),(6;16),(4;18),(6;13),(6;12),(6;17),(5;16),(4;17),(6;15),(6;14),(3;13),(6;12),(7;14),(4;12),(4;15),(8;16),(4;17),(5;11),(7;10),(5;11),(5;13),(8;12),(5;10),(4;15),(3;15),(2;9),(5;10),(4;7),(5;14),(7;12),(4;11),(4;13),(2;13),(5;14),(6;11),(5;11),(3;12),(4;8),(4;11),(3;10),(5;13),(6;14),cbbab,21
562,(8;16),(8;15),(3;17),(4;21),(5;16),(5;21),(5;16),(6;15),(6;16),(5;15),(6;16),(4;18),(6;13),(6;12),(6;17),(5;16),(4;17),(6;15),(6;14),(3;13),(6;12),(7;14),(4;12),(4;15),(8;16),(4;17),(5;11),(7;10),(5;11),(5;13),(8;12),(5;10),(4;15),(3;15),(2;9),(5;10),(4;7),(5;14),(7;12),(4;11),(4;13),(2;13),(5;14),(6;11),(5;11),(3;12),(4;8),(4;11),(3;10),(5;13),(6;14),cbbab,12
563,(8;16),(8;15),(3;17),(4;21),(5;16),(5;21),(5;16),(6;15),(6;16),(5;15),(6;16),(4;18),(6;13),(6;12),(6;17),(5;16),(4;17),(6;15),(6;14),(3;13),(6;12),(7;14),(4;12),(4;15),(8;16),(4;17),(5;11),(7;10),(5;11),(5;13),(8;12),(5;10),(4;15),(3;15),(2;9),(5;10),(4;7),(5;14),(7;12),(4;11),(4;13),(2;13),(5;14),(6;11),(5;11),(3;12),(4;8),(4;11),(3;10),(5;13),(6;14),cbbab,8
564,(8;16),(8;15),(3;17),(4;21),(5;16),(5;21),(5;16),(6;15),(6;16),(5;15),(6;16),(4;18),(6;13),(6;12),(6;17),(5;16),(4;17),(6;15),(6;14),(3;13),(6;12),(7;14),(4;12),(4;15),(8;16),(4;17),(5;11),(7;10),(5;11),(5;13),(8;12),(5;10),(4;15),(3;15),(2;9),(5;10),(4;7),(5;14),(7;12),(4;11),(4;13),(2;13),(5;14),(6;11),(5;11),(3;12),(4;8),(4;11),(3;10),(5;13),(6;14),bbbaa,6
565,(8;16),(8;15),(3;17),(4;21),(5;16),(5;21),(5;16),(6;15),(6;16),(5;15),(6;16),(4;18),(6;13),(6;12),(6;17),(5;16),(4;17),(6;15),(6;14),(3;13),(6;12),(7;14),(4;12),(4;15),(8;16),(4;17),(5;11),(7;10),(5;11),(5;13),(8;12),(5;10),(4;15),(3;15),(2;9),(5;10),(4;7),(5;14),(7;12),(4;11),(4;13),(2;13),(5;14),(6;11),(5;11),(3;12),(4;8),(4;11),(3;10),(5;13),(6;14),bbbaa,8
566,(8;16),(8;15),(3;17),(4;21),(5;16),(5;21),(5;16),(6;15),(6;16),(5;15),(6;16),(4;18),(6;13),(6;12),(6;17),(5;16),(4;17),(6;15),(6;14),(3;13),(6;12),(7;14),(4;12),(4;15),(8;16),(4;17),(5;11),(7;10),(5;11),(5;13),(8;12),(5;10),(4;15),(3;15),(2;9),(5;10),(4;7),(5;14),(7;12),(4;11),(4;13),(2;13),(5;14),(6;11),(5;11),(3;12),(4;8),(4;11),(3;10),(5;13),(6;14),bbbaa,12
567,(8;16),(8;15),(3;17),(4;21),(5;16),(5;21),(5;16),(6;15),(6;16),(5;15),(6;16),(4;18),(6;13),(6;12),(6;17),(5;16),(4;17),(6;15),(6;14),(3;13),(6;12),(7;14),(4;12),(4;15),(8;16),(4;17),(5;11),(7;10),(5;11),(5;13),(8;12),(5;10),(4;15),(3;15),(2;9),(5;10),(4;7),(5;14),(7;12),(4;11),(4;13),(2;13),(5;14),(6;11),(5;11),(3;12),(4;8),(4;11),(3;10),(5;13),(6;14),bbbaa,9
568,(4;14),(5;12),(1;12),(2;17),(1;17),(5;12),(2;15),(6;16),(3;16),(3;12),(3;18),(5;12),(4;14),(3;12),(5;11),(4;13),(5;19),(5;25),(3;19),(4;17),(1;13),(5;16),(2;18),(3;14),(4;22),(6;25),(3;12),(4;13),(2;12),(3;11),(3;10),(0;19),(2;10),(3;19),(0;11),(0;15),(3;14),(4;12),(3;11),(4;15),(1;11),(1;14),(2;20),(3;13),(1;15),(5;14),(5;12),(3;12),(4;15),(5;16),(4;14),bbbbb,14
569,(4;14),(5;12),(1;12),(2;17),(1;17),(5;12),(2;15),(6;16),(3;16),(3;12),(3;18),(5;12),(4;14),(3;12),(5;11),(4;13),(5;19),(5;25),(3;19),(4;17),(1;13),(5;16),(2;18),(3;14),(4;22),(6;25),(3;12),(4;13),(2;12),(3;11),(3;10),(0;19),(2;10),(3;19),(0;11),(0;15),(3;14),(4;12),(3;11),(4;15),(1;11),(1;14),(2;20),(3;13),(1;15),(5;14),(5;12),(3;12),(4;15),(5;16),(4;14),bbbbb,9
570,(4;14),(5;12),(1;12),(2;17),(1;17),(5;12),(2;15),(6;16),(3;16),(3;12),(3;18),(5;12),(4;14),(3;12),(5;11),(4;13),(5;19),(5;25),(3;19),(4;17),(1;13),(5;16),(2;18),(3;14),(4;22),(6;25),(3;12),(4;13),(2;12),(3;11),(3;10),(0;19),(2;10),(3;19),(0;11),(0;15),(3;14),(4;12),(3;11),(4;15),(1;11),(1;14),(2;20),(3;13),(1;15),(5;14),(5;12),(3;12),(4;15),(5;16),(4;14),bbbbb,6
571,(4;14),(5;12),(1;12),(2;17),(1;17),(5;12),(2;15),(6;16),(3;16),(3;12),(3;18),(5;12),(4;14),(3;12),(5;11),(4;13),(5;19),(5;25),(3;19),(4;17),(1;13),(5;16),(2;18),(3;14),(4;22),(6;25),(3;12),(4;13),(2;12),(3;11),(3;10),(0;19),(2;10),(3;19),(0;11),(0;15),(3;14),(4;12),(3;11),(4;15),(1;11),(1;14),(2;20),(3;13),(1;15),(5;14),(5;12),(3;12),(4;15),(5;16),(4;14),ccbbb,5
572,(4;14),(5;12),(1;12),(2;17),(1;17),(5;12),(2;15),(6;16),(3;16),(3;12),(3;18),(5;12),(4;14),(3;12),(5;11),(4;13),(5;19),(5;25),(3;19),(4;17),(1;13),(5;16),(2;18),(3;14),(4;22),(6;25),(3;12),(4;13),(2;12),(3;11),(3;10),(0;19),(2;10),(3;19),(0;11),(0;15),(3;14),(4;12),(3;11),(4;15),(1;11),(1;14),(2;20),(3;13),(1;15),(5;14),(5;12),(3;12),(4;15),(5;16),(4;14),ccbbb,16
573,(4;14),(5;12),(1;12),(2;17),(1;17),(5;12),(2;15),(6;16),(3;16),(3;12),(3;18),(5;12),(4;14),(3;12),(5;11),(4;13),(5;19),(5;25),(3;19),(4;17),(1;13),(5;16),(2;18),(3;14),(4;22),(6;25),(3;12),(4;13),(2;12),(3;11),(3;10),(0;19),(2;10),(3;19),(0;11),(0;15),(3;14),(4;12),(3;11),(4;15),(1;11),(1;14),(2;20),(3;13),(1;15),(5;14),(5;12),(3;12),(4;15),(5;16),(4;14),ccbbb,15
574,(2;9),(1;14),(1;13),(4;11),(3;13),(1;22),(1;14),(3;12),(4;17),(2;15),(2;9),(1;18),(4;17),(1;13),(3;10),(1;21),(2;12),(1;13),(2;12),(2;11),(3;13),(1;17),(2;9),(5;18),(3;19),(2;20),(1;16),(1;10),(0;12),(2;7),(2;10),(2;5),(1;9),(2;11),(1;9),(0;19),(1;10),(2;10),(3;10),(1;9),(1;12),(2;20),(1;14),(0;15),(1;10),(1;15),(3;9),(1;13),(2;14),(1;11),(1;13),aaaaa,4
575,(2;9),(1;14),(1;13),(4;11),(3;13),(1;22),(1;14),(3;12),(4;17),(2;15),(2;9),(1;18),(4;17),(1;13),(3;10),(1;21),(2;12),(1;13),(2;12),(2;11),(3;13),(1;17),(2;9),(5;18),(3;19),(2;20),(1;16),(1;10),(0;12),(2;7),(2;10),(2;5),(1;9),(2;11),(1;9),(0;19),(1;10),(2;10),(3;10),(1;9),(1;12),(2;20),(1;14),(0;15),(1;10),(1;15),(3;9),(1;13),(2;14),(1;11),(1;13),aaaaa,16
576,(2;9),(1;14),(1;13),(4;11),(3;13),(1;22),(1;14),(3;12),(4;17),(2;15),(2;9),(1;18),(4;17),(1;13),(3;10),(1;21),(2;12),(1;13),(2;12),(2;11),(3;13),(1;17),(2;9),(5;18),(3;19),(2;20),(1;16),(1;10),(0;12),(2;7),(2;10),(2;5),(1;9),(2;11),(1;9),(0;19),(1;10),(2;10),(3;10),(1;9),(1;12),(2;20),(1;14),(0;15),(1;10),(1;15),(3;9),(1;13),(2;14),(1;11),(1;13),aaaaa,3
577,(2;9),(1;14),(1;13),(4;11),(3;13),(1;22),(1;14),(3;12),(4;17),(2;15),(2;9),(1;18),(4;17),(1;13),(3;10),(1;21),(2;12),(1;13),(2;12),(2;11),(3;13),(1;17),(2;9),(5;18),(3;19),(2;20),(1;16),(1;10),(0;12),(2;7),(2;10),(2;5),(1;9),(2;11),(1;9),(0;19),(1;10),(2;10),(3;10),(1;9),(1;12),(2;20),(1;14),(0;15),(1;10),(1;15),(3;9),(1;13),(2;14),(1;11),(1;13),cccbc,2
578,(2;9),(1;14),(1;13),(4;11),(3;13),(1;22),(1;14),(3;12),(4;17),(2;15),(2;9),(1;18),(4;17),(1;13),(3;10),(1;21),(2;12),(1;13),(2;12),(2;11),(3;13),(1;17),(2;9),(5;18),(3;19),(2;20),(1;16),(1;10),(0;12),(2;7),(2;10),(2;5),(1;9),(2;11),(1;9),(0;19),(1;10),(2;10),(3;10),(1;9),(1;12),(2;20),(1;14),(0;15),(1;10),(1;15),(3;9),(1;13),(2;14),(1;11),(1;13),cccbc,5
579,(2;9),(1;14),(1;13),(4;11),(3;13),(1;22),(1;14),(3;12),(4;17),(2;15),(2;9),(1;18),(4;17),(1;13),(3;10),(1;21),(2;12),(1;13),(2;12),(2;11),(3;13),(1;17),(2;9),(5;18),(3;19),(2;20),(1;16),(1;10),(0;12),(2;7),(2;10),(2;5),(1;9),(2;11),(1;9),(0;19),(1;10),(2;10),(3;10),(1;9),(1;12),(2;20),(1;14),(0;15),(1;10),(1;15),(3;9),(1;13),(2;14),(1;11),(1;13),cccbc,16
580,(0;15),(0;13),(0;10),(0;9),(0;13),(0;10),(0;10),(0;12),(0;11),(0;15),(0;12),(0;15),(0;14),(0;13),(0;7),(0;16),(0;11),(0;10),(0;8),(0;11),(0;26),(0;10),(0;9),(0;10),(0;12),(0;10),(0;9),(0;9),(0;7),(0;7),(0;13),(0;8),(0;12),(0;15),(0;9),(0;15),(0;10),(0;9),(0;16),(0;9),(0;13),(0;8),(0;6),(0;11),(0;12),(0;9),(0;12),(0;11),(0;5),(0;6),(0;6),ccbbb,0
581,(0;15),(0;13),(0;10),(0;9),(0;13),(0;10),(0;10),(0;12),(0;11),(0;15),(0;12),(0;15),(0;14),(0;13),(0;7),(0;16),(0;11),(0;10),(0;8),(0;11),(0;26),(0;10),(0;9),(0;10),(0;12),(0;10),(0;9),(0;9),(0;7),(0;7),(0;13),(0;8),(0;12),(0;15),(0;9),(0;15),(0;10),(0;9),(0;16),(0;9),(0;13),(0;8),(0;6),(0;11),(0;12),(0;9),(0;12),(0;11),(0;5),(0;6),(0;6),ccbbb,1
582,(0;15),(0;13),(0;10),(0;9),(0;13),(0;10),(0;10),(0;12),(0;11),(0;15),(0;12),(0;15),(0;14),(0;13),(0;7),(0;16),(0;11),(0;10),(0;8),(0;11),(0;26),(0;10),(0;9),(0;10),(0;12),(0;10),(0;9),(0;9),(0;7),(0;7),(0;13),(0;8),(0;12),(0;15),(0;9),(0;15),(0;10),(0;9),(0;16),(0;9),(0;13),(0;8),(0;6),(0;11),(0;12),(0;9),(0;12),(0;11),(0;5),(0;6),(0;6),ccbbb,7
583,(0;15),(0;13),(0;10),(0;9),(0;13),(0;10),(0;10),(0;12),(0;11),(0;15),(0;12),(0;15),(0;14),(0;13),(0;7),(0;16),(0;11),(0;10),(0;8),(0;11),(0;26),(0;10),(0;9),(0;10),(0;12),(0;10),(0;9),(0;9),(0;7),(0;7),(0;13),(0;8),(0;12),(0;15),(0;9),(0;15),(0;10),(0;9),(0;16),(0;9),(0;13),(0;8),(0;6),(0;11),(0;12),(0;9),(0;12),(0;11),(0;5),(0;6),(0;6),ababa,4
584,(0;15),(0;13),(0;10),(0;9),(0;13),(0;10),(0;10),(0;12),(0;11),(0;15),(0;12),(0;15),(0;14),(0;13),(0;7),(0;16),(0;11),(0;10),(0;8),(0;11),(0;26),(0;10),(0;9),(0;10),(0;12),(0;10),(0;9),(0;9),(0;7),(0;7),(0;13),(0;8),(0;12),(0;15),(0;9),(0;15),(0;10),(0;9),(0;16),(0;9),(0;13),(0;8),(0;6),(0;11),(0;12),(0;9),(0;12),(0;11),(0;5),(0;6),(0;6),ababa,10
