Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
414,(1;6),(1;4),(1;3),(2;6),(2;6),(2;4),(1;7),(0;7),(1;5),(1;5),(1;8),(0;7),(2;6),(0;6),(1;6),(0;9),(1;7),(1;7),(1;6),(1;5),(0;6),(3;7),(2;9),(1;7),(2;7),(2;9),(2;6),(0;5),(0;8),(1;4),(0;8),(2;6),(0;5),(0;6),(2;6),(0;5),(1;5),(1;6),(1;9),(0;4),(1;5),(1;9),(0;4),(2;6),(1;6),(3;5),(1;6),(0;3),(1;6),(1;5),(0;8),aaaaa,3
415,(1;6),(1;4),(1;3),(2;6),(2;6),(2;4),(1;7),(0;7),(1;5),(1;5),(1;8),(0;7),(2;6),(0;6),(1;6),(0;9),(1;7),(1;7),(1;6),(1;5),(0;6),(3;7),(2;9),(1;7),(2;7),(2;9),(2;6),(0;5),(0;8),(1;4),(0;8),(2;6),(0;5),(0;6),(2;6),(0;5),(1;5),(1;6),(1;9),(0;4),(1;5),(1;9),(0;4),(2;6),(1;6),(3;5),(1;6),(0;3),(1;6),(1;5),(0;8),aaaaa,10
416,(1;6),(1;4),(1;3),(2;6),(2;6),(2;4),(1;7),(0;7),(1;5),(1;5),(1;8),(0;7),(2;6),(0;6),(1;6),(0;9),(1;7),(1;7),(1;6),(1;5),(0;6),(3;7),(2;9),(1;7),(2;7),(2;9),(2;6),(0;5),(0;8),(1;4),(0;8),(2;6),(0;5),(0;6),(2;6),(0;5),(1;5),(1;6),(1;9),(0;4),(1;5),(1;9),(0;4),(2;6),(1;6),(3;5),(1;6),(0;3),(1;6),(1;5),(0;8),aaaaa,4
417,(1;6),(1;4),(1;3),(2;6),(2;6),(2;4),(1;7),(0;7),(1;5),(1;5),(1;8),(0;7),(2;6),(0;6),(1;6),(0;9),(1;7),(1;7),(1;6),(1;5),(0;6),(3;7),(2;9),(1;7),(2;7),(2;9),(2;6),(0;5),(0;8),(1;4),(0;8),(2;6),(0;5),(0;6),(2;6),(0;5),(1;5),(1;6),(1;9),(0;4),(1;5),(1;9),(0;4),(2;6),(1;6),(3;5),(1;6),(0;3),(1;6),(1;5),(0;8),aaaaa,2
418,(1;6),(1;4),(1;3),(2;6),(2;6),(2;4),(1;7),(0;7),(1;5),(1;5),(1;8),(0;7),(2;6),(0;6),(1;6),(0;9),(1;7),(1;7),(1;6),(1;5),(0;6),(3;7),(2;9),(1;7),(2;7),(2;9),(2;6),(0;5),(0;8),(1;4),(0;8),(2;6),(0;5),(0;6),(2;6),(0;5),(1;5),(1;6),(1;9),(0;4),(1;5),(1;9),(0;4),(2;6),(1;6),(3;5),(1;6),(0;3),(1;6),(1;5),(0;8),aaaaa,6
419,(1;6),(1;4),(1;3),(2;6),(2;6),(2;4),(1;7),(0;7),(1;5),(1;5),(1;8),(0;7),(2;6),(0;6),(1;6),(0;9),(1;7),(1;7),(1;6),(1;5),(0;6),(3;7),(2;9),(1;7),(2;7),(2;9),(2;6),(0;5),(0;8),(1;4),(0;8),(2;6),(0;5),(0;6),(2;6),(0;5),(1;5),(1;6),(1;9),(0;4),(1;5),(1;9),(0;4),(2;6),(1;6),(3;5),(1;6),(0;3),(1;6),(1;5),(0;8),aaaaa,5
420,(0;2),(0;5),(0;5),(0;5),(0;7),(0;8),(0;6),(0;6),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(1;5),(0;4),(0;8),(0;4),(0;3),(0;6),(0;4),(0;4),(0;7),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;4),(0;2),(0;4),(0;5),(0;6),(0;4),(0;3),(0;6),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;10),aaaaa,0
421,(0;2),(0;5),(0;5),(0;5),(0;7),(0;8),(0;6),(0;6),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(1;5),(0;4),(0;8),(0;4),(0;3),(0;6),(0;4),(0;4),(0;7),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;4),(0;2),(0;4),(0;5),(0;6),(0;4),(0;3),(0;6),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;10),aaaaa,4
422,(0;2),(0;5),(0;5),(0;5),(0;7),(0;8),(0;6),(0;6),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(1;5),(0;4),(0;8),(0;4),(0;3),(0;6),(0;4),(0;4),(0;7),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;4),(0;2),(0;4),(0;5),(0;6),(0;4),(0;3),(0;6),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;10),aaaaa,4
423,(0;2),(0;5),(0;5),(0;5),(0;7),(0;8),(0;6),(0;6),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(1;5),(0;4),(0;8),(0;4),(0;3),(0;6),(0;4),(0;4),(0;7),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;4),(0;2),(0;4),(0;5),(0;6),(0;4),(0;3),(0;6),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;10),aaaaa,8
424,(0;2),(0;5),(0;5),(0;5),(0;7),(0;8),(0;6),(0;6),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(1;5),(0;4),(0;8),(0;4),(0;3),(0;6),(0;4),(0;4),(0;7),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;4),(0;2),(0;4),(0;5),(0;6),(0;4),(0;3),(0;6),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;10),aaaaa,1
425,(0;2),(0;5),(0;5),(0;5),(0;7),(0;8),(0;6),(0;6),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(1;5),(0;4),(0;8),(0;4),(0;3),(0;6),(0;4),(0;4),(0;7),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;4),(0;2),(0;4),(0;5),(0;6),(0;4),(0;3),(0;6),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;10),aaaaa,3
426,(0;2),(0;5),(0;5),(0;5),(0;7),(0;8),(0;6),(0;6),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(1;5),(0;4),(0;8),(0;4),(0;3),(0;6),(0;4),(0;4),(0;7),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;4),(0;2),(0;4),(0;5),(0;6),(0;4),(0;3),(0;6),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;10),aaaaa,1
427,(0;8),(0;5),(0;8),(0;7),(1;9),(2;5),(0;10),(0;6),(0;3),(1;7),(3;7),(0;3),(0;9),(0;3),(0;5),(2;7),(1;4),(0;4),(1;4),(1;6),(1;9),(0;5),(1;6),(0;4),(2;7),(0;6),(0;5),(1;3),(0;4),(1;6),(0;3),(0;6),(0;4),(1;4),(0;6),(0;5),(0;5),(1;5),(0;4),(1;4),(0;5),(0;4),(2;6),(0;5),(1;6),(1;5),(0;5),(1;4),(1;6),(2;7),(0;6),aaaaa,5
428,(0;8),(0;5),(0;8),(0;7),(1;9),(2;5),(0;10),(0;6),(0;3),(1;7),(3;7),(0;3),(0;9),(0;3),(0;5),(2;7),(1;4),(0;4),(1;4),(1;6),(1;9),(0;5),(1;6),(0;4),(2;7),(0;6),(0;5),(1;3),(0;4),(1;6),(0;3),(0;6),(0;4),(1;4),(0;6),(0;5),(0;5),(1;5),(0;4),(1;4),(0;5),(0;4),(2;6),(0;5),(1;6),(1;5),(0;5),(1;4),(1;6),(2;7),(0;6),aaaaa,11
429,(0;8),(0;5),(0;8),(0;7),(1;9),(2;5),(0;10),(0;6),(0;3),(1;7),(3;7),(0;3),(0;9),(0;3),(0;5),(2;7),(1;4),(0;4),(1;4),(1;6),(1;9),(0;5),(1;6),(0;4),(2;7),(0;6),(0;5),(1;3),(0;4),(1;6),(0;3),(0;6),(0;4),(1;4),(0;6),(0;5),(0;5),(1;5),(0;4),(1;4),(0;5),(0;4),(2;6),(0;5),(1;6),(1;5),(0;5),(1;4),(1;6),(2;7),(0;6),aaaaa,7
430,(0;8),(0;5),(0;8),(0;7),(1;9),(2;5),(0;10),(0;6),(0;3),(1;7),(3;7),(0;3),(0;9),(0;3),(0;5),(2;7),(1;4),(0;4),(1;4),(1;6),(1;9),(0;5),(1;6),(0;4),(2;7),(0;6),(0;5),(1;3),(0;4),(1;6),(0;3),(0;6),(0;4),(1;4),(0;6),(0;5),(0;5),(1;5),(0;4),(1;4),(0;5),(0;4),(2;6),(0;5),(1;6),(1;5),(0;5),(1;4),(1;6),(2;7),(0;6),aaaaa,4
431,(0;8),(0;5),(0;8),(0;7),(1;9),(2;5),(0;10),(0;6),(0;3),(1;7),(3;7),(0;3),(0;9),(0;3),(0;5),(2;7),(1;4),(0;4),(1;4),(1;6),(1;9),(0;5),(1;6),(0;4),(2;7),(0;6),(0;5),(1;3),(0;4),(1;6),(0;3),(0;6),(0;4),(1;4),(0;6),(0;5),(0;5),(1;5),(0;4),(1;4),(0;5),(0;4),(2;6),(0;5),(1;6),(1;5),(0;5),(1;4),(1;6),(2;7),(0;6),aaaaa,0
432,(0;8),(0;5),(0;8),(0;7),(1;9),(2;5),(0;10),(0;6),(0;3),(1;7),(3;7),(0;3),(0;9),(0;3),(0;5),(2;7),(1;4),(0;4),(1;4),(1;6),(1;9),(0;5),(1;6),(0;4),(2;7),(0;6),(0;5),(1;3),(0;4),(1;6),(0;3),(0;6),(0;4),(1;4),(0;6),(0;5),(0;5),(1;5),(0;4),(1;4),(0;5),(0;4),(2;6),(0;5),(1;6),(1;5),(0;5),(1;4),(1;6),(2;7),(0;6),aaaaa,2
433,(0;8),(0;5),(0;8),(0;7),(1;9),(2;5),(0;10),(0;6),(0;3),(1;7),(3;7),(0;3),(0;9),(0;3),(0;5),(2;7),(1;4),(0;4),(1;4),(1;6),(1;9),(0;5),(1;6),(0;4),(2;7),(0;6),(0;5),(1;3),(0;4),(1;6),(0;3),(0;6),(0;4),(1;4),(0;6),(0;5),(0;5),(1;5),(0;4),(1;4),(0;5),(0;4),(2;6),(0;5),(1;6),(1;5),(0;5),(1;4),(1;6),(2;7),(0;6),aaaaa,9
434,(0;8),(0;5),(0;8),(0;7),(1;9),(2;5),(0;10),(0;6),(0;3),(1;7),(3;7),(0;3),(0;9),(0;3),(0;5),(2;7),(1;4),(0;4),(1;4),(1;6),(1;9),(0;5),(1;6),(0;4),(2;7),(0;6),(0;5),(1;3),(0;4),(1;6),(0;3),(0;6),(0;4),(1;4),(0;6),(0;5),(0;5),(1;5),(0;4),(1;4),(0;5),(0;4),(2;6),(0;5),(1;6),(1;5),(0;5),(1;4),(1;6),(2;7),(0;6),aaaaa,6
435,(2;7),(3;8),(1;6),(2;8),(1;8),(1;8),(3;11),(3;7),(1;7),(1;8),(2;6),(1;9),(2;8),(2;5),(0;10),(1;9),(2;5),(1;7),(2;7),(1;9),(2;6),(1;7),(1;5),(3;13),(2;7),(1;9),(1;5),(1;8),(2;6),(1;13),(0;5),(0;5),(3;6),(2;4),(1;5),(0;10),(1;10),(1;4),(2;7),(0;7),(1;4),(2;9),(1;5),(0;5),(1;7),(1;6),(0;7),(1;7),(1;6),(1;6),(2;6),aaaaa,6
436,(2;7),(3;8),(1;6),(2;8),(1;8),(1;8),(3;11),(3;7),(1;7),(1;8),(2;6),(1;9),(2;8),(2;5),(0;10),(1;9),(2;5),(1;7),(2;7),(1;9),(2;6),(1;7),(1;5),(3;13),(2;7),(1;9),(1;5),(1;8),(2;6),(1;13),(0;5),(0;5),(3;6),(2;4),(1;5),(0;10),(1;10),(1;4),(2;7),(0;7),(1;4),(2;9),(1;5),(0;5),(1;7),(1;6),(0;7),(1;7),(1;6),(1;6),(2;6),bbbaa,9
437,(2;7),(3;8),(1;6),(2;8),(1;8),(1;8),(3;11),(3;7),(1;7),(1;8),(2;6),(1;9),(2;8),(2;5),(0;10),(1;9),(2;5),(1;7),(2;7),(1;9),(2;6),(1;7),(1;5),(3;13),(2;7),(1;9),(1;5),(1;8),(2;6),(1;13),(0;5),(0;5),(3;6),(2;4),(1;5),(0;10),(1;10),(1;4),(2;7),(0;7),(1;4),(2;9),(1;5),(0;5),(1;7),(1;6),(0;7),(1;7),(1;6),(1;6),(2;6),aaaaa,9
438,(2;7),(3;8),(1;6),(2;8),(1;8),(1;8),(3;11),(3;7),(1;7),(1;8),(2;6),(1;9),(2;8),(2;5),(0;10),(1;9),(2;5),(1;7),(2;7),(1;9),(2;6),(1;7),(1;5),(3;13),(2;7),(1;9),(1;5),(1;8),(2;6),(1;13),(0;5),(0;5),(3;6),(2;4),(1;5),(0;10),(1;10),(1;4),(2;7),(0;7),(1;4),(2;9),(1;5),(0;5),(1;7),(1;6),(0;7),(1;7),(1;6),(1;6),(2;6),aaaaa,5
439,(2;7),(3;8),(1;6),(2;8),(1;8),(1;8),(3;11),(3;7),(1;7),(1;8),(2;6),(1;9),(2;8),(2;5),(0;10),(1;9),(2;5),(1;7),(2;7),(1;9),(2;6),(1;7),(1;5),(3;13),(2;7),(1;9),(1;5),(1;8),(2;6),(1;13),(0;5),(0;5),(3;6),(2;4),(1;5),(0;10),(1;10),(1;4),(2;7),(0;7),(1;4),(2;9),(1;5),(0;5),(1;7),(1;6),(0;7),(1;7),(1;6),(1;6),(2;6),aaaaa,4
440,(2;7),(3;8),(1;6),(2;8),(1;8),(1;8),(3;11),(3;7),(1;7),(1;8),(2;6),(1;9),(2;8),(2;5),(0;10),(1;9),(2;5),(1;7),(2;7),(1;9),(2;6),(1;7),(1;5),(3;13),(2;7),(1;9),(1;5),(1;8),(2;6),(1;13),(0;5),(0;5),(3;6),(2;4),(1;5),(0;10),(1;10),(1;4),(2;7),(0;7),(1;4),(2;9),(1;5),(0;5),(1;7),(1;6),(0;7),(1;7),(1;6),(1;6),(2;6),bbbaa,4
441,(2;7),(3;8),(1;6),(2;8),(1;8),(1;8),(3;11),(3;7),(1;7),(1;8),(2;6),(1;9),(2;8),(2;5),(0;10),(1;9),(2;5),(1;7),(2;7),(1;9),(2;6),(1;7),(1;5),(3;13),(2;7),(1;9),(1;5),(1;8),(2;6),(1;13),(0;5),(0;5),(3;6),(2;4),(1;5),(0;10),(1;10),(1;4),(2;7),(0;7),(1;4),(2;9),(1;5),(0;5),(1;7),(1;6),(0;7),(1;7),(1;6),(1;6),(2;6),aaaaa,5
442,(2;7),(3;8),(1;6),(2;8),(1;8),(1;8),(3;11),(3;7),(1;7),(1;8),(2;6),(1;9),(2;8),(2;5),(0;10),(1;9),(2;5),(1;7),(2;7),(1;9),(2;6),(1;7),(1;5),(3;13),(2;7),(1;9),(1;5),(1;8),(2;6),(1;13),(0;5),(0;5),(3;6),(2;4),(1;5),(0;10),(1;10),(1;4),(2;7),(0;7),(1;4),(2;9),(1;5),(0;5),(1;7),(1;6),(0;7),(1;7),(1;6),(1;6),(2;6),bbbaa,0
443,(0;10),(1;8),(0;9),(0;8),(0;8),(0;8),(0;5),(1;6),(0;10),(0;9),(0;6),(1;7),(1;6),(0;8),(1;7),(1;7),(1;7),(0;10),(0;5),(1;6),(0;7),(0;7),(1;4),(1;9),(0;7),(1;8),(1;4),(0;4),(0;6),(0;2),(2;6),(0;5),(0;6),(1;4),(0;11),(1;8),(0;6),(1;5),(1;5),(1;6),(0;6),(1;8),(2;7),(0;7),(1;5),(2;6),(1;6),(1;6),(1;6),(1;8),(2;7),aaaaa,2
444,(0;10),(1;8),(0;9),(0;8),(0;8),(0;8),(0;5),(1;6),(0;10),(0;9),(0;6),(1;7),(1;6),(0;8),(1;7),(1;7),(1;7),(0;10),(0;5),(1;6),(0;7),(0;7),(1;4),(1;9),(0;7),(1;8),(1;4),(0;4),(0;6),(0;2),(2;6),(0;5),(0;6),(1;4),(0;11),(1;8),(0;6),(1;5),(1;5),(1;6),(0;6),(1;8),(2;7),(0;7),(1;5),(2;6),(1;6),(1;6),(1;6),(1;8),(2;7),aaaaa,6
445,(0;10),(1;8),(0;9),(0;8),(0;8),(0;8),(0;5),(1;6),(0;10),(0;9),(0;6),(1;7),(1;6),(0;8),(1;7),(1;7),(1;7),(0;10),(0;5),(1;6),(0;7),(0;7),(1;4),(1;9),(0;7),(1;8),(1;4),(0;4),(0;6),(0;2),(2;6),(0;5),(0;6),(1;4),(0;11),(1;8),(0;6),(1;5),(1;5),(1;6),(0;6),(1;8),(2;7),(0;7),(1;5),(2;6),(1;6),(1;6),(1;6),(1;8),(2;7),aaaaa,6
446,(0;10),(1;8),(0;9),(0;8),(0;8),(0;8),(0;5),(1;6),(0;10),(0;9),(0;6),(1;7),(1;6),(0;8),(1;7),(1;7),(1;7),(0;10),(0;5),(1;6),(0;7),(0;7),(1;4),(1;9),(0;7),(1;8),(1;4),(0;4),(0;6),(0;2),(2;6),(0;5),(0;6),(1;4),(0;11),(1;8),(0;6),(1;5),(1;5),(1;6),(0;6),(1;8),(2;7),(0;7),(1;5),(2;6),(1;6),(1;6),(1;6),(1;8),(2;7),aaaaa,6
447,(0;10),(1;8),(0;9),(0;8),(0;8),(0;8),(0;5),(1;6),(0;10),(0;9),(0;6),(1;7),(1;6),(0;8),(1;7),(1;7),(1;7),(0;10),(0;5),(1;6),(0;7),(0;7),(1;4),(1;9),(0;7),(1;8),(1;4),(0;4),(0;6),(0;2),(2;6),(0;5),(0;6),(1;4),(0;11),(1;8),(0;6),(1;5),(1;5),(1;6),(0;6),(1;8),(2;7),(0;7),(1;5),(2;6),(1;6),(1;6),(1;6),(1;8),(2;7),aaaaa,2
448,(0;10),(1;8),(0;9),(0;8),(0;8),(0;8),(0;5),(1;6),(0;10),(0;9),(0;6),(1;7),(1;6),(0;8),(1;7),(1;7),(1;7),(0;10),(0;5),(1;6),(0;7),(0;7),(1;4),(1;9),(0;7),(1;8),(1;4),(0;4),(0;6),(0;2),(2;6),(0;5),(0;6),(1;4),(0;11),(1;8),(0;6),(1;5),(1;5),(1;6),(0;6),(1;8),(2;7),(0;7),(1;5),(2;6),(1;6),(1;6),(1;6),(1;8),(2;7),aaaaa,9
449,(0;10),(1;8),(0;9),(0;8),(0;8),(0;8),(0;5),(1;6),(0;10),(0;9),(0;6),(1;7),(1;6),(0;8),(1;7),(1;7),(1;7),(0;10),(0;5),(1;6),(0;7),(0;7),(1;4),(1;9),(0;7),(1;8),(1;4),(0;4),(0;6),(0;2),(2;6),(0;5),(0;6),(1;4),(0;11),(1;8),(0;6),(1;5),(1;5),(1;6),(0;6),(1;8),(2;7),(0;7),(1;5),(2;6),(1;6),(1;6),(1;6),(1;8),(2;7),aaaaa,1
450,(0;10),(1;8),(0;9),(0;8),(0;8),(0;8),(0;5),(1;6),(0;10),(0;9),(0;6),(1;7),(1;6),(0;8),(1;7),(1;7),(1;7),(0;10),(0;5),(1;6),(0;7),(0;7),(1;4),(1;9),(0;7),(1;8),(1;4),(0;4),(0;6),(0;2),(2;6),(0;5),(0;6),(1;4),(0;11),(1;8),(0;6),(1;5),(1;5),(1;6),(0;6),(1;8),(2;7),(0;7),(1;5),(2;6),(1;6),(1;6),(1;6),(1;8),(2;7),aaaaa,5
451,(0;10),(1;8),(0;9),(0;8),(0;8),(0;8),(0;5),(1;6),(0;10),(0;9),(0;6),(1;7),(1;6),(0;8),(1;7),(1;7),(1;7),(0;10),(0;5),(1;6),(0;7),(0;7),(1;4),(1;9),(0;7),(1;8),(1;4),(0;4),(0;6),(0;2),(2;6),(0;5),(0;6),(1;4),(0;11),(1;8),(0;6),(1;5),(1;5),(1;6),(0;6),(1;8),(2;7),(0;7),(1;5),(2;6),(1;6),(1;6),(1;6),(1;8),(2;7),aaaaa,2
452,(0;7),(0;7),(1;6),(1;9),(2;9),(1;5),(0;3),(1;8),(1;8),(1;8),(1;6),(0;8),(0;8),(0;9),(1;5),(0;7),(1;10),(0;6),(1;6),(1;5),(1;5),(0;6),(2;5),(2;8),(2;10),(3;10),(2;5),(1;6),(1;4),(0;6),(1;8),(0;8),(1;6),(0;5),(1;6),(2;8),(1;8),(1;5),(2;7),(2;7),(1;6),(2;5),(2;7),(2;6),(1;6),(2;8),(1;8),(2;9),(2;10),(2;8),(0;9),aaaaa,4
453,(0;7),(0;7),(1;6),(1;9),(2;9),(1;5),(0;3),(1;8),(1;8),(1;8),(1;6),(0;8),(0;8),(0;9),(1;5),(0;7),(1;10),(0;6),(1;6),(1;5),(1;5),(0;6),(2;5),(2;8),(2;10),(3;10),(2;5),(1;6),(1;4),(0;6),(1;8),(0;8),(1;6),(0;5),(1;6),(2;8),(1;8),(1;5),(2;7),(2;7),(1;6),(2;5),(2;7),(2;6),(1;6),(2;8),(1;8),(2;9),(2;10),(2;8),(0;9),aaaaa,7
454,(0;7),(0;7),(1;6),(1;9),(2;9),(1;5),(0;3),(1;8),(1;8),(1;8),(1;6),(0;8),(0;8),(0;9),(1;5),(0;7),(1;10),(0;6),(1;6),(1;5),(1;5),(0;6),(2;5),(2;8),(2;10),(3;10),(2;5),(1;6),(1;4),(0;6),(1;8),(0;8),(1;6),(0;5),(1;6),(2;8),(1;8),(1;5),(2;7),(2;7),(1;6),(2;5),(2;7),(2;6),(1;6),(2;8),(1;8),(2;9),(2;10),(2;8),(0;9),aaaaa,3
455,(0;7),(0;7),(1;6),(1;9),(2;9),(1;5),(0;3),(1;8),(1;8),(1;8),(1;6),(0;8),(0;8),(0;9),(1;5),(0;7),(1;10),(0;6),(1;6),(1;5),(1;5),(0;6),(2;5),(2;8),(2;10),(3;10),(2;5),(1;6),(1;4),(0;6),(1;8),(0;8),(1;6),(0;5),(1;6),(2;8),(1;8),(1;5),(2;7),(2;7),(1;6),(2;5),(2;7),(2;6),(1;6),(2;8),(1;8),(2;9),(2;10),(2;8),(0;9),aaaaa,7
456,(0;7),(0;7),(1;6),(1;9),(2;9),(1;5),(0;3),(1;8),(1;8),(1;8),(1;6),(0;8),(0;8),(0;9),(1;5),(0;7),(1;10),(0;6),(1;6),(1;5),(1;5),(0;6),(2;5),(2;8),(2;10),(3;10),(2;5),(1;6),(1;4),(0;6),(1;8),(0;8),(1;6),(0;5),(1;6),(2;8),(1;8),(1;5),(2;7),(2;7),(1;6),(2;5),(2;7),(2;6),(1;6),(2;8),(1;8),(2;9),(2;10),(2;8),(0;9),aaaaa,5
457,(0;7),(0;7),(1;6),(1;9),(2;9),(1;5),(0;3),(1;8),(1;8),(1;8),(1;6),(0;8),(0;8),(0;9),(1;5),(0;7),(1;10),(0;6),(1;6),(1;5),(1;5),(0;6),(2;5),(2;8),(2;10),(3;10),(2;5),(1;6),(1;4),(0;6),(1;8),(0;8),(1;6),(0;5),(1;6),(2;8),(1;8),(1;5),(2;7),(2;7),(1;6),(2;5),(2;7),(2;6),(1;6),(2;8),(1;8),(2;9),(2;10),(2;8),(0;9),aaaaa,16
458,(0;7),(0;7),(1;6),(1;9),(2;9),(1;5),(0;3),(1;8),(1;8),(1;8),(1;6),(0;8),(0;8),(0;9),(1;5),(0;7),(1;10),(0;6),(1;6),(1;5),(1;5),(0;6),(2;5),(2;8),(2;10),(3;10),(2;5),(1;6),(1;4),(0;6),(1;8),(0;8),(1;6),(0;5),(1;6),(2;8),(1;8),(1;5),(2;7),(2;7),(1;6),(2;5),(2;7),(2;6),(1;6),(2;8),(1;8),(2;9),(2;10),(2;8),(0;9),aaaaa,5
459,(0;7),(0;7),(1;6),(1;9),(2;9),(1;5),(0;3),(1;8),(1;8),(1;8),(1;6),(0;8),(0;8),(0;9),(1;5),(0;7),(1;10),(0;6),(1;6),(1;5),(1;5),(0;6),(2;5),(2;8),(2;10),(3;10),(2;5),(1;6),(1;4),(0;6),(1;8),(0;8),(1;6),(0;5),(1;6),(2;8),(1;8),(1;5),(2;7),(2;7),(1;6),(2;5),(2;7),(2;6),(1;6),(2;8),(1;8),(2;9),(2;10),(2;8),(0;9),aaaaa,11
460,(0;6),(0;5),(0;8),(0;8),(0;8),(0;5),(0;8),(0;7),(0;10),(0;6),(0;4),(0;5),(0;6),(0;4),(1;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;5),(0;5),(0;9),(0;6),(0;10),(0;8),(0;2),(0;6),(0;5),(0;6),(0;6),(0;7),(0;4),(0;5),(0;4),(0;3),(0;4),(0;4),(0;5),(0;6),(0;3),(0;7),(0;6),(0;6),(0;5),(0;4),(0;6),(0;6),(0;4),(0;8),(0;8),aaaaa,0
461,(0;6),(0;5),(0;8),(0;8),(0;8),(0;5),(0;8),(0;7),(0;10),(0;6),(0;4),(0;5),(0;6),(0;4),(1;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;5),(0;5),(0;9),(0;6),(0;10),(0;8),(0;2),(0;6),(0;5),(0;6),(0;6),(0;7),(0;4),(0;5),(0;4),(0;3),(0;4),(0;4),(0;5),(0;6),(0;3),(0;7),(0;6),(0;6),(0;5),(0;4),(0;6),(0;6),(0;4),(0;8),(0;8),abbaa,5
462,(0;6),(0;5),(0;8),(0;8),(0;8),(0;5),(0;8),(0;7),(0;10),(0;6),(0;4),(0;5),(0;6),(0;4),(1;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;5),(0;5),(0;9),(0;6),(0;10),(0;8),(0;2),(0;6),(0;5),(0;6),(0;6),(0;7),(0;4),(0;5),(0;4),(0;3),(0;4),(0;4),(0;5),(0;6),(0;3),(0;7),(0;6),(0;6),(0;5),(0;4),(0;6),(0;6),(0;4),(0;8),(0;8),aaaaa,5
463,(0;6),(0;5),(0;8),(0;8),(0;8),(0;5),(0;8),(0;7),(0;10),(0;6),(0;4),(0;5),(0;6),(0;4),(1;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;5),(0;5),(0;9),(0;6),(0;10),(0;8),(0;2),(0;6),(0;5),(0;6),(0;6),(0;7),(0;4),(0;5),(0;4),(0;3),(0;4),(0;4),(0;5),(0;6),(0;3),(0;7),(0;6),(0;6),(0;5),(0;4),(0;6),(0;6),(0;4),(0;8),(0;8),abbaa,9
464,(0;6),(0;5),(0;8),(0;8),(0;8),(0;5),(0;8),(0;7),(0;10),(0;6),(0;4),(0;5),(0;6),(0;4),(1;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;5),(0;5),(0;9),(0;6),(0;10),(0;8),(0;2),(0;6),(0;5),(0;6),(0;6),(0;7),(0;4),(0;5),(0;4),(0;3),(0;4),(0;4),(0;5),(0;6),(0;3),(0;7),(0;6),(0;6),(0;5),(0;4),(0;6),(0;6),(0;4),(0;8),(0;8),abbaa,9
465,(0;6),(0;5),(0;8),(0;8),(0;8),(0;5),(0;8),(0;7),(0;10),(0;6),(0;4),(0;5),(0;6),(0;4),(1;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;5),(0;5),(0;9),(0;6),(0;10),(0;8),(0;2),(0;6),(0;5),(0;6),(0;6),(0;7),(0;4),(0;5),(0;4),(0;3),(0;4),(0;4),(0;5),(0;6),(0;3),(0;7),(0;6),(0;6),(0;5),(0;4),(0;6),(0;6),(0;4),(0;8),(0;8),aaaaa,4
