Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
482,(0;15),(0;13),(0;14),(0;8),(0;13),(0;16),(0;10),(0;13),(0;15),(0;15),(0;11),(0;15),(0;14),(0;18),(0;15),(0;16),(0;16),(0;10),(0;15),(0;11),(0;9),(0;13),(0;14),(0;14),(0;17),(0;12),(0;10),(0;11),(0;9),(0;7),(0;13),(0;9),(0;13),(0;15),(0;12),(0;19),(0;9),(0;13),(0;14),(0;9),(0;12),(0;8),(0;9),(0;11),(0;12),(0;9),(0;12),(0;12),(0;14),(0;13),(0;11),bbbbb,15
483,(0;15),(0;13),(0;14),(0;8),(0;13),(0;16),(0;10),(0;13),(0;15),(0;15),(0;11),(0;15),(0;14),(0;18),(0;15),(0;16),(0;16),(0;10),(0;15),(0;11),(0;9),(0;13),(0;14),(0;14),(0;17),(0;12),(0;10),(0;11),(0;9),(0;7),(0;13),(0;9),(0;13),(0;15),(0;12),(0;19),(0;9),(0;13),(0;14),(0;9),(0;12),(0;8),(0;9),(0;11),(0;12),(0;9),(0;12),(0;12),(0;14),(0;13),(0;11),deccc,2
484,(0;15),(0;13),(0;14),(0;8),(0;13),(0;16),(0;10),(0;13),(0;15),(0;15),(0;11),(0;15),(0;14),(0;18),(0;15),(0;16),(0;16),(0;10),(0;15),(0;11),(0;9),(0;13),(0;14),(0;14),(0;17),(0;12),(0;10),(0;11),(0;9),(0;7),(0;13),(0;9),(0;13),(0;15),(0;12),(0;19),(0;9),(0;13),(0;14),(0;9),(0;12),(0;8),(0;9),(0;11),(0;12),(0;9),(0;12),(0;12),(0;14),(0;13),(0;11),deccc,9
485,(0;15),(0;13),(0;14),(0;8),(0;13),(0;16),(0;10),(0;13),(0;15),(0;15),(0;11),(0;15),(0;14),(0;18),(0;15),(0;16),(0;16),(0;10),(0;15),(0;11),(0;9),(0;13),(0;14),(0;14),(0;17),(0;12),(0;10),(0;11),(0;9),(0;7),(0;13),(0;9),(0;13),(0;15),(0;12),(0;19),(0;9),(0;13),(0;14),(0;9),(0;12),(0;8),(0;9),(0;11),(0;12),(0;9),(0;12),(0;12),(0;14),(0;13),(0;11),deccc,0
486,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),ababa,4
487,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),ababa,10
488,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),ababa,0
489,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,1
490,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,10
491,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,8
492,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),cccbc,2
493,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),cccbc,5
494,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),cccbc,16
495,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,10
496,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,21
497,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,6
498,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),ccbbb,5
499,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),ccbbb,16
500,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),ccbbb,15
501,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),cccac,11
502,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),cccac,3
503,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),cccac,15
504,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,3
505,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,14
506,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,9
507,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,20
508,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,10
509,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bbbbb,6
510,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bcbbb,15
511,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bcbbb,4
512,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bcbbb,16
513,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bcbbb,8
514,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bcccb,9
515,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bcccb,2
516,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bcccb,14
517,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),bcccb,16
518,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),eedbb,13
519,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),eedbb,14
520,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),eedbb,4
521,(0;15),(0;14),(0;15),(0;17),(0;17),(0;19),(0;19),(0;26),(0;20),(0;16),(0;19),(0;17),(0;16),(0;17),(0;16),(0;21),(0;19),(0;25),(0;19),(0;18),(0;26),(0;19),(0;21),(0;18),(0;22),(0;25),(0;16),(0;13),(0;13),(0;13),(0;14),(0;19),(0;17),(0;20),(0;17),(0;19),(0;16),(0;12),(0;16),(0;19),(0;13),(0;20),(0;20),(0;19),(0;17),(0;15),(0;14),(0;18),(0;18),(0;17),(0;24),eedbb,17
522,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bccac,14
523,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bccac,35
524,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bccac,20
525,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cccbb,19
526,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cccbb,20
527,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cccbb,16
528,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbbbb,31
529,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbbbb,22
530,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbbbb,15
531,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),ccbbb,20
532,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),ccbbb,12
533,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;37),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),ccbbb,7
