Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
526,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;35),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bccbc,18
527,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;35),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,19
528,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;35),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,16
529,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;35),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,15
530,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;35),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,28
531,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;35),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,0
532,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),cecbb,16
533,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),cecbb,21
534,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),cecbb,19
535,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),cdabb,20
536,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),cdabb,30
537,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),cdabb,27
538,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),ccbbb,23
539,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),ccbbb,31
540,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),ccbbb,27
541,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),cdbbb,25
542,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),cdbbb,15
543,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),cdbbb,24
544,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),bbaab,32
545,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),bbaab,28
546,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),bbaab,22
547,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),bbaab,24
548,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),bbaab,26
549,(24;48),(22;51),(27;54),(23;48),(28;48),(27;52),(27;48),(19;49),(22;43),(32;48),(26;52),(31;53),(30;57),(30;46),(29;55),(30;52),(28;52),(29;60),(25;49),(22;51),(26;50),(22;48),(25;48),(25;52),(23;42),(18;41),(14;43),(16;38),(19;40),(19;40),(20;38),(15;36),(21;39),(14;40),(18;39),(23;39),(17;42),(17;41),(19;45),(23;38),(24;42),(21;50),(25;50),(20;49),(24;42),(21;44),(21;45),(26;44),(19;40),(22;40),(15;38),bbaab,20
550,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bbbbb,6
551,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bbbbb,3
552,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bbbbb,9
553,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bbbbb,7
554,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bbbab,11
555,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bbbab,8
556,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bbbab,2
557,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bbbab,6
558,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),eedbb,13
559,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),eedbb,14
560,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),eedbb,4
561,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),eedbb,17
562,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bcccb,9
563,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bcccb,2
564,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bcccb,14
565,(0;15),(0;14),(0;14),(0;17),(1;15),(1;18),(1;17),(0;16),(1;14),(1;12),(0;19),(2;16),(0;18),(0;18),(1;14),(1;13),(0;14),(0;14),(2;19),(0;15),(1;18),(0;13),(0;17),(0;14),(2;13),(3;17),(0;10),(0;13),(0;15),(1;16),(0;14),(0;13),(0;15),(0;11),(0;19),(0;15),(1;13),(1;12),(1;10),(0;10),(1;11),(0;14),(0;14),(1;19),(0;14),(1;11),(0;14),(0;18),(1;15),(0;16),(1;17),bcccb,16
566,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),cbaab,24
567,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),cbaab,19
568,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),cbaab,28
569,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),ccbbb,18
570,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),ccbbb,35
571,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),ccbbb,18
572,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),cdbbb,28
573,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),cdbbb,29
574,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),cdbbb,16
575,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),bbbbb,19
576,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),bbbbb,28
577,(24;44),(26;41),(22;48),(27;59),(27;61),(25;51),(28;49),(25;53),(22;57),(32;49),(29;53),(23;57),(29;48),(27;47),(28;54),(27;53),(22;55),(27;50),(27;51),(26;43),(27;48),(21;49),(22;51),(26;48),(24;44),(12;30),(18;41),(21;42),(21;41),(20;42),(24;42),(21;39),(23;49),(25;44),(26;40),(20;38),(22;48),(21;47),(20;41),(20;47),(22;41),(21;40),(23;43),(28;38),(23;46),(24;45),(22;44),(19;45),(24;48),(24;41),(12;43),bbbbb,22
