Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
479,(0;9),(0;9),(0;11),(0;16),(0;14),(0;12),(0;11),(0;18),(0;15),(0;12),(0;12),(0;16),(0;13),(0;15),(0;15),(0;14),(0;14),(0;13),(0;12),(0;12),(0;13),(0;16),(0;18),(0;15),(0;12),(0;16),(0;6),(0;15),(0;10),(0;8),(0;16),(0;10),(0;17),(0;9),(0;15),(0;10),(0;9),(0;13),(0;13),(0;13),(0;12),(0;14),(0;10),(0;19),(0;16),(0;11),(0;12),(0;17),(0;11),(0;17),(0;17),aaaaa,4
480,(0;9),(0;9),(0;11),(0;16),(0;14),(0;12),(0;11),(0;18),(0;15),(0;12),(0;12),(0;16),(0;13),(0;15),(0;15),(0;14),(0;14),(0;13),(0;12),(0;12),(0;13),(0;16),(0;18),(0;15),(0;12),(0;16),(0;6),(0;15),(0;10),(0;8),(0;16),(0;10),(0;17),(0;9),(0;15),(0;10),(0;9),(0;13),(0;13),(0;13),(0;12),(0;14),(0;10),(0;19),(0;16),(0;11),(0;12),(0;17),(0;11),(0;17),(0;17),aaaaa,16
481,(0;9),(0;9),(0;11),(0;16),(0;14),(0;12),(0;11),(0;18),(0;15),(0;12),(0;12),(0;16),(0;13),(0;15),(0;15),(0;14),(0;14),(0;13),(0;12),(0;12),(0;13),(0;16),(0;18),(0;15),(0;12),(0;16),(0;6),(0;15),(0;10),(0;8),(0;16),(0;10),(0;17),(0;9),(0;15),(0;10),(0;9),(0;13),(0;13),(0;13),(0;12),(0;14),(0;10),(0;19),(0;16),(0;11),(0;12),(0;17),(0;11),(0;17),(0;17),aaaaa,10
482,(0;9),(0;9),(0;11),(0;16),(0;14),(0;12),(0;11),(0;18),(0;15),(0;12),(0;12),(0;16),(0;13),(0;15),(0;15),(0;14),(0;14),(0;13),(0;12),(0;12),(0;13),(0;16),(0;18),(0;15),(0;12),(0;16),(0;6),(0;15),(0;10),(0;8),(0;16),(0;10),(0;17),(0;9),(0;15),(0;10),(0;9),(0;13),(0;13),(0;13),(0;12),(0;14),(0;10),(0;19),(0;16),(0;11),(0;12),(0;17),(0;11),(0;17),(0;17),aaaaa,2
483,(0;9),(0;9),(0;11),(0;16),(0;14),(0;12),(0;11),(0;18),(0;15),(0;12),(0;12),(0;16),(0;13),(0;15),(0;15),(0;14),(0;14),(0;13),(0;12),(0;12),(0;13),(0;16),(0;18),(0;15),(0;12),(0;16),(0;6),(0;15),(0;10),(0;8),(0;16),(0;10),(0;17),(0;9),(0;15),(0;10),(0;9),(0;13),(0;13),(0;13),(0;12),(0;14),(0;10),(0;19),(0;16),(0;11),(0;12),(0;17),(0;11),(0;17),(0;17),aaaaa,5
484,(0;9),(0;9),(0;11),(0;16),(0;14),(0;12),(0;11),(0;18),(0;15),(0;12),(0;12),(0;16),(0;13),(0;15),(0;15),(0;14),(0;14),(0;13),(0;12),(0;12),(0;13),(0;16),(0;18),(0;15),(0;12),(0;16),(0;6),(0;15),(0;10),(0;8),(0;16),(0;10),(0;17),(0;9),(0;15),(0;10),(0;9),(0;13),(0;13),(0;13),(0;12),(0;14),(0;10),(0;19),(0;16),(0;11),(0;12),(0;17),(0;11),(0;17),(0;17),aaaaa,0
485,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,9
486,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,5
487,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,6
488,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,5
489,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,8
490,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,4
491,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,9
492,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,4
493,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,9
494,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,2
495,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),bbaaa,9
496,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,2
497,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,3
498,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,3
499,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,4
500,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,4
501,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,21
502,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,5
503,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,5
504,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,2
505,(0;15),(1;19),(0;19),(0;13),(0;22),(1;23),(1;17),(0;14),(0;16),(1;12),(1;23),(1;15),(0;15),(0;23),(2;13),(0;25),(0;14),(3;14),(1;20),(2;22),(1;17),(2;14),(1;17),(1;17),(1;36),(1;19),(0;13),(0;17),(0;12),(0;11),(0;13),(0;16),(0;17),(0;12),(0;14),(0;13),(1;15),(0;12),(0;12),(0;16),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(0;27),(1;16),(1;20),(2;22),(2;26),abaab,4
506,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,0
507,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,3
508,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,0
509,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,9
510,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,5
511,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,1
512,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,4
513,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,14
514,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,9
515,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,12
516,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,4
517,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,0
518,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,0
519,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),abbaa,11
520,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,1
521,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,14
522,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,1
523,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,12
524,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,6
525,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,13
526,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,13
527,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,9
528,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,10
529,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,4
530,(0;16),(0;14),(0;17),(0;16),(0;16),(0;21),(0;16),(0;12),(0;13),(0;13),(0;18),(0;20),(0;22),(0;18),(0;13),(0;14),(0;18),(0;19),(0;16),(0;18),(0;18),(0;17),(0;22),(0;17),(0;14),(0;15),(0;9),(0;13),(0;12),(0;15),(0;14),(0;13),(0;9),(0;12),(0;12),(0;12),(0;9),(0;11),(0;15),(0;9),(0;15),(0;16),(0;14),(0;9),(0;21),(0;10),(0;9),(0;12),(0;13),(0;12),(0;12),bbbaa,0
