Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
474,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
475,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
476,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
477,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
478,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
479,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
480,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
481,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaabb,0
482,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
483,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
484,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
485,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,2
486,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
487,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,2
488,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
489,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
490,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,4
491,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
492,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
493,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
494,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,6
495,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
496,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,9
497,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaabb,1
498,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,4
499,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
500,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaabb,1
501,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,3
502,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
503,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
504,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaabb,4
505,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,6
506,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaabb,4
507,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
508,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,1
509,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,4
510,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
511,(0;6),(0;4),(0;3),(0;4),(0;3),(0;2),(0;7),(0;4),(0;3),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;4),(0;2),(0;4),(0;7),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;8),(0;5),(0;6),(0;6),(0;5),(0;3),(0;6),(0;4),(0;8),(0;8),aaaaa,0
512,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),aaaaa,27
513,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,18
514,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,18
515,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,20
516,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,29
517,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,26
518,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),aaaaa,20
519,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,15
520,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,20
521,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,19
522,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,14
523,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,24
524,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,25
525,(7;49),(10;48),(10;48),(12;52),(14;61),(10;50),(9;53),(11;53),(15;63),(11;49),(10;56),(11;57),(13;48),(10;52),(8;56),(10;53),(16;62),(10;60),(12;52),(14;50),(8;61),(5;48),(15;51),(11;48),(13;43),(12;41),(3;40),(9;36),(8;38),(9;40),(10;40),(10;39),(8;49),(5;40),(9;42),(5;40),(7;42),(14;38),(12;52),(8;47),(8;44),(6;48),(9;43),(8;46),(8;42),(4;44),(7;47),(13;43),(8;50),(7;41),(8;40),bbaaa,24
