Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
460,(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;3),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(1;2),(1;2),(0;7),(0;5),ababb,5
461,(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;3),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(1;2),(1;2),(0;7),(0;5),cccde,0
462,(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;3),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(1;2),(1;2),(0;7),(0;5),cccde,5
463,(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;3),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(1;2),(1;2),(0;7),(0;5),cccde,4
464,(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;1),(0;4),(0;1),(0;3),(0;3),(0;0),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;3),(0;5),(0;3),(0;1),(0;3),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(0;5),(0;3),bbbbb,3
465,(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;1),(0;4),(0;1),(0;3),(0;3),(0;0),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;3),(0;5),(0;3),(0;1),(0;3),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(0;5),(0;3),bbbbb,0
466,(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;1),(0;4),(0;1),(0;3),(0;3),(0;0),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;3),(0;5),(0;3),(0;1),(0;3),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(0;5),(0;3),bbbbb,3
467,(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;1),(0;4),(0;1),(0;3),(0;3),(0;0),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;3),(0;5),(0;3),(0;1),(0;3),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(0;5),(0;3),babbc,0
468,(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;1),(0;4),(0;1),(0;3),(0;3),(0;0),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;3),(0;5),(0;3),(0;1),(0;3),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(0;5),(0;3),babbc,4
469,(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;1),(0;2),(0;4),(0;3),(0;5),(0;1),(0;4),(0;1),(0;3),(0;3),(0;0),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;3),(0;5),(0;3),(0;1),(0;3),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(0;5),(0;3),babbc,3
470,(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(1;4),(1;5),(0;3),(0;2),(0;4),(1;2),(0;4),(0;2),(1;3),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(1;3),(0;3),(0;3),(1;4),(0;4),(0;2),bbbbb,3
471,(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(1;4),(1;5),(0;3),(0;2),(0;4),(1;2),(0;4),(0;2),(1;3),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(1;3),(0;3),(0;3),(1;4),(0;4),(0;2),bbbbb,6
472,(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(1;4),(1;5),(0;3),(0;2),(0;4),(1;2),(0;4),(0;2),(1;3),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(1;3),(0;3),(0;3),(1;4),(0;4),(0;2),bbbbb,4
473,(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(1;4),(1;5),(0;3),(0;2),(0;4),(1;2),(0;4),(0;2),(1;3),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(1;3),(0;3),(0;3),(1;4),(0;4),(0;2),bbbbb,3
474,(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(1;4),(1;5),(0;3),(0;2),(0;4),(1;2),(0;4),(0;2),(1;3),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(1;3),(0;3),(0;3),(1;4),(0;4),(0;2),bbbbb,1
475,(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(1;4),(1;5),(0;3),(0;2),(0;4),(1;2),(0;4),(0;2),(1;3),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(1;3),(0;3),(0;3),(1;4),(0;4),(0;2),bbbbb,4
476,(0;6),(0;3),(0;3),(0;5),(0;7),(0;2),(0;2),(0;6),(0;1),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;5),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;6),(0;3),(0;2),(0;3),(0;7),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;7),bbbbb,5
477,(0;6),(0;3),(0;3),(0;5),(0;7),(0;2),(0;2),(0;6),(0;1),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;5),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;6),(0;3),(0;2),(0;3),(0;7),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;7),bbbbb,1
478,(0;6),(0;3),(0;3),(0;5),(0;7),(0;2),(0;2),(0;6),(0;1),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;5),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;6),(0;3),(0;2),(0;3),(0;7),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;7),bbbbb,1
479,(0;6),(0;3),(0;3),(0;5),(0;7),(0;2),(0;2),(0;6),(0;1),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;5),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;6),(0;3),(0;2),(0;3),(0;7),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;7),bbbbb,8
480,(0;6),(0;3),(0;3),(0;5),(0;7),(0;2),(0;2),(0;6),(0;1),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;5),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;6),(0;3),(0;2),(0;3),(0;7),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;7),bbbbb,5
481,(0;6),(0;3),(0;3),(0;5),(0;7),(0;2),(0;2),(0;6),(0;1),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;1),(0;5),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;6),(0;3),(0;2),(0;3),(0;7),(0;3),(0;2),(0;5),(0;3),(0;2),(0;3),(0;7),bbbbb,0
482,(1;5),(0;4),(0;7),(1;3),(0;3),(2;4),(0;5),(1;6),(0;4),(0;4),(0;6),(1;6),(0;3),(1;5),(2;4),(0;5),(2;4),(2;5),(0;6),(0;2),(2;5),(2;6),(2;6),(2;9),(1;8),(3;6),(0;4),(0;3),(0;3),(0;2),(1;6),(0;4),(0;4),(1;7),(0;4),(3;5),(1;3),(0;5),(1;5),(0;5),(0;4),(1;4),(0;3),(1;7),(1;5),(1;5),(1;6),(1;5),(0;5),(1;3),(1;5),bbbbb,5
483,(1;5),(0;4),(0;7),(1;3),(0;3),(2;4),(0;5),(1;6),(0;4),(0;4),(0;6),(1;6),(0;3),(1;5),(2;4),(0;5),(2;4),(2;5),(0;6),(0;2),(2;5),(2;6),(2;6),(2;9),(1;8),(3;6),(0;4),(0;3),(0;3),(0;2),(1;6),(0;4),(0;4),(1;7),(0;4),(3;5),(1;3),(0;5),(1;5),(0;5),(0;4),(1;4),(0;3),(1;7),(1;5),(1;5),(1;6),(1;5),(0;5),(1;3),(1;5),bbbbb,3
484,(1;5),(0;4),(0;7),(1;3),(0;3),(2;4),(0;5),(1;6),(0;4),(0;4),(0;6),(1;6),(0;3),(1;5),(2;4),(0;5),(2;4),(2;5),(0;6),(0;2),(2;5),(2;6),(2;6),(2;9),(1;8),(3;6),(0;4),(0;3),(0;3),(0;2),(1;6),(0;4),(0;4),(1;7),(0;4),(3;5),(1;3),(0;5),(1;5),(0;5),(0;4),(1;4),(0;3),(1;7),(1;5),(1;5),(1;6),(1;5),(0;5),(1;3),(1;5),bbbbb,9
485,(1;5),(0;4),(0;7),(1;3),(0;3),(2;4),(0;5),(1;6),(0;4),(0;4),(0;6),(1;6),(0;3),(1;5),(2;4),(0;5),(2;4),(2;5),(0;6),(0;2),(2;5),(2;6),(2;6),(2;9),(1;8),(3;6),(0;4),(0;3),(0;3),(0;2),(1;6),(0;4),(0;4),(1;7),(0;4),(3;5),(1;3),(0;5),(1;5),(0;5),(0;4),(1;4),(0;3),(1;7),(1;5),(1;5),(1;6),(1;5),(0;5),(1;3),(1;5),bbbbb,6
486,(1;5),(0;4),(0;7),(1;3),(0;3),(2;4),(0;5),(1;6),(0;4),(0;4),(0;6),(1;6),(0;3),(1;5),(2;4),(0;5),(2;4),(2;5),(0;6),(0;2),(2;5),(2;6),(2;6),(2;9),(1;8),(3;6),(0;4),(0;3),(0;3),(0;2),(1;6),(0;4),(0;4),(1;7),(0;4),(3;5),(1;3),(0;5),(1;5),(0;5),(0;4),(1;4),(0;3),(1;7),(1;5),(1;5),(1;6),(1;5),(0;5),(1;3),(1;5),bbbbb,4
487,(1;5),(0;4),(0;7),(1;3),(0;3),(2;4),(0;5),(1;6),(0;4),(0;4),(0;6),(1;6),(0;3),(1;5),(2;4),(0;5),(2;4),(2;5),(0;6),(0;2),(2;5),(2;6),(2;6),(2;9),(1;8),(3;6),(0;4),(0;3),(0;3),(0;2),(1;6),(0;4),(0;4),(1;7),(0;4),(3;5),(1;3),(0;5),(1;5),(0;5),(0;4),(1;4),(0;3),(1;7),(1;5),(1;5),(1;6),(1;5),(0;5),(1;3),(1;5),bbbbb,3
488,(0;4),(0;4),(0;4),(2;8),(2;5),(0;4),(1;4),(1;4),(0;4),(1;5),(0;4),(1;3),(0;6),(3;7),(1;5),(2;9),(2;5),(3;7),(1;5),(1;6),(2;4),(2;5),(1;9),(3;8),(3;7),(1;9),(1;4),(1;5),(1;3),(1;9),(0;4),(0;5),(0;3),(0;4),(0;5),(0;2),(0;4),(0;3),(2;4),(0;3),(1;4),(2;7),(1;8),(0;5),(1;5),(1;5),(2;6),(3;8),(1;5),(2;5),(2;6),bccbc,5
489,(0;4),(0;4),(0;4),(2;8),(2;5),(0;4),(1;4),(1;4),(0;4),(1;5),(0;4),(1;3),(0;6),(3;7),(1;5),(2;9),(2;5),(3;7),(1;5),(1;6),(2;4),(2;5),(1;9),(3;8),(3;7),(1;9),(1;4),(1;5),(1;3),(1;9),(0;4),(0;5),(0;3),(0;4),(0;5),(0;2),(0;4),(0;3),(2;4),(0;3),(1;4),(2;7),(1;8),(0;5),(1;5),(1;5),(2;6),(3;8),(1;5),(2;5),(2;6),bccbc,4
490,(0;4),(0;4),(0;4),(2;8),(2;5),(0;4),(1;4),(1;4),(0;4),(1;5),(0;4),(1;3),(0;6),(3;7),(1;5),(2;9),(2;5),(3;7),(1;5),(1;6),(2;4),(2;5),(1;9),(3;8),(3;7),(1;9),(1;4),(1;5),(1;3),(1;9),(0;4),(0;5),(0;3),(0;4),(0;5),(0;2),(0;4),(0;3),(2;4),(0;3),(1;4),(2;7),(1;8),(0;5),(1;5),(1;5),(2;6),(3;8),(1;5),(2;5),(2;6),bccbc,9
491,(0;4),(0;4),(0;4),(2;8),(2;5),(0;4),(1;4),(1;4),(0;4),(1;5),(0;4),(1;3),(0;6),(3;7),(1;5),(2;9),(2;5),(3;7),(1;5),(1;6),(2;4),(2;5),(1;9),(3;8),(3;7),(1;9),(1;4),(1;5),(1;3),(1;9),(0;4),(0;5),(0;3),(0;4),(0;5),(0;2),(0;4),(0;3),(2;4),(0;3),(1;4),(2;7),(1;8),(0;5),(1;5),(1;5),(2;6),(3;8),(1;5),(2;5),(2;6),bccbc,4
492,(0;4),(0;4),(0;4),(2;8),(2;5),(0;4),(1;4),(1;4),(0;4),(1;5),(0;4),(1;3),(0;6),(3;7),(1;5),(2;9),(2;5),(3;7),(1;5),(1;6),(2;4),(2;5),(1;9),(3;8),(3;7),(1;9),(1;4),(1;5),(1;3),(1;9),(0;4),(0;5),(0;3),(0;4),(0;5),(0;2),(0;4),(0;3),(2;4),(0;3),(1;4),(2;7),(1;8),(0;5),(1;5),(1;5),(2;6),(3;8),(1;5),(2;5),(2;6),bccbc,3
493,(0;4),(0;4),(0;4),(2;8),(2;5),(0;4),(1;4),(1;4),(0;4),(1;5),(0;4),(1;3),(0;6),(3;7),(1;5),(2;9),(2;5),(3;7),(1;5),(1;6),(2;4),(2;5),(1;9),(3;8),(3;7),(1;9),(1;4),(1;5),(1;3),(1;9),(0;4),(0;5),(0;3),(0;4),(0;5),(0;2),(0;4),(0;3),(2;4),(0;3),(1;4),(2;7),(1;8),(0;5),(1;5),(1;5),(2;6),(3;8),(1;5),(2;5),(2;6),bccbc,1
494,(2;5),(2;5),(1;5),(1;6),(0;7),(0;2),(1;4),(0;5),(1;5),(1;4),(2;5),(2;9),(1;6),(1;9),(3;7),(1;7),(2;4),(1;6),(1;4),(3;7),(1;9),(2;7),(1;5),(2;8),(2;6),(1;8),(0;5),(0;2),(0;3),(0;5),(2;5),(0;3),(0;5),(1;8),(2;4),(0;3),(1;4),(0;4),(0;5),(1;5),(1;8),(1;3),(0;6),(1;6),(1;5),(3;4),(1;7),(0;6),(1;5),(2;8),(2;7),bbbbb,5
495,(2;5),(2;5),(1;5),(1;6),(0;7),(0;2),(1;4),(0;5),(1;5),(1;4),(2;5),(2;9),(1;6),(1;9),(3;7),(1;7),(2;4),(1;6),(1;4),(3;7),(1;9),(2;7),(1;5),(2;8),(2;6),(1;8),(0;5),(0;2),(0;3),(0;5),(2;5),(0;3),(0;5),(1;8),(2;4),(0;3),(1;4),(0;4),(0;5),(1;5),(1;8),(1;3),(0;6),(1;6),(1;5),(3;4),(1;7),(0;6),(1;5),(2;8),(2;7),bbbbb,4
496,(2;5),(2;5),(1;5),(1;6),(0;7),(0;2),(1;4),(0;5),(1;5),(1;4),(2;5),(2;9),(1;6),(1;9),(3;7),(1;7),(2;4),(1;6),(1;4),(3;7),(1;9),(2;7),(1;5),(2;8),(2;6),(1;8),(0;5),(0;2),(0;3),(0;5),(2;5),(0;3),(0;5),(1;8),(2;4),(0;3),(1;4),(0;4),(0;5),(1;5),(1;8),(1;3),(0;6),(1;6),(1;5),(3;4),(1;7),(0;6),(1;5),(2;8),(2;7),bbbbb,6
497,(2;5),(2;5),(1;5),(1;6),(0;7),(0;2),(1;4),(0;5),(1;5),(1;4),(2;5),(2;9),(1;6),(1;9),(3;7),(1;7),(2;4),(1;6),(1;4),(3;7),(1;9),(2;7),(1;5),(2;8),(2;6),(1;8),(0;5),(0;2),(0;3),(0;5),(2;5),(0;3),(0;5),(1;8),(2;4),(0;3),(1;4),(0;4),(0;5),(1;5),(1;8),(1;3),(0;6),(1;6),(1;5),(3;4),(1;7),(0;6),(1;5),(2;8),(2;7),bcbbc,5
498,(2;5),(2;5),(1;5),(1;6),(0;7),(0;2),(1;4),(0;5),(1;5),(1;4),(2;5),(2;9),(1;6),(1;9),(3;7),(1;7),(2;4),(1;6),(1;4),(3;7),(1;9),(2;7),(1;5),(2;8),(2;6),(1;8),(0;5),(0;2),(0;3),(0;5),(2;5),(0;3),(0;5),(1;8),(2;4),(0;3),(1;4),(0;4),(0;5),(1;5),(1;8),(1;3),(0;6),(1;6),(1;5),(3;4),(1;7),(0;6),(1;5),(2;8),(2;7),bcbbc,3
499,(2;5),(2;5),(1;5),(1;6),(0;7),(0;2),(1;4),(0;5),(1;5),(1;4),(2;5),(2;9),(1;6),(1;9),(3;7),(1;7),(2;4),(1;6),(1;4),(3;7),(1;9),(2;7),(1;5),(2;8),(2;6),(1;8),(0;5),(0;2),(0;3),(0;5),(2;5),(0;3),(0;5),(1;8),(2;4),(0;3),(1;4),(0;4),(0;5),(1;5),(1;8),(1;3),(0;6),(1;6),(1;5),(3;4),(1;7),(0;6),(1;5),(2;8),(2;7),bcbbc,2
500,(0;2),(0;3),(0;5),(0;4),(0;1),(0;4),(0;5),(0;2),(0;2),(0;3),(0;4),(0;1),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;6),(0;3),(0;5),(0;6),(0;7),(1;5),(0;3),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;4),(0;10),(0;4),(0;6),(0;4),(0;4),(1;6),(0;6),aaabb,8
501,(0;2),(0;3),(0;5),(0;4),(0;1),(0;4),(0;5),(0;2),(0;2),(0;3),(0;4),(0;1),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;6),(0;3),(0;5),(0;6),(0;7),(1;5),(0;3),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;4),(0;10),(0;4),(0;6),(0;4),(0;4),(1;6),(0;6),aaabb,1
502,(0;2),(0;3),(0;5),(0;4),(0;1),(0;4),(0;5),(0;2),(0;2),(0;3),(0;4),(0;1),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;6),(0;3),(0;5),(0;6),(0;7),(1;5),(0;3),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;4),(0;10),(0;4),(0;6),(0;4),(0;4),(1;6),(0;6),aaabb,2
503,(0;2),(0;3),(0;5),(0;4),(0;1),(0;4),(0;5),(0;2),(0;2),(0;3),(0;4),(0;1),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;6),(0;3),(0;5),(0;6),(0;7),(1;5),(0;3),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;4),(0;10),(0;4),(0;6),(0;4),(0;4),(1;6),(0;6),bbbbb,0
504,(0;2),(0;3),(0;5),(0;4),(0;1),(0;4),(0;5),(0;2),(0;2),(0;3),(0;4),(0;1),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;6),(0;3),(0;5),(0;6),(0;7),(1;5),(0;3),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;4),(0;10),(0;4),(0;6),(0;4),(0;4),(1;6),(0;6),bbbbb,0
505,(0;2),(0;3),(0;5),(0;4),(0;1),(0;4),(0;5),(0;2),(0;2),(0;3),(0;4),(0;1),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;6),(0;3),(0;5),(0;6),(0;7),(1;5),(0;3),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;4),(0;10),(0;4),(0;6),(0;4),(0;4),(1;6),(0;6),bbbbb,6
506,(0;5),(2;8),(1;5),(1;3),(1;4),(2;7),(2;4),(0;6),(1;5),(0;4),(1;5),(2;8),(1;8),(2;9),(1;10),(1;7),(0;8),(1;5),(1;6),(4;9),(1;4),(1;6),(2;6),(2;8),(3;6),(3;9),(0;5),(1;6),(1;5),(0;9),(0;4),(2;5),(0;6),(1;5),(1;5),(0;6),(0;6),(1;5),(1;7),(0;7),(1;6),(1;9),(1;7),(2;6),(1;3),(3;7),(2;7),(3;7),(1;5),(2;8),(0;5),bcbbb,4
507,(0;5),(2;8),(1;5),(1;3),(1;4),(2;7),(2;4),(0;6),(1;5),(0;4),(1;5),(2;8),(1;8),(2;9),(1;10),(1;7),(0;8),(1;5),(1;6),(4;9),(1;4),(1;6),(2;6),(2;8),(3;6),(3;9),(0;5),(1;6),(1;5),(0;9),(0;4),(2;5),(0;6),(1;5),(1;5),(0;6),(0;6),(1;5),(1;7),(0;7),(1;6),(1;9),(1;7),(2;6),(1;3),(3;7),(2;7),(3;7),(1;5),(2;8),(0;5),bcbbb,4
508,(0;5),(2;8),(1;5),(1;3),(1;4),(2;7),(2;4),(0;6),(1;5),(0;4),(1;5),(2;8),(1;8),(2;9),(1;10),(1;7),(0;8),(1;5),(1;6),(4;9),(1;4),(1;6),(2;6),(2;8),(3;6),(3;9),(0;5),(1;6),(1;5),(0;9),(0;4),(2;5),(0;6),(1;5),(1;5),(0;6),(0;6),(1;5),(1;7),(0;7),(1;6),(1;9),(1;7),(2;6),(1;3),(3;7),(2;7),(3;7),(1;5),(2;8),(0;5),bcbbb,3
509,(0;5),(2;8),(1;5),(1;3),(1;4),(2;7),(2;4),(0;6),(1;5),(0;4),(1;5),(2;8),(1;8),(2;9),(1;10),(1;7),(0;8),(1;5),(1;6),(4;9),(1;4),(1;6),(2;6),(2;8),(3;6),(3;9),(0;5),(1;6),(1;5),(0;9),(0;4),(2;5),(0;6),(1;5),(1;5),(0;6),(0;6),(1;5),(1;7),(0;7),(1;6),(1;9),(1;7),(2;6),(1;3),(3;7),(2;7),(3;7),(1;5),(2;8),(0;5),bbbbb,6
510,(0;5),(2;8),(1;5),(1;3),(1;4),(2;7),(2;4),(0;6),(1;5),(0;4),(1;5),(2;8),(1;8),(2;9),(1;10),(1;7),(0;8),(1;5),(1;6),(4;9),(1;4),(1;6),(2;6),(2;8),(3;6),(3;9),(0;5),(1;6),(1;5),(0;9),(0;4),(2;5),(0;6),(1;5),(1;5),(0;6),(0;6),(1;5),(1;7),(0;7),(1;6),(1;9),(1;7),(2;6),(1;3),(3;7),(2;7),(3;7),(1;5),(2;8),(0;5),bbbbb,2
511,(0;5),(2;8),(1;5),(1;3),(1;4),(2;7),(2;4),(0;6),(1;5),(0;4),(1;5),(2;8),(1;8),(2;9),(1;10),(1;7),(0;8),(1;5),(1;6),(4;9),(1;4),(1;6),(2;6),(2;8),(3;6),(3;9),(0;5),(1;6),(1;5),(0;9),(0;4),(2;5),(0;6),(1;5),(1;5),(0;6),(0;6),(1;5),(1;7),(0;7),(1;6),(1;9),(1;7),(2;6),(1;3),(3;7),(2;7),(3;7),(1;5),(2;8),(0;5),bbbbb,6
