Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
477,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),cdbbb,21
478,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),cdbbb,18
479,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),cdbbb,24
480,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),cdbbb,24
481,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),cdbbb,23
482,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),cdbbb,15
483,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),cdbbb,24
484,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),cdbbb,30
485,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),ccaba,24
486,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),ccaba,17
487,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),ccaba,31
488,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),ccaba,18
489,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),bbaaa,15
490,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),bbaaa,28
491,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),bbaaa,19
492,(19;54),(28;53),(29;51),(30;46),(28;51),(25;46),(26;52),(24;47),(25;50),(30;52),(26;48),(27;49),(36;51),(28;54),(27;51),(28;52),(21;48),(28;46),(27;55),(26;47),(29;47),(29;50),(22;46),(25;42),(18;45),(18;37),(16;46),(17;34),(22;38),(21;39),(16;40),(18;40),(21;36),(18;39),(19;40),(20;39),(22;42),(21;41),(23;52),(22;42),(21;40),(22;43),(18;40),(24;38),(17;42),(23;39),(20;38),(23;36),(21;43),(15;40),(18;38),bbaaa,20
493,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaab,7
494,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaab,6
495,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaab,7
496,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaab,2
497,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaab,8
498,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaab,3
499,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),bcbcb,10
500,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),bcbcb,0
501,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),bcbcb,3
502,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),bcbcb,8
503,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),bcbcb,0
504,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),bcbcb,0
505,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaaa,13
506,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaaa,4
507,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaaa,0
508,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaaa,4
509,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaaa,6
510,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaaa,2
511,(0;10),(0;13),(0;17),(0;13),(0;14),(0;12),(0;13),(0;12),(0;12),(0;14),(0;10),(0;16),(0;10),(0;10),(0;14),(0;17),(0;13),(0;16),(0;11),(0;9),(0;12),(0;8),(0;10),(0;8),(0;12),(0;11),(0;11),(0;15),(0;13),(0;8),(0;10),(0;15),(0;12),(0;11),(0;9),(0;11),(0;12),(0;8),(0;9),(0;14),(0;12),(0;14),(0;8),(0;8),(0;10),(0;8),(0;16),(0;13),(0;15),(0;11),(0;10),baaaa,4
512,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),cdbbb,21
513,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),cdbbb,21
514,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),cdbbb,20
515,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),cdbbb,24
516,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),bbaaa,26
517,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),bbaaa,24
518,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),bbaaa,23
519,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),bbaaa,23
520,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),bbbbb,19
521,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),bbbbb,28
522,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),bbbbb,29
523,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),bbbbb,22
524,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),bbbbb,25
525,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),ccabb,25
526,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),ccabb,20
527,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),ccabb,30
528,(28;49),(22;45),(24;54),(23;55),(28;61),(22;51),(28;51),(25;53),(21;55),(27;46),(23;53),(23;57),(28;45),(19;52),(25;56),(27;53),(24;62),(24;60),(29;53),(28;56),(24;50),(22;46),(30;51),(25;46),(23;41),(12;31),(20;44),(18;37),(20;41),(17;37),(20;44),(22;41),(20;49),(19;40),(18;44),(23;43),(22;48),(25;40),(20;44),(20;42),(21;42),(25;41),(25;43),(23;43),(25;42),(21;46),(21;46),(18;44),(23;48),(24;45),(22;43),ccabb,27
