Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
484,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),ccbbb,5
485,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),ccbbb,11
486,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bccbc,31
487,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bccbc,21
488,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bccbc,18
489,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bccbc,21
490,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cccab,9
491,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cccab,34
492,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cccab,9
493,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cccab,16
494,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,31
495,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,8
496,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,15
497,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,22
498,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cccbc,37
499,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cccbc,16
500,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cccbc,12
501,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cccbc,24
502,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cccbc,21
503,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),abbaa,7
504,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),abbaa,20
505,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),abbaa,10
506,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),abbaa,12
507,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),abbaa,29
508,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),abbaa,8
509,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cbcbc,12
510,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cbcbc,2
511,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cbcbc,19
512,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),cbcbc,15
513,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,25
514,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,10
515,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,9
516,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,12
517,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,4
518,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbac,3
519,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbac,4
520,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbac,21
521,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbac,5
522,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbcab,17
523,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbcab,8
524,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbcab,4
525,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbcab,30
526,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbcab,13
527,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,10
528,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,11
529,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,7
530,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,4
531,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),bbbbb,21
532,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),ccbbb,6
533,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),ccbbb,20
534,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),ccbbb,5
535,(0;32),(1;36),(0;36),(1;40),(1;40),(1;50),(0;43),(0;40),(1;38),(1;35),(0;43),(1;41),(0;29),(1;34),(2;37),(0;33),(0;26),(1;44),(1;39),(2;46),(1;31),(0;44),(3;30),(2;38),(1;36),(1;35),(0;23),(0;38),(1;37),(0;30),(0;30),(0;25),(0;29),(0;36),(0;32),(0;38),(0;30),(0;39),(0;41),(0;28),(1;31),(1;29),(1;44),(0;24),(0;40),(1;28),(1;27),(0;22),(1;30),(0;31),(1;28),ccbbb,28
