Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
486,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;14),(0;13),(0;14),(0;13),(0;23),(0;17),(0;16),(0;23),(0;16),(0;14),(0;9),(0;12),(0;20),(0;22),(0;17),(0;19),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(0;16),(0;17),(0;14),(0;13),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,0
487,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;14),(0;13),(0;14),(0;13),(0;23),(0;17),(0;16),(0;23),(0;16),(0;14),(0;9),(0;12),(0;20),(0;22),(0;17),(0;19),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(0;16),(0;17),(0;14),(0;13),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,10
488,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;14),(0;13),(0;14),(0;13),(0;23),(0;17),(0;16),(0;23),(0;16),(0;14),(0;9),(0;12),(0;20),(0;22),(0;17),(0;19),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(0;16),(0;17),(0;14),(0;13),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,1
489,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;14),(0;13),(0;14),(0;13),(0;23),(0;17),(0;16),(0;23),(0;16),(0;14),(0;9),(0;12),(0;20),(0;22),(0;17),(0;19),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(0;16),(0;17),(0;14),(0;13),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,1
490,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;14),(0;13),(0;14),(0;13),(0;23),(0;17),(0;16),(0;23),(0;16),(0;14),(0;9),(0;12),(0;20),(0;22),(0;17),(0;19),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(0;16),(0;17),(0;14),(0;13),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,0
491,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;14),(0;13),(0;14),(0;13),(0;23),(0;17),(0;16),(0;23),(0;16),(0;14),(0;9),(0;12),(0;20),(0;22),(0;17),(0;19),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(0;16),(0;17),(0;14),(0;13),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,1
492,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,9
493,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,12
494,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,4
495,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,0
496,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,1
497,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,6
498,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,4
499,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,9
500,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,2
501,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,0
502,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,10
503,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,25
504,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),bccbb,5
505,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,6
506,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,21
507,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,11
508,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,7
509,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,7
510,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,0
511,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,0
512,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,6
513,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,6
514,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,0
515,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,10
516,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,4
517,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,4
518,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,1
519,(0;15),(0;10),(0;15),(0;14),(0;17),(0;13),(0;13),(0;17),(0;16),(0;16),(0;16),(0;14),(0;19),(0;17),(0;14),(0;16),(0;13),(0;25),(0;16),(0;15),(0;19),(0;23),(0;15),(0;18),(0;28),(0;17),(0;11),(0;10),(0;14),(0;10),(0;19),(0;13),(0;14),(0;20),(0;16),(0;12),(0;15),(0;10),(0;12),(0;19),(0;11),(0;19),(0;11),(0;16),(0;14),(0;15),(0;13),(0;15),(0;17),(0;16),(0;18),ccbbc,0
520,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),bbaaa,28
521,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),bbaaa,25
522,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),bbaaa,18
523,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),bbaaa,33
524,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),bbaaa,20
525,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),bbaaa,19
526,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),bbaaa,28
527,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),bbaaa,28
528,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),cdbbb,19
529,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),cdbbb,16
530,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),cdbbb,24
531,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),cdbbb,21
532,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),cdbbb,20
533,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),cdbbb,21
534,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),cdbbb,9
535,(9;46),(9;45),(5;47),(8;50),(11;41),(13;47),(11;54),(13;45),(9;63),(9;52),(13;52),(11;50),(13;61),(14;47),(11;56),(15;51),(6;62),(11;60),(14;51),(11;56),(12;50),(6;46),(5;46),(12;46),(13;43),(8;31),(8;44),(7;42),(7;39),(5;39),(7;44),(6;41),(8;48),(12;38),(8;41),(8;41),(5;46),(6;39),(6;52),(9;40),(11;41),(6;38),(4;43),(5;44),(9;42),(8;42),(7;50),(15;40),(7;44),(6;40),(11;38),cdbbb,19
536,(1;21),(1;26),(1;26),(0;27),(1;23),(1;24),(1;23),(3;26),(2;23),(2;23),(1;24),(1;24),(1;28),(2;26),(1;29),(0;21),(1;24),(1;32),(2;26),(2;29),(2;30),(1;25),(1;30),(1;35),(3;44),(2;32),(0;21),(1;19),(0;20),(2;16),(1;20),(0;19),(0;21),(0;23),(0;18),(0;20),(0;25),(1;17),(0;18),(1;20),(0;19),(1;20),(3;19),(0;19),(1;27),(2;23),(1;23),(1;20),(1;26),(1;26),(1;25),abbaa,7
537,(1;21),(1;26),(1;26),(0;27),(1;23),(1;24),(1;23),(3;26),(2;23),(2;23),(1;24),(1;24),(1;28),(2;26),(1;29),(0;21),(1;24),(1;32),(2;26),(2;29),(2;30),(1;25),(1;30),(1;35),(3;44),(2;32),(0;21),(1;19),(0;20),(2;16),(1;20),(0;19),(0;21),(0;23),(0;18),(0;20),(0;25),(1;17),(0;18),(1;20),(0;19),(1;20),(3;19),(0;19),(1;27),(2;23),(1;23),(1;20),(1;26),(1;26),(1;25),abbaa,11
