Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
407,(7;15),(6;17),(5;15),(8;14),(10;14),(5;14),(9;17),(10;21),(6;15),(4;14),(7;19),(6;16),(6;19),(6;15),(7;16),(9;19),(4;14),(8;21),(3;19),(5;15),(3;19),(8;15),(7;17),(9;17),(5;19),(8;12),(4;10),(7;11),(5;13),(8;13),(7;10),(4;16),(4;14),(3;16),(5;13),(6;15),(3;12),(9;14),(4;12),(6;17),(4;11),(5;11),(4;12),(7;13),(4;11),(6;17),(5;12),(3;18),(4;13),(6;15),(5;17),bbaaa,8
408,(7;15),(6;17),(5;15),(8;14),(10;14),(5;14),(9;17),(10;21),(6;15),(4;14),(7;19),(6;16),(6;19),(6;15),(7;16),(9;19),(4;14),(8;21),(3;19),(5;15),(3;19),(8;15),(7;17),(9;17),(5;19),(8;12),(4;10),(7;11),(5;13),(8;13),(7;10),(4;16),(4;14),(3;16),(5;13),(6;15),(3;12),(9;14),(4;12),(6;17),(4;11),(5;11),(4;12),(7;13),(4;11),(6;17),(5;12),(3;18),(4;13),(6;15),(5;17),bbaaa,10
409,(7;15),(6;17),(5;15),(8;14),(10;14),(5;14),(9;17),(10;21),(6;15),(4;14),(7;19),(6;16),(6;19),(6;15),(7;16),(9;19),(4;14),(8;21),(3;19),(5;15),(3;19),(8;15),(7;17),(9;17),(5;19),(8;12),(4;10),(7;11),(5;13),(8;13),(7;10),(4;16),(4;14),(3;16),(5;13),(6;15),(3;12),(9;14),(4;12),(6;17),(4;11),(5;11),(4;12),(7;13),(4;11),(6;17),(5;12),(3;18),(4;13),(6;15),(5;17),bbbaa,14
410,(4;11),(2;13),(3;19),(2;13),(2;5),(2;11),(1;10),(2;11),(4;16),(2;12),(3;12),(1;13),(3;12),(1;7),(3;9),(4;25),(3;12),(3;14),(2;13),(4;13),(2;10),(3;11),(3;8),(3;14),(1;11),(2;13),(2;8),(2;12),(0;7),(4;10),(3;9),(3;8),(1;9),(2;9),(3;10),(1;10),(1;10),(4;13),(2;5),(2;10),(1;13),(1;17),(3;7),(2;7),(2;8),(2;10),(2;8),(3;7),(3;7),(4;12),(2;10),aaaaa,5
411,(4;11),(2;13),(3;19),(2;13),(2;5),(2;11),(1;10),(2;11),(4;16),(2;12),(3;12),(1;13),(3;12),(1;7),(3;9),(4;25),(3;12),(3;14),(2;13),(4;13),(2;10),(3;11),(3;8),(3;14),(1;11),(2;13),(2;8),(2;12),(0;7),(4;10),(3;9),(3;8),(1;9),(2;9),(3;10),(1;10),(1;10),(4;13),(2;5),(2;10),(1;13),(1;17),(3;7),(2;7),(2;8),(2;10),(2;8),(3;7),(3;7),(4;12),(2;10),aaaaa,2
412,(4;11),(2;13),(3;19),(2;13),(2;5),(2;11),(1;10),(2;11),(4;16),(2;12),(3;12),(1;13),(3;12),(1;7),(3;9),(4;25),(3;12),(3;14),(2;13),(4;13),(2;10),(3;11),(3;8),(3;14),(1;11),(2;13),(2;8),(2;12),(0;7),(4;10),(3;9),(3;8),(1;9),(2;9),(3;10),(1;10),(1;10),(4;13),(2;5),(2;10),(1;13),(1;17),(3;7),(2;7),(2;8),(2;10),(2;8),(3;7),(3;7),(4;12),(2;10),aaaaa,6
413,(4;11),(2;13),(3;19),(2;13),(2;5),(2;11),(1;10),(2;11),(4;16),(2;12),(3;12),(1;13),(3;12),(1;7),(3;9),(4;25),(3;12),(3;14),(2;13),(4;13),(2;10),(3;11),(3;8),(3;14),(1;11),(2;13),(2;8),(2;12),(0;7),(4;10),(3;9),(3;8),(1;9),(2;9),(3;10),(1;10),(1;10),(4;13),(2;5),(2;10),(1;13),(1;17),(3;7),(2;7),(2;8),(2;10),(2;8),(3;7),(3;7),(4;12),(2;10),aaaaa,10
414,(4;11),(2;13),(3;19),(2;13),(2;5),(2;11),(1;10),(2;11),(4;16),(2;12),(3;12),(1;13),(3;12),(1;7),(3;9),(4;25),(3;12),(3;14),(2;13),(4;13),(2;10),(3;11),(3;8),(3;14),(1;11),(2;13),(2;8),(2;12),(0;7),(4;10),(3;9),(3;8),(1;9),(2;9),(3;10),(1;10),(1;10),(4;13),(2;5),(2;10),(1;13),(1;17),(3;7),(2;7),(2;8),(2;10),(2;8),(3;7),(3;7),(4;12),(2;10),aaaaa,4
415,(3;14),(5;17),(3;13),(6;16),(6;13),(5;12),(2;15),(1;18),(4;14),(1;12),(4;16),(3;15),(9;13),(4;18),(7;16),(2;10),(7;11),(2;15),(3;14),(3;15),(4;12),(3;11),(3;13),(1;13),(4;17),(4;17),(4;10),(2;10),(2;14),(1;9),(3;12),(8;12),(4;17),(1;12),(6;16),(1;9),(2;14),(5;10),(2;13),(2;13),(3;11),(4;11),(5;10),(3;10),(6;16),(2;15),(3;14),(3;17),(3;8),(5;12),(4;11),aaaaa,8
416,(3;14),(5;17),(3;13),(6;16),(6;13),(5;12),(2;15),(1;18),(4;14),(1;12),(4;16),(3;15),(9;13),(4;18),(7;16),(2;10),(7;11),(2;15),(3;14),(3;15),(4;12),(3;11),(3;13),(1;13),(4;17),(4;17),(4;10),(2;10),(2;14),(1;9),(3;12),(8;12),(4;17),(1;12),(6;16),(1;9),(2;14),(5;10),(2;13),(2;13),(3;11),(4;11),(5;10),(3;10),(6;16),(2;15),(3;14),(3;17),(3;8),(5;12),(4;11),aaaaa,2
417,(3;14),(5;17),(3;13),(6;16),(6;13),(5;12),(2;15),(1;18),(4;14),(1;12),(4;16),(3;15),(9;13),(4;18),(7;16),(2;10),(7;11),(2;15),(3;14),(3;15),(4;12),(3;11),(3;13),(1;13),(4;17),(4;17),(4;10),(2;10),(2;14),(1;9),(3;12),(8;12),(4;17),(1;12),(6;16),(1;9),(2;14),(5;10),(2;13),(2;13),(3;11),(4;11),(5;10),(3;10),(6;16),(2;15),(3;14),(3;17),(3;8),(5;12),(4;11),aaaaa,6
418,(3;14),(5;17),(3;13),(6;16),(6;13),(5;12),(2;15),(1;18),(4;14),(1;12),(4;16),(3;15),(9;13),(4;18),(7;16),(2;10),(7;11),(2;15),(3;14),(3;15),(4;12),(3;11),(3;13),(1;13),(4;17),(4;17),(4;10),(2;10),(2;14),(1;9),(3;12),(8;12),(4;17),(1;12),(6;16),(1;9),(2;14),(5;10),(2;13),(2;13),(3;11),(4;11),(5;10),(3;10),(6;16),(2;15),(3;14),(3;17),(3;8),(5;12),(4;11),bbaba,7
419,(3;14),(5;17),(3;13),(6;16),(6;13),(5;12),(2;15),(1;18),(4;14),(1;12),(4;16),(3;15),(9;13),(4;18),(7;16),(2;10),(7;11),(2;15),(3;14),(3;15),(4;12),(3;11),(3;13),(1;13),(4;17),(4;17),(4;10),(2;10),(2;14),(1;9),(3;12),(8;12),(4;17),(1;12),(6;16),(1;9),(2;14),(5;10),(2;13),(2;13),(3;11),(4;11),(5;10),(3;10),(6;16),(2;15),(3;14),(3;17),(3;8),(5;12),(4;11),bbaba,7
420,(3;14),(5;17),(3;13),(6;16),(6;13),(5;12),(2;15),(1;18),(4;14),(1;12),(4;16),(3;15),(9;13),(4;18),(7;16),(2;10),(7;11),(2;15),(3;14),(3;15),(4;12),(3;11),(3;13),(1;13),(4;17),(4;17),(4;10),(2;10),(2;14),(1;9),(3;12),(8;12),(4;17),(1;12),(6;16),(1;9),(2;14),(5;10),(2;13),(2;13),(3;11),(4;11),(5;10),(3;10),(6;16),(2;15),(3;14),(3;17),(3;8),(5;12),(4;11),aaaaa,10
421,(5;12),(6;18),(3;14),(7;13),(8;11),(2;18),(8;11),(5;15),(8;15),(8;17),(8;12),(8;16),(6;16),(7;19),(5;19),(6;18),(6;19),(8;12),(7;19),(6;9),(4;14),(3;16),(7;18),(5;15),(4;19),(4;18),(4;8),(5;9),(3;14),(4;13),(3;9),(4;9),(6;12),(4;9),(8;15),(4;11),(7;14),(5;14),(7;18),(6;11),(4;11),(7;15),(7;12),(3;12),(6;14),(6;17),(7;13),(6;16),(5;17),(1;12),(1;12),aaaaa,27
422,(5;12),(6;18),(3;14),(7;13),(8;11),(2;18),(8;11),(5;15),(8;15),(8;17),(8;12),(8;16),(6;16),(7;19),(5;19),(6;18),(6;19),(8;12),(7;19),(6;9),(4;14),(3;16),(7;18),(5;15),(4;19),(4;18),(4;8),(5;9),(3;14),(4;13),(3;9),(4;9),(6;12),(4;9),(8;15),(4;11),(7;14),(5;14),(7;18),(6;11),(4;11),(7;15),(7;12),(3;12),(6;14),(6;17),(7;13),(6;16),(5;17),(1;12),(1;12),aaaaa,15
423,(5;12),(6;18),(3;14),(7;13),(8;11),(2;18),(8;11),(5;15),(8;15),(8;17),(8;12),(8;16),(6;16),(7;19),(5;19),(6;18),(6;19),(8;12),(7;19),(6;9),(4;14),(3;16),(7;18),(5;15),(4;19),(4;18),(4;8),(5;9),(3;14),(4;13),(3;9),(4;9),(6;12),(4;9),(8;15),(4;11),(7;14),(5;14),(7;18),(6;11),(4;11),(7;15),(7;12),(3;12),(6;14),(6;17),(7;13),(6;16),(5;17),(1;12),(1;12),bbaaa,5
424,(5;12),(6;18),(3;14),(7;13),(8;11),(2;18),(8;11),(5;15),(8;15),(8;17),(8;12),(8;16),(6;16),(7;19),(5;19),(6;18),(6;19),(8;12),(7;19),(6;9),(4;14),(3;16),(7;18),(5;15),(4;19),(4;18),(4;8),(5;9),(3;14),(4;13),(3;9),(4;9),(6;12),(4;9),(8;15),(4;11),(7;14),(5;14),(7;18),(6;11),(4;11),(7;15),(7;12),(3;12),(6;14),(6;17),(7;13),(6;16),(5;17),(1;12),(1;12),bbaaa,12
425,(5;12),(6;18),(3;14),(7;13),(8;11),(2;18),(8;11),(5;15),(8;15),(8;17),(8;12),(8;16),(6;16),(7;19),(5;19),(6;18),(6;19),(8;12),(7;19),(6;9),(4;14),(3;16),(7;18),(5;15),(4;19),(4;18),(4;8),(5;9),(3;14),(4;13),(3;9),(4;9),(6;12),(4;9),(8;15),(4;11),(7;14),(5;14),(7;18),(6;11),(4;11),(7;15),(7;12),(3;12),(6;14),(6;17),(7;13),(6;16),(5;17),(1;12),(1;12),aaaaa,11
426,(5;12),(6;18),(3;14),(7;13),(8;11),(2;18),(8;11),(5;15),(8;15),(8;17),(8;12),(8;16),(6;16),(7;19),(5;19),(6;18),(6;19),(8;12),(7;19),(6;9),(4;14),(3;16),(7;18),(5;15),(4;19),(4;18),(4;8),(5;9),(3;14),(4;13),(3;9),(4;9),(6;12),(4;9),(8;15),(4;11),(7;14),(5;14),(7;18),(6;11),(4;11),(7;15),(7;12),(3;12),(6;14),(6;17),(7;13),(6;16),(5;17),(1;12),(1;12),aaaaa,13
427,(7;15),(4;13),(8;15),(4;16),(6;14),(7;11),(4;18),(5;14),(6;15),(9;16),(5;18),(5;16),(8;19),(10;13),(6;14),(6;16),(7;18),(6;14),(7;16),(6;17),(6;26),(5;13),(5;19),(3;16),(5;23),(5;18),(4;12),(7;10),(5;11),(7;12),(5;13),(3;10),(5;13),(7;15),(6;16),(6;15),(3;10),(4;16),(3;16),(8;11),(2;14),(5;10),(5;10),(4;11),(5;14),(4;14),(5;12),(5;13),(4;12),(5;11),(3;8),ccbbb,7
428,(7;15),(4;13),(8;15),(4;16),(6;14),(7;11),(4;18),(5;14),(6;15),(9;16),(5;18),(5;16),(8;19),(10;13),(6;14),(6;16),(7;18),(6;14),(7;16),(6;17),(6;26),(5;13),(5;19),(3;16),(5;23),(5;18),(4;12),(7;10),(5;11),(7;12),(5;13),(3;10),(5;13),(7;15),(6;16),(6;15),(3;10),(4;16),(3;16),(8;11),(2;14),(5;10),(5;10),(4;11),(5;14),(4;14),(5;12),(5;13),(4;12),(5;11),(3;8),aaaaa,10
429,(7;15),(4;13),(8;15),(4;16),(6;14),(7;11),(4;18),(5;14),(6;15),(9;16),(5;18),(5;16),(8;19),(10;13),(6;14),(6;16),(7;18),(6;14),(7;16),(6;17),(6;26),(5;13),(5;19),(3;16),(5;23),(5;18),(4;12),(7;10),(5;11),(7;12),(5;13),(3;10),(5;13),(7;15),(6;16),(6;15),(3;10),(4;16),(3;16),(8;11),(2;14),(5;10),(5;10),(4;11),(5;14),(4;14),(5;12),(5;13),(4;12),(5;11),(3;8),bbbaa,13
430,(7;15),(4;13),(8;15),(4;16),(6;14),(7;11),(4;18),(5;14),(6;15),(9;16),(5;18),(5;16),(8;19),(10;13),(6;14),(6;16),(7;18),(6;14),(7;16),(6;17),(6;26),(5;13),(5;19),(3;16),(5;23),(5;18),(4;12),(7;10),(5;11),(7;12),(5;13),(3;10),(5;13),(7;15),(6;16),(6;15),(3;10),(4;16),(3;16),(8;11),(2;14),(5;10),(5;10),(4;11),(5;14),(4;14),(5;12),(5;13),(4;12),(5;11),(3;8),bbbaa,8
431,(7;15),(4;13),(8;15),(4;16),(6;14),(7;11),(4;18),(5;14),(6;15),(9;16),(5;18),(5;16),(8;19),(10;13),(6;14),(6;16),(7;18),(6;14),(7;16),(6;17),(6;26),(5;13),(5;19),(3;16),(5;23),(5;18),(4;12),(7;10),(5;11),(7;12),(5;13),(3;10),(5;13),(7;15),(6;16),(6;15),(3;10),(4;16),(3;16),(8;11),(2;14),(5;10),(5;10),(4;11),(5;14),(4;14),(5;12),(5;13),(4;12),(5;11),(3;8),ccbbb,11
432,(7;15),(4;13),(8;15),(4;16),(6;14),(7;11),(4;18),(5;14),(6;15),(9;16),(5;18),(5;16),(8;19),(10;13),(6;14),(6;16),(7;18),(6;14),(7;16),(6;17),(6;26),(5;13),(5;19),(3;16),(5;23),(5;18),(4;12),(7;10),(5;11),(7;12),(5;13),(3;10),(5;13),(7;15),(6;16),(6;15),(3;10),(4;16),(3;16),(8;11),(2;14),(5;10),(5;10),(4;11),(5;14),(4;14),(5;12),(5;13),(4;12),(5;11),(3;8),aaaaa,20
433,(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(1;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;2),(0;3),(0;1),(0;2),(0;3),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(1;1),(0;1),(0;1),(0;1),aaaaa,0
434,(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(1;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;2),(0;3),(0;1),(0;2),(0;3),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(1;1),(0;1),(0;1),(0;1),aaaaa,2
435,(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(1;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;2),(0;3),(0;1),(0;2),(0;3),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(1;1),(0;1),(0;1),(0;1),aaaaa,0
436,(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(1;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;2),(0;3),(0;1),(0;2),(0;3),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(1;1),(0;1),(0;1),(0;1),aaaaa,2
437,(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;4),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;4),(0;4),aaaaa,0
438,(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;4),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;4),(0;4),aabbb,4
439,(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;4),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;4),(0;4),aaaaa,5
440,(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;4),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;4),(0;4),aabbb,4
441,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;4),(0;2),(0;1),(0;1),(0;3),(0;5),(0;4),aaaaa,0
442,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;4),(0;2),(0;1),(0;1),(0;3),(0;5),(0;4),aaaaa,3
443,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;4),(0;2),(0;1),(0;1),(0;3),(0;5),(0;4),aaaaa,5
444,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;4),(0;2),(0;1),(0;1),(0;3),(0;5),(0;4),aaaaa,1
445,(27;38),(32;46),(31;43),(37;41),(40;47),(31;47),(48;56),(27;43),(39;45),(31;40),(31;43),(32;45),(35;47),(39;55),(28;43),(38;45),(34;50),(35;41),(34;44),(29;44),(35;50),(31;43),(38;48),(26;39),(28;43),(24;37),(21;39),(26;35),(24;30),(22;33),(24;31),(24;44),(21;48),(23;39),(23;41),(30;41),(29;42),(27;38),(23;43),(23;34),(28;41),(28;34),(27;43),(30;46),(23;36),(25;42),(30;38),(24;39),(21;44),(31;40),(25;35),aaaaa,28
446,(27;38),(32;46),(31;43),(37;41),(40;47),(31;47),(48;56),(27;43),(39;45),(31;40),(31;43),(32;45),(35;47),(39;55),(28;43),(38;45),(34;50),(35;41),(34;44),(29;44),(35;50),(31;43),(38;48),(26;39),(28;43),(24;37),(21;39),(26;35),(24;30),(22;33),(24;31),(24;44),(21;48),(23;39),(23;41),(30;41),(29;42),(27;38),(23;43),(23;34),(28;41),(28;34),(27;43),(30;46),(23;36),(25;42),(30;38),(24;39),(21;44),(31;40),(25;35),aaaaa,24
447,(27;38),(32;46),(31;43),(37;41),(40;47),(31;47),(48;56),(27;43),(39;45),(31;40),(31;43),(32;45),(35;47),(39;55),(28;43),(38;45),(34;50),(35;41),(34;44),(29;44),(35;50),(31;43),(38;48),(26;39),(28;43),(24;37),(21;39),(26;35),(24;30),(22;33),(24;31),(24;44),(21;48),(23;39),(23;41),(30;41),(29;42),(27;38),(23;43),(23;34),(28;41),(28;34),(27;43),(30;46),(23;36),(25;42),(30;38),(24;39),(21;44),(31;40),(25;35),aaaaa,14
448,(27;38),(32;46),(31;43),(37;41),(40;47),(31;47),(48;56),(27;43),(39;45),(31;40),(31;43),(32;45),(35;47),(39;55),(28;43),(38;45),(34;50),(35;41),(34;44),(29;44),(35;50),(31;43),(38;48),(26;39),(28;43),(24;37),(21;39),(26;35),(24;30),(22;33),(24;31),(24;44),(21;48),(23;39),(23;41),(30;41),(29;42),(27;38),(23;43),(23;34),(28;41),(28;34),(27;43),(30;46),(23;36),(25;42),(30;38),(24;39),(21;44),(31;40),(25;35),aaaaa,16
449,(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;4),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;3),(1;1),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),aaaaa,3
450,(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;4),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;3),(1;1),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),aaaaa,0
451,(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;4),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;3),(1;1),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),aaaaa,2
452,(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;4),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;3),(1;1),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),aaaaa,2
453,(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(1;2),(0;3),aaabb,3
454,(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(1;2),(0;3),aaabb,1
455,(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(1;2),(0;3),aabbb,1
456,(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;5),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(1;2),(0;3),aabbb,2
457,(0;3),(0;1),(0;4),(0;3),(0;1),(1;3),(0;1),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(1;2),(0;5),(0;1),(0;3),(0;2),(0;3),(1;2),(0;5),(0;2),(0;3),(2;5),(1;4),(0;1),(0;2),(0;2),(0;2),(0;2),(1;2),(0;4),(0;2),(0;3),(0;2),(1;4),(0;2),(0;2),(0;2),(1;2),(0;1),(0;5),(1;2),(0;2),(1;5),(1;2),(0;4),(0;3),(0;5),(0;4),aaaaa,4
458,(0;3),(0;1),(0;4),(0;3),(0;1),(1;3),(0;1),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(1;2),(0;5),(0;1),(0;3),(0;2),(0;3),(1;2),(0;5),(0;2),(0;3),(2;5),(1;4),(0;1),(0;2),(0;2),(0;2),(0;2),(1;2),(0;4),(0;2),(0;3),(0;2),(1;4),(0;2),(0;2),(0;2),(1;2),(0;1),(0;5),(1;2),(0;2),(1;5),(1;2),(0;4),(0;3),(0;5),(0;4),aaaaa,2
