Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
433,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,1
434,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,5
435,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,0
436,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,0
437,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,0
438,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,0
439,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,0
440,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,1
441,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,0
442,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,4
443,(0;14),(0;12),(0;12),(0;9),(0;15),(0;10),(0;11),(0;14),(0;12),(0;13),(0;13),(0;13),(0;15),(0;12),(0;9),(0;16),(0;14),(0;14),(0;21),(0;16),(0;12),(0;15),(0;15),(0;20),(0;20),(0;21),(0;11),(0;12),(0;11),(0;8),(0;14),(0;14),(0;13),(0;11),(0;18),(0;10),(0;13),(0;12),(0;13),(0;10),(0;12),(0;17),(0;13),(0;19),(0;8),(0;10),(0;15),(0;20),(0;11),(0;14),(0;14),aaaaa,0
444,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,3
445,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
446,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
447,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,1
448,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,0
449,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,2
450,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,0
451,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
452,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,5
453,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,8
454,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,3
455,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,3
456,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,1
457,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aabab,1
458,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,4
459,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,3
460,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aabab,1
461,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,3
462,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,4
463,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
464,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,1
465,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,7
466,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
467,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
468,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,1
469,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,5
470,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aabab,4
471,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,4
472,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,1
473,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,2
474,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,3
475,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
476,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,1
477,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aabab,2
478,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aabab,2
479,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
480,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaabb,2
481,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,0
482,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,1
483,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,3
484,(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;2),(0;3),(0;2),(0;3),(0;6),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;4),(0;5),(0;6),(0;2),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;7),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;7),(0;5),(0;5),aaaaa,5
