Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
461,(0;6),(0;5),(0;5),(0;9),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;6),(0;8),(0;7),(0;6),(0;8),(0;6),(0;6),(0;5),(0;7),(0;6),(0;4),(0;9),(0;6),(0;6),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;8),(0;5),(0;5),(0;7),(0;7),(0;7),(0;6),(0;8),(0;5),(0;6),(0;4),(0;8),(0;5),aaaaa,7
462,(0;6),(0;5),(0;5),(0;9),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;6),(0;8),(0;7),(0;6),(0;8),(0;6),(0;6),(0;5),(0;7),(0;6),(0;4),(0;9),(0;6),(0;6),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;8),(0;5),(0;5),(0;7),(0;7),(0;7),(0;6),(0;8),(0;5),(0;6),(0;4),(0;8),(0;5),aaaaa,4
463,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,4
464,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,4
465,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,5
466,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,6
467,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,4
468,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,4
469,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,1
470,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,3
471,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,5
472,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,5
473,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,5
474,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,0
475,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,0
476,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,0
477,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,2
478,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,5
479,(0;5),(0;4),(0;5),(0;6),(0;7),(0;7),(0;4),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;9),(0;7),(0;6),(0;8),(0;6),(0;8),(0;6),(0;9),(0;7),(0;6),(0;8),(0;8),(0;8),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;6),(0;8),(0;8),(0;7),(0;9),(0;4),(0;6),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;5),(0;6),aaaaa,6
480,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,6
481,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,3
482,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,3
483,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,4
484,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,0
485,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,3
486,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,8
487,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,7
488,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,3
489,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,5
490,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,10
491,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,0
492,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,2
493,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,4
494,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,0
495,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,1
496,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,0
497,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,0
498,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,6
499,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,16
500,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,7
501,(0;9),(0;7),(0;9),(0;9),(0;9),(0;7),(0;13),(0;7),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;8),(0;9),(0;8),(0;7),(0;9),(0;6),(0;8),(0;10),(0;10),(0;12),(0;11),(0;9),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;10),(0;8),(0;5),(0;6),(0;7),(0;6),(0;6),(0;9),(0;9),(0;8),(0;7),(0;10),(0;9),aaaaa,7
502,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,0
503,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,5
504,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,2
505,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,2
506,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,1
507,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,5
508,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,4
509,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,1
510,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,2
511,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,6
512,(0;6),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;8),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;7),(0;10),(0;7),(0;7),(0;10),(0;9),(0;7),(0;10),(0;7),(0;10),(0;11),(0;6),(0;4),(0;5),(0;5),(0;8),(0;8),(0;5),(0;6),(0;6),(0;4),(0;8),(0;7),(0;5),(0;7),(0;7),(0;6),(0;5),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;11),(0;9),aaaaa,1
