Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
439,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),aaaaa,0
440,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),aaaaa,0
441,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),aaaaa,0
442,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),aaaaa,0
443,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),aaaaa,1
444,(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;3),aaaaa,0
445,(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;3),aaaaa,0
446,(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;3),aaaaa,0
447,(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;3),aaaaa,0
448,(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;3),aaaaa,0
449,(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;3),aaaaa,0
450,(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;3),aaaaa,1
451,(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;3),aaaaa,2
452,(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;2),aaaaa,0
453,(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;2),aaaaa,0
454,(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;2),aaaaa,0
455,(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;2),aaaaa,0
456,(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;2),aaaaa,2
457,(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;2),aaaaa,0
458,(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;2),aaaaa,1
459,(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;2),(0;2),aaaaa,2
460,(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;4),(0;3),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;6),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(1;3),(0;2),(0;3),(0;4),(0;1),(0;4),aaaaa,0
461,(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;4),(0;3),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;6),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(1;3),(0;2),(0;3),(0;4),(0;1),(0;4),aaaaa,0
462,(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;4),(0;3),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;6),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(1;3),(0;2),(0;3),(0;4),(0;1),(0;4),aaaaa,0
463,(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;4),(0;3),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;6),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(1;3),(0;2),(0;3),(0;4),(0;1),(0;4),aaaaa,0
464,(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;4),(0;3),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;6),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(1;3),(0;2),(0;3),(0;4),(0;1),(0;4),aaaaa,0
465,(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;4),(0;3),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;6),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(1;3),(0;2),(0;3),(0;4),(0;1),(0;4),aaaaa,0
466,(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;4),(0;3),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;6),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(1;3),(0;2),(0;3),(0;4),(0;1),(0;4),aaaaa,2
467,(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;4),(0;3),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;6),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(1;3),(0;2),(0;3),(0;4),(0;1),(0;4),aaaaa,1
468,(1;8),(0;8),(1;8),(2;4),(1;6),(1;7),(1;6),(0;7),(2;6),(0;7),(0;7),(1;5),(0;9),(3;5),(2;9),(1;6),(1;4),(2;6),(1;7),(1;4),(2;6),(2;6),(2;7),(1;5),(2;6),(1;5),(0;7),(1;10),(1;5),(1;6),(0;4),(0;6),(0;6),(0;4),(0;4),(0;6),(0;5),(0;5),(2;7),(0;9),(0;4),(2;5),(1;6),(2;3),(2;6),(1;4),(0;4),(1;7),(1;6),(2;11),(1;5),aaaaa,1
469,(1;8),(0;8),(1;8),(2;4),(1;6),(1;7),(1;6),(0;7),(2;6),(0;7),(0;7),(1;5),(0;9),(3;5),(2;9),(1;6),(1;4),(2;6),(1;7),(1;4),(2;6),(2;6),(2;7),(1;5),(2;6),(1;5),(0;7),(1;10),(1;5),(1;6),(0;4),(0;6),(0;6),(0;4),(0;4),(0;6),(0;5),(0;5),(2;7),(0;9),(0;4),(2;5),(1;6),(2;3),(2;6),(1;4),(0;4),(1;7),(1;6),(2;11),(1;5),aaaaa,5
470,(1;8),(0;8),(1;8),(2;4),(1;6),(1;7),(1;6),(0;7),(2;6),(0;7),(0;7),(1;5),(0;9),(3;5),(2;9),(1;6),(1;4),(2;6),(1;7),(1;4),(2;6),(2;6),(2;7),(1;5),(2;6),(1;5),(0;7),(1;10),(1;5),(1;6),(0;4),(0;6),(0;6),(0;4),(0;4),(0;6),(0;5),(0;5),(2;7),(0;9),(0;4),(2;5),(1;6),(2;3),(2;6),(1;4),(0;4),(1;7),(1;6),(2;11),(1;5),aaaaa,2
471,(1;8),(0;8),(1;8),(2;4),(1;6),(1;7),(1;6),(0;7),(2;6),(0;7),(0;7),(1;5),(0;9),(3;5),(2;9),(1;6),(1;4),(2;6),(1;7),(1;4),(2;6),(2;6),(2;7),(1;5),(2;6),(1;5),(0;7),(1;10),(1;5),(1;6),(0;4),(0;6),(0;6),(0;4),(0;4),(0;6),(0;5),(0;5),(2;7),(0;9),(0;4),(2;5),(1;6),(2;3),(2;6),(1;4),(0;4),(1;7),(1;6),(2;11),(1;5),aaaaa,4
472,(1;8),(0;8),(1;8),(2;4),(1;6),(1;7),(1;6),(0;7),(2;6),(0;7),(0;7),(1;5),(0;9),(3;5),(2;9),(1;6),(1;4),(2;6),(1;7),(1;4),(2;6),(2;6),(2;7),(1;5),(2;6),(1;5),(0;7),(1;10),(1;5),(1;6),(0;4),(0;6),(0;6),(0;4),(0;4),(0;6),(0;5),(0;5),(2;7),(0;9),(0;4),(2;5),(1;6),(2;3),(2;6),(1;4),(0;4),(1;7),(1;6),(2;11),(1;5),aaaaa,2
473,(1;8),(0;8),(1;8),(2;4),(1;6),(1;7),(1;6),(0;7),(2;6),(0;7),(0;7),(1;5),(0;9),(3;5),(2;9),(1;6),(1;4),(2;6),(1;7),(1;4),(2;6),(2;6),(2;7),(1;5),(2;6),(1;5),(0;7),(1;10),(1;5),(1;6),(0;4),(0;6),(0;6),(0;4),(0;4),(0;6),(0;5),(0;5),(2;7),(0;9),(0;4),(2;5),(1;6),(2;3),(2;6),(1;4),(0;4),(1;7),(1;6),(2;11),(1;5),aaaaa,5
474,(1;8),(0;8),(1;8),(2;4),(1;6),(1;7),(1;6),(0;7),(2;6),(0;7),(0;7),(1;5),(0;9),(3;5),(2;9),(1;6),(1;4),(2;6),(1;7),(1;4),(2;6),(2;6),(2;7),(1;5),(2;6),(1;5),(0;7),(1;10),(1;5),(1;6),(0;4),(0;6),(0;6),(0;4),(0;4),(0;6),(0;5),(0;5),(2;7),(0;9),(0;4),(2;5),(1;6),(2;3),(2;6),(1;4),(0;4),(1;7),(1;6),(2;11),(1;5),aaaaa,5
475,(1;8),(0;8),(1;8),(2;4),(1;6),(1;7),(1;6),(0;7),(2;6),(0;7),(0;7),(1;5),(0;9),(3;5),(2;9),(1;6),(1;4),(2;6),(1;7),(1;4),(2;6),(2;6),(2;7),(1;5),(2;6),(1;5),(0;7),(1;10),(1;5),(1;6),(0;4),(0;6),(0;6),(0;4),(0;4),(0;6),(0;5),(0;5),(2;7),(0;9),(0;4),(2;5),(1;6),(2;3),(2;6),(1;4),(0;4),(1;7),(1;6),(2;11),(1;5),aaaaa,5
476,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(1;3),(0;3),(0;2),(0;1),(0;1),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,1
477,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(1;3),(0;3),(0;2),(0;1),(0;1),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,1
478,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(1;3),(0;3),(0;2),(0;1),(0;1),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,1
479,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(1;3),(0;3),(0;2),(0;1),(0;1),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,4
480,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(1;3),(0;3),(0;2),(0;1),(0;1),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,0
481,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(1;3),(0;3),(0;2),(0;1),(0;1),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,2
482,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(1;3),(0;3),(0;2),(0;1),(0;1),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,0
483,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(1;3),(0;3),(0;2),(0;1),(0;1),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,4
484,(0;3),(0;2),(0;3),(0;4),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;5),(0;7),(0;3),(0;3),(0;5),(0;4),(0;4),(0;7),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),(1;3),(0;1),(0;3),(0;3),(0;4),(0;4),(1;6),(0;3),(0;5),(0;3),(0;4),(1;4),(1;3),(0;3),(1;7),(0;5),(0;4),aaaaa,1
485,(0;3),(0;2),(0;3),(0;4),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;5),(0;7),(0;3),(0;3),(0;5),(0;4),(0;4),(0;7),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),(1;3),(0;1),(0;3),(0;3),(0;4),(0;4),(1;6),(0;3),(0;5),(0;3),(0;4),(1;4),(1;3),(0;3),(1;7),(0;5),(0;4),aaaaa,0
486,(0;3),(0;2),(0;3),(0;4),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;5),(0;7),(0;3),(0;3),(0;5),(0;4),(0;4),(0;7),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),(1;3),(0;1),(0;3),(0;3),(0;4),(0;4),(1;6),(0;3),(0;5),(0;3),(0;4),(1;4),(1;3),(0;3),(1;7),(0;5),(0;4),aaaaa,1
487,(0;3),(0;2),(0;3),(0;4),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;5),(0;7),(0;3),(0;3),(0;5),(0;4),(0;4),(0;7),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),(1;3),(0;1),(0;3),(0;3),(0;4),(0;4),(1;6),(0;3),(0;5),(0;3),(0;4),(1;4),(1;3),(0;3),(1;7),(0;5),(0;4),aaaaa,5
488,(0;3),(0;2),(0;3),(0;4),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;5),(0;7),(0;3),(0;3),(0;5),(0;4),(0;4),(0;7),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),(1;3),(0;1),(0;3),(0;3),(0;4),(0;4),(1;6),(0;3),(0;5),(0;3),(0;4),(1;4),(1;3),(0;3),(1;7),(0;5),(0;4),aaaaa,4
489,(0;3),(0;2),(0;3),(0;4),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;5),(0;7),(0;3),(0;3),(0;5),(0;4),(0;4),(0;7),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),(1;3),(0;1),(0;3),(0;3),(0;4),(0;4),(1;6),(0;3),(0;5),(0;3),(0;4),(1;4),(1;3),(0;3),(1;7),(0;5),(0;4),aaaaa,5
490,(0;3),(0;2),(0;3),(0;4),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;5),(0;7),(0;3),(0;3),(0;5),(0;4),(0;4),(0;7),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),(1;3),(0;1),(0;3),(0;3),(0;4),(0;4),(1;6),(0;3),(0;5),(0;3),(0;4),(1;4),(1;3),(0;3),(1;7),(0;5),(0;4),aaaaa,6
