Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
461,(2;14),(3;11),(2;13),(2;11),(1;11),(2;19),(3;16),(3;13),(1;13),(2;19),(2;18),(2;9),(2;9),(4;16),(1;15),(1;13),(3;12),(1;13),(4;15),(0;10),(2;16),(1;15),(2;11),(2;10),(2;12),(3;14),(1;10),(4;11),(2;9),(1;12),(0;9),(2;16),(0;9),(1;12),(1;13),(3;19),(1;9),(1;12),(2;12),(0;9),(1;12),(2;9),(0;13),(2;10),(1;14),(2;9),(0;11),(1;12),(1;14),(3;9),(3;9),cbbcb,10
462,(2;14),(3;11),(2;13),(2;11),(1;11),(2;19),(3;16),(3;13),(1;13),(2;19),(2;18),(2;9),(2;9),(4;16),(1;15),(1;13),(3;12),(1;13),(4;15),(0;10),(2;16),(1;15),(2;11),(2;10),(2;12),(3;14),(1;10),(4;11),(2;9),(1;12),(0;9),(2;16),(0;9),(1;12),(1;13),(3;19),(1;9),(1;12),(2;12),(0;9),(1;12),(2;9),(0;13),(2;10),(1;14),(2;9),(0;11),(1;12),(1;14),(3;9),(3;9),babab,10
463,(2;14),(3;11),(2;13),(2;11),(1;11),(2;19),(3;16),(3;13),(1;13),(2;19),(2;18),(2;9),(2;9),(4;16),(1;15),(1;13),(3;12),(1;13),(4;15),(0;10),(2;16),(1;15),(2;11),(2;10),(2;12),(3;14),(1;10),(4;11),(2;9),(1;12),(0;9),(2;16),(0;9),(1;12),(1;13),(3;19),(1;9),(1;12),(2;12),(0;9),(1;12),(2;9),(0;13),(2;10),(1;14),(2;9),(0;11),(1;12),(1;14),(3;9),(3;9),babab,3
464,(2;14),(3;11),(2;13),(2;11),(1;11),(2;19),(3;16),(3;13),(1;13),(2;19),(2;18),(2;9),(2;9),(4;16),(1;15),(1;13),(3;12),(1;13),(4;15),(0;10),(2;16),(1;15),(2;11),(2;10),(2;12),(3;14),(1;10),(4;11),(2;9),(1;12),(0;9),(2;16),(0;9),(1;12),(1;13),(3;19),(1;9),(1;12),(2;12),(0;9),(1;12),(2;9),(0;13),(2;10),(1;14),(2;9),(0;11),(1;12),(1;14),(3;9),(3;9),bbbbb,7
465,(2;14),(3;11),(2;13),(2;11),(1;11),(2;19),(3;16),(3;13),(1;13),(2;19),(2;18),(2;9),(2;9),(4;16),(1;15),(1;13),(3;12),(1;13),(4;15),(0;10),(2;16),(1;15),(2;11),(2;10),(2;12),(3;14),(1;10),(4;11),(2;9),(1;12),(0;9),(2;16),(0;9),(1;12),(1;13),(3;19),(1;9),(1;12),(2;12),(0;9),(1;12),(2;9),(0;13),(2;10),(1;14),(2;9),(0;11),(1;12),(1;14),(3;9),(3;9),bbbbb,5
466,(2;14),(3;11),(2;13),(2;11),(1;11),(2;19),(3;16),(3;13),(1;13),(2;19),(2;18),(2;9),(2;9),(4;16),(1;15),(1;13),(3;12),(1;13),(4;15),(0;10),(2;16),(1;15),(2;11),(2;10),(2;12),(3;14),(1;10),(4;11),(2;9),(1;12),(0;9),(2;16),(0;9),(1;12),(1;13),(3;19),(1;9),(1;12),(2;12),(0;9),(1;12),(2;9),(0;13),(2;10),(1;14),(2;9),(0;11),(1;12),(1;14),(3;9),(3;9),cccbb,4
467,(2;14),(3;11),(2;13),(2;11),(1;11),(2;19),(3;16),(3;13),(1;13),(2;19),(2;18),(2;9),(2;9),(4;16),(1;15),(1;13),(3;12),(1;13),(4;15),(0;10),(2;16),(1;15),(2;11),(2;10),(2;12),(3;14),(1;10),(4;11),(2;9),(1;12),(0;9),(2;16),(0;9),(1;12),(1;13),(3;19),(1;9),(1;12),(2;12),(0;9),(1;12),(2;9),(0;13),(2;10),(1;14),(2;9),(0;11),(1;12),(1;14),(3;9),(3;9),cccbb,13
468,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),cccbb,20
469,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),cccbb,11
470,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),bbbaa,28
471,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),bbbaa,22
472,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),cdebc,23
473,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),cdebc,22
474,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),bccbc,17
475,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),bccbc,30
476,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),eecbc,22
477,(9;30),(4;27),(7;25),(10;24),(8;25),(6;30),(10;24),(9;26),(11;27),(11;23),(12;20),(12;25),(11;22),(9;27),(8;23),(13;26),(13;27),(15;28),(11;26),(8;26),(13;30),(15;24),(10;27),(14;36),(18;44),(12;32),(6;16),(8;18),(7;20),(7;17),(7;17),(10;18),(8;17),(10;24),(10;21),(10;20),(4;20),(10;18),(8;21),(6;20),(7;26),(7;21),(8;20),(7;20),(10;25),(9;18),(9;20),(7;20),(12;21),(7;26),(18;29),eecbc,21
478,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),dedbe,14
479,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),dedbe,20
480,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),bbbbb,25
481,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),bbbbb,19
482,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),bbbbb,15
483,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),bbbbb,3
484,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),bbbbb,8
485,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),bbbbb,15
486,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),bbbbb,25
487,(6;15),(4;15),(7;19),(5;18),(8;21),(5;19),(6;15),(5;18),(7;17),(4;22),(6;13),(4;15),(8;22),(5;22),(7;15),(9;21),(5;20),(5;25),(5;15),(5;18),(3;21),(5;23),(4;28),(7;16),(8;30),(6;20),(3;11),(4;15),(4;15),(4;15),(5;19),(4;17),(6;15),(5;15),(3;15),(5;16),(3;13),(5;17),(4;15),(4;13),(5;15),(2;14),(4;20),(6;17),(4;14),(4;18),(5;16),(3;16),(3;22),(4;19),(5;24),bbbbb,12
488,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),cbcbb,13
489,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),cbcbb,5
490,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),bbbbb,12
491,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),bbbbb,9
492,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),deccc,5
493,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),deccc,14
494,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),bbbab,2
495,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),bbbab,12
496,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),bbbbb,4
497,(2;11),(2;13),(3;12),(2;11),(2;15),(1;17),(3;10),(2;13),(2;13),(0;17),(0;16),(1;12),(0;15),(3;19),(0;11),(2;17),(1;12),(3;12),(0;14),(2;15),(1;14),(2;13),(4;12),(3;11),(1;14),(3;16),(0;7),(0;12),(1;14),(1;11),(0;9),(1;13),(2;9),(0;9),(0;13),(2;10),(1;14),(0;9),(1;12),(0;14),(1;11),(3;11),(0;12),(2;7),(2;11),(2;16),(3;13),(0;12),(3;9),(1;13),(1;15),bbbbb,11
498,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),cbbbb,4
499,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),cbbbb,4
500,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),cbbbb,2
501,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),bbabb,7
502,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),bbabb,0
503,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),bbabb,0
504,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),baabb,5
505,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),baabb,0
506,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),baabb,0
507,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),abaab,2
508,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),abaab,4
509,(0;8),(0;8),(0;8),(0;9),(0;5),(0;8),(0;6),(0;5),(0;12),(0;6),(0;7),(0;10),(0;8),(0;6),(0;9),(0;8),(0;5),(0;9),(0;7),(0;9),(0;7),(0;5),(0;6),(0;4),(0;7),(0;7),(0;7),(0;8),(0;8),(0;4),(0;8),(0;7),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;4),(0;9),(0;9),(0;7),(0;7),(0;6),(0;8),(0;4),(0;7),(0;5),(0;6),(0;11),(0;6),abaab,2
510,(24;42),(28;48),(29;49),(31;44),(32;47),(31;45),(31;53),(31;45),(30;47),(32;48),(26;48),(32;46),(31;44),(27;44),(28;42),(29;47),(30;51),(30;43),(32;44),(26;48),(27;39),(28;39),(25;48),(26;39),(18;35),(24;35),(20;38),(16;30),(24;37),(21;36),(24;37),(15;30),(22;40),(26;39),(23;37),(21;39),(21;42),(24;39),(21;41),(22;42),(21;41),(23;41),(25;33),(25;49),(23;37),(23;38),(25;45),(18;41),(21;40),(22;38),(20;33),ccbaa,24
511,(24;42),(28;48),(29;49),(31;44),(32;47),(31;45),(31;53),(31;45),(30;47),(32;48),(26;48),(32;46),(31;44),(27;44),(28;42),(29;47),(30;51),(30;43),(32;44),(26;48),(27;39),(28;39),(25;48),(26;39),(18;35),(24;35),(20;38),(16;30),(24;37),(21;36),(24;37),(15;30),(22;40),(26;39),(23;37),(21;39),(21;42),(24;39),(21;41),(22;42),(21;41),(23;41),(25;33),(25;49),(23;37),(23;38),(25;45),(18;41),(21;40),(22;38),(20;33),ccbaa,20
512,(24;42),(28;48),(29;49),(31;44),(32;47),(31;45),(31;53),(31;45),(30;47),(32;48),(26;48),(32;46),(31;44),(27;44),(28;42),(29;47),(30;51),(30;43),(32;44),(26;48),(27;39),(28;39),(25;48),(26;39),(18;35),(24;35),(20;38),(16;30),(24;37),(21;36),(24;37),(15;30),(22;40),(26;39),(23;37),(21;39),(21;42),(24;39),(21;41),(22;42),(21;41),(23;41),(25;33),(25;49),(23;37),(23;38),(25;45),(18;41),(21;40),(22;38),(20;33),ccaba,24
