Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
498,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aabbb,0
499,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aabbb,2
500,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,1
501,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aabbb,1
502,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,1
503,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aabbb,4
504,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaabb,0
505,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,2
506,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaabb,0
507,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aabbb,4
508,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,0
509,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,0
510,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,0
511,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,0
512,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,0
513,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,0
514,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,2
515,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aabbb,1
516,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,5
517,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaabb,4
518,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,5
519,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,3
520,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,5
521,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,7
522,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,3
523,(0;4),(0;5),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;7),(0;3),(0;5),(0;6),(0;6),(0;6),(0;7),(0;9),(0;8),(0;6),(0;6),(0;5),(0;3),(0;4),(0;9),(0;6),(0;3),(0;6),(0;7),(0;6),(0;4),(0;7),(0;3),(0;5),(0;8),(0;6),(0;6),(0;8),(0;6),(0;3),(0;7),(0;4),(0;4),(0;6),(0;5),(0;5),aaaaa,1
524,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),aaaaa,30
525,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbaaa,10
526,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbaaa,25
527,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbaaa,21
528,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbbaa,16
529,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),abbaa,7
530,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbaaa,17
531,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),abbaa,28
532,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbbaa,20
533,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbbaa,31
534,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),aaaaa,37
535,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),aaaaa,31
536,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbbaa,20
537,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbbaa,34
538,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbaaa,22
539,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbbaa,19
540,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbbaa,22
541,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbbaa,28
542,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),abbaa,27
543,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),abbaa,23
544,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),aaaaa,21
545,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),aaaaa,19
546,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbaaa,24
547,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbaaa,20
548,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),bbbaa,11
549,(9;30),(4;36),(10;32),(9;29),(9;29),(10;30),(10;28),(10;26),(8;30),(10;31),(8;31),(11;30),(10;31),(10;29),(8;29),(9;26),(14;30),(13;33),(10;26),(9;33),(10;30),(9;29),(15;30),(10;38),(16;44),(7;35),(6;23),(6;20),(5;20),(5;25),(6;24),(6;29),(8;23),(8;24),(6;24),(8;23),(4;25),(8;22),(8;24),(8;22),(5;26),(7;25),(8;23),(7;24),(7;27),(10;24),(7;24),(7;23),(10;26),(7;26),(10;29),abbaa,22
