Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
466,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),abaab,3
467,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),abaab,4
468,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),abaab,3
469,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),abaab,0
470,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),abaab,21
471,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),abaab,4
472,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),abaab,2
473,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),abaab,5
474,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),abaab,5
475,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,0
476,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,2
477,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,6
478,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,2
479,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,8
480,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,6
481,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,20
482,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,0
483,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,10
484,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,1
485,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,1
486,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,0
487,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),cbcbc,1
488,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,9
489,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,12
490,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,4
491,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,0
492,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,1
493,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,6
494,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,4
495,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,9
496,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,2
497,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,0
498,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,10
499,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,25
500,(0;14),(0;19),(0;15),(0;14),(0;22),(0;23),(0;14),(0;17),(0;15),(0;13),(0;23),(0;17),(0;19),(0;23),(0;16),(0;16),(0;11),(0;25),(0;20),(0;22),(0;19),(0;23),(0;21),(0;17),(0;36),(0;19),(0;9),(0;12),(0;12),(0;11),(0;19),(0;12),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;13),(0;16),(0;17),(0;14),(0;14),(0;16),(0;14),(0;27),(0;16),(0;20),(0;22),(0;26),bccbb,5
501,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,6
502,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,21
503,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,11
504,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,7
505,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,7
506,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,0
507,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,0
508,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,6
509,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,6
510,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,0
511,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,10
512,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,4
513,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,4
514,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,1
515,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),ccbbc,0
516,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,2
517,(0;20),(0;26),(0;22),(0;15),(0;19),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;20),(0;24),(0;24),(0;28),(0;27),(0;26),(0;29),(0;16),(0;14),(0;14),(0;10),(0;18),(0;16),(0;15),(0;20),(0;16),(0;19),(0;13),(0;17),(0;12),(0;19),(0;19),(0;20),(0;17),(0;19),(0;17),(0;15),(0;20),(0;20),(0;26),(0;26),(0;25),bbbab,24
