Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
461,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),bccbb,4
462,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),bccbb,9
463,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),bcbbc,5
464,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),bcbbc,3
465,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),bcbbc,2
466,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),aabbc,16
467,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),aabbc,3
468,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),aabbc,3
469,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),cbccb,3
470,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),cbccb,0
471,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),cbccb,2
472,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),bbabb,7
473,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),bbabb,0
474,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),bbabb,0
475,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),baabb,5
476,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),baabb,0
477,(0;6),(0;8),(0;8),(0;6),(0;8),(0;7),(0;6),(0;5),(0;5),(0;6),(0;6),(0;5),(0;8),(0;9),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;6),(0;7),(0;9),(0;6),(0;10),(0;8),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;4),(0;5),(0;7),(0;5),(0;6),(0;5),(0;5),(0;11),(0;9),(0;5),(0;6),(0;6),(0;5),(0;4),(0;8),(0;6),(0;10),(0;11),(0;8),baabb,0
478,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),edccb,6
479,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),edccb,2
480,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),cbbcb,8
481,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),cbbcb,10
482,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),cccbb,4
483,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),cccbb,13
484,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),bbbab,2
485,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),bbbab,12
486,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),bbbbb,5
487,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),bbbbb,12
488,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),deccc,5
489,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),deccc,14
490,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),bbbbb,10
491,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),bbbbb,8
492,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),bbbbb,6
493,(1;14),(1;11),(2;13),(1;9),(1;15),(1;19),(2;13),(2;13),(1;13),(0;19),(0;18),(3;11),(0;15),(2;19),(1;15),(0;17),(1;13),(1;12),(1;15),(0;15),(2;9),(2;13),(2;12),(0;10),(1;13),(2;16),(1;11),(1;15),(1;14),(1;12),(0;9),(2;15),(0;12),(0;12),(0;13),(1;19),(1;11),(0;12),(2;12),(0;14),(1;12),(0;11),(0;12),(0;10),(1;14),(0;16),(0;13),(1;13),(1;14),(1;13),(1;15),bbbbb,11
494,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),cccbb,20
495,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),cccbb,11
496,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),cdebc,23
497,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),cdebc,22
498,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),ccbbb,21
499,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),ccbbb,20
500,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),eecbc,22
501,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),eecbc,21
502,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),ddebe,35
503,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),ddebe,30
504,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),bbbaa,28
505,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),bbbaa,21
506,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),bcbba,7
507,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),bcbba,20
508,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),bbbbb,31
509,(7;30),(4;27),(5;27),(10;29),(9;29),(8;30),(8;26),(10;23),(13;33),(8;31),(9;31),(11;32),(8;28),(10;27),(8;29),(12;26),(4;27),(10;28),(10;26),(9;33),(13;30),(6;30),(13;29),(14;38),(8;44),(7;32),(6;21),(8;19),(7;20),(6;17),(7;20),(5;29),(8;23),(3;24),(7;21),(6;25),(4;25),(5;29),(4;21),(9;20),(8;24),(6;21),(5;24),(7;26),(7;27),(10;25),(5;25),(7;24),(8;29),(7;29),(8;34),bbbbb,19
510,(0;8),(0;10),(0;7),(0;9),(0;7),(0;8),(0;7),(0;7),(0;12),(0;8),(0;7),(0;10),(0;6),(0;7),(0;6),(0;8),(0;9),(0;9),(0;7),(0;9),(0;8),(0;10),(0;8),(0;9),(0;11),(0;12),(0;5),(0;6),(0;8),(0;7),(0;8),(0;13),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;6),(0;6),(0;10),(0;12),(0;11),(0;9),cbbbb,4
511,(0;8),(0;10),(0;7),(0;9),(0;7),(0;8),(0;7),(0;7),(0;12),(0;8),(0;7),(0;10),(0;6),(0;7),(0;6),(0;8),(0;9),(0;9),(0;7),(0;9),(0;8),(0;10),(0;8),(0;9),(0;11),(0;12),(0;5),(0;6),(0;8),(0;7),(0;8),(0;13),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;6),(0;6),(0;10),(0;12),(0;11),(0;9),cbbbb,4
512,(0;8),(0;10),(0;7),(0;9),(0;7),(0;8),(0;7),(0;7),(0;12),(0;8),(0;7),(0;10),(0;6),(0;7),(0;6),(0;8),(0;9),(0;9),(0;7),(0;9),(0;8),(0;10),(0;8),(0;9),(0;11),(0;12),(0;5),(0;6),(0;8),(0;7),(0;8),(0;13),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;6),(0;6),(0;10),(0;12),(0;11),(0;9),cbbbb,2
