Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
464,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;0),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),bbcbb,10
465,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;0),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),bbcbb,2
466,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),ddedd,0
467,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),ddedd,1
468,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),ddedd,0
469,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),ddedd,0
470,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,0
471,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,5
472,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,2
473,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,0
474,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,3
475,(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(1;3),(0;3),(0;4),(1;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;4),ccecd,0
476,(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(1;3),(0;3),(0;4),(1;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;4),ccecd,0
477,(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(1;3),(0;3),(0;4),(1;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;4),ccecd,8
478,(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(1;3),(0;3),(0;4),(1;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;4),ccecd,0
479,(3;17),(2;11),(2;8),(2;9),(3;8),(0;5),(1;18),(2;15),(2;12),(3;21),(1;15),(0;10),(3;13),(3;13),(4;15),(3;14),(1;6),(2;11),(3;18),(2;12),(0;17),(5;21),(2;16),(3;16),(2;26),(3;20),(5;11),(1;11),(2;6),(0;5),(1;8),(1;7),(0;9),(0;10),(0;8),(0;15),(1;9),(2;8),(1;14),(3;14),(1;7),(3;14),(1;6),(3;13),(2;14),(3;13),(2;11),(0;16),(2;10),(2;14),(5;18),cddbd,3
480,(3;17),(2;11),(2;8),(2;9),(3;8),(0;5),(1;18),(2;15),(2;12),(3;21),(1;15),(0;10),(3;13),(3;13),(4;15),(3;14),(1;6),(2;11),(3;18),(2;12),(0;17),(5;21),(2;16),(3;16),(2;26),(3;20),(5;11),(1;11),(2;6),(0;5),(1;8),(1;7),(0;9),(0;10),(0;8),(0;15),(1;9),(2;8),(1;14),(3;14),(1;7),(3;14),(1;6),(3;13),(2;14),(3;13),(2;11),(0;16),(2;10),(2;14),(5;18),cddbd,6
481,(3;17),(2;11),(2;8),(2;9),(3;8),(0;5),(1;18),(2;15),(2;12),(3;21),(1;15),(0;10),(3;13),(3;13),(4;15),(3;14),(1;6),(2;11),(3;18),(2;12),(0;17),(5;21),(2;16),(3;16),(2;26),(3;20),(5;11),(1;11),(2;6),(0;5),(1;8),(1;7),(0;9),(0;10),(0;8),(0;15),(1;9),(2;8),(1;14),(3;14),(1;7),(3;14),(1;6),(3;13),(2;14),(3;13),(2;11),(0;16),(2;10),(2;14),(5;18),cddbd,9
482,(3;17),(2;11),(2;8),(2;9),(3;8),(0;5),(1;18),(2;15),(2;12),(3;21),(1;15),(0;10),(3;13),(3;13),(4;15),(3;14),(1;6),(2;11),(3;18),(2;12),(0;17),(5;21),(2;16),(3;16),(2;26),(3;20),(5;11),(1;11),(2;6),(0;5),(1;8),(1;7),(0;9),(0;10),(0;8),(0;15),(1;9),(2;8),(1;14),(3;14),(1;7),(3;14),(1;6),(3;13),(2;14),(3;13),(2;11),(0;16),(2;10),(2;14),(5;18),cddbd,23
483,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;0),(0;3),(0;3),(0;2),(0;1),(0;3),(0;0),(0;2),(0;3),(0;8),(0;3),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;1),(0;0),(0;2),(0;4),(0;3),(0;6),(0;6),(0;2),(0;2),(0;5),(0;9),(0;1),(0;4),(0;1),(0;3),(0;5),bbbbc,0
484,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;0),(0;3),(0;3),(0;2),(0;1),(0;3),(0;0),(0;2),(0;3),(0;8),(0;3),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;1),(0;0),(0;2),(0;4),(0;3),(0;6),(0;6),(0;2),(0;2),(0;5),(0;9),(0;1),(0;4),(0;1),(0;3),(0;5),bbbbc,2
485,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;0),(0;3),(0;3),(0;2),(0;1),(0;3),(0;0),(0;2),(0;3),(0;8),(0;3),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;1),(0;0),(0;2),(0;4),(0;3),(0;6),(0;6),(0;2),(0;2),(0;5),(0;9),(0;1),(0;4),(0;1),(0;3),(0;5),bbbbc,1
486,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;0),(0;3),(0;3),(0;2),(0;1),(0;3),(0;0),(0;2),(0;3),(0;8),(0;3),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;1),(0;0),(0;2),(0;4),(0;3),(0;6),(0;6),(0;2),(0;2),(0;5),(0;9),(0;1),(0;4),(0;1),(0;3),(0;5),bbbbc,8
487,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,43
488,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,73
489,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,35
490,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,30
491,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,14
492,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,20
493,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,6
494,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,20
495,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,5
496,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,28
497,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,2
498,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,9
499,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,8
500,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,19
501,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,16
502,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,15
503,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,28
504,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,0
505,(8;39),(13;40),(12;39),(13;44),(5;47),(9;40),(10;38),(9;39),(10;47),(10;37),(12;44),(9;34),(7;33),(7;42),(9;41),(11;44),(6;44),(10;43),(13;54),(9;43),(5;39),(11;38),(7;45),(13;35),(11;35),(13;28),(8;38),(5;27),(5;33),(7;33),(6;35),(8;27),(2;29),(8;38),(9;29),(9;38),(8;36),(8;32),(4;35),(9;29),(9;28),(7;33),(6;37),(5;30),(4;37),(10;38),(8;39),(7;26),(7;28),(12;33),(7;28),ccbaa,24
506,(8;39),(13;40),(12;39),(13;44),(5;47),(9;40),(10;38),(9;39),(10;47),(10;37),(12;44),(9;34),(7;33),(7;42),(9;41),(11;44),(6;44),(10;43),(13;54),(9;43),(5;39),(11;38),(7;45),(13;35),(11;35),(13;28),(8;38),(5;27),(5;33),(7;33),(6;35),(8;27),(2;29),(8;38),(9;29),(9;38),(8;36),(8;32),(4;35),(9;29),(9;28),(7;33),(6;37),(5;30),(4;37),(10;38),(8;39),(7;26),(7;28),(12;33),(7;28),ccbaa,20
507,(8;39),(13;40),(12;39),(13;44),(5;47),(9;40),(10;38),(9;39),(10;47),(10;37),(12;44),(9;34),(7;33),(7;42),(9;41),(11;44),(6;44),(10;43),(13;54),(9;43),(5;39),(11;38),(7;45),(13;35),(11;35),(13;28),(8;38),(5;27),(5;33),(7;33),(6;35),(8;27),(2;29),(8;38),(9;29),(9;38),(8;36),(8;32),(4;35),(9;29),(9;28),(7;33),(6;37),(5;30),(4;37),(10;38),(8;39),(7;26),(7;28),(12;33),(7;28),ccbaa,4
508,(8;39),(13;40),(12;39),(13;44),(5;47),(9;40),(10;38),(9;39),(10;47),(10;37),(12;44),(9;34),(7;33),(7;42),(9;41),(11;44),(6;44),(10;43),(13;54),(9;43),(5;39),(11;38),(7;45),(13;35),(11;35),(13;28),(8;38),(5;27),(5;33),(7;33),(6;35),(8;27),(2;29),(8;38),(9;29),(9;38),(8;36),(8;32),(4;35),(9;29),(9;28),(7;33),(6;37),(5;30),(4;37),(10;38),(8;39),(7;26),(7;28),(12;33),(7;28),ccbaa,13
509,(8;39),(13;40),(12;39),(13;44),(5;47),(9;40),(10;38),(9;39),(10;47),(10;37),(12;44),(9;34),(7;33),(7;42),(9;41),(11;44),(6;44),(10;43),(13;54),(9;43),(5;39),(11;38),(7;45),(13;35),(11;35),(13;28),(8;38),(5;27),(5;33),(7;33),(6;35),(8;27),(2;29),(8;38),(9;29),(9;38),(8;36),(8;32),(4;35),(9;29),(9;28),(7;33),(6;37),(5;30),(4;37),(10;38),(8;39),(7;26),(7;28),(12;33),(7;28),ccbaa,30
510,(32;46),(29;37),(29;45),(34;42),(29;47),(31;36),(36;48),(24;43),(26;41),(30;36),(31;48),(34;42),(38;47),(33;42),(28;51),(38;46),(21;47),(33;36),(29;52),(30;44),(29;43),(29;35),(31;43),(29;35),(31;42),(20;37),(16;25),(17;32),(25;38),(23;29),(24;33),(20;29),(21;36),(18;39),(19;36),(22;31),(22;32),(27;41),(23;36),(22;27),(26;35),(23;40),(18;27),(26;32),(23;35),(25;39),(20;38),(24;35),(23;28),(22;32),(18;35),cdbbb,21
511,(32;46),(29;37),(29;45),(34;42),(29;47),(31;36),(36;48),(24;43),(26;41),(30;36),(31;48),(34;42),(38;47),(33;42),(28;51),(38;46),(21;47),(33;36),(29;52),(30;44),(29;43),(29;35),(31;43),(29;35),(31;42),(20;37),(16;25),(17;32),(25;38),(23;29),(24;33),(20;29),(21;36),(18;39),(19;36),(22;31),(22;32),(27;41),(23;36),(22;27),(26;35),(23;40),(18;27),(26;32),(23;35),(25;39),(20;38),(24;35),(23;28),(22;32),(18;35),cdbbb,18
512,(32;46),(29;37),(29;45),(34;42),(29;47),(31;36),(36;48),(24;43),(26;41),(30;36),(31;48),(34;42),(38;47),(33;42),(28;51),(38;46),(21;47),(33;36),(29;52),(30;44),(29;43),(29;35),(31;43),(29;35),(31;42),(20;37),(16;25),(17;32),(25;38),(23;29),(24;33),(20;29),(21;36),(18;39),(19;36),(22;31),(22;32),(27;41),(23;36),(22;27),(26;35),(23;40),(18;27),(26;32),(23;35),(25;39),(20;38),(24;35),(23;28),(22;32),(18;35),cdbbb,24
513,(32;46),(29;37),(29;45),(34;42),(29;47),(31;36),(36;48),(24;43),(26;41),(30;36),(31;48),(34;42),(38;47),(33;42),(28;51),(38;46),(21;47),(33;36),(29;52),(30;44),(29;43),(29;35),(31;43),(29;35),(31;42),(20;37),(16;25),(17;32),(25;38),(23;29),(24;33),(20;29),(21;36),(18;39),(19;36),(22;31),(22;32),(27;41),(23;36),(22;27),(26;35),(23;40),(18;27),(26;32),(23;35),(25;39),(20;38),(24;35),(23;28),(22;32),(18;35),cdbbb,24
514,(6;37),(5;51),(1;42),(3;38),(1;43),(7;43),(2;43),(11;41),(4;35),(7;48),(3;43),(5;41),(4;39),(5;44),(5;51),(4;50),(7;45),(9;40),(7;39),(4;48),(1;34),(5;39),(2;48),(4;52),(4;31),(6;35),(3;43),(6;31),(2;34),(3;36),(5;37),(0;30),(2;37),(3;38),(0;37),(0;39),(3;42),(4;28),(4;34),(4;38),(1;32),(1;41),(2;36),(3;49),(1;38),(5;35),(5;33),(3;44),(4;37),(5;31),(4;35),ccbbb,16
515,(6;37),(5;51),(1;42),(3;38),(1;43),(7;43),(2;43),(11;41),(4;35),(7;48),(3;43),(5;41),(4;39),(5;44),(5;51),(4;50),(7;45),(9;40),(7;39),(4;48),(1;34),(5;39),(2;48),(4;52),(4;31),(6;35),(3;43),(6;31),(2;34),(3;36),(5;37),(0;30),(2;37),(3;38),(0;37),(0;39),(3;42),(4;28),(4;34),(4;38),(1;32),(1;41),(2;36),(3;49),(1;38),(5;35),(5;33),(3;44),(4;37),(5;31),(4;35),ccbbb,27
