Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
470,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,21
471,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,30
472,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,24
473,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,15
474,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,18
475,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,31
476,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,20
477,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,19
478,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,23
479,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,23
480,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,24
481,(19;54),(27;53),(22;51),(30;55),(28;61),(23;50),(26;54),(29;52),(25;63),(29;52),(23;53),(27;57),(28;51),(27;54),(25;47),(27;52),(30;51),(28;53),(27;55),(18;47),(27;47),(31;50),(22;48),(25;43),(23;45),(18;32),(19;46),(20;37),(22;42),(20;39),(16;40),(18;40),(23;48),(21;40),(20;44),(20;43),(22;42),(17;39),(21;52),(20;42),(21;40),(22;43),(22;43),(17;44),(17;42),(23;46),(22;46),(18;40),(21;48),(15;45),(19;41),bbaaa,28
482,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,0
483,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,7
484,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,0
485,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,4
486,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,5
487,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,0
488,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,9
489,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,9
490,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,6
491,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),bbbbb,8
492,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),abbba,9
493,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),abbba,2
494,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),abbba,14
495,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),abbba,5
496,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),abbba,16
497,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),abbba,2
498,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),abbba,2
499,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),abbba,0
500,(0;9),(0;14),(0;14),(0;10),(0;14),(0;12),(0;11),(0;13),(0;15),(0;14),(0;15),(0;16),(0;14),(0;10),(0;13),(0;13),(0;14),(0;11),(0;11),(0;12),(0;11),(0;16),(0;15),(0;13),(0;13),(0;16),(0;14),(0;15),(0;8),(0;13),(0;16),(0;11),(0;10),(0;14),(0;15),(0;14),(0;9),(0;13),(0;12),(0;13),(0;11),(0;10),(0;11),(0;19),(0;9),(0;10),(0;9),(0;11),(0;15),(0;18),(0;9),abbba,1
501,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,3
502,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,4
503,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,3
504,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,16
505,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,4
506,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,15
507,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,8
508,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,2
509,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,0
510,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),bcbbc,4
511,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),baaba,8
512,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),baaba,10
513,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),baaba,0
514,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),baaba,1
515,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),baaba,10
516,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),baaba,1
517,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),baaba,1
518,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),baaba,8
519,(0;12),(0;9),(0;13),(0;16),(0;12),(0;11),(0;10),(0;18),(0;13),(0;15),(0;12),(0;16),(0;12),(0;15),(0;15),(0;14),(0;12),(0;14),(0;15),(0;12),(0;13),(0;11),(0;18),(0;15),(0;17),(0;14),(0;10),(0;10),(0;10),(0;10),(0;11),(0;11),(0;17),(0;14),(0;17),(0;19),(0;8),(0;12),(0;13),(0;13),(0;12),(0;14),(0;10),(0;12),(0;16),(0;15),(0;12),(0;17),(0;14),(0;17),(0;17),baaba,2
520,(0;15),(0;15),(0;19),(0;15),(0;17),(0;14),(0;16),(0;16),(0;16),(0;21),(0;16),(0;13),(0;15),(1;19),(0;18),(0;17),(0;20),(0;18),(0;13),(0;15),(0;18),(0;18),(0;17),(0;18),(0;21),(0;18),(0;11),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;20),(0;16),(0;13),(0;13),(0;14),(0;14),(0;19),(0;15),(0;19),(0;15),(0;16),(0;12),(0;15),(0;13),(0;13),(0;22),(0;17),(0;18),bbbbb,7
521,(0;15),(0;15),(0;19),(0;15),(0;17),(0;14),(0;16),(0;16),(0;16),(0;21),(0;16),(0;13),(0;15),(1;19),(0;18),(0;17),(0;20),(0;18),(0;13),(0;15),(0;18),(0;18),(0;17),(0;18),(0;21),(0;18),(0;11),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;20),(0;16),(0;13),(0;13),(0;14),(0;14),(0;19),(0;15),(0;19),(0;15),(0;16),(0;12),(0;15),(0;13),(0;13),(0;22),(0;17),(0;18),bbbbb,6
