Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
483,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,1
484,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,0
485,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,1
486,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,0
487,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,0
488,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,2
489,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,0
490,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,0
491,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,1
492,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,0
493,(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;0),(0;1),(0;1),(0;1),aaaaa,0
494,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,0
495,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,0
496,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,3
497,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,2
498,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,1
499,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaabb,8
500,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,3
501,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,2
502,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaabb,1
503,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,0
504,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,1
505,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,3
506,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaabb,2
507,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,0
508,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,3
509,(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;1),(0;6),(0;3),(0;4),(0;9),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;4),(0;4),(0;1),(0;3),(0;1),(0;6),(0;7),(0;3),(0;8),(0;3),(0;6),(0;6),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;7),(0;4),(0;5),(0;4),(0;4),(0;7),(0;3),(0;4),aaaaa,0
510,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aaaaa,1
511,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),abaab,0
512,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aaaaa,0
513,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aaaaa,0
514,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aaaaa,0
515,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aaaaa,1
516,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),abaab,0
517,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aaaaa,0
518,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aabab,1
519,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aabab,1
520,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aabab,5
521,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aaaaa,4
522,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),abaab,2
523,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aaaaa,9
524,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aabab,4
525,(0;6),(0;7),(0;2),(0;5),(0;7),(0;8),(0;3),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;5),(0;8),(0;5),(0;7),(0;9),(0;7),(0;5),(0;4),(0;6),(0;4),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;4),(0;3),(0;4),(0;10),(0;4),(0;6),(0;5),(0;4),(0;7),(0;5),(0;7),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(1;9),aaaaa,5
526,(0;5),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;4),(0;1),(0;5),(0;6),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;5),(0;2),(0;5),(0;3),(0;3),(0;2),(0;5),(0;2),(0;1),(0;5),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),aaaaa,0
527,(0;5),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;4),(0;1),(0;5),(0;6),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;5),(0;2),(0;5),(0;3),(0;3),(0;2),(0;5),(0;2),(0;1),(0;5),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),aaaaa,0
528,(0;5),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;4),(0;1),(0;5),(0;6),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;5),(0;2),(0;5),(0;3),(0;3),(0;2),(0;5),(0;2),(0;1),(0;5),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),aaaaa,2
529,(0;5),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;4),(0;1),(0;5),(0;6),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;5),(0;2),(0;5),(0;3),(0;3),(0;2),(0;5),(0;2),(0;1),(0;5),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),aaabb,3
530,(0;5),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;4),(0;1),(0;5),(0;6),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;5),(0;2),(0;5),(0;3),(0;3),(0;2),(0;5),(0;2),(0;1),(0;5),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),aaaaa,2
531,(0;5),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;4),(0;1),(0;5),(0;6),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;5),(0;2),(0;5),(0;3),(0;3),(0;2),(0;5),(0;2),(0;1),(0;5),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),aaaaa,2
532,(0;5),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;4),(0;1),(0;5),(0;6),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;5),(0;2),(0;5),(0;3),(0;3),(0;2),(0;5),(0;2),(0;1),(0;5),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),aaaaa,1
533,(0;5),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;4),(0;1),(0;5),(0;6),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;5),(0;2),(0;5),(0;3),(0;3),(0;2),(0;5),(0;2),(0;1),(0;5),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),aaaaa,3
534,(0;5),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;4),(0;1),(0;5),(0;6),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;5),(0;2),(0;5),(0;3),(0;3),(0;2),(0;5),(0;2),(0;1),(0;5),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),aaaaa,2
