Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
445,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,19
446,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,11
447,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbab,16
448,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbab,16
449,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,20
450,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,10
451,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bccbc,18
452,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bccbc,21
453,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,14
454,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,9
455,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),dedbe,14
456,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),dedbe,20
457,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,15
458,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,8
459,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),cccbb,6
460,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),cccbb,8
461,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),deccc,11
462,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),deccc,8
463,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,10
464,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,12
465,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),ccdbc,9
466,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),ccdbc,23
467,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,9
468,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbbb,25
469,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),edccb,6
470,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),edccb,2
471,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),deccc,5
472,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),deccc,14
473,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),decbc,16
474,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),decbc,5
475,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbab,2
476,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),bbbab,10
477,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),cccbb,4
478,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),cccbb,17
479,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),cccbb,23
480,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),cccbb,10
481,(2;35),(4;41),(1;45),(2;34),(1;50),(2;40),(2;41),(2;39),(4;36),(0;45),(0;48),(3;27),(3;35),(4;34),(4;44),(1;27),(1;48),(3;48),(4;34),(2;31),(1;49),(2;35),(1;36),(2;42),(2;30),(3;31),(1;26),(1;47),(1;44),(1;34),(0;19),(0;19),(2;19),(1;31),(0;29),(0;40),(1;48),(1;33),(2;36),(0;29),(1;40),(1;34),(0;39),(2;33),(1;44),(2;30),(0;23),(1;27),(0;31),(1;28),(1;31),cccbb,12
482,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbcbc,5
483,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbcbc,1
484,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbcbc,8
485,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),aabbc,16
486,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),aabbc,3
487,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),aabbc,3
488,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbbcc,8
489,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbbcc,7
490,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbbcc,0
491,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbdbc,0
492,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbdbc,4
493,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbdbc,0
494,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbbbb,0
495,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbbbb,1
496,(0;34),(0;45),(0;37),(0;39),(0;40),(0;44),(0;32),(0;44),(0;41),(0;45),(0;52),(0;41),(0;45),(0;44),(0;56),(0;34),(0;62),(0;35),(0;40),(0;56),(0;32),(0;41),(0;38),(0;44),(0;32),(0;31),(0;44),(0;33),(0;34),(0;33),(0;33),(0;26),(0;29),(0;31),(0;31),(0;33),(0;32),(0;35),(0;44),(0;37),(0;36),(0;38),(0;34),(0;35),(0;37),(0;38),(0;42),(0;32),(0;31),(0;36),(0;34),bbbbb,4
