Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
426,(0;24),(0;26),(0;26),(0;27),(0;23),(0;24),(0;27),(0;21),(0;23),(0;20),(0;23),(0;30),(0;28),(0;25),(0;29),(0;25),(0;28),(0;32),(0;26),(0;29),(0;30),(0;25),(0;30),(0;35),(0;44),(0;32),(0;23),(0;19),(0;20),(0;23),(0;20),(0;19),(0;21),(0;23),(0;18),(0;22),(0;25),(0;21),(0;18),(0;22),(0;16),(0;19),(0;20),(0;18),(0;27),(0;23),(0;27),(0;20),(0;22),(0;22),(0;26),ccbbc,4
427,(0;24),(0;26),(0;26),(0;27),(0;23),(0;24),(0;27),(0;21),(0;23),(0;20),(0;23),(0;30),(0;28),(0;25),(0;29),(0;25),(0;28),(0;32),(0;26),(0;29),(0;30),(0;25),(0;30),(0;35),(0;44),(0;32),(0;23),(0;19),(0;20),(0;23),(0;20),(0;19),(0;21),(0;23),(0;18),(0;22),(0;25),(0;21),(0;18),(0;22),(0;16),(0;19),(0;20),(0;18),(0;27),(0;23),(0;27),(0;20),(0;22),(0;22),(0;26),ccbbc,1
428,(0;24),(0;26),(0;26),(0;27),(0;23),(0;24),(0;27),(0;21),(0;23),(0;20),(0;23),(0;30),(0;28),(0;25),(0;29),(0;25),(0;28),(0;32),(0;26),(0;29),(0;30),(0;25),(0;30),(0;35),(0;44),(0;32),(0;23),(0;19),(0;20),(0;23),(0;20),(0;19),(0;21),(0;23),(0;18),(0;22),(0;25),(0;21),(0;18),(0;22),(0;16),(0;19),(0;20),(0;18),(0;27),(0;23),(0;27),(0;20),(0;22),(0;22),(0;26),ccbbc,0
429,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,6
430,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,7
431,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,6
432,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,0
433,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,7
434,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,6
435,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,7
436,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,11
437,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,5
438,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,2
439,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,7
440,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,1
441,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,1
442,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,2
443,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,8
444,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),baaab,3
445,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,9
446,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,0
447,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,0
448,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,14
449,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,1
450,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,6
451,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,0
452,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,5
453,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,0
454,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,9
455,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,2
456,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,3
457,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,6
458,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,0
459,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,0
460,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,5
461,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,1
462,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,3
463,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bccbc,4
464,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,11
465,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,9
466,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,10
467,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,5
468,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,2
469,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,22
470,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,14
471,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,11
472,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,9
473,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,11
474,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,11
475,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,6
476,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,12
477,(0;22),(0;19),(0;17),(0;17),(0;15),(0;18),(0;18),(0;23),(0;18),(0;17),(0;13),(0;16),(0;18),(0;18),(0;20),(0;16),(0;17),(0;18),(0;19),(0;18),(0;13),(0;19),(0;18),(0;16),(0;22),(0;25),(0;12),(0;13),(0;18),(0;16),(0;11),(0;19),(0;13),(0;14),(0;19),(0;16),(0;12),(0;13),(0;18),(0;15),(0;13),(0;17),(0;20),(0;14),(0;15),(0;19),(0;15),(0;19),(0;17),(0;19),(0;18),bbaab,12
