Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
446,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),abbaa,9
447,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,4
448,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),abbaa,4
449,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),bbaaa,4
450,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaabb,3
451,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,0
452,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,14
453,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,7
454,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,6
455,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,0
456,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,3
457,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,6
458,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,2
459,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,1
460,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,0
461,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,4
462,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),bbaaa,4
463,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,3
464,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),abbab,0
465,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),bbaaa,5
466,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),bbaaa,5
467,(0;7),(0;7),(0;8),(0;8),(0;8),(0;9),(0;8),(0;12),(0;7),(0;10),(0;10),(0;9),(0;8),(0;8),(0;8),(0;10),(0;7),(0;9),(0;10),(0;10),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;6),(0;10),(0;6),(0;9),(0;6),(0;8),(0;7),(0;11),(0;9),(0;10),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;8),(0;7),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;10),aaaaa,6
468,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaabb,0
469,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaabb,1
470,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabab,2
471,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,1
472,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaab,0
473,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabab,0
474,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
475,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabbb,1
476,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabbb,0
477,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaabb,0
478,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
479,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabab,4
480,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
481,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
482,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabab,3
483,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
484,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
485,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
486,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaab,0
487,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabbb,0
488,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaabb,0
489,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabab,0
490,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
491,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabab,0
492,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
493,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
494,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabbb,1
495,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaab,0
496,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aaaab,2
497,(0;1),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;1),(0;2),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),aabbb,4
