Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
379,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,2
380,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,2
381,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,0
382,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,1
383,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,4
384,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,3
385,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,1
386,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,5
387,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,2
388,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,0
389,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;6),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;2),(0;5),(0;2),(0;3),(0;2),(0;7),(0;4),(0;5),(0;3),(0;3),(0;5),(0;5),(0;4),aaaaa,2
390,(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;5),(0;2),(0;4),(0;3),(0;3),(0;1),(0;5),(0;2),(0;4),(0;5),(0;5),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;6),(0;5),(0;3),(0;4),(0;3),(0;5),(0;3),aaaaa,3
391,(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;5),(0;2),(0;4),(0;3),(0;3),(0;1),(0;5),(0;2),(0;4),(0;5),(0;5),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;6),(0;5),(0;3),(0;4),(0;3),(0;5),(0;3),aaaaa,4
392,(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;5),(0;2),(0;4),(0;3),(0;3),(0;1),(0;5),(0;2),(0;4),(0;5),(0;5),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;6),(0;5),(0;3),(0;4),(0;3),(0;5),(0;3),aaaaa,0
393,(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;5),(0;2),(0;4),(0;3),(0;3),(0;1),(0;5),(0;2),(0;4),(0;5),(0;5),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;6),(0;5),(0;3),(0;4),(0;3),(0;5),(0;3),aaaaa,4
394,(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;5),(0;2),(0;4),(0;3),(0;3),(0;1),(0;5),(0;2),(0;4),(0;5),(0;5),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;6),(0;5),(0;3),(0;4),(0;3),(0;5),(0;3),aaaaa,1
395,(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;5),(0;2),(0;4),(0;3),(0;3),(0;1),(0;5),(0;2),(0;4),(0;5),(0;5),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;6),(0;5),(0;3),(0;4),(0;3),(0;5),(0;3),aaaaa,0
396,(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;3),(0;3),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;5),(0;2),(0;4),(0;3),(0;3),(0;1),(0;5),(0;2),(0;4),(0;5),(0;5),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;6),(0;5),(0;3),(0;4),(0;3),(0;5),(0;3),aaaaa,1
397,(0;6),(0;6),(0;3),(0;4),(0;6),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;4),(0;3),(0;3),(0;8),(0;5),(0;8),(0;2),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;7),(0;3),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;8),(0;8),aaaaa,3
398,(0;6),(0;6),(0;3),(0;4),(0;6),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;4),(0;3),(0;3),(0;8),(0;5),(0;8),(0;2),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;7),(0;3),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;8),(0;8),aaaaa,4
399,(0;6),(0;6),(0;3),(0;4),(0;6),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;4),(0;3),(0;3),(0;8),(0;5),(0;8),(0;2),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;7),(0;3),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;8),(0;8),aaaaa,5
400,(0;6),(0;6),(0;3),(0;4),(0;6),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;4),(0;3),(0;3),(0;8),(0;5),(0;8),(0;2),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;7),(0;3),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;8),(0;8),aaaaa,6
401,(0;6),(0;6),(0;3),(0;4),(0;6),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;4),(0;3),(0;3),(0;8),(0;5),(0;8),(0;2),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;7),(0;3),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;8),(0;8),aaaaa,0
402,(0;6),(0;6),(0;3),(0;4),(0;6),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;4),(0;3),(0;3),(0;8),(0;5),(0;8),(0;2),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;7),(0;3),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;8),(0;8),aaaaa,2
403,(0;6),(0;6),(0;3),(0;4),(0;6),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;4),(0;3),(0;3),(0;8),(0;5),(0;8),(0;2),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;7),(0;3),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;8),(0;8),aaaaa,0
404,(0;6),(0;6),(0;3),(0;4),(0;6),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;4),(0;3),(0;3),(0;8),(0;5),(0;8),(0;2),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;7),(0;3),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;8),(0;8),aaaaa,0
405,(0;2),(0;3),(0;5),(0;5),(0;4),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(0;10),(0;5),(1;4),(0;4),(0;5),(0;4),(0;6),(0;8),(0;4),(0;3),(0;4),(0;3),(0;5),(0;2),(1;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(1;5),(0;4),(1;5),(0;6),(0;6),(0;6),(0;5),(0;6),(0;6),(0;4),(1;7),(0;6),aaaaa,0
406,(0;2),(0;3),(0;5),(0;5),(0;4),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(0;10),(0;5),(1;4),(0;4),(0;5),(0;4),(0;6),(0;8),(0;4),(0;3),(0;4),(0;3),(0;5),(0;2),(1;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(1;5),(0;4),(1;5),(0;6),(0;6),(0;6),(0;5),(0;6),(0;6),(0;4),(1;7),(0;6),aaaaa,7
407,(0;2),(0;3),(0;5),(0;5),(0;4),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(0;10),(0;5),(1;4),(0;4),(0;5),(0;4),(0;6),(0;8),(0;4),(0;3),(0;4),(0;3),(0;5),(0;2),(1;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(1;5),(0;4),(1;5),(0;6),(0;6),(0;6),(0;5),(0;6),(0;6),(0;4),(1;7),(0;6),aaaaa,8
408,(0;2),(0;3),(0;5),(0;5),(0;4),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(0;10),(0;5),(1;4),(0;4),(0;5),(0;4),(0;6),(0;8),(0;4),(0;3),(0;4),(0;3),(0;5),(0;2),(1;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(1;5),(0;4),(1;5),(0;6),(0;6),(0;6),(0;5),(0;6),(0;6),(0;4),(1;7),(0;6),aaaaa,6
409,(0;2),(0;3),(0;5),(0;5),(0;4),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(0;10),(0;5),(1;4),(0;4),(0;5),(0;4),(0;6),(0;8),(0;4),(0;3),(0;4),(0;3),(0;5),(0;2),(1;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(1;5),(0;4),(1;5),(0;6),(0;6),(0;6),(0;5),(0;6),(0;6),(0;4),(1;7),(0;6),aaaaa,3
410,(0;2),(0;3),(0;5),(0;5),(0;4),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(0;10),(0;5),(1;4),(0;4),(0;5),(0;4),(0;6),(0;8),(0;4),(0;3),(0;4),(0;3),(0;5),(0;2),(1;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(1;5),(0;4),(1;5),(0;6),(0;6),(0;6),(0;5),(0;6),(0;6),(0;4),(1;7),(0;6),aaaaa,3
411,(0;2),(0;3),(0;5),(0;5),(0;4),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(0;10),(0;5),(1;4),(0;4),(0;5),(0;4),(0;6),(0;8),(0;4),(0;3),(0;4),(0;3),(0;5),(0;2),(1;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(1;5),(0;4),(1;5),(0;6),(0;6),(0;6),(0;5),(0;6),(0;6),(0;4),(1;7),(0;6),aaaaa,5
412,(0;2),(0;3),(0;5),(0;5),(0;4),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(0;10),(0;5),(1;4),(0;4),(0;5),(0;4),(0;6),(0;8),(0;4),(0;3),(0;4),(0;3),(0;5),(0;2),(1;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(1;5),(0;4),(1;5),(0;6),(0;6),(0;6),(0;5),(0;6),(0;6),(0;4),(1;7),(0;6),aaaaa,12
413,(2;6),(2;7),(1;8),(2;8),(1;7),(2;7),(1;6),(1;11),(1;6),(4;8),(2;11),(2;5),(3;8),(3;9),(1;6),(2;9),(2;7),(2;11),(1;7),(1;7),(1;7),(3;11),(2;10),(0;8),(0;12),(4;9),(1;8),(0;10),(1;6),(2;6),(1;6),(0;7),(1;4),(1;4),(0;7),(0;7),(1;4),(1;8),(2;11),(1;5),(1;9),(1;8),(2;6),(1;8),(1;5),(2;6),(3;9),(2;6),(3;8),(2;13),(3;6),aaaaa,13
414,(2;6),(2;7),(1;8),(2;8),(1;7),(2;7),(1;6),(1;11),(1;6),(4;8),(2;11),(2;5),(3;8),(3;9),(1;6),(2;9),(2;7),(2;11),(1;7),(1;7),(1;7),(3;11),(2;10),(0;8),(0;12),(4;9),(1;8),(0;10),(1;6),(2;6),(1;6),(0;7),(1;4),(1;4),(0;7),(0;7),(1;4),(1;8),(2;11),(1;5),(1;9),(1;8),(2;6),(1;8),(1;5),(2;6),(3;9),(2;6),(3;8),(2;13),(3;6),aaaaa,4
415,(2;6),(2;7),(1;8),(2;8),(1;7),(2;7),(1;6),(1;11),(1;6),(4;8),(2;11),(2;5),(3;8),(3;9),(1;6),(2;9),(2;7),(2;11),(1;7),(1;7),(1;7),(3;11),(2;10),(0;8),(0;12),(4;9),(1;8),(0;10),(1;6),(2;6),(1;6),(0;7),(1;4),(1;4),(0;7),(0;7),(1;4),(1;8),(2;11),(1;5),(1;9),(1;8),(2;6),(1;8),(1;5),(2;6),(3;9),(2;6),(3;8),(2;13),(3;6),aaaaa,5
416,(2;6),(2;7),(1;8),(2;8),(1;7),(2;7),(1;6),(1;11),(1;6),(4;8),(2;11),(2;5),(3;8),(3;9),(1;6),(2;9),(2;7),(2;11),(1;7),(1;7),(1;7),(3;11),(2;10),(0;8),(0;12),(4;9),(1;8),(0;10),(1;6),(2;6),(1;6),(0;7),(1;4),(1;4),(0;7),(0;7),(1;4),(1;8),(2;11),(1;5),(1;9),(1;8),(2;6),(1;8),(1;5),(2;6),(3;9),(2;6),(3;8),(2;13),(3;6),aaaaa,9
417,(2;6),(2;7),(1;8),(2;8),(1;7),(2;7),(1;6),(1;11),(1;6),(4;8),(2;11),(2;5),(3;8),(3;9),(1;6),(2;9),(2;7),(2;11),(1;7),(1;7),(1;7),(3;11),(2;10),(0;8),(0;12),(4;9),(1;8),(0;10),(1;6),(2;6),(1;6),(0;7),(1;4),(1;4),(0;7),(0;7),(1;4),(1;8),(2;11),(1;5),(1;9),(1;8),(2;6),(1;8),(1;5),(2;6),(3;9),(2;6),(3;8),(2;13),(3;6),aaaaa,5
418,(2;6),(2;7),(1;8),(2;8),(1;7),(2;7),(1;6),(1;11),(1;6),(4;8),(2;11),(2;5),(3;8),(3;9),(1;6),(2;9),(2;7),(2;11),(1;7),(1;7),(1;7),(3;11),(2;10),(0;8),(0;12),(4;9),(1;8),(0;10),(1;6),(2;6),(1;6),(0;7),(1;4),(1;4),(0;7),(0;7),(1;4),(1;8),(2;11),(1;5),(1;9),(1;8),(2;6),(1;8),(1;5),(2;6),(3;9),(2;6),(3;8),(2;13),(3;6),aaaaa,8
419,(2;6),(2;7),(1;8),(2;8),(1;7),(2;7),(1;6),(1;11),(1;6),(4;8),(2;11),(2;5),(3;8),(3;9),(1;6),(2;9),(2;7),(2;11),(1;7),(1;7),(1;7),(3;11),(2;10),(0;8),(0;12),(4;9),(1;8),(0;10),(1;6),(2;6),(1;6),(0;7),(1;4),(1;4),(0;7),(0;7),(1;4),(1;8),(2;11),(1;5),(1;9),(1;8),(2;6),(1;8),(1;5),(2;6),(3;9),(2;6),(3;8),(2;13),(3;6),aaaaa,7
420,(2;6),(2;7),(1;8),(2;8),(1;7),(2;7),(1;6),(1;11),(1;6),(4;8),(2;11),(2;5),(3;8),(3;9),(1;6),(2;9),(2;7),(2;11),(1;7),(1;7),(1;7),(3;11),(2;10),(0;8),(0;12),(4;9),(1;8),(0;10),(1;6),(2;6),(1;6),(0;7),(1;4),(1;4),(0;7),(0;7),(1;4),(1;8),(2;11),(1;5),(1;9),(1;8),(2;6),(1;8),(1;5),(2;6),(3;9),(2;6),(3;8),(2;13),(3;6),aaaaa,5
421,(0;10),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;6),(0;5),(0;8),(0;2),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;7),(0;7),(0;9),(0;8),(0;8),(0;4),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;10),(0;6),(0;5),(0;8),(0;4),(0;6),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(1;5),(0;5),(0;8),(0;6),aaaaa,0
422,(0;10),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;6),(0;5),(0;8),(0;2),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;7),(0;7),(0;9),(0;8),(0;8),(0;4),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;10),(0;6),(0;5),(0;8),(0;4),(0;6),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(1;5),(0;5),(0;8),(0;6),aaaaa,4
423,(0;10),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;6),(0;5),(0;8),(0;2),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;7),(0;7),(0;9),(0;8),(0;8),(0;4),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;10),(0;6),(0;5),(0;8),(0;4),(0;6),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(1;5),(0;5),(0;8),(0;6),aaaaa,6
424,(0;10),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;6),(0;5),(0;8),(0;2),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;7),(0;7),(0;9),(0;8),(0;8),(0;4),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;10),(0;6),(0;5),(0;8),(0;4),(0;6),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(1;5),(0;5),(0;8),(0;6),aaaaa,4
425,(0;10),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;6),(0;5),(0;8),(0;2),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;7),(0;7),(0;9),(0;8),(0;8),(0;4),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;10),(0;6),(0;5),(0;8),(0;4),(0;6),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(1;5),(0;5),(0;8),(0;6),aaaaa,3
426,(0;10),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;6),(0;5),(0;8),(0;2),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;7),(0;7),(0;9),(0;8),(0;8),(0;4),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;10),(0;6),(0;5),(0;8),(0;4),(0;6),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(1;5),(0;5),(0;8),(0;6),aaaaa,6
427,(0;10),(0;7),(0;6),(0;7),(0;9),(0;8),(0;8),(0;6),(0;5),(0;8),(0;2),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;7),(0;7),(0;9),(0;8),(0;8),(0;4),(0;8),(0;5),(0;7),(0;5),(0;8),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;10),(0;6),(0;5),(0;8),(0;4),(0;6),(0;6),(0;7),(0;5),(0;6),(0;5),(0;6),(1;5),(0;5),(0;8),(0;6),aaaaa,0
428,(2;8),(1;8),(3;8),(0;7),(1;13),(2;9),(2;5),(1;7),(1;10),(0;8),(1;10),(1;7),(1;12),(1;14),(2;11),(2;7),(0;8),(3;7),(2;8),(2;8),(3;6),(1;7),(3;7),(3;9),(3;10),(2;11),(1;7),(1;7),(3;8),(4;13),(1;8),(3;7),(1;6),(2;5),(2;8),(1;9),(0;5),(3;8),(2;9),(1;6),(1;5),(1;8),(3;7),(2;8),(1;8),(1;9),(1;8),(3;6),(2;7),(1;10),(1;10),aaaaa,6
429,(2;8),(1;8),(3;8),(0;7),(1;13),(2;9),(2;5),(1;7),(1;10),(0;8),(1;10),(1;7),(1;12),(1;14),(2;11),(2;7),(0;8),(3;7),(2;8),(2;8),(3;6),(1;7),(3;7),(3;9),(3;10),(2;11),(1;7),(1;7),(3;8),(4;13),(1;8),(3;7),(1;6),(2;5),(2;8),(1;9),(0;5),(3;8),(2;9),(1;6),(1;5),(1;8),(3;7),(2;8),(1;8),(1;9),(1;8),(3;6),(2;7),(1;10),(1;10),aaaaa,4
430,(2;8),(1;8),(3;8),(0;7),(1;13),(2;9),(2;5),(1;7),(1;10),(0;8),(1;10),(1;7),(1;12),(1;14),(2;11),(2;7),(0;8),(3;7),(2;8),(2;8),(3;6),(1;7),(3;7),(3;9),(3;10),(2;11),(1;7),(1;7),(3;8),(4;13),(1;8),(3;7),(1;6),(2;5),(2;8),(1;9),(0;5),(3;8),(2;9),(1;6),(1;5),(1;8),(3;7),(2;8),(1;8),(1;9),(1;8),(3;6),(2;7),(1;10),(1;10),aaaaa,9
