Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
414,(0;5),(0;7),(0;5),(0;4),(0;5),(0;8),(0;8),(0;7),(0;5),(0;5),(0;8),(0;8),(0;7),(0;9),(0;7),(0;7),(0;6),(0;7),(0;6),(0;5),(0;8),(0;8),(0;4),(0;8),(0;6),(0;9),(0;4),(0;5),(0;8),(0;4),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;9),aaaaa,3
415,(0;5),(0;7),(0;5),(0;4),(0;5),(0;8),(0;8),(0;7),(0;5),(0;5),(0;8),(0;8),(0;7),(0;9),(0;7),(0;7),(0;6),(0;7),(0;6),(0;5),(0;8),(0;8),(0;4),(0;8),(0;6),(0;9),(0;4),(0;5),(0;8),(0;4),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;9),aaaaa,0
416,(0;5),(0;7),(0;5),(0;4),(0;5),(0;8),(0;8),(0;7),(0;5),(0;5),(0;8),(0;8),(0;7),(0;9),(0;7),(0;7),(0;6),(0;7),(0;6),(0;5),(0;8),(0;8),(0;4),(0;8),(0;6),(0;9),(0;4),(0;5),(0;8),(0;4),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;9),aaaaa,5
417,(0;5),(0;7),(0;5),(0;4),(0;5),(0;8),(0;8),(0;7),(0;5),(0;5),(0;8),(0;8),(0;7),(0;9),(0;7),(0;7),(0;6),(0;7),(0;6),(0;5),(0;8),(0;8),(0;4),(0;8),(0;6),(0;9),(0;4),(0;5),(0;8),(0;4),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;8),(0;9),aaaaa,4
418,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,9
419,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aabab,10
420,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,1
421,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,8
422,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,9
423,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,14
424,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aabab,5
425,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,5
426,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,2
427,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,8
428,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,5
429,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aabab,4
430,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aabab,3
431,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,5
432,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,7
433,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,6
434,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,1
435,(0;7),(0;6),(0;6),(0;5),(0;6),(0;5),(0;6),(0;7),(0;10),(0;5),(0;9),(0;7),(0;6),(0;6),(0;6),(0;5),(0;6),(0;10),(0;10),(0;5),(0;6),(0;9),(0;10),(0;9),(0;10),(0;10),(0;6),(0;5),(0;4),(0;6),(0;4),(0;8),(0;5),(0;4),(0;6),(0;8),(0;7),(0;8),(0;8),(0;5),(0;5),(0;7),(0;7),(0;6),(0;6),(0;5),(0;8),(0;6),(0;8),(0;8),(0;9),aaaaa,3
436,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,7
437,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,0
438,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,1
439,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,4
440,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,0
441,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,2
442,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,5
443,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,1
444,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,1
445,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,5
446,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,5
447,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,0
448,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,2
449,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,0
450,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,5
451,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,4
452,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,5
453,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,8
454,(0;4),(0;7),(0;8),(0;6),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;5),(0;9),(0;8),(0;5),(0;7),(0;6),(0;5),(0;6),(0;5),(0;5),(0;5),(0;6),(0;7),(0;8),(0;5),(0;8),(0;5),(0;10),(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;5),(0;4),(0;5),(0;7),(0;6),(0;9),(0;5),(0;6),(0;5),(0;10),(0;4),(0;7),(0;5),(0;4),(0;7),(0;7),aaaaa,4
455,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,0
456,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,0
457,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,2
458,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,1
459,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,4
460,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,0
461,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,0
462,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,0
463,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,1
464,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,1
465,(0;6),(0;4),(0;2),(0;5),(0;3),(0;2),(0;7),(0;4),(0;5),(0;5),(0;2),(0;7),(0;3),(0;3),(0;6),(0;5),(0;2),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;1),(0;5),(0;4),(0;8),(0;3),(0;6),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;5),aaaaa,6
