Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
476,(1;4),(0;3),(1;5),(2;5),(0;5),(1;5),(2;3),(0;4),(1;6),(2;7),(1;7),(0;5),(1;7),(0;3),(1;6),(1;6),(2;7),(0;4),(3;6),(2;7),(3;7),(3;7),(2;9),(0;11),(2;6),(1;11),(1;6),(1;3),(1;6),(1;5),(3;5),(0;3),(2;3),(0;3),(0;4),(1;4),(1;4),(2;5),(0;5),(2;5),(0;5),(0;4),(2;5),(1;5),(3;6),(3;5),(1;6),(1;6),(2;3),(1;7),(1;6),aaaaa,12
477,(1;4),(0;3),(1;5),(2;5),(0;5),(1;5),(2;3),(0;4),(1;6),(2;7),(1;7),(0;5),(1;7),(0;3),(1;6),(1;6),(2;7),(0;4),(3;6),(2;7),(3;7),(3;7),(2;9),(0;11),(2;6),(1;11),(1;6),(1;3),(1;6),(1;5),(3;5),(0;3),(2;3),(0;3),(0;4),(1;4),(1;4),(2;5),(0;5),(2;5),(0;5),(0;4),(2;5),(1;5),(3;6),(3;5),(1;6),(1;6),(2;3),(1;7),(1;6),aaaaa,5
478,(1;4),(0;3),(1;5),(2;5),(0;5),(1;5),(2;3),(0;4),(1;6),(2;7),(1;7),(0;5),(1;7),(0;3),(1;6),(1;6),(2;7),(0;4),(3;6),(2;7),(3;7),(3;7),(2;9),(0;11),(2;6),(1;11),(1;6),(1;3),(1;6),(1;5),(3;5),(0;3),(2;3),(0;3),(0;4),(1;4),(1;4),(2;5),(0;5),(2;5),(0;5),(0;4),(2;5),(1;5),(3;6),(3;5),(1;6),(1;6),(2;3),(1;7),(1;6),aaaaa,4
479,(1;4),(0;3),(1;5),(2;5),(0;5),(1;5),(2;3),(0;4),(1;6),(2;7),(1;7),(0;5),(1;7),(0;3),(1;6),(1;6),(2;7),(0;4),(3;6),(2;7),(3;7),(3;7),(2;9),(0;11),(2;6),(1;11),(1;6),(1;3),(1;6),(1;5),(3;5),(0;3),(2;3),(0;3),(0;4),(1;4),(1;4),(2;5),(0;5),(2;5),(0;5),(0;4),(2;5),(1;5),(3;6),(3;5),(1;6),(1;6),(2;3),(1;7),(1;6),aaaaa,0
480,(0;4),(1;6),(1;4),(0;6),(1;7),(1;5),(0;8),(1;7),(1;8),(0;6),(0;5),(0;6),(1;5),(0;6),(1;5),(0;7),(1;7),(0;6),(1;6),(0;5),(1;5),(2;7),(1;9),(1;9),(2;9),(3;7),(1;5),(0;5),(0;4),(1;5),(0;3),(0;7),(0;4),(3;6),(0;6),(0;5),(1;7),(1;6),(2;9),(1;4),(2;5),(2;6),(1;5),(0;7),(1;5),(1;7),(1;5),(0;10),(1;6),(2;8),(1;8),aaaaa,1
481,(0;4),(1;6),(1;4),(0;6),(1;7),(1;5),(0;8),(1;7),(1;8),(0;6),(0;5),(0;6),(1;5),(0;6),(1;5),(0;7),(1;7),(0;6),(1;6),(0;5),(1;5),(2;7),(1;9),(1;9),(2;9),(3;7),(1;5),(0;5),(0;4),(1;5),(0;3),(0;7),(0;4),(3;6),(0;6),(0;5),(1;7),(1;6),(2;9),(1;4),(2;5),(2;6),(1;5),(0;7),(1;5),(1;7),(1;5),(0;10),(1;6),(2;8),(1;8),aaaaa,10
482,(0;4),(1;6),(1;4),(0;6),(1;7),(1;5),(0;8),(1;7),(1;8),(0;6),(0;5),(0;6),(1;5),(0;6),(1;5),(0;7),(1;7),(0;6),(1;6),(0;5),(1;5),(2;7),(1;9),(1;9),(2;9),(3;7),(1;5),(0;5),(0;4),(1;5),(0;3),(0;7),(0;4),(3;6),(0;6),(0;5),(1;7),(1;6),(2;9),(1;4),(2;5),(2;6),(1;5),(0;7),(1;5),(1;7),(1;5),(0;10),(1;6),(2;8),(1;8),aaaaa,8
483,(0;4),(1;6),(1;4),(0;6),(1;7),(1;5),(0;8),(1;7),(1;8),(0;6),(0;5),(0;6),(1;5),(0;6),(1;5),(0;7),(1;7),(0;6),(1;6),(0;5),(1;5),(2;7),(1;9),(1;9),(2;9),(3;7),(1;5),(0;5),(0;4),(1;5),(0;3),(0;7),(0;4),(3;6),(0;6),(0;5),(1;7),(1;6),(2;9),(1;4),(2;5),(2;6),(1;5),(0;7),(1;5),(1;7),(1;5),(0;10),(1;6),(2;8),(1;8),aaaaa,4
484,(0;4),(1;6),(1;4),(0;6),(1;7),(1;5),(0;8),(1;7),(1;8),(0;6),(0;5),(0;6),(1;5),(0;6),(1;5),(0;7),(1;7),(0;6),(1;6),(0;5),(1;5),(2;7),(1;9),(1;9),(2;9),(3;7),(1;5),(0;5),(0;4),(1;5),(0;3),(0;7),(0;4),(3;6),(0;6),(0;5),(1;7),(1;6),(2;9),(1;4),(2;5),(2;6),(1;5),(0;7),(1;5),(1;7),(1;5),(0;10),(1;6),(2;8),(1;8),aaaaa,14
485,(0;4),(1;6),(1;4),(0;6),(1;7),(1;5),(0;8),(1;7),(1;8),(0;6),(0;5),(0;6),(1;5),(0;6),(1;5),(0;7),(1;7),(0;6),(1;6),(0;5),(1;5),(2;7),(1;9),(1;9),(2;9),(3;7),(1;5),(0;5),(0;4),(1;5),(0;3),(0;7),(0;4),(3;6),(0;6),(0;5),(1;7),(1;6),(2;9),(1;4),(2;5),(2;6),(1;5),(0;7),(1;5),(1;7),(1;5),(0;10),(1;6),(2;8),(1;8),aaaaa,3
486,(0;4),(1;6),(1;4),(0;6),(1;7),(1;5),(0;8),(1;7),(1;8),(0;6),(0;5),(0;6),(1;5),(0;6),(1;5),(0;7),(1;7),(0;6),(1;6),(0;5),(1;5),(2;7),(1;9),(1;9),(2;9),(3;7),(1;5),(0;5),(0;4),(1;5),(0;3),(0;7),(0;4),(3;6),(0;6),(0;5),(1;7),(1;6),(2;9),(1;4),(2;5),(2;6),(1;5),(0;7),(1;5),(1;7),(1;5),(0;10),(1;6),(2;8),(1;8),aaaaa,2
487,(0;4),(1;6),(1;4),(0;6),(1;7),(1;5),(0;8),(1;7),(1;8),(0;6),(0;5),(0;6),(1;5),(0;6),(1;5),(0;7),(1;7),(0;6),(1;6),(0;5),(1;5),(2;7),(1;9),(1;9),(2;9),(3;7),(1;5),(0;5),(0;4),(1;5),(0;3),(0;7),(0;4),(3;6),(0;6),(0;5),(1;7),(1;6),(2;9),(1;4),(2;5),(2;6),(1;5),(0;7),(1;5),(1;7),(1;5),(0;10),(1;6),(2;8),(1;8),aaaaa,3
488,(3;10),(2;12),(3;17),(1;13),(3;14),(2;8),(1;7),(3;10),(2;9),(4;7),(3;8),(2;16),(4;8),(2;9),(2;6),(2;9),(1;6),(2;16),(1;9),(1;6),(5;9),(2;7),(2;10),(0;8),(0;12),(3;5),(1;7),(0;8),(1;9),(2;6),(0;9),(2;8),(2;8),(1;8),(2;7),(1;7),(2;12),(2;7),(2;6),(3;6),(1;12),(1;8),(3;7),(2;7),(1;7),(2;7),(3;10),(2;12),(3;15),(2;7),(2;8),aaaaa,7
489,(3;10),(2;12),(3;17),(1;13),(3;14),(2;8),(1;7),(3;10),(2;9),(4;7),(3;8),(2;16),(4;8),(2;9),(2;6),(2;9),(1;6),(2;16),(1;9),(1;6),(5;9),(2;7),(2;10),(0;8),(0;12),(3;5),(1;7),(0;8),(1;9),(2;6),(0;9),(2;8),(2;8),(1;8),(2;7),(1;7),(2;12),(2;7),(2;6),(3;6),(1;12),(1;8),(3;7),(2;7),(1;7),(2;7),(3;10),(2;12),(3;15),(2;7),(2;8),aaaaa,2
490,(3;10),(2;12),(3;17),(1;13),(3;14),(2;8),(1;7),(3;10),(2;9),(4;7),(3;8),(2;16),(4;8),(2;9),(2;6),(2;9),(1;6),(2;16),(1;9),(1;6),(5;9),(2;7),(2;10),(0;8),(0;12),(3;5),(1;7),(0;8),(1;9),(2;6),(0;9),(2;8),(2;8),(1;8),(2;7),(1;7),(2;12),(2;7),(2;6),(3;6),(1;12),(1;8),(3;7),(2;7),(1;7),(2;7),(3;10),(2;12),(3;15),(2;7),(2;8),aaaaa,7
491,(3;10),(2;12),(3;17),(1;13),(3;14),(2;8),(1;7),(3;10),(2;9),(4;7),(3;8),(2;16),(4;8),(2;9),(2;6),(2;9),(1;6),(2;16),(1;9),(1;6),(5;9),(2;7),(2;10),(0;8),(0;12),(3;5),(1;7),(0;8),(1;9),(2;6),(0;9),(2;8),(2;8),(1;8),(2;7),(1;7),(2;12),(2;7),(2;6),(3;6),(1;12),(1;8),(3;7),(2;7),(1;7),(2;7),(3;10),(2;12),(3;15),(2;7),(2;8),aaaaa,5
492,(3;10),(2;12),(3;17),(1;13),(3;14),(2;8),(1;7),(3;10),(2;9),(4;7),(3;8),(2;16),(4;8),(2;9),(2;6),(2;9),(1;6),(2;16),(1;9),(1;6),(5;9),(2;7),(2;10),(0;8),(0;12),(3;5),(1;7),(0;8),(1;9),(2;6),(0;9),(2;8),(2;8),(1;8),(2;7),(1;7),(2;12),(2;7),(2;6),(3;6),(1;12),(1;8),(3;7),(2;7),(1;7),(2;7),(3;10),(2;12),(3;15),(2;7),(2;8),aaaaa,7
493,(1;8),(2;7),(0;6),(1;8),(2;4),(1;8),(1;9),(3;8),(0;12),(1;7),(2;11),(3;6),(2;8),(3;4),(0;7),(2;12),(2;9),(1;4),(3;10),(2;10),(1;7),(1;6),(4;6),(2;8),(1;8),(3;6),(0;5),(0;3),(0;4),(2;6),(1;8),(1;8),(3;5),(1;6),(3;8),(2;4),(1;9),(1;8),(1;6),(2;7),(2;5),(1;4),(2;6),(0;11),(2;8),(1;6),(0;11),(0;7),(2;9),(2;6),(1;9),aaaaa,4
494,(1;8),(2;7),(0;6),(1;8),(2;4),(1;8),(1;9),(3;8),(0;12),(1;7),(2;11),(3;6),(2;8),(3;4),(0;7),(2;12),(2;9),(1;4),(3;10),(2;10),(1;7),(1;6),(4;6),(2;8),(1;8),(3;6),(0;5),(0;3),(0;4),(2;6),(1;8),(1;8),(3;5),(1;6),(3;8),(2;4),(1;9),(1;8),(1;6),(2;7),(2;5),(1;4),(2;6),(0;11),(2;8),(1;6),(0;11),(0;7),(2;9),(2;6),(1;9),aaaaa,4
495,(1;8),(2;7),(0;6),(1;8),(2;4),(1;8),(1;9),(3;8),(0;12),(1;7),(2;11),(3;6),(2;8),(3;4),(0;7),(2;12),(2;9),(1;4),(3;10),(2;10),(1;7),(1;6),(4;6),(2;8),(1;8),(3;6),(0;5),(0;3),(0;4),(2;6),(1;8),(1;8),(3;5),(1;6),(3;8),(2;4),(1;9),(1;8),(1;6),(2;7),(2;5),(1;4),(2;6),(0;11),(2;8),(1;6),(0;11),(0;7),(2;9),(2;6),(1;9),aaaaa,7
496,(1;8),(2;7),(0;6),(1;8),(2;4),(1;8),(1;9),(3;8),(0;12),(1;7),(2;11),(3;6),(2;8),(3;4),(0;7),(2;12),(2;9),(1;4),(3;10),(2;10),(1;7),(1;6),(4;6),(2;8),(1;8),(3;6),(0;5),(0;3),(0;4),(2;6),(1;8),(1;8),(3;5),(1;6),(3;8),(2;4),(1;9),(1;8),(1;6),(2;7),(2;5),(1;4),(2;6),(0;11),(2;8),(1;6),(0;11),(0;7),(2;9),(2;6),(1;9),aaaaa,7
497,(1;8),(2;7),(0;6),(1;8),(2;4),(1;8),(1;9),(3;8),(0;12),(1;7),(2;11),(3;6),(2;8),(3;4),(0;7),(2;12),(2;9),(1;4),(3;10),(2;10),(1;7),(1;6),(4;6),(2;8),(1;8),(3;6),(0;5),(0;3),(0;4),(2;6),(1;8),(1;8),(3;5),(1;6),(3;8),(2;4),(1;9),(1;8),(1;6),(2;7),(2;5),(1;4),(2;6),(0;11),(2;8),(1;6),(0;11),(0;7),(2;9),(2;6),(1;9),aaaaa,9
498,(1;8),(2;7),(0;6),(1;8),(2;4),(1;8),(1;9),(3;8),(0;12),(1;7),(2;11),(3;6),(2;8),(3;4),(0;7),(2;12),(2;9),(1;4),(3;10),(2;10),(1;7),(1;6),(4;6),(2;8),(1;8),(3;6),(0;5),(0;3),(0;4),(2;6),(1;8),(1;8),(3;5),(1;6),(3;8),(2;4),(1;9),(1;8),(1;6),(2;7),(2;5),(1;4),(2;6),(0;11),(2;8),(1;6),(0;11),(0;7),(2;9),(2;6),(1;9),aaaaa,9
499,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),aaaaa,1
500,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),aaaaa,1
501,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),aaaaa,5
502,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),aaaaa,0
503,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),aaaaa,2
504,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),aaaaa,1
505,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),aaaaa,2
506,(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),aaaaa,0
507,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),bbbcc,3
508,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),bbbcc,0
509,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),aaaaa,0
510,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),aaaaa,1
511,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),aaaaa,0
512,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),bbbcc,2
513,(0;0),(0;1),(0;0),(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),aaaaa,0
514,(0;0),(0;1),(0;0),(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),aaaaa,0
515,(0;0),(0;1),(0;0),(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),aaaaa,2
516,(0;0),(0;1),(0;0),(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),aaaaa,1
517,(0;0),(0;1),(0;0),(0;3),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),aaaaa,0
518,(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;4),(0;1),aaaaa,0
519,(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;4),(0;1),aaaaa,1
520,(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;4),(0;1),aaaaa,0
521,(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;4),(0;1),aaaaa,0
522,(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;4),(0;1),aaaaa,3
523,(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,0
524,(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,0
525,(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,1
526,(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,0
527,(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,0
